State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,SINGIMARI,107496.0,26.474347,92.764437,SINGIMARI,1.0,Pub Futaljar,26.47614,92.72369,4060.59262417,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,KAWOIMARI,107491.0,26.467589,92.818397,KAWOIMARI,1.0,Kawaimari,26.45861,92.81959,1005.45711178,768.0,12.288,Kawaimari,100
ASSAM,18.0,NAGAON,305.0,JURIA,2663.0,MELEKADHING MUKUNDAATI,107435.0,26.470344,92.580169,MELEKADHING MUKUNDAATI,1.0,Malekadhing,26.4563,92.60507,2929.64624277,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,SINGIMARI,107496.0,26.474347,92.764437,SINGIMARI,1.0,Hatipukhuri,26.44788,92.72548,4868.2807501,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,BATADRAVA,2658.0,BHOMORAGURI,107352.0,26.394686,92.561244,BHOMORAGURI,1.0,Haidubi Pathar,26.40828,92.55784,1549.13735419,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,BATADRAVA,2658.0,SAHARIA,107360.0,26.418469,92.489628,SAHARIA,1.0,Saharia Gaon,26.42639,92.49797,1210.706632,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Bhomoraguri,26.5637,92.89713,6714.79853329,826.0,13.216,Bhomoraguri,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Moriagaon,26.55936,92.92881,8812.67673486,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,TUBUKIJARANI,107497.0,26.52935,92.82845,TUBUKIJARANI,1.0,Borghuli No.3,26.55743,92.84617,3585.54942393,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Hatiakhowa,26.55399,92.90638,6635.17909512,1440.0,23.04,Hatiakhowa,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Dalgaon,26.54973,92.95944,11127.3203165,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Hatibandha,26.55102,92.85873,3750.1367939,2260.0,36.16,Hatibandha,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Dhonekhowa,26.54822,92.88827,4851.84309835,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,BHURBANDA,107489.0,26.541087,92.793491,BHURBANDA,1.0,Bogamukh No.2,26.53971,92.77517,1828.94145242,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Borpeta Dalani,26.54017,92.9657,11440.3245022,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,BHURBANDA,107489.0,26.541087,92.793491,BHURBANDA,1.0,Bogamukh No.1,26.5407,92.78791,556.844838591,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,KATHPARA,107490.0,26.498317,92.83445,KATHPARA,1.0,Kathpara,26.48802,92.83268,1158.4444698,4738.0,75.808,Kathpara,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,BHATIAKHALI,107488.0,26.488933,92.847083,BHATIAKHALI,1.0,Misamukhpam,26.48247,92.91335,6634.23144341,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,JURIA,2663.0,BARALIMARI FURHANIATI,107423.0,26.488126,92.585494,BARALIMARI FURHANIATI,1.0,Pub Kaladoba,26.49858,92.63743,5297.66790662,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,JURIA,2663.0,BARALIMARI FURHANIATI,107423.0,26.488126,92.585494,BARALIMARI FURHANIATI,1.0,Uttar Kaladoba,26.49692,92.6252,4070.6799959,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,JURIA,2663.0,BARALIMARI FURHANIATI,107423.0,26.488126,92.585494,BARALIMARI FURHANIATI,1.0,Chenimari Bil,26.49553,92.64628,6105.14165272,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Rekapahar,26.4726,93.02424,17713.2279912,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,BHATIAKHALI,107488.0,26.488933,92.847083,BHATIAKHALI,1.0,Sonajuri No.1,26.46071,93.0756,22960.6758966,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Moamari,26.46836,93.04788,20104.6000811,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,JURIA,2663.0,BARALIMARI FURHANIATI,107423.0,26.488126,92.585494,BARALIMARI FURHANIATI,1.0,Langia,26.49771,92.60718,2406.93314092,5373.0,85.968,Langia Gaon,100
ASSAM,18.0,NAGAON,305.0,PAKHIMORIA,2672.0,DAKARHAT,107459.0,26.315533,92.674017,DAKARHAT,1.0,Kolaiyani,26.31183,92.66663,843.597388289,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,BARHAMPUR,2657.0,BALIJURI,107339.0,26.319528,92.866936,BALIJURI,1.0,Jangalblock,26.30016,92.86118,2228.73668799,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Bamum Gaon,26.53247,92.99183,13860.9240463,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Hatigaon,26.53838,92.93082,8031.01708746,919.0,14.704,Hatigaon T.E. No.4,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Mothowkhat,26.52974,92.98035,12691.9702479,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Upar Barbhagia,26.54306,92.91689,6911.5221625,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,LAWKHOWA,107493.0,26.53195,92.792983,LAWKHOWA,1.0,Bogamukh No.4,26.52833,92.76479,2833.54667079,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Goroimari,26.5341,92.85312,1832.88851876,1000.0,16.0,,100
