State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,raipur kalan,242367,31.656052,75.041742,RAIPUR KALAN,2,1688
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,rakh devi dasspura,242370,31.589083,75.0163,RAKH DEVI DASSPURA,2,5048
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,rakh jhita,242368,31.570092,74.979843,RAKH JHITA,2,1513
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,rakh manawala,242371,31.592689,74.976308,RAKH MANAWALA,2,119
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,rampura,242372,31.588213,74.951233,RAMPURA,2,5048
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,rana kalan,242369,31.58995,75.094417,RANA KALAN,2,2031
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,rasulpur kalan,242058,31.657517,75.0416,RASULPUR KALAN,2,5064
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,shafipur,242374,31.503583,74.9563,SHAFIPUR,2,1145
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,sukhewala,242375,31.5545,74.987517,SUKHEWALA,2,4164
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,surjan singh wala,242373,31.600592,74.995361,SURJAN SINGH WALA,2,2082
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,talwandi dogran,242376,31.610467,75.001683,TALWANDI DOGRAN,2,2719
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,taragarh,242377,31.549533,75.059017,TARAGARH,2,3620
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,teja singh wala,242389,31.595608,74.989875,TEJA SINGH WALA,2,3991
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,thahti,242378,31.552983,74.996733,THAHTI,2,3991
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,timmowal,242380,31.534467,75.092417,TIMMOWAL,2,3653
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,tirathpura,242379,31.629521,75.023101,TIRATHPURA,2,5048
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,vadali dogran,242383,31.591002,74.998903,VADALI DOGRAN,2,1422
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,vanchari,242322,31.533117,74.931283,VANCHARI,2,2212
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,varpal kalan,255519,31.548489,74.918792,VARPAL KALAN,2,10189
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,varpal khurd,255520,31.550039,74.922711,VARPAL KHURD,2,5077
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,vodala johal,242381,31.609802,75.028182,VODALA JOHAL,2,4345
PUNJAB,3,AMRITSAR,49,MAJITHA,218,abadi varpalsohian kalan,242003,31.745051,74.90805,ABADI VARPALSOHIAN KALAN,21,5243
PUNJAB,3,AMRITSAR,49,MAJITHA,218,abdal,241902,31.745883,75.0746,ABDAL,21,3170
PUNJAB,3,AMRITSAR,49,MAJITHA,218,add kathu nangal,888888,31.724217,75.0323,ADD KATHU NANGAL,21,3898
PUNJAB,3,AMRITSAR,49,MAJITHA,218,adda jantipur,241996,31.7726,75.104933,ADDA JANTIPUR,21,5048
PUNJAB,3,AMRITSAR,49,MAJITHA,218,ajaibwali,241903,31.731817,75.006883,AJAIBWALI,21,1717
PUNJAB,3,AMRITSAR,49,MAJITHA,218,alkara,241901,31.739461,75.053833,ALKARA,21,4396
PUNJAB,3,AMRITSAR,49,MAJITHA,218,athwal,241904,31.778997,74.97905,ATHWAL,21,842
PUNJAB,3,AMRITSAR,49,MAJITHA,218,babowal,241909,31.7042,75.09945,BABOWAL,21,2099
PUNJAB,3,AMRITSAR,49,MAJITHA,218,bangali,241907,31.791575,75.062025,BANGALI,21,5077
PUNJAB,3,AMRITSAR,49,MAJITHA,218,bangali khurd,241917,31.791883,75.071067,BANGALI KHURD,21,5077
PUNJAB,3,AMRITSAR,49,MAJITHA,218,begowal,241906,31.755271,75.006941,BEGOWAL,21,3620
PUNJAB,3,AMRITSAR,49,MAJITHA,218,bhagwan,241908,31.785114,74.945603,BHAGWAN,21,1407
PUNJAB,3,AMRITSAR,49,MAJITHA,218,bhaini lidiran,241905,31.77395,74.98815,BHAINI LIDIRAN,21,740
PUNJAB,3,AMRITSAR,49,MAJITHA,218,bhoma,241912,31.809233,74.9792,BHOMA,21,2830
PUNJAB,3,AMRITSAR,49,MAJITHA,218,bhullar hans,241916,31.69075,75.066867,BHULLAR HANS,21,1326
PUNJAB,3,AMRITSAR,49,MAJITHA,218,birbur pura,241910,31.73735,74.889567,BIRBUR PURA,21,2618
PUNJAB,3,AMRITSAR,49,MAJITHA,218,boa fatehgarh,241914,31.731233,75.057367,BOA FATEHGARH,21,1274
PUNJAB,3,AMRITSAR,49,MAJITHA,218,borewal kang,241913,31.7823,75.025583,BOREWAL KANG,21,919
PUNJAB,3,AMRITSAR,49,MAJITHA,218,budha they,241914,31.81885,75.004083,BUDHA THEY,21,1068
PUNJAB,3,AMRITSAR,49,MAJITHA,218,burj naubad,241915,31.794917,74.996617,BURJ NAUBAD,21,699
PUNJAB,3,AMRITSAR,49,MAJITHA,218,chachowali,241918,31.785117,75.09205,CHACHOWALI,21,2330
PUNJAB,3,AMRITSAR,49,MAJITHA,218,chande,241919,31.743761,75.059342,CHANDE,21,914
PUNJAB,3,AMRITSAR,49,MAJITHA,218,chavinda devi,241921,31.71955,75.059767,CHAVINDA DEVI,21,5118
PUNJAB,3,AMRITSAR,49,MAJITHA,218,chogawan rupowali,241920,31.707983,75.043217,CHOGAWAN RUPOWALI,21,1944
PUNJAB,3,AMRITSAR,49,MAJITHA,218,daddian,241922,31.73205,74.982233,DADDIAN,21,1151
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dadu purah,241923,31.773317,74.940433,DADU PURAH,21,1201
PUNJAB,3,AMRITSAR,49,MAJITHA,218,derike,241925,31.708983,75.10105,DERIKE,21,517
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dhadde,241924,31.700567,75.076867,DHADDE,21,2410
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dharam pura,888888,31.816917,74.98215,DHARAM PURA,21,5048
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dhing nangal,241926,31.771883,74.99685,DHING NANGAL,21,588
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dial pura,242587,31.742164,75.02825,DIAL PURA,21,893
PUNJAB,3,AMRITSAR,49,MAJITHA,218,duburji,241988,31.75065,74.881617,DUBURJI,21,6296
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dudhala,242337,31.683167,75.037928,DUDHALA,21,3167
PUNJAB,3,AMRITSAR,49,MAJITHA,218,dyalgarh,242002,31.757271,75.019882,DYALGARH,21,360
PUNJAB,3,AMRITSAR,49,MAJITHA,218,fattu bhilla,242589,31.723372,75.105023,FATTU BHILLA,21,1664
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gallowali,241927,31.78265,74.954933,GALLOWALI,21,3652
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gallowali colony,242000,31.778767,74.9602,GALLOWALI COLONY,21,1737
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gallowali kurlian,241999,31.785189,74.94555,GALLOWALI KURLIAN,21,2503
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gausal nahar wala,888888,31.814128,74.968375,GAUSAL NAHAR WALA,21,4164
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gausal zimiderana,250421,31.801433,75.0053,GAUSAL ZIMIDERANA,21,1016
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gopal pura,241928,31.710119,74.996839,GOPAL PURA,21,1173
PUNJAB,3,AMRITSAR,49,MAJITHA,218,gujjar pura,241997,31.79195,75.071267,GUJJAR PURA,21,1192
PUNJAB,3,AMRITSAR,49,MAJITHA,218,hadyat pura,241995,31.685267,75.07765,HADYAT PURA,21,5048
PUNJAB,3,AMRITSAR,49,MAJITHA,218,hamaza,241930,31.7787,74.972483,HAMAZA,21,205
PUNJAB,3,AMRITSAR,49,MAJITHA,218,hans,241931,31.6846,75.063633,HANS,21,825
PUNJAB,3,AMRITSAR,49,MAJITHA,218,harian,241929,31.7532,74.9889,HARIAN,21,1716
PUNJAB,3,AMRITSAR,49,MAJITHA,218,inait purah,241932,31.788217,74.929817,INAIT PURAH,21,279
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jagatpur bajaj,241933,31.7036,75.018767,JAGATPUR BAJAJ,21,724
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jahaul,241940,31.835033,74.95945,JAHAUL,21,3991
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jaintipur,241934,31.778917,75.106267,JAINTIPUR,21,1022
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jajjaini,241935,31.790983,75.01585,JAJJAINI,21,1286
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jallalpur,241936,31.76945,75.011622,JALLALPUR,21,1478
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jande,241939,31.766692,74.990431,JANDE,21,1204
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jethu nangal,241937,31.766567,74.9267,JETHU NANGAL,21,2152
PUNJAB,3,AMRITSAR,49,MAJITHA,218,jethuwal,241938,31.695251,74.984701,JETHUWAL,21,3991
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kairan nangal,241953,31.713917,75.07875,KAIRAN NANGAL,21,2106
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kaler mangat,241944,31.730017,74.995117,KALER MANGAT,21,1911
PUNJAB,3,AMRITSAR,49,MAJITHA,218,karnala,241946,31.740483,75.020567,KARNALA,21,7175
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kathu nangal,241945,31.724217,75.0323,KATHU NANGAL,21,3898
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kathunangal khurd,242001,31.731261,75.023762,KATHUNANGAL KHURD,21,5077
PUNJAB,3,AMRITSAR,49,MAJITHA,218,khaderabad khurd,888888,31.747631,75.132851,KHADERABAD KHURD,21,928
PUNJAB,3,AMRITSAR,49,MAJITHA,218,khedarabad,241943,31.747631,75.132851,KHEDARABAD,21,6500
PUNJAB,3,AMRITSAR,49,MAJITHA,218,khuraswala,241941,31.747083,75.032417,KHURASWALA,21,4164
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kot hirde ram,241954,31.702817,75.055617,KOT HIRDE RAM,21,722
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotla  sayadan,241950,31.714333,75.016767,KOTLA  SAYADAN,21,1560
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotla gujjaran,241947,31.8139,74.93875,KOTLA GUJJARAN,21,1678
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotla khurd,241948,31.70255,75.00705,KOTLA KHURD,21,897
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotla majiewala,241942,31.784131,74.993926,KOTLA MAJIEWALA,21,372
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotla sultan singh,241949,31.782583,75.00295,KOTLA SULTAN SINGH,21,1200
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotla tarkhana,241956,31.719821,75.010601,KOTLA TARKHANA,21,626
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotli mallian,241952,31.746991,75.133421,KOTLI MALLIAN,21,989
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kotly dhole shah,241951,31.749021,75.111821,KOTLY DHOLE SHAH,21,1726
PUNJAB,3,AMRITSAR,49,MAJITHA,218,kuralian,241955,31.719317,75.075433,KURALIAN,21,144
PUNJAB,3,AMRITSAR,49,MAJITHA,218,laharke,241957,31.741317,75.095767,LAHARKE,21,1479
PUNJAB,3,AMRITSAR,49,MAJITHA,218,ludhar,241958,31.712262,74.980573,LUDHAR,21,3076
PUNJAB,3,AMRITSAR,49,MAJITHA,218,mahdipur,241959,31.831086,74.936258,MAHDIPUR,21,1487
PUNJAB,3,AMRITSAR,49,MAJITHA,218,main pandher,241962,31.83135,74.951983,MAIN PANDHER,21,948
PUNJAB,3,AMRITSAR,49,MAJITHA,218,majitha rural,241968,31.760312,74.960041,MAJITHA RURAL,21,5048
PUNJAB,3,AMRITSAR,49,MAJITHA,218,majwind,241965,31.70975,74.997983,MAJWIND,21,639
PUNJAB,3,AMRITSAR,49,MAJITHA,218,manga sarai,241961,31.67785,75.0541,MANGA SARAI,21,1591
PUNJAB,3,AMRITSAR,49,MAJITHA,218,mann,241960,31.719183,75.038417,MANN,21,1248
PUNJAB,3,AMRITSAR,49,MAJITHA,218,marriri kalan,241963,31.771332,75.050081,MARRIRI KALAN,21,1968
PUNJAB,3,AMRITSAR,49,MAJITHA,218,marriri khurd,241964,31.780641,75.050172,MARRIRI KHURD,21,1018
PUNJAB,3,AMRITSAR,49,MAJITHA,218,mugo sohi,241966,31.763928,75.069922,MUGO SOHI,21,836
PUNJAB,3,AMRITSAR,49,MAJITHA,218,mukund pura,241967,31.678733,75.084433,MUKUND PURA,21,188
PUNJAB,3,AMRITSAR,49,MAJITHA,218,nag kalan,241969,31.730267,74.939667,NAG KALAN,21,3264
PUNJAB,3,AMRITSAR,49,MAJITHA,218,nag khurd,242591,31.724667,74.953717,NAG KHURD,21,9352
PUNJAB,3,AMRITSAR,49,MAJITHA,218,nag nawan,242592,31.717291,74.933142,NAG NAWAN,21,3620
PUNJAB,3,AMRITSAR,49,MAJITHA,218,nangal pannua,242590,31.741741,74.941091,NANGAL PANNUA,21,3620
PUNJAB,3,AMRITSAR,49,MAJITHA,218,pakhar pura,241970,31.770693,75.102101,PAKHAR PURA,21,4467
PUNJAB,3,AMRITSAR,49,MAJITHA,218,pandher,241971,31.816683,74.959367,PANDHER,21,1993
PUNJAB,3,AMRITSAR,49,MAJITHA,218,pandher khurd,888888,31.816683,74.959367,PANDHER KHURD,21,970
PUNJAB,3,AMRITSAR,49,MAJITHA,218,pannua,242055,31.708383,75.120483,PANNUA,21,461
PUNJAB,3,AMRITSAR,49,MAJITHA,218,patalpuri,241972,31.744871,75.024012,PATALPURI,21,5048
PUNJAB,3,AMRITSAR,49,MAJITHA,218,quila,241973,31.767081,74.97971,QUILA,21,2210
PUNJAB,3,AMRITSAR,49,MAJITHA,218,rakh bhangwan,241998,31.785114,74.945603,RAKH BHANGWAN,21,2344
PUNJAB,3,AMRITSAR,49,MAJITHA,218,rakh nag,241979,31.724867,74.95845,RAKH NAG,21,7175
PUNJAB,3,AMRITSAR,49,MAJITHA,218,ramana chuck,241975,31.795217,75.0139,RAMANA CHUCK,21,751
PUNJAB,3,AMRITSAR,49,MAJITHA,218,ramdiwali hinduwan,241974,31.703531,75.050253,RAMDIWALI HINDUWAN,21,3873
PUNJAB,3,AMRITSAR,49,MAJITHA,218,rangil purah,241978,31.761475,75.068909,RANGIL PURAH,21,410
PUNJAB,3,AMRITSAR,49,MAJITHA,218,roopowali kalan,241976,31.696683,75.036817,ROOPOWALI KALAN,21,2503
PUNJAB,3,AMRITSAR,49,MAJITHA,218,roopowali khurd,241977,31.701517,75.036233,ROOPOWALI KHURD,21,2503
PUNJAB,3,AMRITSAR,49,MAJITHA,218,sahnewali,241981,31.750583,75.066683,SAHNEWALI,21,1508
PUNJAB,3,AMRITSAR,49,MAJITHA,218,sarahala,241980,31.74065,75.1093,SARAHALA,21,9358
PUNJAB,3,AMRITSAR,49,MAJITHA,218,shahzada,241982,31.725762,75.080412,SHAHZADA,21,1917
PUNJAB,3,AMRITSAR,49,MAJITHA,218,sham nagar,241883,31.765894,75.030647,SHAM NAGAR,21,2356
PUNJAB,3,AMRITSAR,49,MAJITHA,218,sohian kalan,241984,31.745051,74.90805,SOHIAN KALAN,21,1826
PUNJAB,3,AMRITSAR,49,MAJITHA,218,supariwind,241985,31.768617,74.98105,SUPARIWIND,21,1138
PUNJAB,3,AMRITSAR,49,MAJITHA,218,talwandi dasondha singh,241986,31.6967,74.99045,TALWANDI DASONDHA SINGH,21,2719
PUNJAB,3,AMRITSAR,49,MAJITHA,218,talwandi ghuman,241987,31.763917,75.0697,TALWANDI GHUMAN,21,1876
PUNJAB,3,AMRITSAR,49,MAJITHA,218,tara gdrh,241988,31.763594,75.001081,TARA GDRH,21,3620
PUNJAB,3,AMRITSAR,49,MAJITHA,218,tarpai,241989,31.8016,75.026267,TARPAI,21,2261
PUNJAB,3,AMRITSAR,49,MAJITHA,218,theriwal,241990,31.772417,75.0609,THERIWAL,21,3991
PUNJAB,3,AMRITSAR,49,MAJITHA,218,umar purah,241991,31.820933,75.009867,UMAR PURAH,21,1902
PUNJAB,3,AMRITSAR,49,MAJITHA,218,viram,241994,31.814128,74.968375,VIRAM,21,4396
PUNJAB,3,AMRITSAR,49,MAJITHA,218,wadalaviram,241992,31.816917,74.98215,WADALAVIRAM,21,4396
PUNJAB,3,AMRITSAR,49,MAJITHA,218,waryam nangal,241993,31.737112,75.048631,WARYAM NANGAL,21,1915
PUNJAB,3,AMRITSAR,49,RAYYA,221,ajit nagar colony,250422,31.51635,75.286083,AJIT NAGAR COLONY,21,1737
PUNJAB,3,AMRITSAR,49,RAYYA,221,baba bakala,242092,31.555561,75.266231,BABA BAKALA,21,8946
PUNJAB,3,AMRITSAR,49,RAYYA,221,baba budh singh nagar,242094,31.579017,75.2853,BABA BUDH SINGH NAGAR,21,4539
PUNJAB,3,AMRITSAR,49,RAYYA,221,baba jai mal singh,242118,31.551841,75.320191,BABA JAI MAL SINGH,21,594
PUNJAB,3,AMRITSAR,49,RAYYA,221,baba jiwan singh nagar,888888,31.545671,75.205322,BABA JIWAN SINGH NAGAR,21,2235
PUNJAB,3,AMRITSAR,49,RAYYA,221,baba sawan singh,242095,31.526012,75.28575,BABA SAWAN SINGH,21,2235
PUNJAB,3,AMRITSAR,49,RAYYA,221,badad pur,242096,31.571417,75.27855,BADAD PUR,21,1166
PUNJAB,3,AMRITSAR,49,RAYYA,221,bagga sheron,242166,31.593983,75.369617,BAGGA SHERON,21,193
PUNJAB,3,AMRITSAR,49,RAYYA,221,baini ram dayal,242099,31.596267,75.34545,BAINI RAM DAYAL,21,1856
PUNJAB,3,AMRITSAR,49,RAYYA,221,bal sarai khurd,242098,31.561582,75.32,BAL SARAI KHURD,21,1928
PUNJAB,3,AMRITSAR,49,RAYYA,221,balsarai,242097,31.561582,75.32,BALSARAI,21,5790
PUNJAB,3,AMRITSAR,49,RAYYA,221,bhalaipur,242100,31.607183,75.221733,BHALAIPUR,21,4164
PUNJAB,3,AMRITSAR,49,RAYYA,221,bhinder,242101,31.534571,75.194062,BHINDER,21,3017
PUNJAB,3,AMRITSAR,49,RAYYA,221,bhorchhi  barahmana,242103,31.518821,75.150662,BHORCHHI  BARAHMANA,21,1434
PUNJAB,3,AMRITSAR,49,RAYYA,221,bhorchhi rajputan,242104,31.518461,75.140882,BHORCHHI RAJPUTAN,21,1434
PUNJAB,3,AMRITSAR,49,RAYYA,221,bias,242105,31.508833,75.289983,BIAS,21,740
PUNJAB,3,AMRITSAR,49,RAYYA,221,budha theh,242106,31.51995,75.298461,BUDHA THEH,21,1068
PUNJAB,3,AMRITSAR,49,RAYYA,221,bule nangal,242102,31.516231,75.254221,BULE NANGAL,21,860
PUNJAB,3,AMRITSAR,49,RAYYA,221,butala,242107,31.607681,75.319822,BUTALA,21,2825
PUNJAB,3,AMRITSAR,49,RAYYA,221,butari,242108,31.550791,75.190762,BUTARI,21,2473
PUNJAB,3,AMRITSAR,49,RAYYA,221,butari station,242109,31.5556,75.181981,BUTARI STATION,21,2473
PUNJAB,3,AMRITSAR,49,RAYYA,221,butter sivian,242111,31.637781,75.278642,BUTTER SIVIAN,21,6701
PUNJAB,3,AMRITSAR,49,RAYYA,221,butterkhur,242110,31.639912,75.280991,BUTTERKHUR,21,1474
PUNJAB,3,AMRITSAR,49,RAYYA,221,cheema bath,242112,31.524681,75.251131,CHEEMA BATH,21,3370
PUNJAB,3,AMRITSAR,49,RAYYA,221,chhapianwali,242113,31.541212,75.264401,CHHAPIANWALI,21,1944
PUNJAB,3,AMRITSAR,49,RAYYA,221,chowk mehta,242114,31.673801,75.256371,CHOWK MEHTA,21,2289
PUNJAB,3,AMRITSAR,49,RAYYA,221,chung,242115,31.677701,75.263361,CHUNG,21,1557
PUNJAB,3,AMRITSAR,49,RAYYA,221,dailgarh,242595,31.6389,75.291583,DAILGARH,21,360
PUNJAB,3,AMRITSAR,49,RAYYA,221,danial,242116,31.568267,75.22915,DANIAL,21,1164
PUNJAB,3,AMRITSAR,49,RAYYA,221,daud,242117,31.612317,75.23705,DAUD,21,707
PUNJAB,3,AMRITSAR,49,RAYYA,221,dhardeo,242593,31.670111,75.255681,DHARDEO,21,6531
PUNJAB,3,AMRITSAR,49,RAYYA,221,dhardeo sardara,242594,31.629431,75.254582,DHARDEO SARDARA,21,5048
PUNJAB,3,AMRITSAR,49,RAYYA,221,dhianpura,242119,31.560167,75.23555,DHIANPURA,21,2298
PUNJAB,3,AMRITSAR,49,RAYYA,221,dulo nangal,242120,31.535171,75.284841,DULO NANGAL,21,4706
PUNJAB,3,AMRITSAR,49,RAYYA,221,fattuwal,242121,31.545671,75.205322,FATTUWAL,21,1262
PUNJAB,3,AMRITSAR,49,RAYYA,221,gagar bana,242122,31.613201,75.276121,GAGAR BANA,21,4085
PUNJAB,3,AMRITSAR,49,RAYYA,221,gaziwal miani,242123,31.5834,75.325433,GAZIWAL MIANI,21,3873
PUNJAB,3,AMRITSAR,49,RAYYA,221,ghohat wind,242124,31.657481,75.227501,GHOHAT WIND,21,1631
PUNJAB,3,AMRITSAR,49,RAYYA,221,guru nanak pura,242165,31.521291,75.281451,GURU NANAK PURA,21,2960
PUNJAB,3,AMRITSAR,49,RAYYA,221,guru teg bahadur,242126,31.586312,75.299591,GURU TEG BAHADUR,21,873
PUNJAB,3,AMRITSAR,49,RAYYA,221,hassanpur,242127,31.496571,75.218542,HASSANPUR,21,760
PUNJAB,3,AMRITSAR,49,RAYYA,221,jalal usman,242128,31.656767,75.205583,JALAL USMAN,21,2231
PUNJAB,3,AMRITSAR,49,RAYYA,221,jalalpur sheron,250423,31.61445,75.342483,JALALPUR SHERON,21,193
PUNJAB,3,AMRITSAR,49,RAYYA,221,jallowal,242129,31.53982,75.290621,JALLOWAL,21,4312
PUNJAB,3,AMRITSAR,49,RAYYA,221,jallupur,242130,31.51264,75.194761,JALLUPUR,21,1990
PUNJAB,3,AMRITSAR,49,RAYYA,221,jamalpur,242131,31.634033,75.33525,JAMALPUR,21,1491
PUNJAB,3,AMRITSAR,49,RAYYA,221,jassoo nangal,242132,31.503883,75.124767,JASSOO NANGAL,21,650
PUNJAB,3,AMRITSAR,49,RAYYA,221,jhilari,242133,31.601441,75.330351,JHILARI,21,3498
PUNJAB,3,AMRITSAR,49,RAYYA,221,jhiri nangal,242134,31.580762,75.238781,JHIRI NANGAL,21,3914
PUNJAB,3,AMRITSAR,49,RAYYA,221,jodha,242135,31.574142,75.326901,JODHA,21,21
PUNJAB,3,AMRITSAR,49,RAYYA,221,kaler ghuman,242136,31.55936,75.23095,KALER GHUMAN,21,2030
PUNJAB,3,AMRITSAR,49,RAYYA,221,kamo ke,242137,31.614391,75.322492,KAMO KE,21,1606
PUNJAB,3,AMRITSAR,49,RAYYA,221,kartar pur,242138,31.628581,75.348462,KARTAR PUR,21,774
PUNJAB,3,AMRITSAR,49,RAYYA,221,khabe rajputan,242139,31.671491,75.284481,KHABE RAJPUTAN,21,3219
PUNJAB,3,AMRITSAR,49,RAYYA,221,khanpur,242140,31.59805,75.3529,KHANPUR,21,2493
PUNJAB,3,AMRITSAR,49,RAYYA,221,khasi,242141,31.6222,75.362067,KHASI,21,293
PUNJAB,3,AMRITSAR,49,RAYYA,221,khautwind musalmana,242033,31.65755,75.225683,KHAUTWIND MUSALMANA,21,205
PUNJAB,3,AMRITSAR,49,RAYYA,221,khera thane wal,242142,31.597551,75.339362,KHERA THANE WAL,21,515
PUNJAB,3,AMRITSAR,49,RAYYA,221,khil chian,242143,31.548612,75.173901,KHIL CHIAN,21,4588
PUNJAB,3,AMRITSAR,49,RAYYA,221,lakha singh wala,242144,31.538967,75.190967,LAKHA SINGH WALA,21,3991
PUNJAB,3,AMRITSAR,49,RAYYA,221,lakhuwal,242145,31.559117,75.2957,LAKHUWAL,21,900
PUNJAB,3,AMRITSAR,49,RAYYA,221,lidhar,242146,31.502967,75.210717,LIDHAR,21,1479
PUNJAB,3,AMRITSAR,49,RAYYA,221,lohgarh,242147,31.563412,75.205861,LOHGARH,21,1804
PUNJAB,3,AMRITSAR,49,RAYYA,221,madh,242150,31.538641,75.21963,MADH,21,1406
PUNJAB,3,AMRITSAR,49,RAYYA,221,medehpur,242043,31.561983,75.166533,MEDEHPUR,21,1839
PUNJAB,3,AMRITSAR,49,RAYYA,221,mehta,242148,31.663851,75.248552,MEHTA,21,10481
PUNJAB,3,AMRITSAR,49,RAYYA,221,mehtab kot,242149,31.497912,75.264032,MEHTAB KOT,21,2099
PUNJAB,3,AMRITSAR,49,RAYYA,221,nanaksar sathiala,242151,31.587333,75.294483,NANAKSAR SATHIALA,21,9358
PUNJAB,3,AMRITSAR,49,RAYYA,221,nangali,242152,31.648561,75.242532,NANGALI,21,5243
PUNJAB,3,AMRITSAR,49,RAYYA,221,nangli khurd,242153,31.638161,75.234232,NANGLI KHURD,21,2637
PUNJAB,3,AMRITSAR,49,RAYYA,221,naurang pur,242154,31.606032,75.325671,NAURANG PUR,21,1517
PUNJAB,3,AMRITSAR,49,RAYYA,221,nijar,242155,31.525783,75.21415,NIJAR,21,855
PUNJAB,3,AMRITSAR,49,RAYYA,221,niranjanpur,242156,31.54795,75.204767,NIRANJANPUR,21,1051
PUNJAB,3,AMRITSAR,49,RAYYA,221,paddeh,242157,31.52394,75.230061,PADDEH,21,1213
PUNJAB,3,AMRITSAR,49,RAYYA,221,pallah,242158,31.612861,75.269262,PALLAH,21,1035
PUNJAB,3,AMRITSAR,49,RAYYA,221,pherumman,242159,31.510451,75.223212,PHERUMMAN,21,3380
PUNJAB,3,AMRITSAR,49,RAYYA,221,pherumman khurd,888888,31.510451,75.223212,PHERUMMAN KHURD,21,1474
PUNJAB,3,AMRITSAR,49,RAYYA,221,rajadewal,242160,31.614441,75.342412,RAJADEWAL,21,336
PUNJAB,3,AMRITSAR,49,RAYYA,221,rajdhan,242161,31.622083,75.22935,RAJDHAN,21,1710
PUNJAB,3,AMRITSAR,49,RAYYA,221,rajpurah,242093,31.610241,75.325052,RAJPURAH,21,4118
PUNJAB,3,AMRITSAR,49,RAYYA,221,ratan garh,242162,31.533381,75.166712,RATAN GARH,21,1393
PUNJAB,3,AMRITSAR,49,RAYYA,221,saheed malkeet singh nagar derdeo,888888,31.670111,75.255681,SAHEED MALKEET SINGH NAGAR DERDEO,21,4539
PUNJAB,3,AMRITSAR,49,RAYYA,221,saidko,242164,31.688083,75.277517,SAIDKO,21,1686
PUNJAB,3,AMRITSAR,49,RAYYA,221,sant gur bachan singh nagar mehta,888888,31.663851,75.248552,SANT GUR BACHAN SINGH NAGAR MEHTA,21,2235
PUNJAB,3,AMRITSAR,49,RAYYA,221,sathiala,242165,31.580467,75.29165,SATHIALA,21,9358
PUNJAB,3,AMRITSAR,49,RAYYA,221,satowal,242596,31.630001,75.323652,SATOWAL,21,1740
PUNJAB,3,AMRITSAR,49,RAYYA,221,shahpur,242597,31.635571,75.309302,SHAHPUR,21,1045
