State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,chhokran,10463,31.088306,75.899028,CHHOKRAN,2,2298
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,dayalpur,10466,31.057556,75.899028,DAYALPUR,2,1104
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,dhandwar,10467,31.140889,75.875722,DHANDWAR,2,1344
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,dhuleta,10468,31.117833,75.82975,DHULETA,2,3008
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,dosanjh kalan,10469,31.172222,75.836528,DOSANJH KALAN,2,3883
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,gannapind,10470,31.029389,75.751083,GANNAPIND,2,500
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,garha,10471,31.02375,75.7995,GARHA,2,500
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,garhi mahan singh,10472,31.112667,75.877111,GARHI MAHAN SINGH,2,1231
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,gurah,10473,31.145057,75.833248,GURAH,2,20
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,haripur,10474,31.042299,75.736902,HARIPUR,2,3292
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,indna kalaskey,10475,31.169583,75.819028,INDNA KALASKEY,2,1140
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,indra colony,10476,31.043056,75.820722,INDRA COLONY,2,4748
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,jajja khurd,10477,31.083341,75.856059,JAJJA KHURD,2,959
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,jhuggian mahansingh,10478,31.031056,75.835583,JHUGGIAN MAHANSINGH,2,201
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,johal,10479,31.132278,75.846722,JOHAL,2,1573
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,kadiana,10480,31.024583,75.871694,KADIANA,2,1370
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,kala,10481,31.154083,75.82625,KALA,2,876
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,kang araian,10482,31.06575,75.739167,KANG ARAIAN,2,1122
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,kang jagir,10483,31.08475,75.829389,KANG JAGIR,2,1260
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,katana,10484,31.111556,75.887333,KATANA,2,817
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,katpalon,10485,31.029893,75.853219,KATPALON,2,1665
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,khaira mushtarka,10486,31.064083,75.782722,KHAIRA MUSHTARKA,2,1501
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,khanpur,10487,31.067111,75.858333,KHANPUR,2,626
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,kot grewal,10488,31.153833,75.839167,KOT GREWAL,2,1045
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,kotli khakhian,10489,31.183472,75.821167,KOTLI KHAKHIAN,2,898
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,ladian,10490,31.164167,75.854028,LADIAN,2,575
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,lallian,10491,31.124222,75.850361,LALLIAN,2,657
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,landhra,10492,31.06819,75.846863,LANDHRA,2,1287
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,lassara,10493,31.035194,75.933417,LASSARA,2,4502
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,lehal,10494,31.162944,75.867389,LEHAL,2,1114
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,lidder khurd,10495,31.147889,75.899028,LIDDER KHURD,2,559
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,lohgarh,10496,31.111222,75.865167,LOHGARH,2,770
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,mandi,10497,31.078972,75.892806,MANDI,2,2121
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,mansurpur,10498,31.087144,75.803116,MANSURPUR,2,674
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,masani,10499,31.117917,75.899444,MASANI,2,1617
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,matfalu,10500,31.14875,75.858778,MATFALU,2,784
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,mazara dhak,10501,31.069972,75.910639,MAZARA DHAK,2,1216
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,moron,10502,31.084152,75.92045,MORON,2,1987
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,muthada kalan,10504,31.0845,75.756111,MUTHADA KALAN,2,2400
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,muthada khurd,10505,31.073444,75.748972,MUTHADA KHURD,2,1325
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,nagar,10506,31.043466,75.83669,NAGAR,2,3187
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,nangal,10507,31.023778,75.776417,NANGAL,2,4220
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,nanu mazara,10508,31.1725,75.860861,NANU MAZARA,2,327
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,nurewal,10509,31.041833,75.810944,NUREWAL,2,215
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,paddi jagir,10510,31.144417,75.813056,PADDI JAGIR,2,1947
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,pal qadim,10511,31.069167,75.8375,PAL QADIM,2,1063
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,palnau,10512,31.070194,75.844472,PALNAU,2,751
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,panj dhera,10513,31.01175,75.783111,PANJ DHERA,2,3535
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,patti kamalpur,10514,31.097417,75.803528,PATTI KAMALPUR,2,6327
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,patti masandpur,10515,31.138056,75.813639,PATTI MASANDPUR,2,6327
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,phalpota,10516,31.095833,75.806278,PHALPOTA,2,1736
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,powari,10517,31.039861,75.916333,POWARI,2,590
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,raipur araiyan,10518,31.042465,75.894089,RAIPUR ARAIYAN,2,1506
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,raipur sagnewal,10519,31.029769,75.820488,RAIPUR SAGNEWAL,2,260
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,rajpura,10520,31.104917,75.849806,RAJPURA,2,592
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,ramgarh,10521,31.017056,75.7815,RAMGARH,2,2909
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,rasulpur,10522,31.050056,75.825389,RASULPUR,2,1556
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,rurka khurd,10523,31.118639,75.794389,RURKA KHURD,2,3194
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,saifabad,10524,31.041752,75.794881,SAIFABAD,2,1668
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,sailkiana,10525,31.043944,75.90973,SAILKIANA,2,1410
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,samrari,10526,31.099472,75.855306,SAMRARI,2,2024
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,sant nagar,10527,31.066444,75.752,SANT NAGAR,2,1997
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,sarhal mundi,10528,31.151694,75.881722,SARHAL MUNDI,2,1609
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,shahpur,10529,31.072167,75.796417,SHAHPUR,2,85
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,sodhon,10530,31.037667,75.922833,SODHON,2,568
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,sultanpur,10531,31.062972,75.886861,SULTANPUR,2,761
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,tarkhan majara,10532,31.0855,75.81825,TARKHAN MAJARA,2,630
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,tehang,10533,31.06,75.806944,TEHANG,2,3620
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,thalla,10534,31.053083,75.863611,THALLA,2,2251
PUNJAB,3,JALANDHAR,37,PHILLAUR,284,turan,10535,31.102806,75.892972,TURAN,2,556
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,abadi gt rd gohawar,10536,31.150694,75.775389,ABADI GT RD GOHAWAR,2,1217
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,adekali,10537,31.116917,75.636972,ADEKALI,2,595
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,basti daduwal,239281,31.215127,75.663517,BASTI DADUWAL,2,4047
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,bhardwajian,10539,31.136111,75.635278,BHARDWAJIAN,2,976
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,bir bansian,10538,31.109028,75.718056,BIR BANSIAN,2,729
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,bundala,10540,31.140056,75.658056,BUNDALA,2,6884
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,chachrari,10541,31.161806,75.77675,CHACHRARI,2,1545
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,chak thothar,10542,31.133778,75.763333,CHAK THOTHAR,2,573
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,cholang,10543,31.210611,75.642167,CHOLANG,2,513
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,daduwal,10544,31.205472,75.669611,DADUWAL,2,3144
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dallewal,10545,31.10175,75.771333,DALLEWAL,2,1066
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,danduwal,10546,31.105417,75.676889,DANDUWAL,2,1287
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dhanda,10547,31.116611,75.747667,DHANDA,2,1612
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dhani pind,10548,31.176056,75.662806,DHANI PIND,2,1642
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dhesian kahna,10549,31.147861,75.69,DHESIAN KAHNA,2,3324
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dhesian sang,10579,31.123611,75.741,DHESIAN SANG,2,2122
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dhindsa,10550,31.09975,75.733667,DHINDSA,2,1202
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dhinpur,10551,31.15125,75.706278,DHINPUR,2,398
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,dosanjh khurd,10552,31.083417,75.775333,DOSANJH KHURD,2,786
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,ghurka,10553,31.154972,75.737,GHURKA,2,2924
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,gohawar,10554,31.153556,75.797528,GOHAWAR,2,2645
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,jaitowal,10555,31.10125,75.686194,JAITOWAL,2,328
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,jajja kalan,10556,31.092556,75.732417,JAJJA KALAN,2,979
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,jand,10557,31.106611,75.761444,JAND,2,477
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,jandiala,239282,31.158139,75.613361,JANDIALA,2,821
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,kangniwal,10558,31.202917,75.61225,KANGNIWAL,2,2036
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,khojpur,10559,31.103306,75.685306,KHOJPUR,2,1053
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,kutbewal,10572,31.092139,75.775222,KUTBEWAL,2,792
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,lakhanpal,10560,31.17775,75.658639,LAKHANPAL,2,1270
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,langhrian,10561,31.0935,75.741611,LANGHRIAN,2,337
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,machhiana,10562,31.198944,75.625472,MACHHIANA,2,207
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,mahal,10563,31.13975,75.788639,MAHAL,2,3380
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,mehsampur,10564,31.08225,75.715889,MEHSAMPUR,2,1634
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,mithra,10565,31.118444,75.651444,MITHRA,2,1579
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,nathewal,10566,31.162972,75.691111,NATHEWAL,2,1084
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,nawanpind naichan,10567,31.105694,75.750556,NAWANPIND NAICHAN,2,968
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,paddi khalsa,10568,31.171444,75.783861,PADDI KHALSA,2,1364
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,pandori musharkti,10569,31.161194,75.649333,PANDORI MUSHARKTI,2,1543
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,pasla,10570,31.099194,75.685611,PASLA,2,2878
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,patti loharan,10571,31.15925,75.752267,PATTI LOHARAN,2,5804
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,rajgomal,10573,31.135139,75.684,RAJGOMAL,2,752
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,randhawa,10574,31.135028,75.734583,RANDHAWA,2,730
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,rupowal,10575,31.086139,75.700083,RUPOWAL,2,997
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,rurka kalan,10576,31.120583,75.698675,RURKA KALAN,2,7467
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,rurki,10577,31.152889,75.711944,RURKI,2,2889
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,samrai,10578,31.178444,75.632639,SAMRAI,2,5408
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,sargundi,10580,31.142639,75.764278,SARGUNDI,2,1131
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,sarhali,10581,31.176611,75.680667,SARHALI,2,3083
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,sunner kalan,10583,31.118972,75.629167,SUNNER KALAN,2,1358
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,sunner khurd,10584,31.157139,75.703,SUNNER KHURD,2,1040
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,surja,10582,31.133223,75.738565,SURJA,2,690
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,taggar,10585,31.1025,75.661111,TAGGAR,2,858
PUNJAB,3,JALANDHAR,37,RURKA KALAN,285,takhar,10586,31.157944,75.76275,TAKHAR,2,757
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,adhi,10233,31.235411,75.392016,ADHI,21,1474
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,aidalpur,10587,31.046445,75.311956,AIDALPUR,21,457
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,akalpur,10588,31.126261,75.349809,AKALPUR,21,1993
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,akbarpur kalan,10235,31.037661,75.406014,AKBARPUR KALAN,21,1163
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,akbarpur khurd,10236,31.053054,75.409012,AKBARPUR KHURD,21,1407
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,allewali,10589,31.107518,75.405683,ALLEWALI,21,603
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bagga,10590,31.038557,75.357019,BAGGA,21,1005
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bagpur,10591,31.142619,75.394058,BAGPUR,21,259
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bahmanian,10592,31.053989,75.306628,BAHMANIAN,21,2146
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bahmanian khurd,250419,31.037579,75.289974,BAHMANIAN KHURD,21,562
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bajwa kalan,10593,31.058008,75.324169,BAJWA KALAN,21,1958
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bajwa khurd,10594,31.046421,75.317101,BAJWA KHURD,21,572
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bal kohna,10245,31.187766,75.387016,BAL KOHNA,21,751
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bal nau,10246,31.186348,75.381703,BAL NAU,21,817
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,baloki,10248,31.020932,75.431141,BALOKI,21,1026
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,baloki khurd,250414,31.017992,75.424071,BALOKI KHURD,21,2104
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bara sidhpur,10595,31.118751,75.403725,BARA SIDHPUR,21,399
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,baupur bet,10596,31.005931,75.351495,BAUPUR BET,21,1407
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,baupur khurd,10597,31.011697,75.364101,BAUPUR KHURD,21,1407
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bhadon,10598,31.020928,75.369049,BHADON,21,982
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bhodipur,10599,31.128968,75.396618,BHODIPUR,21,529
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bhoepur,10600,31.033323,75.321453,BHOEPUR,21,678
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bhullar,10601,31.103311,75.394361,BHULLAR,21,253
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,billi chuharmi,10602,31.110261,75.385722,BILLI CHUHARMI,21,1537
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bir baloki,10257,31.023727,75.433323,BIR BALOKI,21,729
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,budhanwal,10603,31.052215,75.341677,BUDHANWAL,21,678
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,bulanda,10262,31.043759,75.428781,BULANDA,21,3203
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,burewal,10604,30.996461,75.390612,BUREWAL,21,4047
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,chak bahmanian,10605,31.020853,75.298321,CHAK BAHMANIAN,21,1029
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,chak bahmanian khurd,250417,31.035041,75.306579,CHAK BAHMANIAN KHURD,21,1029
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,chak hathiana,10606,31.001172,75.391441,CHAK HATHIANA,21,1029
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,chuhar,10271,31.208083,75.422062,CHUHAR,21,1231
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,dabri,10607,31.120676,75.331701,DABRI,21,1944
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,danewal,10608,31.014156,75.377754,DANEWAL,21,1172
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,dhada daulatpur,10161,31.163014,75.343051,DHADA DAULATPUR,21,787
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,dhandowal,10609,31.078595,75.353948,DHANDOWAL,21,1873
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,dharmiwal,10610,31.037999,75.382526,DHARMIWAL,21,522
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,dhuggar,10277,31.022042,75.414454,DHUGGAR,21,201
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,fakruwal,250420,31.026993,75.346914,FAKRUWAL,21,563
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,fazalpur,10611,31.155182,75.414024,FAZALPUR,21,544
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,fazalwal,10612,31.038779,75.354249,FAZALWAL,21,631
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,gandaran,10613,31.116135,75.426445,GANDARAN,21,2039
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,gehlan,10614,31.020864,75.381097,GEHLAN,21,931
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,gill (125),10280,31.165758,75.382368,GILL (125),21,1411
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,gobind nagar,250411,31.014304,75.441879,GOBIND NAGAR,21,489
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,gobind nagar,10615,31.109724,75.357336,GOBIND NAGAR,21,489
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,hajipur,10616,31.084121,75.324098,HAJIPUR,21,498
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,haveli,10617,31.133876,75.355167,HAVELI,21,1324
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,innowal,10618,31.094721,75.318501,INNOWAL,21,1021
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,jagatpur sohal,250416,31.051536,75.386888,JAGATPUR SOHAL,21,1643
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kakra,10621,31.079757,75.374179,KAKRA,21,1456
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kangna,10622,31.138452,75.381174,KANGNA,21,2199
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kanian kalan,10623,31.064885,75.370033,KANIAN KALAN,21,1230
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kanian khurd,10624,31.058608,75.371012,KANIAN KHURD,21,562
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,khaira mushtarka,10296,30.996401,75.426704,KHAIRA MUSHTARKA,21,1501
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,khiwa,10299,31.213502,75.387145,KHIWA,21,1419
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,khurampur,10625,31.130768,75.348244,KHURAMPUR,21,2776
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,khurlapur,10297,30.994699,75.409806,KHURLAPUR,21,999
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kotla bhaggu,10629,31.135281,75.424626,KOTLA BHAGGU,21,495
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kotla suraj mal,10630,31.076397,75.359436,KOTLA SURAJ MAL,21,1113
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,kotli gajran,10631,31.108332,75.331793,KOTLI GAJRAN,21,1952
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,laksian,10632,31.128543,75.345571,LAKSIAN,21,1357
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,langewal,10633,31.037049,75.332474,LANGEWAL,21,262
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,mallian kalan,10312,31.182691,75.414719,MALLIAN KALAN,21,1105
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,mallian khurd,10313,31.184358,75.402966,MALLIAN KHURD,21,1394
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,malsian,10635,31.127345,75.349557,MALSIAN,21,699
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,mehmadpur,10318,31.207615,75.377301,MEHMADPUR,21,897
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,mirpur ( mari ),10322,31.192793,75.395771,MIRPUR ( MARI ),21,661
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,mussewal,10642,31.129327,75.404256,MUSSEWAL,21,342
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,nangal ambian kalan,10643,31.070031,75.358486,NANGAL AMBIAN KALAN,21,1582
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,nangal ambian khurd,10644,31.058347,75.359461,NANGAL AMBIAN KHURD,21,1582
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,narangpur hansi,10645,31.009825,75.389222,NARANGPUR HANSI,21,157
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,nawan pind (mallian),239179,31.184716,75.406126,NAWAN PIND (MALLIAN),21,566
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,nawan qilla,10647,31.099785,75.380129,NAWAN QILLA,21,801
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,nurpur,10648,31.144547,75.414213,NURPUR,21,1993
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,parjian kalan,10649,31.022501,75.395348,PARJIAN KALAN,21,1569
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,parjian khurd,10650,31.014121,75.395554,PARJIAN KHURD,21,2104
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,passarian,10333,31.022784,75.395199,PASSARIAN,21,699
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,rahimpur,10335,31.236087,75.413832,RAHIMPUR,21,51
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,raibwal,10654,31.138341,75.404148,RAIBWAL,21,541
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,rampur,10658,31.020217,75.344216,RAMPUR,21,23
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,raunt,10659,31.032697,75.372248,RAUNT,21,885
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sadiq pur,10661,31.080871,75.394641,SADIQ PUR,21,1155
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sahla nagar,10662,31.129065,75.352503,SAHLA NAGAR,21,2478
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sahla pur,10663,31.048848,75.333872,SAHLA PUR,21,492
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,saidpur jhiri,10664,31.08429,75.328719,SAIDPUR JHIRI,21,1438
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,salaichan,10665,31.084021,75.325517,SALAICHAN,21,948
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,salema,10666,31.071086,75.421547,SALEMA,21,1313
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sand,10667,31.025078,75.357291,SAND,21,787
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sandhawal,10668,31.045728,75.335381,SANDHAWAL,21,930
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sarai kham,10670,31.158673,75.372261,SARAI KHAM,21,417
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sarangwal,10671,31.078167,75.314814,SARANGWAL,21,789
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,shahpur (p)162),10347,31.233098,75.371242,SHAHPUR (P)162),21,166
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,shekhewal,10672,31.082354,75.314241,SHEKHEWAL,21,303
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sihariwal,10673,31.161206,75.385451,SIHARIWAL,21,599
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sihowal (126),10353,31.163611,75.400198,SIHOWAL (126),21,545
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,singhpur bet,10354,31.004355,75.412318,SINGHPUR BET,21,585
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,sohal jagir,10674,31.064005,75.410171,SOHAL JAGIR,21,1899
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,talwandi salem,10359,31.194568,75.412785,TALWANDI SALEM,21,1222
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,talwandi sangehra,10677,31.076212,75.400866,TALWANDI SANGEHRA,21,1455
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,thamuwal,10678,31.029178,75.317099,THAMUWAL,21,802
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,tut sher singh,10679,31.068967,75.381061,TUT SHER SINGH,21,571
PUNJAB,3,JALANDHAR,37,SHAHKOT,286,udhowal,10363,31.036111,75.429983,UDHOWAL,21,175
