State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,baddowal,14306,31.333333,76.131389,BADDOWAL,2,554
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,badhana,14303,31.456111,76.049167,BADHANA,2,329
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,badhel,14304,31.355278,75.930833,BADHEL,2,260
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,baghaura,14307,31.3625,76.011389,BAGHAURA,2,1222
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bahowal,14308,31.388611,76.024167,BAHOWAL,2,1298
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,barian kalan,14309,31.381667,75.997222,BARIAN KALAN,2,2462
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,barian khurd,14310,31.381667,76.004167,BARIAN KHURD,2,1185
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bhagtupur,14311,31.302222,75.963333,BHAGTUPUR,2,832
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bham,14312,31.368333,75.941944,BHAM,2,3661
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bhana,14313,31.322222,75.9375,BHANA,2,355
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bharta,14314,31.3425,76.011111,BHARTA,2,1080
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bherua,14315,31.479444,76.0525,BHERUA,2,1221
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bhullewal gujran,14316,31.396944,76.059722,BHULLEWAL GUJRAN,2,341
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bhullewal rathan,14317,31.426944,76.030833,BHULLEWAL RATHAN,2,651
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bhuno,14318,31.392222,76.0125,BHUNO,2,1334
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bichhohi,14302,31.466944,76.058889,BICHHOHI,2,2552
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bilaspur,14319,31.398786,76.000838,BILASPUR,2,755
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,bombeli,14320,31.402222,76.011111,BOMBELI,2,3264
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chak kataru,14322,31.362778,76,CHAK KATARU,2,882
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chak mallan,14323,31.420278,76.038611,CHAK MALLAN,2,750
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chak musa,14324,31.283056,75.9475,CHAK MUSA,2,185
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chak narial,14325,31.380833,76.114167,CHAK NARIAL,2,621
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chak nathan,14326,31.338611,76.117778,CHAK NATHAN,2,208
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chambel kalan,14327,31.363611,75.986944,CHAMBEL KALAN,2,509
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chandeli,14328,31.379444,76.045278,CHANDELI,2,728
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chanthu brahamana,14329,31.418611,76.029722,CHANTHU BRAHAMANA,2,751
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chehar,14321,31.319444,75.883333,CHEHAR,2,1524
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,chela,14330,31.294167,75.948333,CHELA,2,741
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,daduwal,14331,31.353889,75.990833,DADUWAL,2,745
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,dandewal,14332,31.326944,76.035833,DANDEWAL,2,622
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,dandian,14333,31.335833,75.928889,DANDIAN,2,658
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,data,14334,31.290049,75.948734,DATA,2,440
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,dhakkon,14335,31.396389,76.028611,DHAKKON,2,407
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,dihana,14336,31.355278,75.895556,DIHANA,2,2001
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,dohlron,14337,31.351944,76.041667,DOHLRON,2,264
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,fatehpur,14338,31.396111,76.105833,FATEHPUR,2,135
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,gajjar,14339,31.314444,76.155,GAJJAR,2,28
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,gandhowal,14340,31.3275,76.071389,GANDHOWAL,2,276
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,ganeshpur,14341,31.343611,76.009444,GANESHPUR,2,748
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,ghukkerwal,14343,31.443333,76.033056,GHUKKERWAL,2,279
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,ghumiala,14342,31.38,76.0625,GHUMIALA,2,319
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,gohgron,14344,31.395278,76.049444,GOHGRON,2,717
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,gondpur,14345,31.351944,75.976389,GONDPUR,2,1482
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,gopalian,14346,31.355556,75.949167,GOPALIAN,2,48
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,gujjarpur jattan,14347,31.315556,76.044722,GUJJARPUR JATTAN,2,736
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,hakumatpur,14348,31.320833,75.978611,HAKUMATPUR,2,1280
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,halluwal,14349,31.366389,76.071111,HALLUWAL,2,1152
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,harjiana,14350,31.350556,76.123056,HARJIANA,2,603
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,haveli,14351,31.36,76.054167,HAVELI,2,1198
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,ispur,14352,31.301667,75.943611,ISPUR,2,1014
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jaijon,14353,31.346111,76.148056,JAIJON,2,1069
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jaitpur,14354,31.4025,76.016389,JAITPUR,2,4532
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jalwehra,14355,31.318889,75.8725,JALWEHRA,2,616
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jandiala,14356,31.35,76.086111,JANDIALA,2,722
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jandoli,14357,31.433889,76.046111,JANDOLI,2,1060
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jangliana,14358,31.363333,75.956389,JANGLIANA,2,1346
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jhanjowal,14359,31.376389,76.094167,JHANJOWAL,2,59
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,jhungian,14360,31.430833,76.046389,JHUNGIAN,2,3455
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kaharpur,14361,31.376111,76.070833,KAHARPUR,2,957
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kaindowal,14362,31.381667,76.062222,KAINDOWAL,2,633
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kalewal bhagtan,14363,31.4125,76.034444,KALEWAL BHAGTAN,2,1512
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kalewal fattu,14364,31.312222,75.978333,KALEWAL FATTU,2,292
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kalupur,14365,31.285278,75.951389,KALUPUR,2,357
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kammowal,14366,31.395833,75.991389,KAMMOWAL,2,303
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kangar,14367,31.406667,76.099722,KANGAR,2,394
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,khani,14368,31.365833,76.133056,KHANI,2,1013
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,khanpur,14369,31.378333,76.043889,KHANPUR,2,1363
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kharaudi,14371,31.319444,75.985278,KHARAUDI,2,806
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kharawal bassi,14370,31.314167,75.961667,KHARAWAL BASSI,2,3712
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,khera,14372,31.337222,75.996389,KHERA,2,1220
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,khushalpur,14373,31.302222,75.960278,KHUSHALPUR,2,421
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kothi,14374,31.400278,76.116389,KOTHI,2,350
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kukkran,14376,31.350556,75.942222,KUKKRAN,2,197
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,kukowal,14375,31.342778,75.895,KUKOWAL,2,1088
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,laksihan,14377,31.321389,75.946667,LAKSIHAN,2,1160
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,lalwan,14378,31.378889,76.128889,LALWAN,2,1341
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,langeri,14379,31.342222,76.033056,LANGERI,2,1365
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,lasara,14380,31.337778,76.143333,LASARA,2,1024
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mahal baltohian,14381,31.333056,75.9375,MAHAL BALTOHIAN,2,569
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,maili,14383,31.425556,76.093333,MAILI,2,1575
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,makhsoospur,14385,31.301389,75.937222,MAKHSOOSPUR,2,1039
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,makkhangarh,14384,31.379722,75.969167,MAKKHANGARH,2,484
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mananhana,14386,31.285556,75.958056,MANANHANA,2,1641
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,manolian,14387,31.364444,75.976944,MANOLIAN,2,876
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,marula,14388,31.405833,75.977778,MARULA,2,861
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mautian,14390,31.381111,75.989167,MAUTIAN,2,746
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,meghowal,14391,31.337222,76.088611,MEGHOWAL,2,1818
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mehdood,14382,31.330833,76.153611,MEHDOOD,2,825
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mehmdowal kalan,14392,31.401389,76.065556,MEHMDOWAL KALAN,2,911
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mehmdowal khurd,14393,31.401389,76.07,MEHMDOWAL KHURD,2,1351
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mehngerwal,14394,31.332778,76.0875,MEHNGERWAL,2,971
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,moujo mazara,14389,31.367527,75.91654,MOUJO MAZARA,2,729
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,muggo patti,14395,31.335556,75.939722,MUGGO PATTI,2,279
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,muggowal,14396,31.344722,76.068889,MUGGOWAL,2,2186
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,mukho mazara,14397,31.409722,76.009444,MUKHO MAZARA,2,483
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nadalon,14398,31.312472,75.908944,NADALON,2,2718
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nakdipur,14399,31.301944,75.95,NAKDIPUR,2,631
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nangal choran,14401,31.405556,76.038333,NANGAL CHORAN,2,968
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nangal kalan,14402,31.331667,75.982778,NANGAL KALAN,2,994
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nangal khurd,14403,31.356944,76.003056,NANGAL KHURD,2,1209
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nangal thandal,14400,31.320833,75.885556,NANGAL THANDAL,2,894
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,nassran,14404,31.456111,76.049167,NASSRAN,2,671
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,naunitpur,14405,31.391389,75.974444,NAUNITPUR,2,629
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,noorpur,14406,31.3825,76.0675,NOORPUR,2,957
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,pach-nangal,14407,31.298889,75.957222,PACH-NANGAL,2,592
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,paldi,14408,31.328333,76.005278,PALDI,2,1010
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,pandori ganga singh,14409,31.292222,75.926944,PANDORI GANGA SINGH,2,1006
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,panjaur,14410,31.308333,75.926667,PANJAUR,2,2581
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,parsota,14411,31.383611,75.978056,PARSOTA,2,61
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,parsowal,14412,31.44,76.025,PARSOWAL,2,800
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,pathrala,14413,31.348333,76.014444,PATHRALA,2,355
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,punj,14414,31.394167,75.968333,PUNJ,2,177
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,rahalli,14418,31.346111,75.923333,RAHALLI,2,1171
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,rampur,14415,31.384722,76.080833,RAMPUR,2,1547
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,raniala,14416,31.31,76.068333,RANIALA,2,505
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,rasoolpur,14417,31.3475,75.966389,RASOOLPUR,2,480
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,rupowal,14419,31.345,75.933889,RUPOWAL,2,591
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,saddulapur baddoan,14424,31.3175,76.050833,SADDULAPUR BADDOAN,2,2012
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,saidpur,14420,31.395556,75.969167,SAIDPUR,2,576
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,sakruli,14421,31.326667,76.024722,SAKRULI,2,1286
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,sarangwal,14422,31.437778,76.063333,SARANGWAL,2,1534
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,sardullapur,14423,31.320278,76.053056,SARDULLAPUR,2,1665
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,sarhala kalan,14425,31.337222,75.953056,SARHALA KALAN,2,1852
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,sarhala khurd,14426,31.345,75.966944,SARHALA KHURD,2,944
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,sherpur,14427,31.398056,76.035556,SHERPUR,2,443
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,singhpur,14428,31.425833,76.016667,SINGHPUR,2,953
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,subhanpur,14429,31.389722,75.983889,SUBHANPUR,2,545
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,suna,14430,31.438056,76.071389,SUNA,2,661
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,tajewal,14431,31.456389,76.055833,TAJEWAL,2,663
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,thakerwal,14433,31.363333,75.9175,THAKERWAL,2,1004
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,thandal,14434,31.320556,75.883889,THANDAL,2,212
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,thappal,14435,31.356667,75.919444,THAPPAL,2,307
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,todarpur,14436,31.297778,75.880556,TODARPUR,2,2075
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,tohlian,14432,31.401389,75.982778,TOHLIAN,2,472
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,tuto mazara,14437,31.333056,76.056389,TUTO MAZARA,2,2003
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,untwal,14438,31.369444,75.958333,UNTWAL,2,158
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,abdullpur,9456,31.937308,75.572486,ABDULLPUR,2,1665
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,aima mangat,9457,31.892592,75.632575,AIMA MANGAT,2,1005
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,ajit nagar colony,9458,31.978178,75.572456,AJIT NAGAR COLONY,2,2172
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,alipur,9459,31.900108,75.621986,ALIPUR,2,899
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,allo bhatti,9460,32.029406,75.637106,ALLO BHATTI,2,625
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,amirpur jattan,9461,31.919219,75.564358,AMIRPUR JATTAN,2,1220
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,attalgarh,9462,31.942853,75.600881,ATTALGARH,2,1856
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,aulia,9463,31.892931,75.6089,AULIA,2,17
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,badhupur,9480,31.983856,75.597344,BADHUPUR,2,1279
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,badial,9464,32.048056,75.656306,BADIAL,2,117
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bagroei,9467,31.924872,75.553386,BAGROEI,2,1059
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bahadurpur kalota,9468,31.99375,75.592372,BAHADURPUR KALOTA,2,1195
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bariowal,8950,32.022478,75.693458,BARIOWAL,2,606
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,barota,9470,31.931969,75.573731,BAROTA,2,462
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,batala,9471,32.023042,75.656106,BATALA,2,481
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,baupur,9469,31.919403,75.557131,BAUPUR,2,260
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bhangala nawan,9472,32.018981,75.609881,BHANGALA NAWAN,2,6786
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bhangala purana,9473,32.008756,75.613672,BHANGALA PURANA,2,776
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bhattian jattan,9474,31.917356,75.599333,BHATTIAN JATTAN,2,695
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bhattian rajputan,9475,31.962903,75.590836,BHATTIAN RAJPUTAN,2,700
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bishanpur,9476,31.922317,75.629339,BISHANPUR,2,817
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,bohran(410),250244,32.051569,75.601181,BOHRAN(410),2,1104
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,budhabar,9477,32.045336,75.699372,BUDHABAR,2,96
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,budhabar basti pankhu,9478,32.039389,75.685356,BUDHABAR BASTI PANKHU,2,5665
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,budhewal,9479,31.955428,75.639306,BUDHEWAL,2,313
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chak bhaian,9482,32.020556,75.579111,CHAK BHAIAN,2,397
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chak kalan,9483,32.063894,75.621889,CHAK KALAN,2,691
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chak shero,9484,32.066503,75.624117,CHAK SHERO,2,234
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chakwal,9485,31.908444,75.565747,CHAKWAL,2,961
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chanian kalan,9490,31.985906,75.579739,CHANIAN KALAN,2,777
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chanour,9486,32.056189,75.650589,CHANOUR,2,1078
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chhangla,9487,31.906761,75.595881,CHHANGLA,2,1787
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chhani nand singh,9488,32.054308,75.645186,CHHANI NAND SINGH,2,652
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chhani rai ide khan,9489,31.999719,75.593619,CHHANI RAI IDE KHAN,2,434
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,chhant,9491,31.976767,75.562408,CHHANT,2,721
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dad,9492,31.907314,75.603522,DAD,2,285
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,devi dass,9493,31.876694,75.618861,DEVI DASS,2,760
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dhal,9494,32.053289,75.663303,DHAL,2,476
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dhanoya,9495,31.893078,75.57765,DHANOYA,2,3790
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dhaula khera,9496,31.998914,75.63715,DHAULA KHERA,2,1201
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dhido katrala,9497,31.982094,75.644803,DHIDO KATRALA,2,155
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dugri awana,9498,32.010389,75.648592,DUGRI AWANA,2,698
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dugri rajputtan,9499,31.925217,75.611983,DUGRI RAJPUTTAN,2,2052
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,dugri rajputtan mohalla dharampur,9500,31.937792,75.608661,DUGRI RAJPUTTAN MOHALLA DHARAMPUR,2,2052
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,fattuwal,9501,31.966369,75.628172,FATTUWAL,2,975
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,ferozepur,9502,32.020186,75.649294,FEROZEPUR,2,590
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,gaunspur,9503,31.879231,75.631194,GAUNSPUR,2,504
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,ghallian,9504,31.948844,75.570756,GHALLIAN,2,292
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,ghasitpur,9505,31.975656,75.624258,GHASITPUR,2,865
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,golra,9506,31.945586,75.580964,GOLRA,2,657
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,gujjar katrala,9507,31.983328,75.647278,GUJJAR KATRALA,2,1698
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,gurdaspur,9508,32.033761,75.606397,GURDASPUR,2,638
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,guru teg bahadur colony,9509,31.923561,75.585356,GURU TEG BAHADUR COLONY,2,2478
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,haler janardhan,9510,32.055386,75.588939,HALER JANARDHAN,2,825
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,harchand,9511,32.030158,75.604708,HARCHAND,2,193
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,hardo khundpur,9512,32.041092,75.666261,HARDO KHUNDPUR,2,1493
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,harse mansar,9513,32.05705,75.6154,HARSE MANSAR,2,3307
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,hayatpur,9514,32.045211,75.638856,HAYATPUR,2,1072
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,hoshiarpur kalota,9515,31.995497,75.565678,HOSHIARPUR KALOTA,2,1195
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jahanpur,9516,32.035206,75.582744,JAHANPUR,2,1297
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jalala,9517,31.972978,75.633633,JALALA,2,656
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jamalpur kalan,8984,31.88385,75.656878,JAMALPUR KALAN,2,268
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jandwal,9518,32.035806,75.615553,JANDWAL,2,1956
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jandwal basti thakar dwara,9519,32.039947,75.622994,JANDWAL BASTI THAKAR DWARA,2,181
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jhangi mai shah,9520,31.908808,75.586928,JHANGI MAI SHAH,2,1418
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,jharerian,9521,32.051233,75.671258,JHARERIAN,2,685
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kajla,9522,32.011644,75.638494,KAJLA,2,128
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kala manj,9545,31.967194,75.619625,KALA MANJ,2,740
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kale bagh,9523,31.953161,75.565133,KALE BAGH,2,402
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kalichpur kalota,9524,31.993494,75.564853,KALICHPUR KALOTA,2,637
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kallowal,9525,32.06255,75.674944,KALLOWAL,2,271
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kalsan,9526,31.947817,75.589986,KALSAN,2,623
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kaulpur kalan,9527,32.030917,75.649725,KAULPUR KALAN,2,166
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,khanpur,9528,31.913481,75.624258,KHANPUR,2,1363
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kharak balra,9529,31.949461,75.641808,KHARAK BALRA,2,625
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,khichian,9530,31.958761,75.60225,KHICHIAN,2,1860
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,khush nagar,9531,32.0356,75.660494,KHUSH NAGAR,2,543
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kolian (258),9532,31.970217,75.577703,KOLIAN (258),2,1395
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kolian(418),250242,32.044278,75.574919,KOLIAN(418),2,1395
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kotli khas,9534,32.046644,75.601764,KOTLI KHAS,2,1983
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,kotli khas basti kullian,9535,32.062019,75.635669,KOTLI KHAS BASTI KULLIAN,2,1983
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,ladpur,9536,32.027156,75.586192,LADPUR,2,444
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,langah,9537,31.885831,75.613067,LANGAH,2,419
PUNJAB,3,HOSHIARPUR,38,MUKERIAN,274,latifpur(238),250243,31.912192,75.620894,LATIFPUR(238),2,319
