State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,FIROZEPUR,43,MAKHU,248,aulakh,240065,31.106766,74.916444,AULAKH,2,201
PUNJAB,3,FIROZEPUR,43,MAKHU,248,bahar wali,240082,31.110222,74.91839,BAHAR WALI,2,257
PUNJAB,3,FIROZEPUR,43,MAKHU,248,bal,240069,31.055611,75.076417,BAL,2,105
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti assa singh,240080,31.062389,74.9385,BASTI ASSA SINGH,2,2180
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti bure wali,240094,31.050389,75.0035,BASTI BURE WALI,2,2264
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti chamb,240097,31.057083,75.022972,BASTI CHAMB,2,1453
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti garib singh,240088,31.126222,74.864722,BASTI GARIB SINGH,2,6242
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti ghuvindian,240089,31.101667,74.879444,BASTI GHUVINDIAN,2,509
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti kime wali,240078,31.058944,74.889861,BASTI KIME WALI,2,1688
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti namdev,240092,31.111306,75.024056,BASTI NAMDEV,2,5293
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti raj singh,240093,31.109361,74.9545,BASTI RAJ SINGH,2,2745
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti ranga singh,240076,31.061417,74.90875,BASTI RANGA SINGH,2,665
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti sadha singh,240087,31.072611,74.922639,BASTI SADHA SINGH,2,1453
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti shame wali,240085,31.1085,75.065556,BASTI SHAME WALI,2,1453
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti sudhia,240084,31.122056,74.982,BASTI SUDHIA,2,1453
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti ujjagar singh,240098,31.08125,74.997444,BASTI UJJAGAR SINGH,2,665
PUNJAB,3,FIROZEPUR,43,MAKHU,248,basti wasawa singh,240077,31.105667,74.960611,BASTI WASAWA SINGH,2,1090
PUNJAB,3,FIROZEPUR,43,MAKHU,248,behak fatthu,240121,31.058889,74.950694,BEHAK FATTHU,2,1666
PUNJAB,3,FIROZEPUR,43,MAKHU,248,behak pashorian,240163,31.049,74.981833,BEHAK PASHORIAN,2,868
PUNJAB,3,FIROZEPUR,43,MAKHU,248,behak walait shah,240081,31.061806,74.966222,BEHAK WALAIT SHAH,2,258
PUNJAB,3,FIROZEPUR,43,MAKHU,248,bhupe wala,240090,31.118444,75.052167,BHUPE WALA,2,353
PUNJAB,3,FIROZEPUR,43,MAKHU,248,boote wala,240079,31.085083,74.894333,BOOTE WALA,2,829
PUNJAB,3,FIROZEPUR,43,MAKHU,248,buh gujaran,240066,31.076306,75.079917,BUH GUJARAN,2,622
PUNJAB,3,FIROZEPUR,43,MAKHU,248,burj mohammad shah,240067,31.092444,75.093806,BURJ MOHAMMAD SHAH,2,605
PUNJAB,3,FIROZEPUR,43,MAKHU,248,canal colony makhu,240104,31.133667,74.943722,CANAL COLONY MAKHU,2,1152
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chak khanna,240110,31.090444,75.134528,CHAK KHANNA,2,219
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chak mahrana,240106,31.08675,74.961917,CHAK MAHRANA,2,619
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chak mahrana new,240111,31.085556,74.967722,CHAK MAHRANA NEW,2,1238
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chak tibbi ranga,240102,31.12725,75.081694,CHAK TIBBI RANGA,2,352
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chak tibbi taiban,240108,31.122722,75.095583,CHAK TIBBI TAIBAN,2,59
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chakian,240103,31.109361,75.042583,CHAKIAN,2,2120
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chamb,240101,31.058444,75.027889,CHAMB,2,972
PUNJAB,3,FIROZEPUR,43,MAKHU,248,changian,240107,31.114472,74.988528,CHANGIAN,2,184
PUNJAB,3,FIROZEPUR,43,MAKHU,248,chotiyan chakian,240113,31.109639,75.029861,CHOTIYAN CHAKIAN,2,1050
PUNJAB,3,FIROZEPUR,43,MAKHU,248,churian,240664,31.1275,74.971167,CHURIAN,2,500
PUNJAB,3,FIROZEPUR,43,MAKHU,248,dib wala,240114,31.100833,75.070917,DIB WALA,2,275
PUNJAB,3,FIROZEPUR,43,MAKHU,248,fatte wala,240116,31.102417,74.825944,FATTE WALA,2,901
PUNJAB,3,FIROZEPUR,43,MAKHU,248,fattehgarh sabra,240115,31.120722,74.880694,FATTEHGARH SABRA,2,26
PUNJAB,3,FIROZEPUR,43,MAKHU,248,femi wala,240162,31.093583,74.999167,FEMI WALA,2,3456
PUNJAB,3,FIROZEPUR,43,MAKHU,248,game murade wala,240119,31.094461,74.889271,GAME MURADE WALA,2,165
PUNJAB,3,FIROZEPUR,43,MAKHU,248,gatta badshah,240120,31.122722,74.901722,GATTA BADSHAH,2,1108
PUNJAB,3,FIROZEPUR,43,MAKHU,248,gatti harike,240122,31.15325,74.918611,GATTI HARIKE,2,242
PUNJAB,3,FIROZEPUR,43,MAKHU,248,gharum,240123,31.156333,74.893944,GHARUM,2,284
PUNJAB,3,FIROZEPUR,43,MAKHU,248,ghuddu wala,240118,31.079139,74.947361,GHUDDU WALA,2,500
PUNJAB,3,FIROZEPUR,43,MAKHU,248,gurali,240117,31.08425,75.078222,GURALI,2,215
PUNJAB,3,FIROZEPUR,43,MAKHU,248,hamad wala hitar,240125,31.078694,74.850056,HAMAD WALA HITAR,2,672
PUNJAB,3,FIROZEPUR,43,MAKHU,248,hashmat wala,240124,31.058944,74.889889,HASHMAT WALA,2,311
PUNJAB,3,FIROZEPUR,43,MAKHU,248,jagge wala,240689,31.076111,74.995806,JAGGE WALA,2,244
PUNJAB,3,FIROZEPUR,43,MAKHU,248,jalle wala,240130,31.094806,74.881167,JALLE WALA,2,1602
PUNJAB,3,FIROZEPUR,43,MAKHU,248,jamali wala,240131,31.147194,75.077361,JAMALI WALA,2,209
PUNJAB,3,FIROZEPUR,43,MAKHU,248,jattan wali,240129,31.075472,74.900028,JATTAN WALI,2,557
PUNJAB,3,FIROZEPUR,43,MAKHU,248,jham ke,240128,31.09125,74.933667,JHAM KE,2,572
PUNJAB,3,FIROZEPUR,43,MAKHU,248,jhanda bagga nawa,240126,31.055806,75.090417,JHANDA BAGGA NAWA,2,744
PUNJAB,3,FIROZEPUR,43,MAKHU,248,joge wala,240127,31.103583,75.063583,JOGE WALA,2,2079
PUNJAB,3,FIROZEPUR,43,MAKHU,248,kamal wala,240135,31.088278,74.848028,KAMAL WALA,2,1967
PUNJAB,3,FIROZEPUR,43,MAKHU,248,khadoor,240134,31.071694,74.986583,KHADOOR,2,1436
PUNJAB,3,FIROZEPUR,43,MAKHU,248,khanna,240133,31.076889,75.132389,KHANNA,2,1123
PUNJAB,3,FIROZEPUR,43,MAKHU,248,killi bodla,240136,31.069556,74.9605,KILLI BODLA,2,805
PUNJAB,3,FIROZEPUR,43,MAKHU,248,killi gudha,240137,31.1,74.892694,KILLI GUDHA,2,572
PUNJAB,3,FIROZEPUR,43,MAKHU,248,kot kaim khan,240132,31.118583,75.011556,KOT KAIM KHAN,2,45
PUNJAB,3,FIROZEPUR,43,MAKHU,248,lalle,240138,31.075889,75.086028,LALLE,2,1690
PUNJAB,3,FIROZEPUR,43,MAKHU,248,lallu wala,240139,31.119778,75.112861,LALLU WALA,2,808
PUNJAB,3,FIROZEPUR,43,MAKHU,248,lehera bet,240140,31.085306,75.006972,LEHERA BET,2,1029
PUNJAB,3,FIROZEPUR,43,MAKHU,248,machhian,240152,31.044639,75.018111,MACHHIAN,2,291
PUNJAB,3,FIROZEPUR,43,MAKHU,248,machike,240153,31.098611,74.838917,MACHIKE,2,664
PUNJAB,3,FIROZEPUR,43,MAKHU,248,malang shah wala,240147,31.078667,75.063056,MALANG SHAH WALA,2,331
PUNJAB,3,FIROZEPUR,43,MAKHU,248,malhe wala,240141,31.108694,75.115139,MALHE WALA,2,667
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mallan wala,240148,31.060611,74.820861,MALLAN WALA,2,2111
PUNJAB,3,FIROZEPUR,43,MAKHU,248,malle wala,240145,31.034611,75.027667,MALLE WALA,2,1374
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mallu walie wala,240149,31.079611,74.876278,MALLU WALIE WALA,2,2111
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mange wala,240144,31.107861,75.049861,MANGE WALA,2,26
PUNJAB,3,FIROZEPUR,43,MAKHU,248,manu machi,240156,31.136333,75.061222,MANU MACHI,2,29
PUNJAB,3,FIROZEPUR,43,MAKHU,248,maste wala,240143,31.032222,75.034083,MASTE WALA,2,704
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mauj garh,240158,31.127167,74.95575,MAUJ GARH,2,321
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mehmud wala,240155,31.1215,75.064778,MEHMUD WALA,2,851
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mithe,240150,31.078444,74.929889,MITHE,2,427
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mohamad shah wala,240154,31.106389,75.078194,MOHAMAD SHAH WALA,2,165
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mohkam wala urf arian wala,240146,31.093472,74.976444,MOHKAM WALA URF ARIAN WALA,2,450
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mor kassu wala,240157,31.107222,75.088389,MOR KASSU WALA,2,448
PUNJAB,3,FIROZEPUR,43,MAKHU,248,mundi churi maran,240142,31.097056,75.085972,MUNDI CHURI MARAN,2,2267
PUNJAB,3,FIROZEPUR,43,MAKHU,248,nangal,240159,31.090111,75.0485,NANGAL,2,303
PUNJAB,3,FIROZEPUR,43,MAKHU,248,nihal ke,240151,31.100778,74.898694,NIHAL KE,2,442
PUNJAB,3,FIROZEPUR,43,MAKHU,248,nizamdin wala,240160,31.118028,74.940917,NIZAMDIN WALA,2,1320
PUNJAB,3,FIROZEPUR,43,MAKHU,248,padhari,240164,31.108278,74.924667,PADHARI,2,828
PUNJAB,3,FIROZEPUR,43,MAKHU,248,pir mohammad,240161,31.066861,75.036972,PIR MOHAMMAD,2,2392
PUNJAB,3,FIROZEPUR,43,MAKHU,248,qutab pura,240165,31.083083,75.019389,QUTAB PURA,2,515
PUNJAB,3,FIROZEPUR,43,MAKHU,248,rasulpur,240166,31.104972,75.007306,RASULPUR,2,1514
PUNJAB,3,FIROZEPUR,43,MAKHU,248,rode jalle wala,240167,31.120389,74.86125,RODE JALLE WALA,2,1602
PUNJAB,3,FIROZEPUR,43,MAKHU,248,roshan shah wala,240168,31.039722,74.995083,ROSHAN SHAH WALA,2,592
PUNJAB,3,FIROZEPUR,43,MAKHU,248,rukane wala,240169,31.123028,75.036722,RUKANE WALA,2,500
PUNJAB,3,FIROZEPUR,43,MAKHU,248,saddar wala,240175,31.0925,74.970528,SADDAR WALA,2,508
PUNJAB,3,FIROZEPUR,43,MAKHU,248,saraf ali shah,240171,31.081889,75.105889,SARAF ALI SHAH,2,321
PUNJAB,3,FIROZEPUR,43,MAKHU,248,sarhali,240172,31.09825,74.915389,SARHALI,2,1059
PUNJAB,3,FIROZEPUR,43,MAKHU,248,shihan pari,240173,31.061194,75.000694,SHIHAN PARI,2,1453
PUNJAB,3,FIROZEPUR,43,MAKHU,248,sile wind,240176,31.086308,75.107584,SILE WIND,2,534
PUNJAB,3,FIROZEPUR,43,MAKHU,248,soodan,240170,31.099361,75.019028,SOODAN,2,1725
PUNJAB,3,FIROZEPUR,43,MAKHU,248,sudhara,240174,31.060222,74.865139,SUDHARA,2,1030
PUNJAB,3,FIROZEPUR,43,MAKHU,248,talwandi nipalan,240177,31.109611,74.954722,TALWANDI NIPALAN,2,2797
PUNJAB,3,FIROZEPUR,43,MAKHU,248,tibbi arian,240095,31.086222,75.006611,TIBBI ARIAN,2,361
PUNJAB,3,FIROZEPUR,43,MAKHU,248,tibbi ranga,240178,31.116788,75.078664,TIBBI RANGA,2,352
PUNJAB,3,FIROZEPUR,43,MAKHU,248,varpal,240105,31.073611,74.913556,VARPAL,2,2300
PUNJAB,3,FIROZEPUR,43,MAKHU,248,walayat shah wala,240179,31.093611,74.913139,WALAYAT SHAH WALA,2,256
PUNJAB,3,FIROZEPUR,43,MAKHU,248,wara kili raun,240068,31.096694,75.121556,WARA KILI RAUN,2,895
PUNJAB,3,FIROZEPUR,43,MAKHU,248,waras wala jattan,240182,31.068333,75.049861,WARAS WALA JATTAN,2,684
PUNJAB,3,FIROZEPUR,43,MAKHU,248,warriyan,240181,31.099167,74.975556,WARRIYAN,2,820
PUNJAB,3,FIROZEPUR,43,MAKHU,248,wattu bhatti,240180,31.114556,74.926889,WATTU BHATTI,2,358
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,ahmed dhandi,239720,30.778414,74.379234,AHMED DHANDI,2,921
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,alfu ke,239721,30.806611,74.429139,ALFU KE,2,2182
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,ali ke jhuggian,239722,30.796306,74.452333,ALI KE JHUGGIAN,2,628
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,attu wala,239723,30.795528,74.350222,ATTU WALA,2,552
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,awan,239724,30.785083,74.366,AWAN,2,469
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,basti gulab singh wala,239725,30.852861,74.431,BASTI GULAB SINGH WALA,2,6242
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,basti hazara singh,240407,30.785111,74.366,BASTI HAZARA SINGH,2,1081
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,basti pathanan wali,239734,30.87425,74.440667,BASTI PATHANAN WALI,2,400
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,betu qadim,239726,30.827472,74.414806,BETU QADIM,2,1376
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,bhamba hazi,239730,30.942861,74.489833,BHAMBA HAZI,2,500
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,bharoli bhan,239731,30.842111,74.520917,BHAROLI BHAN,2,231
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,bhure kalan,239732,30.889472,74.527306,BHURE KALAN,2,601
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,bhure khurd,239727,30.862778,74.513667,BHURE KHURD,2,732
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,bodal,239728,30.815306,74.390111,BODAL,2,382
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,butter,239729,30.832972,74.481389,BUTTER,2,322
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak bhange wala,239738,30.917417,74.438778,CHAK BHANGE WALA,2,1822
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak dona rahime ke,239739,30.891583,74.426861,CHAK DONA RAHIME KE,2,627
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak ghubaya urf tangan,239735,30.903306,74.456028,CHAK GHUBAYA urf TANGAN,2,1217
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak ghubaya urf taran,239736,30.877361,74.441944,CHAK GHUBAYA urf TARAN,2,967
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak haraj,239740,30.783528,74.500667,CHAK HARAJ,2,713
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak kandhe shah,239741,30.763944,74.378444,CHAK KANDHE SHAH,2,1266
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak khunder,240408,30.829306,74.399861,CHAK KHUNDER,2,342
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak madi ke,239742,30.782833,74.355528,CHAK MADI KE,2,318
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak megha varim,239743,30.759361,74.375972,CHAK MEGHA VARIM,2,423
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak mobain hardo dhandi,239744,30.766472,74.402083,CHAK MOBAIN HARDO DHANDI,2,921
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak rau ke hithar,239752,30.842389,74.34075,CHAK RAU KE HITHAR,2,474
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak sadhu wala,239754,30.804694,74.532722,CHAK SADHU WALA,2,179
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chak tahali wala,239753,30.768389,74.492583,CHAK TAHALI WALA,2,523
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chhaanga khurd,239737,30.906472,74.455778,CHHAANGA KHURD,2,1333
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,chopati,239755,30.847417,74.441278,CHOPATI,2,624
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,dariya ke,239756,30.815,74.405222,DARIYA KE,2,315
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,dilaram,239757,30.789694,74.465472,DILARAM,2,1804
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,dod,239758,30.843,74.518639,DOD,2,572
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,dona mattar,239760,30.805278,74.33775,DONA MATTAR,2,500
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,dona tellu mall,239759,30.906639,74.465247,DONA TELLU MALL,2,547
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,fatte wala hithar,239733,30.933194,74.470972,FATTE WALA HITHAR,2,728
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,fatte wala uttar,239761,30.941147,74.464346,FATTE WALA UTTAR,2,728
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,gatti basti masta no.2,239764,30.906667,74.435056,GATTI BASTI MASTA NO.2,2,1108
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,gatti mattar,239762,30.822028,74.345889,GATTI MATTAR,2,554
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,gudder dhandi,239763,30.783667,74.406667,GUDDER DHANDI,2,8500
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,hamad,239777,30.800528,74.423556,HAMAD,2,1821
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,hazara singh wala,239765,30.852028,74.39675,HAZARA SINGH WALA,2,3190
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,hussain shah wala,239766,30.876639,74.501278,HUSSAIN SHAH WALA,2,311
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jama rakhiya hithar,239785,30.845694,74.380639,JAMA RAKHIYA HITHAR,2,819
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jama rakhiya uttar,239786,30.845444,74.401111,JAMA RAKHIYA UTTAR,2,819
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jang,239778,30.822083,74.495111,JANG,2,1439
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jatala,239779,30.835972,74.435472,JATALA,2,377
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jhoke morhe,239782,30.804306,74.486417,JHOKE MORHE,2,704
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jhoke nodhe singh wala,239783,30.897833,74.517556,JHOKE NODHE SINGH WALA,2,488
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jhoke tehal singh,239780,30.810833,74.4955,JHOKE TEHAL SINGH,2,1002
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jhuge keshar singh wale,239781,30.927694,74.444889,JHUGE KESHAR SINGH WALE,2,825
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,jodhpur,239784,30.862889,74.449722,JODHPUR,2,2188
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kakar,239787,30.903806,74.47325,KAKAR,2,552
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kala tibba,239788,30.889861,74.507611,KALA TIBBA,2,23
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kalu arian hithar,239789,30.929611,74.456167,KALU ARIAN HITHAR,2,1717
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kandh wala,239790,30.925167,74.514694,KANDH WALA,2,441
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kari kalan,239793,30.839972,74.465083,KARI KALAN,2,500
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,karma,239794,30.872083,74.471944,KARMA,2,2728
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,khamba,239795,30.827278,74.431389,KHAMBA,2,685
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,khunder hithar,239796,30.844861,74.377861,KHUNDER HITHAR,2,512
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,khunder uttar,239797,30.831278,74.388389,KHUNDER UTTAR,2,1048
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,killi,239798,30.841556,74.483944,KILLI,2,703
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,koli bahal singh,240409,30.92875,74.459056,KOLI BAHAL SINGH,2,636
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kot ganda singh wala,239791,30.792278,74.48325,KOT GANDA SINGH WALA,2,988
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kothe bishan singh mana,240405,30.933361,74.486972,KOTHE BISHAN SINGH MANA,2,1147
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,kothe killi wale,239792,30.906806,74.469611,KOTHE KILLI WALE,2,488
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lakha hazi,239805,30.915222,74.483639,LAKHA HAZI,2,88
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lakha singh wala hithar,239799,30.871194,74.390028,LAKHA SINGH WALA HITHAR,2,1824
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lakhmir ke hithar,239804,30.885722,74.428556,LAKHMIR KE HITHAR,2,401
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lakhmir ke uttar,239803,30.877917,74.434056,LAKHMIR KE UTTAR,2,1099
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lakho ke behram,239800,30.823583,74.448667,LAKHO KE BEHRAM,2,3800
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lohra nawab shah,239802,30.781333,74.489083,LOHRA NAWAB SHAH,2,378
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,lothara,239801,30.802222,74.422833,LOTHARA,2,304
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,madia ke,239808,30.7825,74.355278,MADIA KE,2,636
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,malla rahime ke,239809,30.904028,74.449361,MALLA RAHIME KE,2,60
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,malsian,239810,30.808278,74.403,MALSIAN,2,222
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,mamdot hithar,239811,30.873694,74.410417,MAMDOT HITHAR,2,616
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,mamdot uttar,239812,30.869306,74.422417,MAMDOT UTTAR,2,2258
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,mattar hithar,239813,30.842389,74.34075,MATTAR HITHAR,2,1325
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,mattar uttar,239814,30.799667,74.369472,MATTAR UTTAR,2,1129
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,mirza lakho ke,239815,30.807389,74.385694,MIRZA LAKHO KE,2,177
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,mohammed khan niazi,239806,30.909,74.482611,MOHAMMED KHAN NIAZI,2,42
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,murak wala,239807,30.888861,74.47325,MURAK WALA,2,330
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,nawan killa,239816,30.850306,74.469861,NAWAN KILLA,2,521
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,pheru wala,239819,30.842167,74.354139,PHERU WALA,2,500
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,phullarwan,239820,30.866333,74.514694,PHULLARWAN,2,283
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,pir ke khangarh,239830,30.858222,74.516528,PIR KE KHANGARH,2,822
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,pir khan sheikh,239817,30.869972,74.494278,PIR KHAN SHEIKH,2,606
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,pojo ke hithar,240410,30.914902,74.475821,POJO KE HITHAR,2,334
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,pojo ke uttar,239818,30.916806,74.468139,POJO KE UTTAR,2,5151
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,rahim ke uttar,239831,30.891917,74.444444,RAHIM KE UTTAR,2,1216
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,raja rai,239832,30.8475,74.347583,RAJA RAI,2,415
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,rau ke hittar,239833,30.826667,74.369306,RAU KE HITTAR,2,2336
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,rau ke uttar,239834,30.821556,74.382111,RAU KE UTTAR,2,272
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,rohela hazi,239835,30.943194,74.484361,ROHELA HAZI,2,634
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,sadardin wala,239838,30.880111,74.511667,SADARDIN WALA,2,1022
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,sado ke naul,239839,30.835528,74.421083,SADO KE NAUL,2,637
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,sawai ke bhokri,239840,30.853611,74.416111,SAWAI KE BHOKRI,2,1129
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,shahid jarnail singh,252936,30.933639,74.486889,SHAHID JARNAIL SINGH,2,3628
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,sham singh wala,239836,30.793944,74.512556,SHAM SINGH WALA,2,693
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,sharin wala saidan,239841,30.806167,74.4655,SHARIN WALA SAIDAN,2,632
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,sodhi wala,239837,30.85225,74.498278,SODHI WALA,2,500
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,tahli wala,239847,30.802278,74.532944,TAHLI WALA,2,373
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,tara singh wala,239842,30.83425,74.500139,TARA SINGH WALA,2,783
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,theh gujjar,239848,30.795361,74.531083,THEH GUJJAR,2,507
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,tibbi kalan,239845,30.887944,74.488083,TIBBI KALAN,2,1331
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,tibbi khurad,239844,30.895639,74.498639,TIBBI KHURAD,2,738
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,toor,239846,30.816861,74.474444,TOOR,2,329
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,trinday,239843,30.795667,74.385417,TRINDAY,2,1540
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,wadi,239849,30.776417,74.352056,WADI,2,604
PUNJAB,3,FIROZEPUR,43,MAMDOT,249,wahgeke,239850,30.91575,74.507556,WAHGEKE,2,633
PUNJAB,3,FIROZEPUR,43,ZIRA,250,alipur,6775,31.008194,74.901056,ALIPUR,21,1228
PUNJAB,3,FIROZEPUR,43,ZIRA,250,amargarh bandian,6776,31.008611,75.085083,AMARGARH BANDIAN,21,388
