,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
470,Patur,1.02575705342,CHONDHI,20.347592,76.876736,533.0,8.528,Charmoli,20.34049339,76.88301926
471,Patur,0.234369228637,CHATARI,20.491867,76.790832,2781.0,44.496,Chatari,20.4928322,76.79283233
472,Patur,,NAVEGAON,,,500.0,8.0,Chikhalwal,20.44262896,76.08457501
473,Patur,1.68592355767,CHONDHI,20.347592,76.876736,1877.0,30.032,Chondhi,20.35510113,76.86268728
474,Patur,0.805780616057,BABHULGAON,20.510228,76.879452,181.0,2.896,Dadulgaon,20.51434051,76.88582247
475,Patur,0.612941715842,DEULGAON,20.485231,76.898526,1323.0,21.168,Deulgaon,20.49055824,76.89701397
476,Patur,5.15121866637,DIGRAS BK.,20.492551,76.817666,2235.0,35.76,Digras Bk.,20.53307451,76.84163448
477,Patur,5.15121866637,DIGRAS KH.,20.492551,76.817666,1177.0,18.832,Digras Kh.,20.53307451,76.84163448
478,Patur,4.3615706657,GAWANDGAON,20.407813,76.828426,2588.0,41.408,Gawandgaon,20.40783081,76.78657463
479,Patur,0.368359161957,GONDHALWADI,20.378873,76.94634,854.0,13.664,Gondhalwadi,20.37824402,76.94980963
480,Patur,0.538800520792,JAMBH,20.372782,76.857113,876.0,14.016,Jamb,20.37238237,76.86226426
481,Patur,2.50575061738,BABHULGAON,20.510228,76.879452,302.0,4.832,Jambharun,20.48822472,76.87425781
482,Patur,2.27867665685,SHIRLA,20.506343,76.933682,3825.0,61.2,Jirayat Patur,20.48904734,76.94541621
483,Patur,0.185522119769,KARLA,20.414886,76.86335,2235.0,35.76,Karla,20.41655384,76.86330224
484,Patur,1.66969696453,KHAMKHED,20.501988,76.981143,913.0,14.608,Khamkhed,20.49911458,76.99687797
485,Patur,0.406910969033,KHANAPUR,20.458778,76.980046,42.0,0.672,Khanapur,20.45512301,76.97985348
486,Patur,3.35280900296,SHEKAPUR,20.394316,76.90879,652.0,10.432,Khaparkheda,20.40744676,76.87983025
487,Patur,1.76762536389,KHETRI,20.502846,76.756764,2253.0,36.048,Khetri,20.49231768,76.76947945
488,Patur,0.641025413095,KOSGAON,20.412333,76.979311,597.0,9.552,Kosgaon,20.40759176,76.98281007
489,Patur,1.10623094587,KOTHARI BK.,20.441375,77.005516,1179.0,18.864,Kothari Bk.,20.4429945,77.01599157
490,Patur,1.10623094587,KOTHARI BK.,20.441375,77.005516,1179.0,18.864,Kothari Kh.,20.4429945,77.01599157
491,Patur,2.31385303555,TULANGA KH.,20.538022,76.792939,385.0,6.16,Laukhed,20.52267733,76.77793033
492,Patur,1.26362956258,MALKAPUR,20.449225,76.923902,610.0,9.76,Malakapur,20.45093704,76.91191196
493,Patur,0.992137327698,MALRAJURA,20.386594,76.950462,1820.0,29.12,Malrajura,20.38895011,76.95964293
494,Patur,1.91381990518,NANDKHED,20.507994,76.960536,904.0,14.464,Nandkhed,20.50552143,76.97872125
495,Patur,,NAVEGAON,,,1294.0,20.704,Navegaon,19.77165892,79.10335557
496,Patur,1.29754416089,TULANGA KH.,20.538022,76.792939,118.0,1.888,Nimkhed,20.54815104,76.79912646
497,Patur,3.96838023411,JAMBH,20.372782,76.857113,667.0,10.672,Pacharan,20.36614684,76.89451832
498,Patur,1.15727027032,PADSINGI,20.389074,76.774642,943.0,15.088,Padsingi,20.37919932,76.77814925
499,Patur,3.51663622387,ASOLA,20.431208,76.903295,333.0,5.328,Palaskhed,20.44599524,76.87346094
500,Patur,0.711171546772,PANDHURNA,20.3161,76.828971,840.0,13.44,Pandhurna,20.31218683,76.8235766
501,Patur,0.179273027588,UMRA,20.431357,76.744771,390.0,6.24,Pangara,20.43069501,76.74633975
502,Patur,0.342330011057,PANGARTATI,20.402963,76.76074,940.0,15.04,Pangartati,20.40585963,76.7596273
503,Patur,2.01629354375,AGIKHED,20.483502,76.997744,505.0,8.08,Pardi,20.465496,77.00003048
504,Patur,1.00059352002,PASTUL,20.428205,77.000834,923.0,14.768,Pastul,20.42571029,77.01005998
505,Patur,1.90746997493,PIMPARDOLI,20.363728,76.838567,1347.0,21.552,Pimpardoli,20.36373381,76.82026914
506,Patur,1.7671144301,RAHER,20.468099,76.7183,1262.0,20.192,Raher,20.45220718,76.71821037
507,Patur,1.00043315412,SANGOLA,20.524724,76.79477,583.0,9.328,Sangola,20.51575643,76.79554785
508,Patur,4.69796587612,SASTI,20.477965,76.79935,5404.0,86.464,Sasti,20.50402245,76.83485386
509,Patur,0.710345063645,SAWARGAON,20.381106,76.731522,1216.0,19.456,Sawargaon,20.3758103,76.73533347
510,Patur,1.25744414419,SAWARKHED,20.36602,76.923843,500.0,8.0,Sawarkhed,20.37722629,76.92222507
511,Patur,1.57928332048,SHEKAPUR,20.394316,76.90879,802.0,12.832,Shekapur,20.39674642,76.89386073
512,Patur,1.47327520117,SHIRLA,20.506343,76.933682,2669.0,42.704,Shirla,20.50724211,76.94779529
513,Patur,1.88539762561,CHANGEPHAL,20.489977,76.736616,1422.0,22.752,Shirpur,20.4936583,76.75428542
514,Patur,3.59158838265,PANDHURNA,20.3161,76.828971,394.0,6.304,Sonuna,20.3013003,76.79835816
515,Patur,0.458182494177,SUKLI,20.462589,76.802549,740.0,11.84,Sukli,20.46482194,76.80624532
516,Patur,1.76762536389,KHETRI,20.502846,76.756764,1177.0,18.832,Takali Khetri,20.49231768,76.76947945
517,Patur,0.515783603816,TANDALI BK.,20.53207,76.888935,221.0,3.536,Tandali Bk.,20.53259665,76.89385618
518,Patur,0.515783603816,TANDLI KH.,20.53207,76.888935,221.0,3.536,Tandali Kh.,20.53259665,76.89385618
519,Patur,0.486756619282,TULANGA BK.,20.538022,76.792939,221.0,3.536,Tulanga Bk.,20.53364772,76.79275953
520,Patur,0.486756619282,TULANGA KH.,20.538022,76.792939,221.0,3.536,Tulanga Kh.,20.53364772,76.79275953
521,Patur,1.83730542582,UMRA,20.431357,76.744771,4551.0,72.816,Umara,20.4270593,76.72774559
522,Patur,,NAVEGAON,,,301.0,4.816,Umarwadi,20.34372921,76.78820362
523,Patur,1.10588487504,VAHALA BK.,20.508423,76.717842,2235.0,35.76,Wahala Bk.,20.50099474,76.72490243
