,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
456,Kagal,1.78154023876,BELEWADI MASA,16.343722,74.261389,4693.0,75.088,Belewadi Masa,16.32814088,74.25750025
457,Kagal,0.775953942207,BENIKRE,16.398194,74.255917,2099.0,33.584,Benikre,16.39127733,74.25495222
458,Kagal,0.586864874037,BHADGAON,16.415944,74.202194,2205.0,35.28,Bhadagaon,16.41688758,74.20760746
459,Kagal,1.69396317416,BIDRI,16.436222,74.141861,3968.0,63.488,Bidri,16.43337248,74.1574638
460,Kagal,1.36828657854,BOLAVI,16.330528,74.218333,1714.0,27.424,Bolavi,16.32163529,74.22719566
461,Kagal,1.36981123064,BOLAVIWADI,16.341278,74.235694,794.0,12.704,Bolaviwadi,16.33073263,74.24233004
462,Kagal,2.42287626688,BORAVADE,16.427056,74.128,6240.0,99.84,Boravade,16.41339927,74.14570056
463,Kagal,0.957917980708,CHOUNDAL,16.43775,74.201694,939.0,15.024,Chaundal,16.4343997,74.20996874
464,Kagal,1.61923203623,CHIMGAON,16.373444,74.191611,3189.0,51.024,Chimagaon,16.36267244,74.20182434
465,Kagal,1.51565370698,DOULATWADI,16.381444,74.217472,1103.0,17.648,Daulatwadi,16.3743652,74.22961299
466,Kagal,1.16146314252,EKONDI,16.557,74.229306,3151.0,50.416,Ekondi,16.56418897,74.23721172
467,Kagal,2.45769118116,GALGALE,16.408389,74.311278,2184.0,34.944,Galgale,16.38648643,74.31437026
468,Kagal,0.190721832068,GORAMBE,16.480889,74.246361,3387.0,54.192,Gorambe,16.4824593,74.24708055
469,Kagal,1.77805314057,HALADI,16.376833,74.244139,3395.0,54.32,Haladi,16.36443258,74.25466128
470,Kagal,2.01027910773,HALADWADE,16.365917,74.234611,1026.0,16.416,Haldavade,16.3505452,74.24452842
471,Kagal,1.71444385117,HAMIDWADA,16.416361,74.282194,3535.0,56.56,Hamidwada,16.4013255,74.28575361
472,Kagal,0.509146523529,HANBARWADI,16.300944,74.32275,1180.0,18.88,Hanbarwadi,16.29904537,74.32709117
473,Kagal,1.25196568874,HASUR BUDRUK,16.315861,74.221111,838.0,13.408,Hasur Bk.,16.30510369,74.22457452
474,Kagal,1.37595917784,HASUR KHURD,16.313222,74.236111,554.0,8.864,Hasur Kh.,16.30326908,74.24377197
475,Kagal,1.66524796809,JAINYAL,16.367694,74.302278,1654.0,26.464,Jainyal,16.35734572,74.31356047
476,Kagal,2.12305638598,KAPASHI BALIKRE,16.335722,74.286306,5896.0,94.336,Kapashi,16.32383453,74.30187511
477,Kagal,2.32729691391,KARNJIVANE,16.365417,74.233139,2044.0,32.704,Karanjivane,16.34448717,74.23318854
478,Kagal,1.56687555095,KARDYAL,16.372861,74.286583,1212.0,19.392,Kardyal,16.36760047,74.30020784
479,Kagal,1.09436653448,KARNOOR,16.547917,74.310861,3827.0,61.232,Karnoor,16.53821616,74.30912913
480,Kagal,1.75092628931,KASARI,16.319722,74.259889,1851.0,29.616,Kasari,16.30456294,74.26432844
481,Kagal,0.97394086435,KOULAGE,16.454167,74.291083,3071.0,49.136,Kaulage,16.44543967,74.29185722
482,Kagal,1.02278838265,KEMBALI,16.522444,74.18375,1587.0,25.392,Kembali,16.52924426,74.19021063
483,Kagal,0.508029637985,KENAVADE,16.476056,74.230611,2374.0,37.984,Kenavade,16.47968942,74.22772246
484,Kagal,0.818520335384,KHADKEWADA,16.419417,74.311972,3523.0,56.368,Khadakewada,16.41308661,74.3158883
485,Kagal,1.10938535566,KURNI,16.41375,74.183778,2123.0,33.968,Kurni,16.41697795,74.19361948
486,Kagal,0.723670031902,KURUKALI,16.420778,74.246639,3765.0,60.24,Kurukali,16.41626085,74.25152336
487,Kagal,2.05533283375,LINGNOOR (KAPASHI),16.410444,74.322583,2634.0,42.144,Lingnoor Kapshi,16.39448792,74.33230965
488,Kagal,0.885625848655,LINGNOOR DUMALA,16.557444,74.333361,6898.0,110.368,Lingnur Dumala,16.56287094,74.33944281
489,Kagal,1.74164285204,Madyal,16.285806,74.276861,4032.0,64.512,Madyal,16.27019343,74.27816894
490,Kagal,0.353675040543,MALAGE BUDRUK,16.419694,74.219944,838.0,13.408,Malage Bk.,16.42074127,74.22307502
491,Kagal,0.154395748133,MALAGE KHURD,16.430806,74.235333,554.0,8.864,Malage Kh.,16.43197284,74.23611768
492,Kagal,1.67836065665,MANGNOOR,16.297639,74.197861,2042.0,32.672,Mangnoor,16.29199287,74.21244489
493,Kagal,2.08928540311,METAKE,16.398528,74.290194,1267.0,20.272,Metage,16.38122389,74.29782596
494,Kagal,1.18247336867,MHAKAVE,16.470333,74.283083,5130.0,82.08,Mhakave,16.48073264,74.28076651
495,Kagal,1.82107553396,MUGALI,16.363806,74.291194,1577.0,25.232,Mugali,16.34811201,74.29607284
496,Kagal,1.85918626023,NANDYAL,16.362111,74.280694,1701.0,27.216,Nandhyal,16.34643013,74.27464666
497,Kagal,0.897020776797,NIDHORI,16.404639,74.174917,2453.0,39.248,Nindhori,16.40684647,74.18300552
498,Kagal,1.45744387638,PHARAKTEWADI,16.432056,74.123472,912.0,14.592,Pharakatewadi,16.43721862,74.13603275
499,Kagal,2.10710296745,PIRACHIWADI,16.466278,74.185361,1530.0,24.48,Pirachiwadi,16.46960891,74.20481356
500,Kagal,1.7644520144,RANDEVEWADI,16.594389,74.385111,1522.0,24.352,Randivewadi,16.58067725,74.37677769
501,Kagal,0.272577411461,SAKE,16.501528,74.200472,3700.0,59.2,Sake,16.50280533,74.20265414
502,Kagal,1.05643519931,KASABA SANGAON,16.588917,74.360667,4461.0,71.376,Sangaon Kasaba,16.59376198,74.35213942
503,Kagal,1.44198315396,MOUJE SANGAON,16.579389,74.358694,11182.0,178.912,Sangaon Mouje,16.56722786,74.35399577
504,Kagal,1.48217107391,SAVARDE BUDRUK,16.464194,74.199667,554.0,8.864,Savarde Bk.,16.45129813,74.20318326
505,Kagal,0.86005731686,SAVARDE KHURD,16.467556,74.213194,554.0,8.864,Savarde Kh.,16.47462216,74.21647419
506,Kagal,0.420622326531,SHANKARWADI,16.537389,74.264972,575.0,9.2,Shankarwadi,16.53433426,74.26264466
507,Kagal,0.768528479638,SHENDUR,16.519806,74.25175,4361.0,69.776,Shendur,16.51439677,74.25623746
508,Kagal,0.671530859881,SHINDEWADI,16.401333,74.200694,740.0,11.84,Shindewadi,16.39837005,74.20617961
509,Kagal,1.85009072781,SIDHANERLI,16.542722,74.256917,6152.0,98.432,Siddhanerli,16.5591191,74.25986159
510,Kagal,0.716817751906,SONAGE,16.428528,74.263472,2014.0,32.224,Sonage,16.42245747,74.26573363
511,Kagal,0.757390085368,SONALI,16.440722,74.175611,1404.0,22.464,Sonali,16.4420564,74.18257515
512,Kagal,0.773786349423,SULKUD,16.550694,74.378833,5636.0,90.176,Sulkud,16.54390072,74.37725896
513,Kagal,0.756882490059,SURUPALI,16.415639,74.239083,1845.0,29.52,Surpali,16.40883314,74.23896459
514,Kagal,1.7117834132,TAMNAKWADA,16.309222,74.29125,1947.0,31.152,Tamanakwada,16.29462817,74.29635513
515,Kagal,1.70292661224,THANEWADI,16.343,74.20475,465.0,7.44,Thanewadi,16.33771336,74.2197284
516,Kagal,2.08965638714,UNDARWADI,16.411028,74.109361,2553.0,40.848,Undarwadi,16.40486358,74.12786762
517,Kagal,0.439501067854,VANDUR,16.551722,74.286167,3061.0,48.976,Vandoor,16.5479229,74.28730469
518,Kagal,0.40398431497,VHANALI,16.508056,74.220667,2680.0,42.88,Vhanali,16.50913864,74.22428417
519,Kagal,0.298553747349,VHANNUR,16.584639,74.265278,4056.0,64.896,Vhannur,16.58289444,74.26740754
520,Kagal,1.28151145245,YAMAGE,16.402333,74.212972,3787.0,60.592,Yamage,16.39580175,74.22287027
521,KARVEER,0.830832240847,ADUR,16.704883,74.101767,1668.0,26.688,Adur,16.70672203,74.10932813
522,KARVEER,1.3535352668,AMASHI,16.65455,74.075833,2943.0,47.088,Amashi,16.65371307,74.08850854
523,KARVEER,0.949525111775,AMBEWADI,16.715633,74.205733,2203.0,35.248,Ambewadi,16.71624469,74.21462615
524,KARVEER,0.986902907396,ARALE,16.59275,74.065367,3936.0,62.976,Arale,16.60052417,74.06089885
525,KARVEER,0.967796450141,UPAWADE,16.637917,74.043083,757.0,12.112,Ardewadi,16.63034449,74.03860494
526,KARVEER,1.09391561255,ARE,16.634867,74.13215,1329.0,21.264,Are,16.64059002,74.1405015
527,KARVEER,0.97031781883,BACHANI,16.613067,74.123617,3338.0,53.408,Bachani,16.61347116,74.13271364
528,KARVEER,0.680490007237,BAHIRESHWAR,16.655783,74.10905,3534.0,56.544,Bahireshwar.,16.65708205,74.11529225
529,KARVEER,1.45636943628,BALINGE,16.6892,74.172,5158.0,82.528,Balinge,16.69520796,74.18415018
530,KARVEER,0.161588637828,BEED,16.647933,74.1295,4011.0,64.176,Beed,16.64697334,74.128361
531,KARVEER,1.17022562736,BELE,16.557333,74.133783,2800.0,44.8,Bele,16.56554677,74.14064732
532,KARVEER,0.829259794945,BHAMATE,16.699667,74.084733,2190.0,35.04,Bhamate,16.70332955,74.09151552
533,KARVEER,1.39441759341,BHATANWADI,16.58795,74.1041,1193.0,19.088,Bhatanwadi,16.59287776,74.11613244
534,KARVEER,0.719637090278,BHUYE,16.766967,74.229167,2744.0,43.904,Bhuye,16.77281466,74.22627079
535,KARVEER,1.00483310752,BHUYEWADI,16.769617,74.217167,4644.0,74.304,Bhuyewadi,16.77748841,74.212531
536,KARVEER,1.53614453578,BOLOLI,16.638417,74.054917,2563.0,41.008,Bololi,16.62535596,74.05961466
537,KARVEER,0.381813775016,CHAFODI,16.598833,74.0727,1720.0,27.52,Chafodi,16.6019477,74.07420826
538,KARVEER,0.829327818839,CHIKHALI,16.7234,74.190883,6301.0,100.816,Chikhali,16.73024549,74.19397453
539,KARVEER,0.953593734619,CHINCHAWAD,16.704433,74.318017,1877.0,30.032,CHINCHAWAD,16.70716543,74.32650414
540,KARVEER,2.37089823783,CHINCHAWADE TARF KALE,16.686583,74.072417,4478.0,71.648,Chinchawade Tarf Kale,16.70648215,74.08041252
541,KARVEER,1.18893959015,CHUYE,16.531167,74.176517,2779.0,44.464,Chuye,16.54103212,74.17221517
542,KARVEER,1.17569027884,DEWALE,16.605917,74.159667,2348.0,37.568,Dewale,16.60551963,74.1706926
543,KARVEER,1.09186568483,ARE,16.634867,74.13215,1495.0,23.92,Dhangarwadi,16.62793392,74.13940721
544,KARVEER,0.625145810969,DHONDEWADI,16.64175,74.091667,681.0,10.896,Dhondewadi,16.6364632,74.09366302
545,KARVEER,1.49832471726,DINDANERLI,16.574567,74.204683,4391.0,70.256,DINDANERLI,16.58803446,74.20514566
546,KARVEER,0.765827879031,DONAWADE,16.689333,74.154217,2447.0,39.152,DONAWADE,16.69122138,74.16113162
547,KARVEER,1.55666265097,CHAFODI,16.598833,74.0727,166.0,2.656,Donwadi,16.61256975,74.06988346
548,KARVEER,1.67812345386,BOLOLI,16.638417,74.054917,552.0,8.832,Durgulwadi,16.62549966,74.04677224
549,KARVEER,0.663153079449,GADEGONDWADI,16.623033,74.1464,1227.0,19.632,Gadegoundwadi,16.62899288,74.14617211
550,KARVEER,2.32053505983,GANDHINAGAR,16.706283,74.3001,4693.0,75.088,Gandhinagr (CT),16.71043227,74.27874602
551,KARVEER,0.692157534404,GANESHWADI,16.638117,74.104733,1749.0,27.984,Ganeshwadi,16.64241387,74.10943364
552,KARVEER,1.80933882995,GARJAN,16.599533,74.065067,1229.0,19.664,Garjan,16.60658855,74.08036745
553,KARVEER,0.486290675803,GHANAWADE,16.57845,74.042867,2556.0,40.896,Ghanawade,16.58103121,74.04655048
554,KARVEER,2.06405323562,GHANAWADE,16.57845,74.042867,462.0,7.392,Ghungurwadi,16.57506406,74.06190949
555,KARVEER,0.801456783945,GIRGAON,16.619883,74.227517,603.0,9.648,Girgaon,16.62326531,74.23415934
556,KARVEER,0.670676890589,GOKUL SHIRGAON,16.644167,74.274683,2316.0,37.056,Gokul Shirgaon (CT),16.65005082,74.27606775
557,KARVEER,0.773627733435,GUDMUDSHINGI,16.688167,74.30275,2663.0,42.608,GUDMUDSHINGI,16.68389314,74.30848128
558,KARVEER,1.50730772527,HALADI,16.5939,74.1524,3395.0,54.32,Haladi,16.59441532,74.16653442
559,KARVEER,0.883888258484,HALASAWADE,16.632417,74.334333,6616.0,105.856,HALASAWADE,16.62473519,74.33646581
560,KARVEER,1.89863350269,HANBARWADI,16.594733,74.1963,1180.0,18.88,Hanbarwadi,16.60890219,74.20624251
561,KARVEER,1.15516452979,HANMANTWADI,16.7189,74.177117,3498.0,55.968,Hanmantwadi,16.72915582,74.17538794
562,KARVEER,0.807169113675,HASUR KHURD,16.577783,74.105367,2417.0,38.672,Hasur,16.57888615,74.11285292
563,KARVEER,1.13235832972,HIRAWADE DUMALA,16.60205,74.107583,6898.0,110.368,Hirawade Dumala,16.60600615,74.11737498
564,KARVEER,1.13790439896,ISPURLI,16.562867,74.181,2482.0,39.712,Ispurli,16.57300791,74.18243236
565,KARVEER,1.15695727687,JAITYAL,16.61095,74.179917,991.0,15.856,JAITYAL,16.61149461,74.19076002
566,KARVEER,0.89253653625,JATHARWADI,16.780317,74.236533,1856.0,29.696,Jatharwadi,16.78634672,74.23099901
567,KARVEER,0.541975311675,KANCHANWADI,16.5898,74.074783,1882.0,30.112,Kanchanwadi,16.5871543,74.07905432
568,KARVEER,0.293737992037,KANDALGAON,16.643717,74.252967,3864.0,61.824,Kandalgaon,16.64175126,74.25480886
569,KARVEER,1.49398326528,KANDGAON,16.61375,74.1591,3644.0,58.304,Kandgaon,16.61886343,74.17206607
570,KARVEER,0.575273358238,KANERI,16.619617,74.2719,2188.0,35.008,Kaneri,16.62377239,74.27511635
571,KARVEER,0.897587640812,KANERIWADI,16.623917,74.287817,5397.0,86.352,Kaneriwadi,16.62881651,74.29451215
572,KARVEER,5.93859770617,SADOLI KHALASA,16.677283,74.162617,404.0,6.464,Karbharwadi,16.62470849,74.15281234
573,KARVEER,1.30843094615,KAVANE,16.518633,74.155,2304.0,36.864,Kavane,16.53028367,74.15672163
574,KARVEER,1.3903505817,KEKATWADI,16.63385,74.0874,571.0,9.136,Kekatwadi,16.63120219,74.10015377
575,KARVEER,0.521032213919,KERLE,16.7709,74.16035,1031.0,16.496,Kerle,16.77234451,74.16500558
576,KARVEER,1.43589550583,KERLI,16.74845,74.181883,4615.0,73.84,Kerli,16.76107063,74.18473797
577,KARVEER,0.108985407692,KHATANGALE,16.66905,74.081067,2179.0,34.864,Khatangale,16.66997254,74.08072146
578,KARVEER,1.20682437179,KHEBAVADE,16.532433,74.2155,3517.0,56.272,Khebavade,16.53947608,74.22411384
579,KARVEER,0.493917345466,KHUPIRE,16.710533,74.145867,6892.0,110.272,Khupire,16.71172954,74.15033334
580,KARVEER,1.61682131622,KOGE,16.6621,74.13245,4920.0,78.72,Koge,16.66396535,74.14750236
581,KARVEER,0.744860914291,KOGIL BUDRUK,16.598383,74.262183,838.0,13.408,Kogil Bk.,16.60477063,74.26428836
582,KARVEER,0.17549378738,KOGIL KHURD,16.610233,74.246783,554.0,8.864,KOGIL KHURD,16.61142308,74.24786477
583,KARVEER,1.7233527377,KOPARDE,16.69895,74.10865,1026.0,16.416,Koparde,16.7027875,74.12432717
584,KARVEER,0.988213777241,KOTHALI,16.580733,74.133533,8617.0,137.872,Kothali,16.58334322,74.14239689
585,KARVEER,1.05806340671,KUDITRE,16.679233,74.116067,4382.0,70.112,Kuditre,16.67873527,74.12598671
586,KARVEER,1.04826667428,KURDU,16.57125,74.160583,2060.0,32.96,Kurdu,16.57992309,74.16443796
587,KARVEER,0.680002148632,KURUKALI,16.566417,74.120633,3765.0,60.24,Kurukali,16.57081718,74.12506393
588,KARVEER,1.08677331047,SADALE MADALE,16.794467,74.22535,818.0,13.088,Madale,16.80001599,74.21694582
589,KARVEER,1.21977879128,MAHE,16.64405,74.141867,3179.0,50.864,Mahe,16.64473823,74.1532939
590,KARVEER,1.27329542968,MANDARE,16.603133,74.077833,1361.0,21.776,Mandare,16.61119973,74.08631412
591,KARVEER,1.11011084048,GHANAWADE,16.57845,74.042867,525.0,8.4,Manjarwadi,16.57046266,74.03661803
592,KARVEER,1.24833374833,MHALASAVADE,16.581133,74.0751,780.0,12.48,Mhalasvade,16.57573378,74.08536986
593,KARVEER,1.00438235663,MHALUNGE,16.542833,74.147767,342.0,5.472,Mhalunge,16.55074324,74.15231618
594,KARVEER,0.791834185208,MHARUL,16.669533,74.1001,2343.0,37.488,Mharul,16.66686604,74.10699248
595,KARVEER,0.141803293793,MOREWADI,16.66325,74.25435,590.0,9.44,Morewadi (CT),16.66413925,74.25530415
596,KARVEER,0.773627733435,MUDASHINGI,16.688167,74.30275,2663.0,42.608,MUDASHINGI,16.68389314,74.30848128
597,KARVEER,1.86789409751,NAGDEOWADI,16.693617,74.170517,4981.0,79.696,Nagadewadi,16.70473277,74.18366619
598,KARVEER,1.12284840641,NAGAON,16.545817,74.1981,9550.0,152.8,Nagaon,16.55588851,74.19733719
599,KARVEER,1.172221587,NANDGAON,16.5514,74.2146,1292.0,20.672,Nandgaon,16.56183929,74.2161318
600,KARVEER,0.85135496988,NANDAWAL,16.625667,74.1838,1744.0,27.904,Nandwal,16.62630943,74.1917623
601,KARVEER,0.65466503027,NERLI,16.6439,74.3087,4391.0,70.256,Nerli,16.63945636,74.31273113
602,KARVEER,1.24471772228,NIGAVE DUMALA,16.7504,74.2069,6898.0,110.368,Nigave  Dumala,16.7544444,74.21780048
603,KARVEER,0.71158477517,NITAWADE,16.7455,74.146417,514.0,8.224,Nitawade,16.75055197,74.15051916
604,KARVEER,1.09104768019,PANCHGAON,16.659683,74.22845,4693.0,75.088,Pachgaon (CT),16.65703711,74.23831247
605,KARVEER,0.960931886455,PADALI BUDRUK,16.740033,74.1709,838.0,13.408,Padali Bk.,16.73843856,74.16203066
606,KARVEER,1.47018261366,PADALI KHALASA,16.677283,74.162617,554.0,8.864,Padali Kh.,16.67687146,74.17641254
607,KARVEER,0.746164993795,PADVALWADI,16.7879,74.165467,1211.0,19.376,Padvalwadi,16.79444272,74.16390977
608,KARVEER,1.24753603617,PARITE,16.538817,74.116233,5418.0,86.688,Parite,16.54370764,74.12676623
609,KARVEER,0.30221047181,PASARDE,16.65805,74.065917,1602.0,25.632,Pasarde,16.65856895,74.06313229
610,KARVEER,1.01407651561,PATEKARWADI,16.593083,74.08395,667.0,10.672,Patekarwadi,16.59334982,74.09346202
611,KARVEER,0.903527718591,RAJAPUTWADI,16.7407,74.188783,1107.0,17.712,RAJAPUTWADI,16.73270561,74.19030179
612,KARVEER,0.766134492009,SABALEWADI,16.704033,74.15775,1744.0,27.904,Sabalewadi,16.70361631,74.16493039
613,KARVEER,1.08677331047,SADALE MADALE,16.794467,74.22535,553.0,8.848,Sadale,16.80001599,74.21694582
614,KARVEER,2.27433451048,SADOLI DUMALA,16.600683,74.096767,6898.0,110.368,Sadoli Dumala,16.60600615,74.11737498
615,KARVEER,0.442945485348,SANGAWADEWADI,16.643433,74.332533,2533.0,40.528,SANGAWADEWADI,16.64261083,74.33660116
616,KARVEER,0.659496368849,SANGRUL,16.683267,74.091183,8414.0,134.624,Sangrul,16.68390548,74.09733865
617,KARVEER,0.0597378554855,SANGAWADE,16.6567,74.334983,4331.0,69.296,Sangwade,16.65701011,74.33452509
618,KARVEER,0.722023201032,SARNOBATWADI,16.683867,74.270667,3722.0,59.552,Sarnobatwadi,16.68381482,74.27744545
619,KARVEER,1.05052617025,SAVARDE DUMALA,16.604483,74.0864,554.0,8.864,Savarde Dumala,16.60812425,74.09549715
620,KARVEER,0.806624570069,SAVARWADI,16.628933,74.117883,2354.0,37.664,Savarwadi,16.63376699,74.12352796
621,KARVEER,1.69541522484,SHELAKEWADI,16.6297,74.157033,379.0,6.064,Shelakewadi,16.64301843,74.16478006
622,KARVEER,1.06441574886,SHINDEWADI,16.7176,74.152,740.0,11.84,Shindewadi,16.72497445,74.1583728
623,KARVEER,0.607925871869,SHINGANAPUR,16.709867,74.18095,7570.0,121.12,Shinganapur,16.71370485,74.18501546
624,KARVEER,2.17755848165,BOLOLI,16.638417,74.054917,543.0,8.688,Shipekarwadi,16.6320917,74.07426018
625,KARVEER,0.622627132294,SHIROLI DUMALA,16.618733,74.106333,29707.0,475.312,Shiroli Dumala,16.62285338,74.11028989
626,KARVEER,0.77174374206,SHIYE,16.772767,74.254733,9503.0,152.048,Shiye,16.7795202,74.25306049
627,KARVEER,1.52853448121,SONALI,16.5855,74.084417,1404.0,22.464,Sonali,16.58529507,74.09875859
628,KARVEER,0.348694043663,TERASWADI,16.6005,74.041167,1292.0,20.672,Teraswadi,16.59996616,74.0443915
629,KARVEER,1.01525597928,UJALAIWADI,16.6637,74.26915,9075.0,145.2,Ujalaiwadi (CT),16.67198635,74.27315234
630,KARVEER,1.04169580629,UPAWADE,16.637917,74.043083,1034.0,16.544,Upawade,16.6384571,74.0528443
631,KARVEER,1.66912651656,VADAKSHIVALE,16.534383,74.182717,928.0,14.848,VADAKSHIVALE,16.54917048,74.18540811
632,KARVEER,0.715119568181,VAKARE,16.681533,74.138817,5858.0,93.728,Vakare,16.68435125,74.14485186
633,KARVEER,0.467787598327,VASAGADE,16.684733,74.336883,8165.0,130.64,VASAGADE,16.6805438,74.33728561
634,KARVEER,2.29025029557,NERLI,16.6439,74.3087,679.0,10.864,Vikaswadi,16.62350979,74.31173636
635,KARVEER,1.33592214249,DARYACHE VADGAON,16.579,74.22905,2651.0,42.416,Wadagaon,16.58923878,74.23560846
636,KARVEER,2.89542456096,DARYACHE VADGAON,16.579,74.22905,475.0,7.6,Waddwadi,16.6041669,74.22207639
637,KARVEER,1.13716042955,WADIPEER,16.654033,74.183517,4693.0,75.088,WADIPEER,16.6596099,74.19246475
638,KARVEER,1.44746035849,AMASHI,16.65455,74.075833,509.0,8.144,Waghobawadi,16.64205388,74.07963915
639,KARVEER,0.693642119464,WALIWADE,16.71955,74.312717,10715.0,171.44,Walivade,16.7147782,74.3085218
640,KARVEER,0.853669581835,YEVATI,16.553333,74.16305,2376.0,38.016,Yevati,16.56073894,74.16516037
641,Panhala,0.414366287082,AKURDE,16.678217,74.0292,1353.0,21.648,Akurde,16.67452831,74.02975264
642,Panhala,0.808519273316,ALAVE,16.787883,74.071617,1594.0,25.504,Alave,16.78340284,74.07759886
643,Panhala,3.65246759907,SAVARDE TARF SATAVE,16.9087,74.110583,413.0,6.608,Amatewadi,16.8759848,74.10750585
644,Panhala,0.323575005008,AMBARDE,16.641983,74.002767,2315.0,37.04,Ambarde,16.644841,74.0033385
645,Panhala,0.353071721743,AMBAVADE,16.81545,74.13195,1918.0,30.688,Ambavade,16.81862511,74.13198118
646,Panhala,1.3241913931,APATI,16.8155,74.115317,1067.0,17.072,Apati,16.82683673,74.11912645
647,Panhala,0.456686200191,ARALE,16.865483,74.131817,3936.0,62.976,Arale,16.86691587,74.13583903
648,Panhala,0.487907235128,ASAGAON,16.70815,74.045233,843.0,13.488,Asagaon,16.70687395,74.04961625
649,Panhala,0.758827187555,ASURLE,16.769667,74.145767,3371.0,53.936,Asurle,16.76932279,74.15288533
650,Panhala,2.11048515946,PARKHANDALE,16.700567,74.02725,842.0,13.472,Atkirwadi,16.71582019,74.01545687
651,Panhala,3.30395360442,AVALI,16.853167,74.085833,3104.0,49.664,AVALI,16.83221369,74.10784451
652,Panhala,0.94621724978,BADEWADI,16.819333,74.063617,636.0,10.176,Badewadi,16.82070083,74.05484274
653,Panhala,0.61056590379,BAHIREWADI,16.854017,74.204917,5189.0,83.024,Bahirewadi,16.85909411,74.20710218
654,Panhala,1.02782697766,BAJAR BHOGAON,16.7615,73.98515,1812.0,28.992,Bajarbhongaon,16.75535497,73.99236137
655,Panhala,0.656211803883,BANDIWADE,16.815833,74.011217,919.0,14.704,BANDIWADE,16.81174836,74.01566667
656,Panhala,0.79757675251,BONGEWADI,16.83185,74.058433,496.0,7.936,Bongewadi,16.82532024,74.06153414
657,Panhala,1.99072735275,KASABA BORGAON,16.782833,73.991933,1264.0,20.224,Borgaon,16.76757387,74.00171283
658,Panhala,0.717478160419,BORIWADE,16.836767,74.064683,2803.0,44.848,BORIWADE,16.83511409,74.07119944
659,Panhala,0.798201262763,BORPADALE,16.842483,74.12915,3133.0,50.128,Borpadale,16.84966035,74.12927806
660,Panhala,0.382082250542,CHAVHANWADI,16.77645,73.993167,970.0,15.52,Chavhanwadi,16.77667859,73.99674795
661,Panhala,2.6571731382,WADI RATNAGIRI,16.7977,74.177833,1013.0,16.208,Danewadi,16.80815041,74.15538424
662,Panhala,1.07468879748,DAREWADI,16.779817,74.139617,1058.0,16.928,Darewadi,16.7869391,74.14644115
663,Panhala,2.15500238686,KASABA BORGAON,16.782833,73.991933,855.0,13.68,Desaiwadi,16.76621652,73.9815151
664,Panhala,0.685826487915,DEVTHANE,16.7778,74.091517,1079.0,17.264,Devthane,16.7815764,74.09661038
665,Panhala,1.22522728014,DHABDHABEWADI,16.793067,74.12405,819.0,13.104,Dhabdhabewadi,16.80377636,74.12675827
666,Panhala,1.18410769875,DIGAVADE,16.752533,74.066383,1443.0,23.088,DIGAVADE,16.75718695,74.07638578
667,Panhala,0.427219436804,GHARPAN,16.7007,74.0361,1874.0,29.984,Gharapan,16.70052497,74.04010711
668,Panhala,0.90432620109,GHOTAWADE,16.780933,73.999733,2868.0,45.888,GHOTAWADE,16.7835668,74.00776981
669,Panhala,1.39658807389,GIROLI,16.800517,74.186017,566.0,9.056,Giroli,16.81114267,74.19301235
670,Panhala,2.32761843795,VETAWADE,16.647283,74.014367,1809.0,28.944,Gogave,16.6601314,74.03161626
671,Panhala,0.874536061467,GOLIWADE,16.795933,74.077333,916.0,14.656,GOLIWADE,16.80170693,74.0829113
672,Panhala,3.4516302185,KOLIK,16.704133,73.88025,138.0,2.208,Gothane,16.67943585,73.89988174
673,Panhala,1.94543154165,GOTHE,16.706167,74.025283,802.0,12.832,Gothe,16.69031806,74.03301937
674,Panhala,3.52400205004,WAGHAVE,16.790717,74.09625,305.0,4.88,Gude,16.81029557,74.12228241
675,Panhala,0.3733437288,HARAPAVADE,16.633483,73.999,1248.0,19.968,Harpavade,16.63447247,73.99565142
676,Panhala,1.12012901668,INJOLE,16.8116,74.08725,1993.0,31.888,Injole,16.81193464,74.07673248
677,Panhala,0.646978566929,JAKHALE,16.837983,74.19625,4058.0,64.928,Jakhale,16.83678874,74.20219959
678,Panhala,1.33131189015,JAPHALE,16.808983,74.165233,1264.0,20.224,Japhale,16.82095562,74.16516926
679,Panhala,0.667272338658,JEUR,16.830767,74.0913,402.0,6.432,JEUR,16.83431326,74.09635768
680,Panhala,0.206695354316,KAKHE,16.88575,74.1625,3552.0,56.832,Kakhe,16.88581312,74.16444149
681,Panhala,0.907688956174,KALE,16.716083,74.049467,6403.0,102.448,Kale,16.72275037,74.05438461
682,Panhala,1.39511712793,KALAJWADE,16.71705,73.949617,1409.0,22.544,Kaljawade,16.71025024,73.9606263
683,Panhala,0.799001307117,KANERI,16.79945,74.03465,2188.0,35.008,Kaneri,16.80590037,74.03795751
684,Panhala,0.512124211771,KARANJPHEN,16.792083,74.016833,1354.0,21.664,Karanjphen,16.79591856,74.01949618
685,Panhala,1.70230131487,KATE BHOGAON,16.73845,74.0228,1394.0,22.304,Katebhogaon,16.74021206,74.03868035
686,Panhala,2.58317751147,BAJAR BHOGAON,16.7615,73.98515,623.0,9.968,Kaurwadi,16.73828305,73.98430417
687,Panhala,0.269738847508,KEKHALE,16.829633,74.1851,3451.0,55.216,Kekhale,16.82915981,74.18261432
