State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase,throughput
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KOLTHARE, 189709, 17.649, 73.1383333333, Kolthare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KONDHE, 189710, 17.6721388889, 73.3170833333, Kondhe GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KONGALE, 189711, 17.8362777778, 73.1714444444, Kongale gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KUDAVLE, 189712, 17.8588055556, 73.2515277778, Kudawale gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KUMBAVE, 189713, 17.7486944444, 73.2715833333, Kumbhve gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, LADGHAR, 189714, 17.7256111111, 73.1516666667, Ladghar GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MAHALUNGE, 189715, 17.7845833333, 73.2569444444, Mahalnge gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MANDIVALI, 189716, 17.93275, 73.1194722222, Mandivli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MATAVAN, 189717, 17.8314722222, 73.2684444444, Matwan GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MAUJEDAPOLI, 189718, 17.7684444444, 73.1956388889, muje Dapoli gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MUGIJ, 189719, 17.8997777778, 73.3063611111, Muggij GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MURDI, 189720, 17.85025, 73.0999444444, Murdi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, MURUD, 189721, 17.7748055556, 73.1178611111, Murud GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, NANATE, 189722, 17.6723055556, 73.1936388889, Nante GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, NAVANAGAR, 189723, 17.8263333333, 73.2510555556, Navangr GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, NAVASHI, 189725, 17.7652222222, 73.2852777778, Navashi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, NAVSE, 189724, 17.59275, 73.2018333333, Navse GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ONANVASE, 189726, 17.5929166667, 73.2178055556, Onanvase gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PACHIVALI, 189727, 17.8206666667, 73.2763333333, Pachivali gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PADALE, 189728, 17.8809722222, 73.0753611111, Padale GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PAJ PANDHARI, 189729, 17.8363888889, 73.0913333333, Paj pandhari GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PALGAD, 189730, 17.8265, 73.3263888889, Palgad GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PANCHANADI, 189731, 17.6329444444, 73.1524444444, pnchndi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PANGARI T. HAVELI, 189732, 17.6016388889, 73.2765277778, pangri tf hvli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PANHALE KAGI, 189733, 17.6450555556, 73.2445555556, Panhale kazi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PHANSU, 189734, 17.6607777778, 73.2917222222, phansu GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, PISAI, 189735, 17.7896111111, 73.2825555556, Pisai GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, POPHALAVNE, 189736, 17.6565555556, 73.3426944444, Pophalvne GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, RUKHI, 189737, 17.6909444444, 73.3025277778, Rukhi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SADAVE, 189738, 17.7142222222, 73.2443888889, Sadave GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SAKHAROLI, 189739, 17.7318888889, 73.2598333333, Sakhloli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SAKURDE, 189740, 17.8365555556, 73.2076111111, Sakurde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SARANG, 189741, 17.8151666667, 73.1603055556, Sarng GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SATERE T.NATU, 189742, 17.8830277778, 73.3464166667, Satere t natu GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHIRAVANE, 189745, 17.6408333333, 73.2594166667, Shirvne GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHIRKHAL, 189747, 17.85075, 73.3206111111, Shirkal GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHIRSADI, 189743, 17.8923611111, 73.3403888889, Shirsadi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHIRSOLI, 189744, 17.8695, 73.29375, Shirsoli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHIVAGINAGAR, 189748, 17.7051111111, 73.2615555556, Shivaji nagar GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHIVAJINAGR, 189749, 17.77275, 73.1838888889, Shivaji ngr gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SHRIDE, 189746, 17.7200833333, 73.2274166667, Shirde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SODEGHAR, 189750, 17.8136944444, 73.3043888889, Sondeghar GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SOVELI, 189751, 17.9065, 73.3138333333, Soveli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, SUKONDI, 189752, 17.8678333333, 73.1329444444, Sukondi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, TADIL, 189753, 17.82775, 73.1613055556, Tadil GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, TALSURE, 189754, 17.7392777778, 73.1541111111, Talsure Gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, TANGAR, 189755, 17.8600277778, 73.2805, Tangar GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, TERYE WAYAGANI, 189756, 17.6845, 73.2103888889, Tereyangani GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, TETAVALI, 189757, 17.7263055556, 73.2866388889, Tetavli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, UMBARLE, 189758, 17.6978611111, 73.1998055556, Umbarle gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, UMBERSHET, 189759, 17.9174166667, 73.0653055556, Umbarshet pt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, UNHAVARE, 189760, 17.6044444444, 73.2508055556, Unhvare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, USAGAON, 189761, 17.6114166667, 73.1959166667, Usgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VADAVLI, 189762, 17.8309166667, 73.2786111111, Vadavali gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VAKAVALI, 189769, 17.75125, 73.2955, vakvli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VANOSHI T. PANCHANADI, 189764, 17.6215277778, 73.1711944444, Vnshi t pchndi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VANOSHI T.NATU, 189763, 17.80875, 73.3082222222, Vanoshi t natu GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VARSAI, 189767, 17.9077222222, 73.1754722222, Virsai GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VELAVI, 189766, 17.8651666667, 73.2094444444, Velvi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, VISAPUR, 189768, 17.8680555556, 73.3181111111, Visapur GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, WANDZALOLI, 189765, 17.9093333333, 73.1269166667, Wandzaloi gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, AARE, 189775, 17.5161833333, 73.1906, AARE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, ABLOLI, 189771, 17.3435333333, 73.3399, ABLOLI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, ADUR, 189772, 17.4077666667, 73.1972333333, ADUR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, AMBERE KHURD, 189773, 17.273417, 73.330417, AMBERE KHURD, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, ANJANVEL, 189774, 17.56565, 73.1548, ANJANVEL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, ASAGOLI, 189776, 17.4634333333, 73.1959333333, ASAGOLI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, AWARE AASORE, 189777, 17.297864, 73.357694, AWARE AASORE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, BHATGAON, 189778, 17.226964, 73.395778, BHATGAON, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, CHIKHALI, 189779, 17.49475, 73.29435, CHIKHALI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, CHINDAVALE, 189780, 17.3489666667, 73.28005, CHINDAVALE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, DHOPAWE, 189782, 17.5727, 73.1882333333, DHOPAWE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, GIMAVI, 189783, 17.5091166667, 73.3234166667, GIMAVI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, GOLEWADI, 241389, 17.2326333333, 73.3743333333, GOLEWADI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, GUHAGAR, 189785, 17.4811666667, 73.1911, GUHAGAR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, HEDAVI, 189786, 17.3597166667, 73.2287666667, HEDAVI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, JAMSUD, 189787, 17.3971166667, 73.26995, JAMSUD, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, JANVALE, 189788, 17.5015333333, 73.2694333333, JANVALE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KAJURLI, 189789, 17.2417666667, 73.3997166667, KAJURLI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KARUL, 189790, 17.5719, 73.2569166667, KARUL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KATHALE, 255396, 17.3044666667, 73.2729166667, KATHALE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KAUNDHARKALSUD, 189792, 17.4740833333, 73.2944166667, KAUNDHARKALSUD, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KHAMSHETH, 255395, 17.5451333333, 73.2326, KHAMSHETH, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KHUDADE, 189793, 17.33945, 73.3452333333, KHUDADE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KOLAVALI, 189794, 17.245194, 73.373111, KOLAVALI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KONKARUL, 255394, 17.3883833333, 73.1972333333, KONKARUL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KOSAMBWADI, 241390, 17.218272, 73.426075, KOSAMBWADI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KOTLUK, 189796, 17.3726833333, 73.3033, KOTLUK, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KUDALI, 189797, 17.285, 73.2973333333, KUDALI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, KUTAGIRI, 189798, 17.3781833333, 73.3545166667, KUTAGIRI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, MADHAL, 189799, 17.4627166667, 73.5174833333, MADHAL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, MALAN, 189800, 17.4711166667, 73.2577833333, MALAN, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, MASU, 189801, 17.34325, 73.3147666667, MASU, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, MUNDHAR, 189802, 17.5239833333, 73.3003666667, MUNDHAR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, NARVAN, 189803, 17.3382833333, 73.2366666667, NARVAN, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, NIGUNDAL, 189804, 17.52895, 73.2661166667, NIGUNDAL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PABHARE, 189805, 17.3929666667, 73.3520166667, PABHARE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PACHERI AAGAR, 189806, 17.279222, 73.341833, PACHERI AAGAR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PACHERI SADA, 189807, 17.252583, 73.346528, PACHERI SADA, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PADAVE, 189825, 17.2978833333, 73.2543833333, PADAVE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PALI, 189808, 17.4299666667, 73.3422666667, PALI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PALKOT T.TRISHUL, 241391, 17.5632666667, 73.2261, PALKOT T.TRISHUL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PALPENE, 189809, 17.5155833333, 73.2449666667, PALPENE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PALSHET, 189810, 17.4395333333, 73.2107, PALSHET, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PANGARI T.HAVELI, 189811, 17.5965333333, 73.2811666667, PANGARI T.HAVELI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PANGARI T.VELAMB, 241392, 17.4477, 73.2945666667, PANGARI T.VELAMB, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PARCHURI, 189812, 17.5724666667, 73.3022, PARCHURI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PATPANHALE, 189813, 17.4919, 73.2595333333, PATPANHALE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PEVE, 189814, 17.5735833333, 73.2603, PEVE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, PIMPAR, 189815, 17.3971166667, 73.26995, PIMPAR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, POMENDI, 189816, 17.4275166667, 73.2540333333, POMENDI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SADE JAMBHARI, 189817, 17.3063166667, 73.3119333333, SADE JAMBHARI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SAKHARI AGAR, 189818, 17.3723833333, 73.2212666667, SAKHARI AGAR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SAKHARI BUDRUK, 189819, 17.5453833333, 73.21305, SAKHARI BUDRUK, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SAKHARI TRISHUL, 189820, 17.5748666667, 73.2040166667, SAKHARI TRISHUL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SHIR, 189821, 17.3726833333, 73.3033, SHIR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SHIVANE, 189822, 17.27375, 73.371944, SHIVANE, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, SURAL, 189823, 17.4470166667, 73.1523666667, SURAL, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, TALAVALI, 189824, 17.5394166667, 73.2739833333, TALAVALI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, UMRATH, 189826, 17.3701333333, 73.2485333333, UMRATH, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, VADAD, 189831, 17.5578, 73.31495, VADAD, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, VARVELI, 189827, 17.47095, 73.2297, VARVELI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, VELAMB, 189828, 17.4532166667, 73.2800666667, VELAMB, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, VELDUR, 189829, 17.5755333333, 73.1702833333, VELDUR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, VELNESHWAR, 189832, 17.3791666667, 73.2126666667, VELNESHWAR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, VISAPUR, 189830, 17.5846166667, 73.2628333333, VISAPUR, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, GUHAGAR                                           , 4542, ZOMBADI, 189833, 17.4737333333, 73.34035, ZOMBADI, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, ADAVLI, 189950, 16.91208, 73.60565, ADAVLI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, AGAVE, 189951, 16.89952, 73.42448, AGAVE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, ANJANARI, 189952, 16.938, 73.52279, ANJANARI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, ARGAON, 189953, 16.78372, 73.65609, ARGAON GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, ASAGE, 189954, 16.89792, 73.58344, ASAGE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, BENI BK., 189955, 16.7694, 73.42027, BENI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, BENI KD., 189956, 16.88551, 73.59521, BENI KH GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, BHADE, 189957, 16.80426, 73.38186, BHADE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, BHAMBED, 189958, 16.82335, 73.65613, BHAMBED GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, BIVALI, 190005, 16.85006, 73.59535, VIVALI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, DEVADHE, 189959, 16.90232, 73.54099, DEODHE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, GOLAVSHI, 189961, 16.77699, 73.49374, GOLAVSHI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, GOVIL, 189962, 16.87696, 73.64947, GOVIL GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, GWANE, 189960, 16.8786, 73.50066, GAWANE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, HARCHE, 189963, 16.74711, 73.382, HARCHE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, HARDKHALE, 189964, 16.81422, 73.67014, HARDAKHALE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, IANDAVATI, 189965, 16.78585, 73.51583, IANDAVATI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, ISAVALI, 189966, 16.79333, 73.43286, ISAVALI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, JAVADE, 189967, 16.82802, 73.46197, JAVADE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KANAGAVLI, 189968, 16.93235, 73.56023, KANGAVALI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KAVADI, 189970, 16.81316, 73.50181, KHAVADI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KHANAVLI, 189969, 16.81445, 73.42149, KHANAVLI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KHOCHRI, 189972, 16.9398, 73.68246, KOCHARI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KHORNINKO, 189971, 16.86675, 73.72344, KHORNINKO GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KOLHEWADI, 189974, 16.90085, 73.6526, KOLHEWADI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KOLTHE, 189973, 16.86644, 73.47626, KOLDHE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KONDGE, 189975, 16.77793, 73.71274, KONDAGE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KONDYE, 189976, 16.82727, 73.52084, KONDYE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KORLE, 189977, 16.84794, 73.64733, KORLE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KOT, 189978, 16.85795, 73.45647, KOT GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KURANE, 189981, 16.90494, 73.50719, KURNE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KURANG, 189979, 16.7856, 73.73181, KURANG GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KURCHUB, 189980, 16.93163, 73.60024, KURCHUMB GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, KUVE, 189982, 16.81945, 73.54712, KUVE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, LANJA, 189983, 16.8601, 73.54955, LNJ GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, MAJAL, 189984, 16.85316, 73.50345, MAJAL GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, MATH, 189985, 16.95919, 73.5026, MATH GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, NIVSAR, 189986, 16.94664, 73.4547, NIVSAR GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, PALU, 189987, 16.89435, 73.6721, PALU GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, PANHALE, 189988, 16.82458, 73.57295, PANHALE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, PARBHENVALI, 189989, 16.86387, 73.69554, PRABHANVALLI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, PUNAS, 189990, 16.90864, 73.48952, PUNAS GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, RAIGANE, 189992, 16.77509, 73.68826, RINGANE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, RAVARI, 189991, 16.80492, 73.47662, BAPERE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, RUN, 189993, 16.77575, 73.46281, RUN GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, SALAPE, 189994, 16.93005, 73.65431, SALPE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, SATVALI, 189995, 16.76287, 73.45603, SATVALI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, SHIPLSHI, 189996, 16.92667, 73.62978, SHIPOSHI GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, SHIRAVLI, 189997, 16.76561, 73.62439, SHIRAVALI GPT, 2,2,
