,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
477,Mohammadabad,6798.97536273,PAHARPUR TAUFIR,25.663918,83.753044,Ahirauli M. Sagapali,Mohammadpur M.Sagapali Dayal S,83.74756
478,Mohammadabad,6812.93150527,GOUSPUR,25.616354,83.700912,Ahmad Patti,Pahapatti Khas,83.90989
479,Mohammadabad,6811.62602733,ALAWALPUR AFGA,25.619683,83.720463,Alawalpur Afga,Alawalpur,83.86698
480,Mohammadabad,6796.79537363,PARSADA,25.662792,83.768184,Andhari Pur,Kandharpur,83.67316
481,Mohammadabad,6772.85347737,SULTANPUR,25.619519,83.715716,Araje Gangwar Baluwa,Baraganwa,82.92977
482,Mohammadabad,6820.25142844,PARSADA,25.662792,83.768184,Arazi Chak Kesho,Taryaharkesh,84.27736
483,Mohammadabad,6795.934534,ARJANEPUR,25.669397,83.681068,Arjanepur,Arjanepur,83.69179
484,Mohammadabad,6809.92599071,JAKARAULI,25.661517,83.722302,Asalat Pur,Salapur,83.90445
485,Mohammadabad,6820.03828313,ASANA,25.634556,83.63477,Asana,Asana,84.13135
486,Mohammadabad,6792.77460143,HARDIYA,25.680297,83.656438,Ataulapur,Ataulapur,83.66388
487,Mohammadabad,6836.27739471,DEOCHAND PUR,25.632394,83.782321,Babhnauli,Babhnauli Taluk Rewati,84.36523
488,Mohammadabad,6828.24964392,KANDHARPUR,25.647914,83.663524,Babhnoli,Babhnouli Taluk Dumaria,84.26842
489,Mohammadabad,6804.59080904,BADDO PUR,25.660985,83.757977,Baddo Pur,Saddopur,83.89015
490,Mohammadabad,6801.13429411,BAGED,25.694748,83.812299,Baged,Baged,83.81925
491,Mohammadabad,6756.93874138,BAHADURPUR,25.642055,83.730943,Bahadurpur,Bahadurpur,83.25598
492,Mohammadabad,6806.71354487,BAJALPUR,25.612424,83.743279,Bahoranpah Dehati,Bahoranpah Dehati,83.75299
493,Mohammadabad,6837.84294931,SADO PUR,25.680231,83.738768,Baijnath Pur,Baijnathpur,84.49218
494,Mohammadabad,6818.73226564,ARJANEPUR,25.669397,83.681068,Baikunthpur,Tarya Baikunth,84.28066
495,Mohammadabad,6809.35985062,BAJALPUR,25.612424,83.743279,Bajalpur,Baijalpur,83.83503
496,Mohammadabad,6812.08505866,KUNDASER,25.601001,83.810669,Bakaspura,Bakaspura,83.81557
497,Mohammadabad,6804.8563048,BAKHARIPUAR,25.622425,83.730345,Bakharipuar,Bakharipuar,83.74266
498,Mohammadabad,6768.59608467,MERANPUR,25.654022,83.703098,Bala Nagar,Baranagar,83.29799
499,Mohammadabad,6806.38843157,BALA PUR,25.632394,83.782321,Bala Pur,Nasirabad M. Balapur,83.78299
500,Mohammadabad,6821.85961901,AALAPUR,25.612424,83.743279,Baliyaria,Bairia,84.05821
501,Mohammadabad,6814.42224659,LAKHMIPUR,25.633434,83.645891,Ballichauki Sadikapur,Bahauddinpur Mutalke Etahi,83.9712
502,Mohammadabad,6805.03063373,CHAK MUKUND URF BARTAR,25.660275,83.665857,Balpathar,Bakulahar Khurd,84.02352
503,Mohammadabad,6809.05310684,SAWANAA,25.679102,83.672329,Baluwa Mu. Nonhara,Banhara,84.02094
504,Mohammadabad,6814.78541408,BALUWA TAPA KATHUT,25.616719,83.729745,Baluwa Tapa Kathut,Baluatakia,84.10337
505,Mohammadabad,6793.28543905,BARAN PUR,25.689758,83.75695,Baran Pur,Barapur,83.6895
506,Mohammadabad,6798.02229222,BADHAIPUR,25.637528,83.733123,Barhika Pura,Barikpur,83.65542
507,Mohammadabad,6798.40760496,CHAKFARID,25.634556,83.63477,Barhi Pur,Baripur,83.84769
508,Mohammadabad,6789.70489279,BARHI URF BANDAE,25.650497,83.768714,Barhi Urf Bandae,Barhipurwa,83.71805
509,Mohammadabad,6783.50340519,CHAKFARID,25.634556,83.63477,Barhn Pura,Bahpura,83.38288
510,Mohammadabad,6822.35345587,BASDEV PUR,25.660985,83.757977,Basdev Pur,Basdeopur,84.16911
511,Mohammadabad,6805.08832515,SHAKARPUR KALAN,25.632565,83.651902,Benipur Mu. Khanpur,Birbhanpur,83.87023
512,Mohammadabad,6803.8160894,SULTANPUR,25.619519,83.715716,Bensagar,Bensagar,83.7227
513,Mohammadabad,6797.79834585,BHADEYSER,25.687775,83.750629,Bhadeyser,Bhadeyser,83.75396
514,Mohammadabad,6805.73871756,BAJALPUR,25.612424,83.743279,Bhagwanpah,Chak Habibullah Urf Bhagwanpah,83.73929
515,Mohammadabad,6781.70503574,BASU PUR,25.680231,83.738768,Bhaisara T. Devali,Bhaisahat,83.57655
516,Mohammadabad,6793.23426916,BHALA,25.691085,83.664224,Bhala,Bhalua,83.83339
517,Mohammadabad,6798.25250501,BIBI PUR KHAS,25.632394,83.782321,Bharavali Kalan Chaharum,Chak Asia Urf Khalilanchak,83.60894
518,Mohammadabad,6803.29424295,BIBI PUR KHAS,25.632394,83.782321,Bharawali Kala Panjum,Bharwalia,83.96133
519,Mohammadabad,6806.87766288,JASDEW PUR,25.660985,83.757977,Bharjari,Bharjari,83.84368
520,Mohammadabad,6809.90931979,CHAKJALALKUWATI URF MOHANPURA,25.689758,83.75695,Bhatawaliya M. Dariyapur,Bhatawalia,84.16056
521,Mohammadabad,6786.54325861,PARSU PUR,25.660985,83.757977,Bhupat Pur T. Nuyawa,Bhatpurawan,83.2746
522,Mohammadabad,6814.20109858,AALAPUR,25.612424,83.743279,Bhushula,Bhushula,83.896
523,Mohammadabad,6767.80343184,BIBI PUR KHAS,25.632394,83.782321,Bibi Pur Khas,Purkhas,82.87337
524,Mohammadabad,6805.83581793,BIRSINGH PUR,25.632394,83.782321,Birsingh Pur,Birsinghpur,83.91527
525,Mohammadabad,6803.81003811,SULTANPUR,25.619519,83.715716,Bisesarpur,Bisesarpur,83.72137
526,Mohammadabad,6828.6662206,BIBI PUR KHAS,25.632394,83.782321,Bishambharpur Haktum,Bishambharpur,84.21865
527,Mohammadabad,6828.6662206,BIBI PUR KHAS,25.632394,83.782321,Bishambharpur Soem,Bishambharpur,84.21865
528,Mohammadabad,6803.58605499,BISHUN PURA URF RAGHUBARGANJ,25.650497,83.768714,Bishun Pura Urf Raghubarganj,Bishun Pura Urf Raghubarganj,83.77594
529,Mohammadabad,6842.26979603,BISUNPUR,25.647392,83.676434,Bisunpur M. Sonbarsa,Bishunpura,84.51686
530,Mohammadabad,6797.97010192,BRAHAMDAS PUR,25.680231,83.738768,Brahamdas Pur,Brahamdas Pur,83.74291
531,Mohammadabad,6814.89167567,BREJI,25.671649,83.73113,Breji,Baleji,84.05684
532,Mohammadabad,6793.88043266,BARAN PUR,25.689758,83.75695,Buranpur,Buranpur,83.70399
533,Mohammadabad,6742.28230414,PARSA,25.662792,83.768184,Chaimal Pur,Raimalpur,82.5979
534,Mohammadabad,6801.40704335,CHAK MUKUND URF BARTAR,25.660275,83.665857,Chakabadlu,Chakbandi Urf Bimahi,83.89954
535,Mohammadabad,6799.98531939,DOMAN PURA,25.632294,83.777916,Chak Abdal,Chakabdulla M. Nonhara,83.67113
536,Mohammadabad,6800.73159351,SULTANPUR,25.619519,83.715716,Chak Abdul Khair,Chakabdulla M. Nonhara,83.67113
537,Mohammadabad,6800.11212028,MADHUPUR,25.632862,83.795613,Chak Abdul Khalil,Chakabdulla M. Nonhara,83.67113
538,Mohammadabad,6800.11212028,MADHUPUR,25.632862,83.795613,Chak Abdul Kudus,Chakabdulla M. Nonhara,83.67113
539,Mohammadabad,6822.35882726,CHAK MUKUND URF BARTAR,25.660275,83.665857,Chak Abdulla,Abdulla Pur,84.19612
540,Mohammadabad,6797.66591285,HAISI,25.63853,83.625648,Chakabdulla M. Nonhara,Chakabdulla M. Nonhara,83.67113
541,Mohammadabad,6795.82089722,HAISI,25.63853,83.625648,Chak Ahlahdad,Chak Ahlahdad,83.63409
542,Mohammadabad,6779.37471655,CHAK ALAM,25.629048,83.728028,Chak Alam,Chakjalal,83.53458
543,Mohammadabad,6808.69981768,KESAW PUR,25.648419,83.744757,Chak Alawalpur,Alawalpur,83.86698
544,Mohammadabad,6779.76248722,JAKARAULI,25.661517,83.722302,Chak Ali Akbar,Chakbar Bojhi,83.44792
545,Mohammadabad,6815.47308375,CHHATTARPUR,25.648354,83.700968,Chak Awartak Muglani,Chakgani,84.0394
546,Mohammadabad,6821.13195014,CHAK JAINAB,25.634556,83.63477,Chak Badul,Chakful,84.14152
547,Mohammadabad,6816.74275829,ADELABAD,25.621181,83.740691,Chak Bahauddin Pur,Bahauddinpur Mutalke Etahi,83.9712
548,Mohammadabad,6822.45451306,KADI PUR,25.680231,83.738768,Chak Bari,Chakari,84.21223
549,Mohammadabad,6796.40341183,BHALA,25.691085,83.664224,Chak Basir,Chakar Patti,83.95207
550,Mohammadabad,6820.06776077,DOMAN PURA,25.632294,83.777916,Chak Bhanua,Chakhani Dukhi Mishra,84.22206
551,Mohammadabad,6787.81178802,SONHULIYA URF BAKULIYAPUR,25.689758,83.75695,Chak Bhikhu,Chanchikhurd,83.31834
552,Mohammadabad,6778.50469829,MAHUWI,25.647298,83.694547,Chakdan Khajgi,Chakdah,83.51102
553,Mohammadabad,6813.02766584,CHAK JAINAB,25.634556,83.63477,Chak Dariya,Mathia Bhakariya,84.13893
554,Mohammadabad,6812.86752222,KHEM PUR,25.649689,83.789535,Chak Dariya,Mathia Bhakariya,84.13893
555,Mohammadabad,6810.19951671,SILAICH,25.639048,83.783193,Chak Davan,Chakbidaman,83.83056
556,Mohammadabad,6812.1752637,ICHAULI,25.653768,83.737399,Chak Diler Himmat,Chakpema Urf Bhatwa Chak,84.01767
557,Mohammadabad,6804.31288313,KHARDIHA,25.680297,83.656438,Chak Doman,Chakbidaman,83.83056
558,Mohammadabad,6809.14502877,CHAKFARID,25.634556,83.63477,Chak Farid T.Sarasan,Chakbidaman,83.83056
559,Mohammadabad,6796.18230694,CHAK FATMA,25.681098,83.771395,Chak Fatma,Chakamwa Urf Surjahi,83.85222
560,Mohammadabad,6799.41583096,CHHATTARPUR,25.648354,83.700968,Chakfiroj M. Chhattarpur,Chhattarpur,83.70659
561,Mohammadabad,6836.75498675,SUKHPURA,25.671445,83.702648,Chakfiroj M. Sukhpura,Charajpura,84.45165
562,Mohammadabad,6834.17376567,HATA,25.642067,83.765156,Chak Gang,Ghurbhari Charkani,84.34924
563,Mohammadabad,6832.9225699,MAHUWI,25.647298,83.694547,Chak Ganni,Ghurbhari Charkani,84.34924
564,Mohammadabad,6797.06633399,NONAHRA,25.662123,83.653572,Chak Hamja,Chakamwa Urf Surjahi,83.85222
565,Mohammadabad,6789.49555253,BARHI URF BANDAE,25.650497,83.768714,Chak Hanumat,Chakhasan Pur Chakayat,83.6229
566,Mohammadabad,6833.23770688,HAISI,25.63853,83.625648,Chak Husaini,Ghurbhari Charkani,84.34924
567,Mohammadabad,6798.03692236,CHAK BADOPUR,25.634556,83.63477,Chakia Bado Pur,Chakabadlu,83.66831
568,Mohammadabad,6797.00668488,BHALA,25.691085,83.664224,Chak Ibrahim,Chakbraham Choura,83.79597
569,Mohammadabad,6385.7239054,MADHUPUR,25.632862,83.795613,Chak Ibrahimpur M. Murtajapur,Ibrahimpura,77.41564
570,Mohammadabad,6840.40439226,HATA,25.642067,83.765156,Chak Inayat,Chakiya,84.45494
571,Mohammadabad,6823.82344116,CHAK MOLANA KHEJIR,25.662444,83.677323,Chak Jafar,Chakari,84.21223
572,Mohammadabad,6808.62104531,SULTANPUR,25.619519,83.715716,Chak Jahrullah,Chakara Tiwari,83.95504
573,Mohammadabad,6817.67670342,CHAK JAINAB,25.634556,83.63477,Chak Jainab,Chak Chamainia,84.06885
574,Mohammadabad,6498.1913627,CHAKJALALKUWATI URF MOHANPURA,25.689758,83.75695,Chak Jalalkuvari Urf Mohanpura,Alipurmohainipur,78.60035
575,Mohammadabad,6824.87210553,BREJI,25.671649,83.73113,Chak Janub,Chaukan Taluka Bansdih,84.24514
576,Mohammadabad,6801.68280397,AHIRAULI,25.609357,83.773196,Chakjol,Chak Bairkhar,83.33331
577,Mohammadabad,6812.26546789,CHAKFARID,25.634556,83.63477,Chak Khaja Mansur,Chakkhan Muhammad,83.93474
578,Mohammadabad,6806.61497087,DAUD PUR,25.625158,83.76203,Chak Kharullah,Chak Khairullah Urf Lachipah,83.77574
579,Mohammadabad,6801.18033277,DOLATABAD,25.650653,83.725367,Chak Kharullah Urf Kotia,Chak Kharullah,83.73878
580,Mohammadabad,6815.64009067,MURERA BUZURG,25.618456,83.79032,Chak Khutha,Chakkhan Muhammad,83.93474
581,Mohammadabad,6798.40729413,HATA,25.642067,83.765156,Chak Lalabad Pharosh,Chakdhar Chhapra,83.90689
582,Mohammadabad,6802.03433384,CHANDANY,25.612405,83.797181,Chak Latif Murki,Pipara Chaturi,83.79702
583,Mohammadabad,6806.01329662,CHHATTARPUR,25.648354,83.700968,Chak Mahiuddin,Katya Mainuddin,84.00929
584,Mohammadabad,6796.75222658,KANDHARPUR,25.647914,83.663524,Chakmaksud Urf Mudera,Chakmaksud Urf Mudera,83.6615
585,Mohammadabad,6803.76739368,DAUD PUR,25.625158,83.76203,Chak Manaur,Chamanpura,83.88728
586,Mohammadabad,6818.04197417,KANDHARPUR,25.647914,83.663524,Chakmir Muhammad Urf Mirpur,Muhammadpur,84.09594
587,Mohammadabad,6799.0111799,CHAK MOLANA KHEJIR,25.662444,83.677323,Chak Molana Khejir,Chak Chamarahi,83.77364
588,Mohammadabad,6777.78592133,CHAK JAINAB,25.634556,83.63477,Chak Mukri,Chakki Gangepur,83.41813
589,Mohammadabad,6806.50104946,CHAK MUKUND URF BARTAR,25.660275,83.665857,Chak Mukund Urf Bartar,Chandravta,84.06112
590,Mohammadabad,6795.81567674,RAJAPUR,25.672178,83.813948,Chak Nandu Chaubey,Chakbhandhan Urf Singhpur,83.82962
591,Mohammadabad,6793.93575873,HATA,25.642067,83.765156,Chak Nashir Pur Khurd,Chirpakhurd,83.63199
592,Mohammadabad,6799.79546643,JAKARAULI,25.661517,83.722302,Chak Pharid Bareji,Chauparia,83.95707
593,Mohammadabad,6798.76814806,HATA,25.642067,83.765156,Chak Phateullah,Chakabdulla M. Nonhara,83.67113
594,Mohammadabad,6791.09257891,HATA,25.642067,83.765156,Chak Punni,Chakhni Bhmi Hari Patti,83.79034
595,Mohammadabad,6822.36018866,BAJALPUR,25.612424,83.743279,Chak Rahmatali,Kharahatar,84.07913
596,Mohammadabad,6437.8301951,ADELABAD,25.621181,83.740691,Chak Rasedjafer Pura Dehati,Chakrasenpur Babugarh,77.85956
597,Mohammadabad,6820.09236133,SILAICH,25.639048,83.783193,Chak Rasul,Chakra Tola Premrai,84.17078
598,Mohammadabad,6819.66671978,TANDWA,25.639559,83.74546,Chak Rasul,Chakra Tola Premrai,84.17078
599,Mohammadabad,6816.72701779,RAJAPUR,25.672178,83.813948,Chak Rosan,Chakra Tola Premrai,84.17078
600,Mohammadabad,6832.41872808,AHIRAULI,25.609357,83.773196,Chak Rukundin,Chaukani,84.24915
601,Mohammadabad,6819.20102633,CHAK RUKUNDINPUR,25.660964,83.690711,Chak Rukundinpur,Sarkuddinpur Urf Mubarakpur,84.1145
602,Mohammadabad,6799.90479551,SAHBAJKULI,25.628568,83.669112,Chaksahbaj Kuli Urf Saraya,Chaksahbaj Kuli Urf Saraya,83.67729
603,Mohammadabad,6806.13732383,CHAKFARID,25.634556,83.63477,Chak Sahrulla,Chakara Tiwari,83.95504
604,Mohammadabad,6795.26097677,AHIRAULI,25.609357,83.773196,Chak Sale,Chakesa Urf Bakarabad,83.52035
605,Mohammadabad,6802.47369856,KESAW PUR,25.648419,83.744757,Chak Samsuddin,Samsuddinpur,83.83606
606,Mohammadabad,6812.8794847,JAKARAULI,25.661517,83.722302,Chak Sikander Ta. Hiran Pur,Sikanderpur (NP),84.04826
607,Mohammadabad,6799.04299534,KHEM PUR,25.649689,83.789535,Chak Tahir Parsa,Chatahara,83.77363
608,Mohammadabad,6815.51185053,HARIBALLAMPUR URF ALAWALPUR,25.619683,83.720463,Chak Tarfiya,Mathia Bhakariya,84.13893
609,Mohammadabad,6795.77706548,CHAKJALALKUWATI URF MOHANPURA,25.689758,83.75695,Chak Tayab,Chakasiya,83.74274
610,Mohammadabad,6826.7273833,LAKHMIPUR,25.633434,83.645891,Chak Tiwari,Chakari,84.21223
611,Mohammadabad,6791.12938323,CHAKFARID,25.634556,83.63477,Chak Usman,Chakmano Urf Dargah,83.64345
612,Mohammadabad,6815.36621619,BISUNPURA,25.647392,83.676434,Chak Wahed,Chakwa Kalan,84.12225
613,Mohammadabad,6801.09869959,CHAK JAINAB,25.634556,83.63477,Chamrupur,Chamrupur,83.73757
614,Mohammadabad,6810.20883506,CHANDANY,25.612405,83.797181,Chandany,Chandany,83.80628
615,Mohammadabad,6799.71553622,SHAKARPUR KALAN,25.632565,83.651902,Charya,Charya,83.70709
616,Mohammadabad,6797.87806231,CHHATTARPUR,25.648354,83.700968,Chatar Pura,Chhatarpur,83.36918
617,Mohammadabad,6840.86224858,NAGWA URF NAWAPURA,25.628501,83.653369,Chaukiya,Chakiya,84.45494
618,Mohammadabad,6795.7825094,SAWANA,25.679102,83.672329,Chilbili,Chilbili,83.73599
619,Mohammadabad,6808.4949151,BRAHAMDAS PUR,25.680231,83.738768,Chunguni Pur,Punnipur,83.92749
620,Mohammadabad,6836.86603789,CHAK RUKUNDINPUR,25.660964,83.690711,Dalpatpur,Dalpatpur,84.4418
621,Mohammadabad,6797.32295472,JAKARAULI,25.661517,83.722302,Dal Sagar,Kamalsagar,83.78045
622,Mohammadabad,6796.69282763,KANDHARPUR,25.647914,83.663524,Daniyal Chak,Daniyal Chak,83.66112
623,Mohammadabad,6799.1498902,SARAI BAHADUR,25.635505,83.675728,Dari Deeh,Daridih,83.6549
624,Mohammadabad,6761.50483824,GOUSPUR,25.616354,83.700912,Dariyapur,Dariyapur,83.00348
625,Mohammadabad,6805.92703079,SILAICH,25.639048,83.783193,Dauan Silaich,Dauan Silaich,83.79034
626,Mohammadabad,6776.11596233,DAUD PUR,25.625158,83.76203,Daud Pur,Daudpur,83.31672
627,Mohammadabad,6828.36640163,BIRSINGH PUR,25.632394,83.782321,Dewar Nisfi,Dewaria,84.22796
628,Mohammadabad,6803.69871082,GOUSPUR,25.616354,83.700912,Dhap Gauspur,Shahpur T. Gauspur,83.71247
629,Mohammadabad,6795.85109935,CHAK MOLANA KHEJIR,25.662444,83.677323,Dharmadih,Dharmadih,83.6766
630,Mohammadabad,6823.7374306,KATHUT,25.619126,83.700534,Dharmpura,Araji Mafi Dharampura,84.11751
631,Mohammadabad,6817.28942188,GOUSPUR,25.616354,83.700912,Dilawal Pur,Dilawalpur,84.01098
632,Mohammadabad,6792.66723039,DILSAZ PUR,25.660985,83.757977,Dilsaz Pur,Dilshadpur,83.65754
633,Mohammadabad,6802.90781914,DOLATABAD,25.650653,83.725367,Dolatabad,Chak Lalabad Pharosh,83.76827
634,Mohammadabad,6804.32604142,DOMAN PURA,25.632294,83.777916,Doman Pura,Domanpura,83.91244
635,Mohammadabad,6798.22144943,TANDWA,25.639559,83.74546,Dubaoliya,Dubaoliya,83.65294
636,Mohammadabad,6819.4134132,LAKHMIPUR,25.633434,83.645891,Duboullia,Chapra Dubouli,84.16907
637,Mohammadabad,6818.92164759,BALUWA TAPA KATHUT,25.616719,83.729745,Dullampah,Rakaba Dulama Patti,84.18849
638,Mohammadabad,6808.43748872,FAIZULLAH PUR,25.679582,83.807004,Faizullah Pur,Fateullahpur,83.91864
639,Mohammadabad,6802.97079779,SHAH PUR USRI,25.632394,83.782321,Fazalganj Urf Pathanpura,Fazalganj Urf Pathanpura,83.73106
640,Mohammadabad,6814.79287934,FIRAAJ PUR,25.660985,83.757977,Firoj Pur,Firojpur Chak Usuf,84.064
641,Mohammadabad,6819.16049579,GOUSPUR,25.616354,83.700912,Firojpur M. Gauspur,Firojpur Chak Usuf,84.064
642,Mohammadabad,6814.95705218,FIROZPUR KALAN,25.626853,83.683456,Firozpur Kalan,Firozpur,83.95993
643,Mohammadabad,6798.88326115,RAJAWALI,25.696128,83.799552,Gajraj Gadai Pur,Gajadharpur,83.83553
644,Mohammadabad,6802.1305969,BAHADURPUR,25.642055,83.730943,Gambhirpur Husanbakay,Gambhirpur Husanbakay,83.73556
645,Mohammadabad,6801.90190079,BAHADURPUR,25.642055,83.730943,Gambhirpur Khurd Gopalchauba,Gambhirpur Khurd Gopalchauba,83.73149
646,Mohammadabad,6802.1305969,BAHADURPUR,25.642055,83.730943,Gambhirpur Nawada,Gambhirpur Husanbakay,83.73556
647,Mohammadabad,6755.70930002,MERANPUR,25.654022,83.703098,Ganeshpur,Ganeshpur,83.08776
648,Mohammadabad,6803.55156129,TANDWA,25.639559,83.74546,Gangaram Patti,Gangaram Patti,83.75306
649,Mohammadabad,6792.06857715,GATHIA,25.700701,83.680193,Gathia,Gathia,83.68954
650,Mohammadabad,6799.84264316,CHHATTARPUR,25.648354,83.700968,Gauslajampur,Gauslajampur,83.71263
651,Mohammadabad,6791.06009483,RAJAPUR,25.672178,83.813948,Girdhariya Kala,Gidhiya,83.30829
652,Mohammadabad,6765.98586648,RAJAPUR,25.672178,83.813948,Girdhariya Khurd,Girdharpur,83.19175
653,Mohammadabad,6803.35615597,GOUSPUR,25.616354,83.700912,Gouspur,Gouspur,83.70726
654,Mohammadabad,6822.25969995,HABIPUR,25.637528,83.733123,Habipur,Kathwalia Urf Habibpur,84.2707
655,Mohammadabad,6795.74467109,HAISI,25.63853,83.625648,Haini,Chak Husaini,83.63402
656,Mohammadabad,6800.24770436,DOLATABAD,25.650653,83.725367,Harabanshpur,Harabanshpur,83.72211
657,Mohammadabad,6803.61995898,HARIBALLAMPUR URF ALAWALPUR,25.619683,83.720463,Harbanspur,Harabanshpur,83.72211
658,Mohammadabad,6804.58801294,HARIBALLAMPUR URF ALAWALPUR,25.619683,83.720463,Hariballampur Urf Alawalpur,Hariballampur Urf Alawalpur,83.73294
659,Mohammadabad,6804.76530025,KHEM PUR,25.649689,83.789535,Harkesh Pah,Harkesh Pur,83.78255
660,Mohammadabad,6844.11507875,AHIRAULI,25.609357,83.773196,Harkesh Pur,Harakhpur,84.45275
661,Mohammadabad,6744.14766271,KHEM PUR,25.649689,83.789535,Hasanpur,Pipra Hasanpur,82.92285
662,Mohammadabad,6818.06955701,HATA,25.642067,83.765156,Hata,Hata,84.14837
663,Mohammadabad,6754.35034759,NATHANPUR,25.633062,83.793611,Hichhan Pura,Pichhaura,82.86455
664,Mohammadabad,6793.3982726,CHAK FATMA,25.681098,83.771395,Himaun Pur,Alipur Urf Ahimanpur,83.58601
665,Mohammadabad,6822.42117867,BAKHARIPUAR,25.622425,83.730345,Hirachak,Araji Mafi Haiderchak,84.09116
666,Mohammadabad,6837.77779258,SUKHPURA,25.671445,83.702648,Hirdeypur,Hirdiaypur,84.46653
667,Mohammadabad,6800.48810076,BISUNPURA,25.647392,83.676434,Hursaypur Kothiya,Husaypur,83.73598
668,Mohammadabad,6797.78227885,HUSAYPUR,25.684219,83.732599,Husaypur,Auraiya Husampur Taufir,83.765
669,Mohammadabad,6763.98762451,RAJAPUR,25.672178,83.813948,Ibrahim Pur M. Rajapur,Arazi Ibrahimpur,83.21725
670,Mohammadabad,6801.31814816,ICHAULI,25.653768,83.737399,Ichauli,Ichauli,83.7458
671,Mohammadabad,6778.6314575,KANDHARPUR,25.647914,83.663524,Ismailpur Urf Malipur,Harai Ismailpur,83.41976
672,Mohammadabad,6560.74040404,SUKHPURA,25.671445,83.702648,Jagatpur Taluka Sukhpura,Jagatpurahir,79.39955
673,Mohammadabad,6802.8101788,AHIRAULI,25.609357,83.773196,Jagjiwan Pur,Bahadurpur Jagjiwan,83.64968
674,Mohammadabad,6799.35452568,JAKARAULI,25.661517,83.722302,Jakarauli,Jakarauli,83.73029
675,Mohammadabad,6722.43708158,SAWANAA,25.679102,83.672329,Jalalpur Mu. Sawana,Jalalpur Bakhra,82.47776
676,Mohammadabad,6743.50426128,MAHPUR,25.632862,83.795613,Jalalpur T. Sidhaut,Jalalpur,82.54999
677,Mohammadabad,6806.39371417,DOMAN PURA,25.632294,83.777916,Janabad,Janabad,83.78289
678,Mohammadabad,6822.35345587,JASDEW PUR,25.660985,83.757977,Jasdew Pur,Basdeopur,84.16911
679,Mohammadabad,6804.85905345,SADO PUR,25.680231,83.738768,Jayanti Pur,Jayanti Pur,83.87696
680,Mohammadabad,6814.61929704,BAJALPUR,25.612424,83.743279,Jiwandaspur Kalan,Jiyandanpur Khurd,83.9078
681,Mohammadabad,6810.24554332,SAROLI,25.706252,83.762382,Joga Pur,Jamin Jogapur,84.04507
682,Mohammadabad,6804.34253266,SULTANPUR,25.619519,83.715716,Kaberha,Kaberha,83.73024
683,Mohammadabad,6793.75055676,KADI PUR,25.680231,83.738768,Kadi Pur,Kadipur,83.72733
684,Mohammadabad,6815.18248085,KHEM PUR,25.649689,83.789535,Kaithauli,Kaithauli,83.99241
685,Mohammadabad,6815.18248085,KHEM PUR,25.649689,83.789535,Kaithauli Urf Larauli,Kaithauli,83.99241
686,Mohammadabad,6820.97397278,MIRJAPUR,25.672178,83.813948,Kaji Chak,Khadicha,84.18659
687,Mohammadabad,6818.5731983,TANDWA,25.639559,83.74546,Kajipur Siraj,Kajipur,84.10265
688,Mohammadabad,6734.29103518,KATHUT,25.619126,83.700534,Kalyanpur M. Kathut,Kalyanpur,82.57292
689,Mohammadabad,6807.68492592,KALANPUR,25.631427,83.738997,Kalyanpur Urf Hanuman Ganj,Jungle Hanumanganj,84.04092
690,Mohammadabad,6722.48372745,TAMALPURA,25.59965,83.773186,Kamalpur,Kamalpur,82.266
691,Mohammadabad,6715.0883957,KAMALPUR LODI,25.657681,83.697014,Kamalpur Lodi,Kamalpur,82.266
692,Mohammadabad,6785.74325744,BAGED,25.694748,83.812299,Kamalpur Mutalake Mubarakpur,Paramubarakpur,83.60303
693,Mohammadabad,6784.05286373,KAMU PUR,25.680231,83.738768,Kamu Pur,Kamupur,83.62252
694,Mohammadabad,6797.31993394,KANDHARPUR,25.647914,83.663524,Kandharpur,Kandharpur,83.67316
695,Mohammadabad,6817.27855674,KARAM CHAND PUR,25.660985,83.757977,Karam Chand Pur,Ramchandrapur,84.229
696,Mohammadabad,6818.10491722,KARANPURA,25.631427,83.738997,Karanpura,Karanpura,84.01942
697,Mohammadabad,6817.08766832,PARSADA,25.662792,83.768184,Karmu Pur,Karampur Taluka Sukhpura,84.08116
698,Mohammadabad,6802.56592014,CHHATTARPUR,25.648354,83.700968,Karwari,Karari,83.78816
699,Mohammadabad,6805.73871756,BAJALPUR,25.612424,83.743279,Kasbabulla Dehati,Chak Habibullah Urf Bhagwanpah,83.73929
700,Mohammadabad,6813.23519076,BARHI URF BANDAE,25.650497,83.768714,Kateysar,Puraina Kateya,84.13369
701,Mohammadabad,6804.53763085,KATHUT,25.619126,83.700534,Kathut,Baluwa Tapa Kathut,83.73312
702,Mohammadabad,6778.66032969,NARAYAN PUR,25.691798,83.741701,Katya Narayan Pur,Satyanarayanpur,83.20128
703,Mohammadabad,6811.82662052,CHAK MUKUND URF BARTAR,25.660275,83.665857,Khalilpur,Khalilpur,83.98214
704,Mohammadabad,6801.87261839,CHAKJALALKUWATI URF MOHANPURA,25.689758,83.75695,Khalispur,Khalispur,83.89113
705,Mohammadabad,6809.4149156,GOUSPUR,25.616354,83.700912,Khalispur T. Gauspur,Khalispur,83.89113
706,Mohammadabad,6805.24987748,BALUWA TAPA KATHUT,25.616719,83.729745,Khandha,Khandha,83.73685
707,Mohammadabad,6769.35092544,KHARDIHA,25.680297,83.656438,Kharagpur,Kharagpur,83.25167
