State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,JALAV,192081.0,17.50332,73.89622,JALAV,2.0,JALU,17.49513554,73.88655572,1370.62787438,614.0,9.824,Jalu,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,CHANDAWADI,192587.0,17.83987,73.98295,CHANDAWADI,1.0,JAMB,17.83166303,73.99285282,1389.80455572,2693.0,43.088,Jamb,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,JAMB,191620.0,17.62854,74.28899,JAMB,2.0,JAMB,17.61974091,74.27219449,2031.10817733,2693.0,43.088,Jamb,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,JAMB BK.,191773.0,17.70994,74.11101,JAMB BK.,1.0,JAMB BK.,17.70646016,74.09886328,1343.58066463,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,JAMBH KH,191774.0,17.80849,74.20732,JAMBH KH,1.0,JAMB KH.,17.79635461,74.20729152,1349.39716954,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,JAMBHALI,192608.0,18.02553,73.71432,JAMBHALI,1.0,JAMBHALI,18.02479264,73.69276973,2280.14756857,859.0,13.744,Jambhali,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,MALOSHI,192130.0,17.5533,73.90993,MALOSHI,2.0,JAMBHE,17.56036582,73.86293812,5043.43083068,603.0,9.648,Jambhe,100
MAHARASHTRA,27.0,SATARA,527.0,MAN,4565.0,JAMBHULNI,191931.0,17.5542,74.76423,JAMBHULANI,1.0,JAMBHULANI,17.53134162,74.75223505,2842.14013563,3143.0,50.288,Jambhulani,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,BALEGHAR,192574.0,17.02237,73.9268,BALEGHAR,1.0,JAMBUR,17.02652169,73.92650203,462.732650301,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,JAMDADWADI,192083.0,17.33086,73.9897,JAMDADWADI,2.0,JAMDADWADI & CHAUGULEWADI,17.32643308,73.9847275,721.738237979,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,SHITAPWADI,192204.0,17.26233,73.94719,Sshitapwadi,2.0,JANUGDEWADI,17.25816791,73.94949686,523.633563821,1006.0,16.096,Janugdewadi,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,JAOLI,192277.0,17.87973,74.58587,JAOLI,1.0,JAOLI,17.88080634,74.59449224,920.257813982,329.0,5.264,Jaoli,100
MAHARASHTRA,27.0,SATARA,527.0,MAHABALESHWAR,4564.0,JAWALI,191873.0,17.94197,73.61393,JAWALI,2.0,JAOLI,17.94716001,73.62212967,1041.84748041,329.0,5.264,Jaoli,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,HAWALEWADI,192076.0,17.28674,74.02544,HAWALEWADI,2.0,JAREWADI,17.28403871,74.023009,396.031517269,660.0,10.56,Jarewadi,100
