STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,468,03723,506578,Ramvav,3359,4155,RAPAR,160557,RAMVAV,
24,468,03723,506579,Kuda(Kuda-Jampar),1573,4155,RAPAR,160536,KUDA(KUDA-JAMPAR),
24,468,03723,506580,Pagivandh,850,4155,RAPAR,160552,PAGIVANDH,
24,468,03723,506581,Dhadadhroni Vandh,1043,4155,RAPAR,160517,DHADADHRONI VANDH,
24,468,03723,506582,Sarasla,301,4155,RAPAR,160504,BADARGADH,
24,468,03723,506583,Badargadh,2187,4155,RAPAR,160504,BADARGADH,
24,468,03723,506584,Khirai,1031,4155,RAPAR,160534,KHIRAI,
24,468,03723,506586,Tindalva Mota,1777,4155,RAPAR,160567,TINDALVA MOTA,
24,468,03723,506587,Vallabhpar,1443,4155,RAPAR,160570,VALLABHPAR,
24,468,03723,506588,Vekra,304,4155,RAPAR,160510,CHHOTAPAR,
24,468,03723,506589,Padampar,1835,4155,RAPAR,160551,PADAMPAR,
24,468,03723,506590,Makhel,1178,4155,RAPAR,160540,MAKHEL,
24,468,03723,506591,Taga,1465,4155,RAPAR,160565,TAGA,
24,468,03723,506592,Vijapar,887,4155,RAPAR,160574,VIJAPAR,
24,468,03723,506594,Sukhpar,1251,4155,RAPAR,160563,SUKHPAR,
24,468,03723,506595,Varnun,721,4155,RAPAR,160572,VARNUN,
24,468,03723,506596,Pandya No Gadh,234,4155,RAPAR,160565,TAGA,
24,468,03723,506597,Palansva,8241,4155,RAPAR,160554,PALANSVA,
24,468,03723,506598,Amrapar,557,4155,RAPAR,160501,AMRAPAR,
24,468,03723,506599,Somani Vandh,1287,4155,RAPAR,160510,CHHOTAPAR,
24,468,03723,506600,Mangadh,1437,4155,RAPAR,160501,AMRAPAR,
24,468,03723,506601,Ghanithal,1572,4155,RAPAR,160522,GHANITHAL,
24,468,03723,506602,Jadavas,269,4155,RAPAR,160522,GHANITHAL,
24,468,03723,506603,Kidiyanagar,6833,4155,RAPAR,160535,KIDIYANAGAR,
24,468,03723,506604,Chhotapar,296,4155,RAPAR,160510,CHHOTAPAR,
24,468,03723,506605,Badalpar,1328,4155,RAPAR,160503,BADALPAR,
24,468,03723,506606,Naliyatimbo,777,4155,RAPAR,160514,DEDARVA,
24,468,03723,506607,Dedarva,477,4155,RAPAR,160514,DEDARVA,
24,468,03723,506608,Govindpar,565,4155,RAPAR,160504,BADARGADH,
24,468,03723,506609,Chitrod,4100,4155,RAPAR,160511,CHITROD,
24,468,03723,506610,Rampar,330,4155,RAPAR,160519,GAGODAR,
24,468,03723,506611,khanpar,652,4155,RAPAR,160532,KHANPAR,
24,468,03723,506612,Pratap Gadh,710,4155,RAPAR,160501,AMRAPAR,
24,468,03723,506613,Mevasa,862,4155,RAPAR,160544,MEVASA,
24,468,03723,506614,Sany,540,4155,RAPAR,160560,SANY,
24,468,03723,506615,Kanmer,3816,4155,RAPAR,160528,KALYANPAR,
24,468,03723,506616,Gagodar,4580,4155,RAPAR,160519,GAGODAR,
24,468,03723,506617,Thoriari,1208,4155,RAPAR,160566,THORIARI,
24,468,03723,506618,Kumbhariya,1626,4155,RAPAR,160537,KUMBHARIYA,
24,468,03723,506619,Pethapar,297,4155,RAPAR,160555,PETHAPAR,
24,468,03723,506620,Bhimdevka,913,4155,RAPAR,160509,BHIMDEVKA,
24,468,03723,506621,Manaba,1668,4155,RAPAR,160541,MANABA,
24,468,03723,506622,Fulpara,596,4155,RAPAR,160502,ANANDPAR,
24,468,03724,506623,Dholavira,2222,4148,BHACHAU,160201,DHOLAVIRA,
24,468,03724,506624,Kharoda,388,4148,BHACHAU,160201,DHOLAVIRA,
24,468,03724,506625,Kalyanpar,1363,4148,BHACHAU,160212,KALYANPAR,
24,468,03724,506626,Janan,1043,4148,BHACHAU,160207,JANAN,
24,468,03724,506627,Ratanpar,989,4148,BHACHAU,160202,GADHADA,
24,468,03724,506628,Gadhada,528,4148,BHACHAU,160202,GADHADA,
24,468,03724,506629,Amarapar,1747,4148,BHACHAU,160189,AMARAPAR,
24,468,03724,506630,Ganeshpar,1144,4148,BHACHAU,160203,GANESHPAR,
24,468,03724,506631,Bambhanka,829,4148,BHACHAU,160191,BAMBHANKA,
24,468,03724,506632,Bapuari,500,4148,BHACHAU,160207,JANAN,
24,468,03724,506633,Bharudia,2451,4148,BHACHAU,160194,BHARUDIA,
24,468,03724,506634,Kankhoi,1403,4148,BHACHAU,160213,KANKHOI,
24,468,03724,506635,Chobari,8000,4148,BHACHAU,160199,CHOBARI,
24,468,03724,506636,Kadol,2264,4148,BHACHAU,160210,KADOL,
24,468,03724,506637,Manfara,2316,4148,BHACHAU,160225,MANFARA,
24,468,03724,506638,Kakarva,1787,4148,BHACHAU,160211,KAKARVA,
24,468,03724,506639,Kanthkot,2498,4148,BHACHAU,160214,KANTHKOT,
24,468,03724,506640,Nara,636,4148,BHACHAU,160229,NARA,
24,468,03724,506641,Gamdau,661,4148,BHACHAU,160187,ADHOI (PASAKAYARA),
24,468,03724,506642,Toraniya,919,4148,BHACHAU,160238,TORANIYA,
24,468,03724,506643,Jadsa,1062,4148,BHACHAU,160206,JADSA,
24,468,03724,506644,Vamka,1525,4148,BHACHAU,160239,VAMKA,
24,468,03724,506645,May,2523,4148,BHACHAU,160226,MAY,
24,468,03724,506646,Kharoi,2072,4148,BHACHAU,160218,KHAROI,
24,468,03724,506647,Ner,1486,4148,BHACHAU,160231,NER,
24,468,03724,506648,Baniari,858,4148,BHACHAU,160193,BANIARI,
24,468,03724,506649,Morgar,1494,4148,BHACHAU,160228,MORGAR,
24,468,03724,506650,Amardi,1213,4148,BHACHAU,160190,AMARDI,
24,468,03724,506651,Kabrau,1395,4148,BHACHAU,160209,KABRAU,
24,468,03724,506652,Kumbhardi,1571,4148,BHACHAU,160220,KUMBHARDI,
24,468,03724,506653,Bandhadi,925,4148,BHACHAU,160192,BANDHADI,
24,468,03724,506654,Sikara,1654,4148,BHACHAU,160236,SIKARA,
24,468,03724,506655,Meghpar (Kunjisar),626,4148,BHACHAU,160227,MEGHPAR (KUNJISAR),
24,468,03724,506656,Karmariya,880,4148,BHACHAU,160215,KARMARIYA,
24,468,03724,506657,Vondhada,913,4148,BHACHAU,160243,VONDHADA,
24,468,03724,506658,Halra,554,4148,BHACHAU,160205,HALRA,
24,468,03724,506659,Rampar,668,4148,BHACHAU,160232,RAMPAR,
24,468,03724,506660,Adhoi (Pasakayara),10794,4148,BHACHAU,160187,ADHOI (PASAKAYARA),
24,468,03724,506661,Vasatva,273,4148,BHACHAU,160229,NARA,
24,468,03724,506662,Shivlakha,2200,4148,BHACHAU,160235,SHIVLAKHA,
24,468,03724,506663,Lakadiya,8651,4148,BHACHAU,160221,LAKADIYA,
24,468,03724,506664,Gharana,3469,4148,BHACHAU,160204,GHARANA,
24,468,03724,506665,Lakhpat,807,4148,BHACHAU,160222,LAKHPAT,
24,468,03724,506666,Vijpasar,2417,4148,BHACHAU,160241,VIJPASAR,
24,468,03724,506667,Vondh,6972,4148,BHACHAU,160242,VONDH,
24,468,03724,506668,Chopadva,2133,4148,BHACHAU,160200,CHOPADVA,
24,468,03724,506669,Lunva,2882,4148,BHACHAU,160224,LUNVA,
24,468,03724,506670,Sukhpar,1437,4148,BHACHAU,160237,SUKHPAR,
24,468,03724,506671,Bhujpar,558,4148,BHACHAU,160237,SUKHPAR,
24,468,03724,506672,Chirai Nani,7711,4148,BHACHAU,160198,CHIRAI NANI,
24,468,03724,506673,Chirai Moti,3953,4148,BHACHAU,160197,CHIRAI MOTI,
24,468,03724,506674,Chhadavada,1953,4148,BHACHAU,160196,CHHADAVADA,
24,468,03724,506675,Samakhiari,10402,4148,BHACHAU,160233,SAMAKHIARI,
