,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
415,Sitarganj,6135.90453469,KHAMARIYA,28.89951,79.82816,Khamariya,Khariyani,80.31067
416,Sitarganj,6113.80691535,DHUSARI,28.91724,79.78678,Khempur,Khempur,79.79023
417,Sitarganj,6109.18348406,SUNKHARIKALAN,28.96463,79.78147,Kishanpur,Kishanpur,79.81082
418,Sitarganj,6024.46945823,KUNWARPUR,29.87646,79.66988,Kunwarpur,Raw Kunwar,80.17611
419,Sitarganj,6116.16929876,BAR KI DANDI,28.99228,79.78715,Kuwa Khera,Khetar Ukhera,80.06287
420,Sitarganj,6119.41959949,KALYAN PUR,28.99564,79.70296,Lalarpatti,Halpati,80.20961
421,Sitarganj,6127.34429256,BHARAUNI,28.98973,79.73993,Lamba Khera,Majhera,80.28875
422,Sitarganj,6114.94128176,MAGARSADA,28.97979,79.75059,Magarsara,Garhsari Gunth,80.02922
423,Sitarganj,6143.03845481,MAINA JHUNDI,28.86267,79.72307,Maina Jhundi,Basaur Mainan,80.32796
424,Sitarganj,6128.47810481,SISAIYA,28.87521,79.66217,Makhwara,Unchi Mahuwar,79.97169
425,Sitarganj,6110.56592495,MALPURI,28.89234,79.71852,Malpuri,Malpuri,79.70148
426,Sitarganj,6135.53748171,MATEHA,28.8846,79.7868,Matiha,Odmatha,80.24579
427,Sitarganj,6119.94697136,PIPALIYA PISTAUR,28.921,79.8097,Mohammadganj,Maragaon,80.00348
428,Sitarganj,6111.98406231,SIDHANAVADIYA,29.0166,79.71483,Nabadia,Nayadi,80.03858
429,Sitarganj,6122.55464507,NAGALA,28.97429,79.78361,Nagala,Nagla Tarai,80.02466
430,Sitarganj,6127.56447125,NAKAHA,28.88175,79.68005,Nakaha,Setal Sandakham,79.96941
431,Sitarganj,6112.77274587,HALDUWA,28.86885,79.67417,Nakatpura,Nakatpura,79.70147
432,Sitarganj,6123.06603374,NAKULIYA,28.97646,79.71913,Nakulia,Dhig Galla Nauliya,80.17976
433,Sitarganj,6135.79916436,NANAK MATTA,28.94197,79.81208,Nanakmatta,Mankatiya,80.32391
434,Sitarganj,6106.06685897,BALKHERA,28.90788,79.8167,Navi Nagar,Nirmal Nagar,79.66359
435,Sitarganj,6144.95712937,NIRMALNAGAR,29.00185,79.6665,Nirmal Nagar,Salagar,80.71748
436,Sitarganj,6128.99506292,PACHPEDA,28.93881,79.78815,Pachpera,Pali Pachaura,80.20494
437,Sitarganj,6130.37728612,PANDARI,28.91707,79.69875,Pandari,Panda,80.24551
438,Sitarganj,6126.59331315,PINDARI,28.91707,79.69875,Pindari,Pari Sera,80.21678
439,Sitarganj,6141.09833251,MALPURI,28.89234,79.71852,Pipalia Nathu,Gyal Pipali,80.34763
440,Sitarganj,6139.34373983,PIPALIYA PISTAUR,28.921,79.8097,Pipalia Pistor,Gyal Pipali,80.34763
441,Sitarganj,6120.08745963,KALYAN PUR,28.99564,79.70296,Prahlad Palsia,Papala,80.22832
442,Sitarganj,6119.58671255,KALYANPUR,28.99564,79.70296,Purangarh,Purhana,80.2695
443,Sitarganj,6095.28982889,RAJA NAGAR,28.98571,79.68067,Raj Nagar,Nirmal Nagar,79.66359
444,Sitarganj,6125.97892041,CHIKA GHAT,28.93072,79.74111,Rasoiyapur,Kulaithi Rasiyara,80.117
445,Sitarganj,6090.6299889,RUDAPUR,29.03052,79.65784,Rudpur,Umedpur No1,79.69924
446,Sitarganj,6112.32127084,HALDUWA,28.86885,79.67417,Sabepur,Sabepur,79.69134
447,Sitarganj,6136.97967576,SADHUNAGAR,28.93942,79.82071,Sadhu Nagar,Dholi Dhunga,80.3447
448,Sitarganj,6123.72915883,MALPURI,28.89234,79.71852,Sainjani,Saijana,79.92869
449,Sitarganj,6136.01321049,SARKADA,28.84688,79.6992,Sarkara,Sarada Sagar Jhau Parasa,80.02583
450,Sitarganj,6108.38164718,SARAUNJA,29.00875,79.7416,Saronja,Sara Sariya,79.87734
451,Sitarganj,6139.37853851,SISAIYA,28.87521,79.66217,Siseya,Susera,80.30677
452,Sitarganj,6110.60985526,SISAUNA,28.98309,79.69588,Sisona,Bisota,79.89211
453,Sitarganj,6127.92564185,KHAMARIYA,28.89951,79.82816,Sundarpur,Sarpura,79.93653
454,Sitarganj,6128.03929359,SUNKHARIKALAN,28.96463,79.78147,Sunkhari Kalan,Khariyani,80.31067
455,Sitarganj,6123.35073001,SIDHANAVADIYA,29.0166,79.71483,Sunkhra,Sukha Baran,80.24824
456,Sitarganj,6133.20909793,BIJETHI,28.88233,79.75817,Teghari,Tari Gaon,80.21364
457,Sitarganj,6119.28197413,TAIGORE NAGAR,28.99337,79.61916,Tegor Nagar,PITHORAGARH,80.21507
458,Sitarganj,6117.87904984,THARU TISAUR,28.95238,79.72534,Tharu Tisor,Bhuriya Tharu,79.94164
459,Sitarganj,6105.01776575,TUKARI,29.01616,79.79036,Tikuri,Kuri,80.06488
460,Sitarganj,6128.56624277,TILIYAPUR,28.92068,79.96159,Tiliyapur,Tilari,80.19529
