State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,SANGANPUR,155443.0,22.352541,71.642232,Panchayath,2.0,Derdi,22.33853,71.62774,2156.06081379,370.0,5.92,Derdi,100
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,ALAMPUR,155415.0,22.317658,71.668498,Panchayath,2.0,Alampur,22.31594,71.67278,480.114861382,3440.0,55.04,Alampur,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,RAJPARA,155441.0,22.314747,71.695869,Panchayath,2.0,Rajpura,22.31805,71.70494,1002.78235267,1142.0,18.272,Rajpura,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,SUNDARIYANA,155444.0,22.291042,71.828713,Panchayath,2.0,Sundariyana,22.29644,71.83468,858.57716988,3655.0,58.48,Sundariyana,100
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,UMARALA,155445.0,22.298238,71.637265,Panchayath,2.0,Umrala,22.3062,71.63444,931.815780064,5063.0,81.008,Umrala,100
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,MALANPUR,155437.0,22.319787,71.766275,Panchayath,2.0,Malanpur,22.31396,71.76744,658.922132239,2584.0,41.344,Malanpur,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,KHOKARNESS,155434.0,22.303954,71.729068,Panchayath,2.0,Khokharnes,22.30261,71.72607,342.722587767,1000.0,16.0,,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,HADAMTALA,155430.0,22.307052,71.745244,Panchayath,2.0,Hadmatala,22.30599,71.74855,360.018903708,1776.0,28.416,Hadmatala,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,DEVAGANA,155425.0,22.299842,71.807085,Panchayath,2.0,Devgana,22.30278,71.80456,417.37900502,1528.0,24.448,Devgana,100
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,BUBAVAV,155422.0,22.294189,71.683277,Panchayath,2.0,Bubavav,22.29072,71.69362,1131.88631997,1688.0,27.008,Bubavav,100
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,MOTI VAVDI,155438.0,22.279667,71.772179,Panchayath,2.0,Moti Vavdi,22.28134,71.77106,218.777090416,1000.0,16.0,,122.85
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,NANI VAVADI,155439.0,22.279507,71.735624,Panchayath,2.0,Nani Vavdi,22.2761,71.73433,401.557555421,1000.0,16.0,,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,KUNDALI,155436.0,22.263578,71.668459,Panchayath,2.0,Kundli,22.2698,71.65935,1165.02283368,3428.0,54.848,Kundli,100
