STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,221,01292,236815,ChakBheli Jagdis,500,0,STRING ENTERED,100294,DARWA
10,221,01292,236816,Ashrafpur Supaul,6029,2048,PATORI,100306,SIRDILPUR
10,221,01292,236817,Tara Dhamaun,6381,2048,PATORI,100307,TARA DHAMAUN
10,221,01292,236818,Kheraj Supaul,563,2048,PATORI,100307,TARA DHAMAUN
10,221,01292,236819,Sirdilpur,5616,2048,PATORI,100306,SIRDILPUR
10,221,01292,236820,Shahpur Undi,500,2048,PATORI,100304,SHAHPUR UNDI
10,221,01292,236821,Chak Salem,6120,2048,PATORI,100293,CHAKSALEM
10,221,01292,236822,Hawaspur,3711,2048,PATORI,100293,CHAKSALEM
10,221,01292,236823,Malpur,1850,2048,PATORI,100302,JORPURA
10,221,01292,236824,Jorpura,5349,2048,PATORI,100302,JORPURA
10,221,01292,236825,Siram Dih,500,0,STRING ENTERED,100302,JORPURA
10,221,01292,236826,Darwa,10168,2048,PATORI,100294,DARWA
10,221,01293,236829,Matiaur,500,2045,MOHANPUR,100246,BISHANPUR BER
10,221,01293,236830,Pirganj,407,0,STRING ENTERED,100247,DASAHRA
10,221,01293,236831,Dasraha Bhograjpur,12772,2045,MOHANPUR,100247,DASAHRA
10,221,01293,236832,Shahpur Barat,2174,0,STRING ENTERED,100252,JALALPUR
10,221,01293,236833,Jalalpur,7398,2045,MOHANPUR,100252,JALALPUR
10,221,01293,236834,Bingawan,3140,0,STRING ENTERED,100250,DUMARI NORTH
10,221,01293,236835,Madhopur,4706,2045,MOHANPUR,100253,MADHUPUR SARAI
10,221,01293,236836,Sarari,4134,2045,MOHANPUR,100253,MADHUPUR SARAI
10,221,01293,236837,Mohanpur,17827,2045,MOHANPUR,100254,MOHANPUR
10,221,01293,236838,Baghra,10951,2045,MOHANPUR,100245,BAGHRA
10,221,01293,236840,Dumari,17112,2045,MOHANPUR,100251,DUMRI SOUTH
10,221,01293,236842,Chainpur,469,2045,MOHANPUR,100251,DUMRI SOUTH
10,221,01293,236843,Rajepur,11203,2045,MOHANPUR,100255,RAJPUR
10,221,01293,236847,Bishunpur Beri,8035,2045,MOHANPUR,100246,BISHANPUR BER
10,221,01293,236848,Motiaur Bishunpur,500,2045,MOHANPUR,100246,BISHANPUR BER
10,221,01293,236849,Chapra,500,0,STRING ENTERED,100251,DUMRI SOUTH
10,221,01293,236850,Karwari,500,0,STRING ENTERED,100249,DHARNI PATTI WEST
10,221,01293,236853,Dharnipatti,7353,2045,MOHANPUR,100249,DHARNI PATTI WEST
10,221,01293,236855,Sirsawa,2584,0,STRING ENTERED,100249,DHARNI PATTI WEST
10,221,01293,236857,Hardarpur,3833,2045,MOHANPUR,100249,DHARNI PATTI WEST
10,221,01294,236861,Bochaha,9159,2046,MOHIUDDINAGAR,100257,BOCHAHA
10,221,01294,236862,Bhaosinghpur,3793,0,STRING ENTERED,100269,RASPUR PATASIA     EAST
10,221,01294,236863,Chakzohra Gopali,1232,2046,MOHIUDDINAGAR,100258,DUBAHA
10,221,01294,236864,Dubaha,3968,2046,MOHIUDDINAGAR,100258,DUBAHA
10,221,01294,236865,Harpur,454,2046,MOHIUDDINAGAR,100258,DUBAHA
10,221,01294,236866,Goalgarh,423,2046,MOHIUDDINAGAR,100266,MOHIUDDINNAGAR SOUTH
10,221,01294,236867,Sarhad  Bhairo,1556,0,STRING ENTERED,100258,DUBAHA
10,221,01294,236868,Mastalipur,1914,2046,MOHIUDDINAGAR,100269,RASPUR PATASIA     EAST
10,221,01294,236869,Hazratpur,2786,2046,MOHIUDDINAGAR,100258,DUBAHA
10,221,01294,236870,Kalyanpur Basti,19773,2046,MOHIUDDINAGAR,100262,KLYANPUR BASTI  EAST
10,221,01294,236871,Bhadaia,6967,2046,MOHIUDDINAGAR,100256,BHADAIA
10,221,01294,236872,Madusudanpur,2946,2046,MOHIUDDINAGAR,100256,BHADAIA
10,221,01294,236874,Jahangirpur Andaur,3219,0,STRING ENTERED,100264,MADUDA BAD
10,221,01294,236875,Ramgawan Mahathu,1436,2046,MOHIUDDINAGAR,100260,KALYANPUR BASTI WEST
10,221,01294,236876,Ramgawan Biku,1194,2046,MOHIUDDINAGAR,100260,KALYANPUR BASTI WEST
10,221,01294,236877,Raja Jan,5785,2046,MOHIUDDINAGAR,100268,RAJA JAN
10,221,01294,236878,Barhampura,1489,2046,MOHIUDDINAGAR,100268,RAJA JAN
10,221,01294,236879,Kasimchak Arazi,708,2046,MOHIUDDINAGAR,100268,RAJA JAN
10,221,01294,236880,SivaiSinghpur,8476,2046,MOHIUDDINAGAR,100271,SIVAISINGH PUR
10,221,01294,236881,Nandni Parsuram,6283,2046,MOHIUDDINAGAR,100271,SIVAISINGH PUR
10,221,01294,236882,Hasni,762,2046,MOHIUDDINAGAR,100261,KARIM NAGAR
10,221,01294,236883,Bahadur Chak,1190,2046,MOHIUDDINAGAR,100268,RAJA JAN
10,221,01294,236884,Mogal Chak,1790,2046,MOHIUDDINAGAR,100261,KARIM NAGAR
10,221,01294,236885,Manjha,1245,2046,MOHIUDDINAGAR,100261,KARIM NAGAR
10,221,01294,236886,Hemanpur,1963,2046,MOHIUDDINAGAR,100261,KARIM NAGAR
10,221,01294,236887,Nawada,3004,2046,MOHIUDDINAGAR,100261,KARIM NAGAR
10,221,01294,236888,Dharahra,500,0,STRING ENTERED,100261,KARIM NAGAR
10,221,01294,236889,Takia Urf Az Rakbe Jahangirpur,503,2046,MOHIUDDINAGAR,100265,MOHIUDDINNAGAR NORTH
10,221,01294,236890,Andaur Tola Hanuman Nagar,2187,2046,MOHIUDDINAGAR,100264,MADUDA BAD
10,221,01294,236891,Rahepur,1150,2046,MOHIUDDINAGAR,100272,TETAR PUR
10,221,01294,236892,Madudabad,5710,2046,MOHIUDDINAGAR,100264,MADUDA BAD
10,221,01294,236893,Chak Sahid,30,0,STRING ENTERED,100262,KLYANPUR BASTI  EAST
10,221,01294,236894,Naraenpur,1299,2046,MOHIUDDINAGAR,100272,TETAR PUR
10,221,01294,236895,Tetarpur,7179,2046,MOHIUDDINAGAR,100272,TETAR PUR
10,221,01294,236896,Chak Madu,116,2046,MOHIUDDINAGAR,100265,MOHIUDDINNAGAR NORTH
10,221,01294,236897,Mahamdipur,11566,2046,MOHIUDDINAGAR,100267,MOHMADIPUR
10,221,01294,236898,Raspur Patasia,15275,2046,MOHIUDDINAGAR,100269,RASPUR PATASIA     EAST
10,221,01294,236900,Balagachh,500,0,STRING ENTERED,100259,HARAIL
10,221,01294,236901,Chapar,8086,2046,MOHIUDDINAGAR,100259,HARAIL
10,221,01294,236902,Harail,5312,2046,MOHIUDDINAGAR,100259,HARAIL
10,221,01294,236903,Bakarpur,2841,2046,MOHIUDDINAGAR,100263,KURSAHA
10,221,01294,236904,Alampur,560,2046,MOHIUDDINAGAR,100272,TETAR PUR
10,221,01294,236905,Kursaha,8853,2046,MOHIUDDINAGAR,100263,KURSAHA
10,221,01294,236906,Mohinuddin Nagar,13078,0,STRING ENTERED,100266,MOHIUDDINNAGAR SOUTH
10,221,01294,236907,Karim Nagar,3541,2046,MOHIUDDINAGAR,100261,KARIM NAGAR
10,221,01294,236908,Mahmadpur,3720,0,STRING ENTERED,100266,MOHIUDDINNAGAR SOUTH
10,221,01295,236909,Sultanpur Morwa,300,0,STRING ENTERED,100377,LATBASEPURA
10,221,01295,236910,Gangapur Athar,9408,2052,SARAIRANJAN,100371,GANGA PUR
10,221,01295,236911,Mobarakpur,1553,2052,SARAIRANJAN,100371,GANGA PUR
10,221,01295,236912,AraziMobarakpur,500,0,STRING ENTERED,100371,GANGA PUR
10,221,01295,236913,Lat Basepura,10929,2052,SARAIRANJAN,100377,LATBASEPURA
10,221,01295,236915,Bisambharpur Ailoth,8483,2052,SARAIRANJAN,100369,BISHWAMBHAR PUR ALOTH
10,221,01295,236916,Chausima,1335,2052,SARAIRANJAN,100369,BISHWAMBHAR PUR ALOTH
10,221,01295,236917,Lagunia Surajkanth,500,0,STRING ENTERED,100383,RUPAULI BUJURG
10,221,01295,236918,Rupauli  Buzrug,9818,2052,SARAIRANJAN,100383,RUPAULI BUJURG
10,221,01295,236919,Soapakar,1864,2052,SARAIRANJAN,100366,BARBATTA
10,221,01295,236920,Bakhri  Buzrug,3397,2052,SARAIRANJAN,100365,BAKHRI BUJURG
10,221,01295,236921,Bathua Buzrug,13451,2052,SARAIRANJAN,100367,BATHUA BUJURG
10,221,01295,236922,Udapatti,3632,2052,SARAIRANJAN,100365,BAKHRI BUJURG
10,221,01295,236923,Dagarua,1355,2052,SARAIRANJAN,100369,BISHWAMBHAR PUR ALOTH
10,221,01295,236924,Jitwarpur Kumhra,12574,2052,SARAIRANJAN,100375,JITWARPUR KANHARA
10,221,01295,236925,Naua Chak,5109,2052,SARAIRANJAN,100381,NAWACHAK
10,221,01295,236926,Harlochanpur,5670,2052,SARAIRANJAN,100373,HARPUR BADHETTA
10,221,01295,236927,Bhagwatpur,11063,2052,SARAIRANJAN,100368,BHAGWATPUR
10,221,01295,236928,Gaupur,2123,2052,SARAIRANJAN,100381,NAWACHAK
10,221,01295,236929,Sarae Ranjan,18523,2052,SARAIRANJAN,100385,SARAIRANJAN WEST
10,221,01295,236930,Sherpur Marsari,2003,2052,SARAIRANJAN,100384,SARAIRANJAN EAST
10,221,01295,236931,Gopalpur Ram Kishun,1603,2052,SARAIRANJAN,100371,GANGA PUR
10,221,01295,236932,Jhakhra,10617,2052,SARAIRANJAN,100374,JHAKHADA
10,221,01295,236933,Harpur Barheta,5050,2052,SARAIRANJAN,100373,HARPUR BADHETTA
10,221,01295,236935,Bhojpur,500,2052,SARAIRANJAN,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236936,Bhojpur,500,0,STRING ENTERED,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236937,Narghoghi,4222,2052,SARAIRANJAN,100380,NARGHOGHI
10,221,01295,236938,Ramchandarpur,3036,2052,SARAIRANJAN,100364,BAJITPUR MEYARI
10,221,01295,236940,Surmar,1295,2052,SARAIRANJAN,100374,JHAKHADA
10,221,01295,236941,Surmar,1086,0,STRING ENTERED,100364,BAJITPUR MEYARI
10,221,01295,236942,Shahzadpur,800,2052,SARAIRANJAN,100380,NARGHOGHI
10,221,01295,236943,Chakwa,593,0,STRING ENTERED,100370,DHARAMPUR
10,221,01295,236944,Khajuri,1717,0,STRING ENTERED,100380,NARGHOGHI
10,221,01295,236945,Khajuri,27,2052,SARAIRANJAN,100380,NARGHOGHI
10,221,01295,236946,Chak Alahdad,1562,2052,SARAIRANJAN,100380,NARGHOGHI
10,221,01295,236947,Bazidpur Meari,6786,2052,SARAIRANJAN,100364,BAJITPUR MEYARI
10,221,01295,236948,Barah Batta,9516,2052,SARAIRANJAN,100366,BARBATTA
10,221,01295,236949,Bahadurpur Armauli,4373,2052,SARAIRANJAN,100370,DHARAMPUR
10,221,01295,236950,Akhtiarpur,1283,2052,SARAIRANJAN,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236951,Dharampur,5418,2052,SARAIRANJAN,100370,DHARAMPUR
10,221,01295,236952,Bishunpur Manika,1936,2052,SARAIRANJAN,100370,DHARAMPUR
10,221,01295,236953,Manika Buzurg,1724,2052,SARAIRANJAN,100370,DHARAMPUR
10,221,01295,236954,Az Rakbe Udaipur,233,0,STRING ENTERED,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236955,Akhtiarpur Balbhadar,3846,2052,SARAIRANJAN,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236956,Udaipur,1419,2052,SARAIRANJAN,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236957,Mahuli Damodar,1352,2052,SARAIRANJAN,100363,AKHTIYARPUR BALBHADRA
10,221,01295,236959,Khalispur,6001,2052,SARAIRANJAN,100376,KISANPUR YASUF
10,221,01295,236960,Bishunpur Isuf,7248,2052,SARAIRANJAN,100376,KISANPUR YASUF
10,221,01295,236961,Raepur Buzurg,9124,2052,SARAIRANJAN,100382,RAIPUR BUJURG
10,221,01295,236962,Ahmadpur,5846,2052,SARAIRANJAN,100372,GANGSARA
10,221,01295,236963,Gangsara,6868,2052,SARAIRANJAN,100372,GANGSARA
10,221,01295,236964,Manikpur,4897,0,STRING ENTERED,100378,MANIKPUR
10,221,01295,236965,Musapur,9104,2052,SARAIRANJAN,100379,MASAPUR
10,221,01295,236966,Lagwa,3707,2052,SARAIRANJAN,100379,MASAPUR
10,221,01295,236967,Balbhadarpur Mehsi,1587,2052,SARAIRANJAN,100382,RAIPUR BUJURG
10,221,01295,236968,Rasulpur,3207,2052,SARAIRANJAN,100382,RAIPUR BUJURG
10,221,01295,236969,Jan Mahamadpur,2187,2052,SARAIRANJAN,100382,RAIPUR BUJURG
10,221,01296,236970,Dhepura,11556,2057,VIDYAPATI NAGAR,100475,SHERPUR DHEPURA
10,221,01296,236971,Mau Dhaneshpurd,15833,2057,VIDYAPATI NAGAR,100472,MOUDHANESHPUR NORTH
10,221,01296,236972,Balkishunpur Marwa,4280,2057,VIDYAPATI NAGAR,100465,BALKRISHNAPUR MORWA
10,221,01296,236973,Mirzapurgang,1481,2057,VIDYAPATI NAGAR,100465,BALKRISHNAPUR MORWA
10,221,01296,236974,Chak Azahar urf Bangargawan,440,0,STRING ENTERED,100465,BALKRISHNAPUR MORWA
10,221,01296,236975,Baisi,500,0,STRING ENTERED,100465,BALKRISHNAPUR MORWA
10,221,01296,236976,Khan Mirzapur,406,2057,VIDYAPATI NAGAR,100474,SAHIT
10,221,01296,236977,Sahit,13554,2057,VIDYAPATI NAGAR,100474,SAHIT
10,221,01296,236978,Subhanipur,1215,2057,VIDYAPATI NAGAR,100465,BALKRISHNAPUR MORWA
10,221,01296,236979,Malkalipur,1574,2057,VIDYAPATI NAGAR,100465,BALKRISHNAPUR MORWA
10,221,01296,236980,Damdama,1443,2057,VIDYAPATI NAGAR,100472,MOUDHANESHPUR NORTH
10,221,01296,236981,GarhSisai,12088,2057,VIDYAPATI NAGAR,100468,GARHSISAI
10,221,01296,236982,Sarmastpur,1167,2057,VIDYAPATI NAGAR,100476,SIMARI
10,221,01296,236983,Alampur,1505,2057,VIDYAPATI NAGAR,100476,SIMARI
10,221,01296,236984,Patali,577,2057,VIDYAPATI NAGAR,100471,MANIYARPUR
10,221,01296,236985,Semri,9112,2057,VIDYAPATI NAGAR,100476,SIMARI
10,221,01296,236986,Maniarpur,5267,2057,VIDYAPATI NAGAR,100471,MANIYARPUR
10,221,01296,236987,Rahimpur Peare,3398,2057,VIDYAPATI NAGAR,100471,MANIYARPUR
10,221,01296,236988,Babhangawan,2332,2057,VIDYAPATI NAGAR,100471,MANIYARPUR
10,221,01296,236989,Sothiawan,5737,2057,VIDYAPATI NAGAR,100477,SOTHGAMA
10,221,01296,236990,Kawai,1372,2057,VIDYAPATI NAGAR,100477,SOTHGAMA
10,221,01296,236991,Khedarpur,1077,2057,VIDYAPATI NAGAR,100477,SOTHGAMA
10,221,01296,236992,Bahadurpur,2039,2057,VIDYAPATI NAGAR,100470,KANCHA
10,221,01296,236993,Kancha,7936,2057,VIDYAPATI NAGAR,100470,KANCHA
10,221,01296,236994,Dhanirampur,250,0,STRING ENTERED,100470,KANCHA
10,221,01296,236995,Chak Umar,1107,2057,VIDYAPATI NAGAR,100466,BANGRAHA
10,221,01296,236996,Bangraha,3546,2057,VIDYAPATI NAGAR,100466,BANGRAHA
10,221,01296,236997,Isapur,1817,2057,VIDYAPATI NAGAR,100466,BANGRAHA
10,221,01296,236998,Hetimpur,1922,2057,VIDYAPATI NAGAR,100466,BANGRAHA
10,221,01296,236999,Chetra,1218,0,STRING ENTERED,100464,BADAUNA
10,221,01296,237000,Harpur Bochaha,11758,2057,VIDYAPATI NAGAR,100469,HARPUR BOCHAHA
10,221,01296,237001,Bazidpur,7524,2057,VIDYAPATI NAGAR,100467,BAZIDPUR
10,221,01296,237002,Barhauna,12131,2057,VIDYAPATI NAGAR,100464,BADAUNA
10,221,01296,237003,Khesraha,3909,2057,VIDYAPATI NAGAR,100477,SOTHGAMA
10,221,01296,237004,Rasulpur Semri,2341,0,STRING ENTERED,100466,BANGRAHA
10,221,01296,237005,Madhupakar Taj Mohamad,4,0,STRING ENTERED,100477,SOTHGAMA
10,221,01297,237007,Chak Daulat,171,0,STRING ENTERED,100160,BAMBAIYA HARLAL
10,221,01297,237008,Bamaia Harlal,6192,2041,DALSINGHSARAI,100160,BAMBAIYA HARLAL
10,221,01297,237009,Konaila,3750,0,STRING ENTERED,100162,BULAKI PUR
10,221,01297,237010,Raghubarpur,2108,0,STRING ENTERED,100162,BULAKI PUR
10,221,01297,237011,Bulakipur,4634,2041,DALSINGHSARAI,100162,BULAKI PUR
10,221,01297,237012,Purwaripatti,7159,2041,DALSINGHSARAI,100167,MALPUR PURWARI PATTI
10,221,01297,237013,Kamrawan,10919,2041,DALSINGHSARAI,100165,KAMRAWAN
10,221,01297,237014,Mahnaia,728,2041,DALSINGHSARAI,100165,KAMRAWAN
10,221,01297,237015,Basaria,7609,2041,DALSINGHSARAI,100161,BASARIA
10,221,01297,237016,Panr,10922,2041,DALSINGHSARAI,100172,PANR
10,221,01297,237017,Chak Bahauddin,5706,2041,DALSINGHSARAI,100163,CHAK BAHAUDDIN
10,221,01297,237018,Mathurapur,3022,2041,DALSINGHSARAI,100164,HARI SHANKAR PUR
10,221,01297,237019,Harsankarpur,5400,2041,DALSINGHSARAI,100164,HARI SHANKAR PUR
10,221,01297,237020,Rampur Mahima,471,2041,DALSINGHSARAI,100164,HARI SHANKAR PUR
10,221,01297,237021,Pagra,8460,2041,DALSINGHSARAI,100171,PAGRA
10,221,01297,237022,Rampur Pagra,277,0,STRING ENTERED,100171,PAGRA
10,221,01297,237023,Shahpur Pagra,1989,0,STRING ENTERED,100171,PAGRA
10,221,01297,237024,Balo Chak,2640,2041,DALSINGHSARAI,100163,CHAK BAHAUDDIN
10,221,01297,237025,Umar Chak,133,0,STRING ENTERED,100171,PAGRA
10,221,01297,237026,Chak Murtaza,1055,0,STRING ENTERED,100171,PAGRA
10,221,01297,237027,Chaksah Mahamad urf Milki,369,0,STRING ENTERED,100167,MALPUR PURWARI PATTI
10,221,01297,237028,Bazidpur Godo,3313,0,STRING ENTERED,100161,BASARIA
10,221,01297,237029,Sahbajpur Mahnaia,2334,2041,DALSINGHSARAI,100161,BASARIA
10,221,01297,237030,Gauspur Inaet,3178,0,STRING ENTERED,100167,MALPUR PURWARI PATTI
10,221,01297,237031,Bhatgawan,2859,0,STRING ENTERED,100174,SULTANPUR GHATAHO
10,221,01297,237032,Rampur   Jalalpur,10832,2041,DALSINGHSARAI,100173,RAMPUR JALALPUR
10,221,01297,237033,Khoksa,1856,0,STRING ENTERED,100159,AJNAUL
10,221,01297,237034,Ajnaul,4535,2041,DALSINGHSARAI,100159,AJNAUL
10,221,01297,237035,Soera,500,0,STRING ENTERED,100170,NAWADA
10,221,01297,237036,Soera,445,0,STRING ENTERED,100169,NAGARGAMA
10,221,01297,237037,Dhepura,2339,2041,DALSINGHSARAI,100170,NAWADA
10,221,01297,237038,Nawada,12131,2041,DALSINGHSARAI,100170,NAWADA
10,221,01297,237039,Chak Musa,500,0,STRING ENTERED,100170,NAWADA
10,221,01297,237040,Keota,14531,2041,DALSINGHSARAI,100166,KEWATA
10,221,01297,237041,Madhipur,4511,0,STRING ENTERED,100169,NAGARGAMA
10,221,01297,237042,Nagargawan,4842,2041,DALSINGHSARAI,100169,NAGARGAMA
10,221,01297,237043,Biswaspur,1526,2041,DALSINGHSARAI,100169,NAGARGAMA
10,221,01297,237044,Chak Biswas,633,2041,DALSINGHSARAI,100169,NAGARGAMA
10,221,01297,237045,Alampur Chak Sultan,47,0,STRING ENTERED,100169,NAGARGAMA
10,221,01297,237046,Mukhtarpur Salkhani,14972,2041,DALSINGHSARAI,100168,MOKHTIYARPUR  SALKHANI
10,221,01297,237047,Kusum Barhenda,411,2041,DALSINGHSARAI,100168,MOKHTIYARPUR  SALKHANI
10,221,01297,237048,Bhairopatti,1119,2041,DALSINGHSARAI,100174,SULTANPUR GHATAHO
10,221,01297,237049,Bahadurpur Armauli,4967,2041,DALSINGHSARAI,100174,SULTANPUR GHATAHO
10,221,01297,237050,Sultanpur Ghataho,5089,2041,DALSINGHSARAI,100174,SULTANPUR GHATAHO
10,221,01297,237051,Bhatgawan,1689,0,STRING ENTERED,100159,AJNAUL
10,221,01297,237052,Khajautia,1972,2041,DALSINGHSARAI,100174,SULTANPUR GHATAHO
10,221,01298,237053,Bahadura,414,0,STRING ENTERED,100462,RAM CHANDRAPUR ANDHAIL
10,221,01298,237054,Supaul,6407,2056,UJIARPUR,100442,BIRNAMA TULA
10,221,01298,237055,Darhia Asadhar,6231,2056,UJIARPUR,100449,DADHIA MURIARO
10,221,01298,237056,Muriaro,5457,2056,UJIARPUR,100449,DADHIA MURIARO
10,221,01298,237057,Angar,6955,2056,UJIARPUR,100436,ANGAR GHAT
10,221,01298,237058,Dihuli,3898,2056,UJIARPUR,100436,ANGAR GHAT
10,221,01298,237059,Nonphara,1046,0,STRING ENTERED,100436,ANGAR GHAT
10,221,01298,237060,Chaita,17613,2056,UJIARPUR,100443,CHAITA NORTH
10,221,01298,237061,Birnama Tula,7221,2056,UJIARPUR,100442,BIRNAMA TULA
10,221,01298,237062,Harpur Rewari,8231,2056,UJIARPUR,100451,HARPUR REWARI
10,221,01298,237063,Rampur Sahthu,2636,0,STRING ENTERED,100451,HARPUR REWARI
10,221,01298,237064,Dariapur Pataili,1417,2056,UJIARPUR,100452,LAKHANIPUR MAHESH PATTI
10,221,01298,237065,Bishunpur Sahthu,586,0,STRING ENTERED,100439,BHAGWANPUR DESUA
10,221,01298,237066,Bhagwanpur Desua,10950,2056,UJIARPUR,100439,BHAGWANPUR DESUA
10,221,01298,237067,Chak Nizamat,725,2056,UJIARPUR,100454,MALTI
10,221,01298,237068,Bedaulia,2868,0,STRING ENTERED,100454,MALTI
10,221,01298,237069,Malti,4760,2056,UJIARPUR,100454,MALTI
10,221,01298,237070,Balbhadarpur Gau,2663,2056,UJIARPUR,100450,GAUPUR
10,221,01298,237071,Balari urf Jagdishpur Deal,9957,2056,UJIARPUR,100438,BELARI
10,221,01298,237072,Lakhmipur Maheshpatti Deal,12015,2056,UJIARPUR,100452,LAKHANIPUR MAHESH PATTI
10,221,01298,237073,Surajpur,2287,2056,UJIARPUR,100459,PATAILI  WEST
10,221,01298,237074,Surajpur,17,0,STRING ENTERED,100459,PATAILI  WEST
10,221,01298,237075,Ujiarpur,2843,2056,UJIARPUR,100461,RAIPUR
10,221,01298,237076,RampurEksila,2474,0,STRING ENTERED,100460,PATAILI EAST
10,221,01298,237077,Pataili,12285,2056,UJIARPUR,100460,PATAILI EAST
10,221,01298,237078,Hasauli,1975,2056,UJIARPUR,100460,PATAILI EAST
10,221,01298,237079,Malpur,929,2056,UJIARPUR,100453,LOHAGIR
10,221,01298,237080,Bhikhabhat urf Lohagir,9762,0,STRING ENTERED,100453,LOHAGIR
10,221,01298,237081,Ramchanderpur Andhail,3730,2056,UJIARPUR,100462,RAM CHANDRAPUR ANDHAIL
10,221,01298,237082,Chak Sirai,1411,2056,UJIARPUR,100462,RAM CHANDRAPUR ANDHAIL
10,221,01298,237083,Jagdispur,435,0,STRING ENTERED,100460,PATAILI EAST
10,221,01298,237084,Chandauli,5086,2056,UJIARPUR,100462,RAM CHANDRAPUR ANDHAIL
10,221,01298,237085,Mehsari,11588,2056,UJIARPUR,100455,MEHSARI
10,221,01298,237086,Jawahirpur,3376,0,STRING ENTERED,100456,NAZIR PUR
10,221,01298,237087,Nazirpur,6034,2056,UJIARPUR,100456,NAZIR PUR
10,221,01298,237088,Nikaspur,4740,2056,UJIARPUR,100457,NIKAS PUR
10,221,01298,237089,Akaha Bishunpur,4457,2056,UJIARPUR,100457,NIKAS PUR
10,221,01298,237090,Chhapra,731,2056,UJIARPUR,100462,RAM CHANDRAPUR ANDHAIL
10,221,01298,237091,ChakDaulat,1908,2056,UJIARPUR,100457,NIKAS PUR
10,221,01298,237092,Bazidpur Nazirpur,3874,2056,UJIARPUR,100463,SATAN PUR
10,221,01298,237093,Madhopur,1255,2056,UJIARPUR,100448,CHANDCHOUR KARIHARA
10,221,01298,237094,Raepur,6945,2056,UJIARPUR,100461,RAIPUR
10,221,01298,237095,Ramchandarpur Eksila,500,0,STRING ENTERED,100455,MEHSARI
10,221,01298,237096,Bhagwanpur Kamla,5895,0,STRING ENTERED,100440,BHAGWANPUR KAMLA
10,221,01298,237097,Satanpur,6740,2056,UJIARPUR,100463,SATAN PUR
10,221,01298,237098,Saidpur Zahid,6312,2056,UJIARPUR,100440,BHAGWANPUR KAMLA
10,221,01298,237099,Gaupur,6087,2056,UJIARPUR,100450,GAUPUR
10,221,01298,237100,Chak Milki,294,0,STRING ENTERED,100458,PARORIA
10,221,01298,237101,Paroria,5925,2056,UJIARPUR,100458,PARORIA
10,221,01298,237102,Slempur Eksila,2942,2056,UJIARPUR,100458,PARORIA
10,221,01298,237103,Karihara,2308,0,STRING ENTERED,100448,CHANDCHOUR KARIHARA
10,221,01298,237104,Pachpaika,3446,2056,UJIARPUR,100441,BIKUNTH PUR BRANDALA
10,221,01298,237105,Chand Chaur,33457,2056,UJIARPUR,100448,CHANDCHOUR KARIHARA
10,221,01298,237106,Chak Milki,213,0,STRING ENTERED,100458,PARORIA
10,221,01298,237107,Bela Megh,6540,2056,UJIARPUR,100437,BELA MEGH
10,221,01298,237108,Mahanthi,3839,2056,UJIARPUR,100437,BELA MEGH
10,221,01298,237109,Pach Paika,6037,2056,UJIARPUR,100448,CHANDCHOUR KARIHARA
10,221,01298,237110,Baikunthpur Barhanda,3976,2056,UJIARPUR,100441,BIKUNTH PUR BRANDALA
10,221,01298,237111,Pem Barhanda Kheraj,500,0,STRING ENTERED,100458,PARORIA
10,221,01298,237112,Chak Taj,190,0,STRING ENTERED,100458,PARORIA
10,221,01298,237113,Pem Barhanda,1623,2056,UJIARPUR,100441,BIKUNTH PUR BRANDALA
10,221,01298,237114,Barhanda Pem,235,0,STRING ENTERED,100458,PARORIA
10,221,01298,237115,Shahbazpur,1560,2056,UJIARPUR,100458,PARORIA
10,221,01298,237116,Bahadurpur Armauli Az Rakbe,500,0,STRING ENTERED,100458,PARORIA
10,221,01299,237117,Patpara,5435,2039,BIBHUTPUR,100119,BHARPURA PATPARA
10,221,01299,237118,Bharpura,7054,2039,BIBHUTPUR,100119,BHARPURA PATPARA
10,221,01299,237119,Belsandi Tara,13727,2039,BIBHUTPUR,100118,BELSANDI TARA
10,221,01299,237120,Singhia Buzurg,21597,2039,BIBHUTPUR,100142,SINGHIA BUJURG  SOUTH
10,221,01299,237121,Kodaria,5130,2039,BIBHUTPUR,100117,ALAMPUR KODARIA
10,221,01299,237122,Belsandi Dih,4717,2039,BIBHUTPUR,100123,BIJIDPUR BAMBAIYA
10,221,01299,237123,Bazidpur Bamaia,5510,2039,BIBHUTPUR,100123,BIJIDPUR BAMBAIYA
10,221,01299,237124,Kalyanpur Bamola,17946,2039,BIBHUTPUR,100130,KALYANPUR  SOUTH
10,221,01299,237125,Mahthi,23845,2039,BIBHUTPUR,100137,MAHTHI NORTH
10,221,01299,237126,Mahthi Tola Alampur,7538,2039,BIBHUTPUR,100137,MAHTHI NORTH
10,221,01299,237127,Bibhutipur,34764,2039,BIBHUTPUR,100121,BIBHUTIPUR  NORTH
10,221,01299,237128,Boria,4277,2039,BIBHUTPUR,100124,BORIYA
10,221,01299,237129,Narhan,16213,2039,BIBHUTPUR,100139,NARHAN
