State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,hanjiwara bala,248056,34.14071,74.53975,hanjiwara bala,21,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,choolan,248124,34.14035,74.05665,Choolan uc,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,bdo office,88888,34.14015,74.11875,,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,chanabal,248050,34.13878,74.64474,Chanabal,21,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,matipora,248042,34.13875,74.6231,matipora U/C,21,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,dhanisydan,248135,34.1367,74.07131,GHS,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,kralpora,247959,34.13526,74.48404,Kralpora GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,kamalkote,248122,34.13449,73.97391,panchyat,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,shirpora,248570,34.13387,74.3695,Shirpora Murran,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,sarai-bandey,248123,34.13379,74.97391,GPHealth center,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,khore,248058,34.13296,74.57568,PHC,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,gingle,248126,34.1328,74.10255,Panchyat,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,merchimar,248051,34.13275,74.66856,merchima NH road,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,kalantara,248577,34.13273,74.40975,Kalantara pop ,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,bonichakul,248054,34.13163,74.62562,GMS,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,boniyar,247927,34.13071,74.18096,Boniyar,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,mughalpora,248097,34.13067,74.44677,Mughalpora-GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,kakawthal,248578,34.12981,74.41904,Sheikpora,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,miragund,248052,34.12957,74.66288,mirgund U/C,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,habaktangoo,248053,34.12814,74.61605,habaktangoo,21,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,mohurra,248143,34.12788,74.10372,G Health center SSA,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,dawaran,248127,34.1269,74.07784,GMS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,kundibarjal,248121,34.12679,73.97389,GMS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,gk qasim,248037,34.1262,74.60502,g.k.qasim U/C,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,barnate,247930,34.12609,74.20545,Barnate,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,chukar-b,247962,34.12561,74.50619,Govt Middle School Chukar B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,nowlari,248040,34.12496,74.57857,nowlari,21,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,dandmooh,248563,34.12482,74.38872,pop Kholen,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,bela salamabad,247929,34.12418,74.18757,Bela,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,bandui payeen,248565,34.12403,74.39788,Bandui payeen,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,wailoo,247958,34.124,74.47654,Govt High School Wailoo,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,sonium,247954,34.12309,74.52849,Govt Middle School Sonium,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,budibugh,248038,34.12209,74.59804,GMS,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,chukar-a,247961,34.12146,74.49548,Chukar-A GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,yall,247953,34.12067,74.51569,Yall GP,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,khaipora,248096,34.12036,74.43036,Khaipora-Bala-GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,sultanpora,248566,34.11934,74.360775,Sultanpora,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,thakibatpora,247965,34.1183,74.46144,Primary Health Centre,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,kungamdara,248055,34.11797,74.58709,kungamdara,21,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,sultan daki,248134,34.11746,73.99151,GPS,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,archanderhama,248039,34.11401,74.60901,GHS,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,dodbugh,248567,34.11352,74.37351,d.bugh GMS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,hard shoora,247951,34.11235,74.46951,Hard Shoora GP,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,darveshpora,248100,34.11113,74.4482,Darveshpora(zaspora)-GBMS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,shahdara,248120,34.11076,73.96524,GHS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,lari,247932,34.11065,74.18998,Lari,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,goom ahmedpora,248041,34.10891,74.58249,GMS,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,malmooh,248034,34.10676,74.59475,malmoh  pop,21,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,mughama,247955,34.10623,74.51025,Mughama GP,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,hardichloo,248099,34.10528,74.43858,Hardichloo-GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,uroosa,248112,34.10514,73.93594,GMS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,paranpeela,248132,34.10512,74.04405,GHS,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,lalpora b,247969,34.10478,74.54856,LalporaB GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,dachi,248133,34.10387,74.02387,GMS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,trinakajan,247931,34.10299,74.19314,Trinakajan,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,katibugh,247950,34.10298,74.50008,Katibugh GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,ishem,248114,34.10139,73.9566,G panchyat UC,2,996
