State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,SATONA,173768.0,21.22084,79.59998,BIDSITEPAR GP,1.0,MUJABI,21.16343741,79.60897008,6450.56818656,1754.0,28.064,Mujabi,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MUNDHARI[BU],173745.0,21.27732,79.76377,MUNDHARI BU &WAY DROP TO  KANHALGAON AT .5KM MUNDHARI BU GP,1.0,MUNDHARI BK,21.2749894,79.77423494,1114.87452869,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MUNDHARI[KHURD],173746.0,21.28716,79.78033,MUNDHARI KHURD GP & WAY DROP TO MUNDHARI BU AT 1KM KHURD,1.0,MUNDHARI KH,21.28446831,79.78659237,714.545439373,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MUNDIKOTA,21.36375185,79.8398446,2180.94308304,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MUNDIPAR,21.41225993,79.88693411,9450.46244285,1056.0,16.896,Mundipar,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MALUTOLA,173884.0,21.17823,80.05943,JAMBLI(SADAK) GP,1.0,MUNDIPAR,21.19983269,80.09981648,4827.26354446,1056.0,16.896,Mundipar,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SATALWADA,173902.0,21.14638,80.06976,SATALWADA GP,1.0,MUNDIPAR,21.13815806,80.10862833,4133.41434696,1056.0,16.896,Mundipar,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,NILAGONDI,173676.0,21.123,79.90934,NILAGONDI GP,1.0,MUNDIPAR,21.13217827,79.90113873,1328.59490616,1056.0,16.896,Mundipar,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MUNDIPAR\SADAK,173887.0,21.06144,79.90813,MUNDIPAR GP,1.0,MUNDIPAR,21.05774888,79.91813797,1116.66949686,1056.0,16.896,Mundipar,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SIREGAONTOLA,173905.0,20.94045,80.02076,SIREGAON(ARJUNIMORGAON) GP,1.0,MUNGALI,20.90055026,80.06846703,6651.05882528,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MURALI,21.49629099,79.81713991,16318.9227442,887.0,14.192,Murali,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[BHO],173747.0,21.30207,79.8203,NAWEGAON GP,1.0,MURMADI,21.29072092,79.86593151,4893.0456138,2007.0,32.112,Murmadi (Tup),100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MURMADI,173674.0,21.07385,79.8252,LAKHANI GP,1.0,MURMADI,21.07207567,79.81982749,591.328772072,2007.0,32.112,Murmadi (Tup),100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,DEVHADI,173635.0,20.91131,79.83069,DEORI GP,1.0,MURMADI,20.92733104,79.83235599,1789.84254116,2007.0,32.112,Murmadi (Tup),100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,PATHARI,173681.0,20.89135,79.87971,PATHARI GP,1.0,MURMADI,20.82827911,79.89468987,7183.81302709,2007.0,32.112,Murmadi (Tup),100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,SITEPAR,173770.0,21.2966,79.57411,SITEPAR GP,1.0,MURMADI,21.29552707,79.56364034,1091.22034215,2007.0,32.112,Murmadi (Tup),100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MURMADI[TUP],173675.0,20.97114,79.90101,MURMADI GP,1.0,MURMADI (TUP),20.96278388,79.90452606,998.308010315,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[BHO],173747.0,21.30207,79.8203,NAWEGAON GP,1.0,MURPAR,21.30382109,79.85904599,4018.69826311,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,JAMBLI\SADAK,173873.0,21.19283,80.04948,JAMBLI(SADAK) GP,1.0,MURPAR,21.23632545,80.06947198,5261.76206121,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,PATHARI,173681.0,20.89135,79.87971,PATHARI GP,1.0,MURZA,20.83242667,79.9275857,8226.44208781,1047.0,16.752,Murza,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,NAINPUR,21.07156654,80.17984133,5066.03946479,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,TAKALA,173773.0,21.40712,79.68303,TAKALA GP,1.0,NAKA DONGARI,21.57391281,79.75629969,20036.0123737,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[BHO],173747.0,21.30207,79.8203,NAWEGAON GP,1.0,NANDALPAR,21.27341192,79.90495445,9331.82181668,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,DIGHORI,173638.0,20.98025,79.88995,DIGHORI GP & WAY DROP TO RAMPURI 2KM DIGHORI-MURMADI,1.0,NANHORI,20.98204629,79.88784918,295.750615011,494.0,7.904,Nanhori,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADA[BU],173715.0,21.33248,79.79776,DEWADI BU GP,1.0,NARSINHATOLA,21.33689224,79.80258233,700.127970007,1644.0,26.304,Narsinhatola,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,LOHARA,173664.0,20.90218,79.89252,PATHARI GP,1.0,NARVA,20.88414063,79.90013856,2156.3771105,694.0,11.104,Narva,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,NAVARGAON (TUMSAR),21.39065795,79.78100768,6449.49555272,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[DHU],173749.0,21.35611,79.56493,DHUSALA GP,1.0,NAVEGAON,21.3586429,79.57542999,1123.25007011,500.0,8.0,Navegaon,100
