State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, MARUPENTA, 212640, 18.749161, 83.503321, MARUPENTA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, NAGURU, 212641, 18.747853, 83.521665, NAGURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, PEDAGADABA, 212643, 18.719165, 83.430186, PEDAGADABA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, PEDDURU, 212644, 18.704585, 83.497178, PEDDURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, PEEDIMPETA, 215381, 18.674335, 83.542675, PEEDIMPETA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, RAINDERAVALASA, 212645, 18.717586, 83.429771, RAINDERAVALASA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, RAOPALLI, 212646, 18.69156, 83.520835, RAOPALLI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, SANTOSHAPURAM, 212648, 18.771351, 83.50617, SANTOSHAPURAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, SIVVAM, 212649, 18.720003, 83.52673, SIVVAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, SUNKI, 212650, 18.769831, 83.497345, SUNKI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, THOTAPALLI, 212651, 18.786333, 83.510803, THOTAPALLI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, UDDAVOLU, 212652, 18.721228, 83.475573, UDDAVOLU  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, ULLIBADRA, 212653, 18.756278, 83.478171, ULLIBADRA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, VALLARIGUDABA, 212654, 18.700346, 83.449595, VALLARIGUDABA   GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GARUGUBILLI, 5634, VR PETA, 216048, 18.73315, 83.42211, VR PETA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, CHEMUDUGUDA, 215666, 19.011201, 83.714885, Chemuduguda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, DUMMANGI, 215669, 19.062225, 83.657718, Dummangi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, ELWINPETA, 215670, 18.976785, 83.661125, Elvinpeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, G CIVADA, 215840, 18.899868, 83.750961, G Civada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, G.L.PURAM, 215671, 18.972381, 83.656078, G L Puram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, GUJJAWAI, 215842, 18.92, 83.721133, Gujjawai Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, GUMMA, 215843, 18.959686, 83.64337, Gumma Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, IRIDI, 215673, 19.036755, 83.648161, Iridi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, JARADA, 215845, 18.838218, 83.759463, Jarada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, KEDARIPURAM, 215675, 19.127058, 83.646133, Kedharapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, KONDAWADA, 215676, 19.006991, 83.635256, Kondawada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, KUKKIDI, 215677, 19.050668, 83.658793, Kukkidi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, LAKKAGUDA, 215678, 18.977101, 83.642546, Lakkaguda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, LUMBESU, 215679, 19.025893, 83.613395, Lumbesu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, MANDA, 215680, 18.94163, 83.611515, Mamda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, MARRIPALLI, 215848, 18.906475, 83.681915, Marripalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, MONDAMNKHALLU, 215849, 18.921118, 83.692475, Mondamnkhallu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, NEELAKANTAPURAM, 215850, 18.830738, 83.708538, Neelakantapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, NONDRUKONA, 215682, 19.092715, 83.63797, Nundrukona Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, P LEVIDI, 215851, 18.96498, 83.66012, P Levidi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, P.AMITY, 215683, 18.978443, 83.611473, P Amiti Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, PEDAGOTTILLI, 215852, 18.884655, 83.721596, Pedagottili Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, PEDAKARJA, 215684, 19.052748, 83.644108, Pedalharja Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, RELLA, 215686, 19.077758, 83.641268, Rella Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, TADIKONDA, 215687, 19.045728, 83.613455, Tadikonda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, TITTIRI, 215855, 18.837365, 83.802201, Tittiri Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, UDAYAPURAM, 215856, 18.956349, 83.69884, UDAYAPURAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, URIDI, 215857, 18.937196, 83.670926, Uridi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, VALASABALLERU, 215858, 18.87275, 83.74171, Valasaballeru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, VANGARA, 212681, 19.129031, 83.619648, Vangara Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, VOBBANGI, 215859, 18.790445, 83.745216, Vobbangi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, VOOSAKONDA, 215860, 18.82534, 83.685645, Voosakonda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GUMMALAKSHMIPURAM, 5635, YEGULAWADA, 215861, 18.942916, 83.64265, Yegulawada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, ANANDAPURAM, 215690, 18.235263, 83.429233, Anandpuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, BHUPALAPURAM, 215692, 18.247558, 83.410283, Bhopalapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, CHINTALAPETA, 215693, 18.210878, 83.437136, Chintalapeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, CHODAVARAM, 215695, 18.237928, 83.509251, Chodavaram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, DAMARASINGI, 215696, 18.184223, 83.513531, Damara Singi GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, GARIDA, 215698, 18.221623, 83.505025, Garida GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, GARIKIVALASA, 215699, 18.25423, 83.429391, Garikavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, GOSHADA, 215700, 18.219105, 83.465648, Goshada GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, GUDEM, 215701, 18.241663, 83.471601, Gudam GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, GUJJANGIVALASA, 215702, 18.233898, 83.488933, Gujingavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, GURLA, 215703, 18.212941, 83.465516, Gurla GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, JAMMU, 215704, 18.230518, 83.525543, Jammu GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, JAMMUPETA, 215705, 18.219998, 83.512133, Jammupeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, KALAVACHRLA, 215706, 18.218838, 83.449636, Kalavacherla GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, KELLA, 215707, 18.208433, 83.488788, Kella GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, KOTAGANDREDU, 215709, 18.224111, 83.448241, Kotagandradu GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, MANYAPURIPETA, 215711, 18.198221, 83.486236, Manyapuripeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, NADUPURU, 215712, 18.230386, 83.417065, Nadupuru GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, NAGALLAVALASA, 215713, 18.23066, 83.537425, Naguluvalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, PALAVALASA, 215715, 18.244675, 83.451255, Palavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, PUNNAPUREDDIPETA, 215720, 18.233438, 83.46167, Punapureddypeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, S.S.R.PETA, 215722, 18.193155, 83.464526, Ssr Peta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, TATIPUDI, 215724, 18.212596, 83.541033, Tatipudi GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, GURLA, 5636, VALLAPURAM, 215726, 18.200808, 83.51777, Vallapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, ALAMANDA, 212719, 17.995396, 83.240923, ALAMANDA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, ANNAMRAJUPETA, 212720, 18.018916, 83.301478, ANNAMRAJUPETA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, ATTADA, 212721, 18.067786, 83.310003, ATTADA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, BHEEMASINGI, 212722, 18.047325, 83.293373, BHEEMASINGI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, GODUKOMMU, 212724, 18.011688, 83.256713, GODUKOMMU  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, JADDETIVALASA, 212725, 18.026841, 83.239443, JADDETIVALASA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, JAGARAM, 212726, 18.064773, 83.211868, JAGARAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, JAMI, 212727, 18.05252, 83.262131, JAMI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, JANNIVALASA, 212728, 18.074621, 83.264611, JANNIVALASA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, KUMARAM, 212730, 18.044653, 83.32633, KUMARAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, LAKSHMIPURAM, 212731, 18.043158, 83.230485, LAKSHMIPURAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, LOTLAPALLI, 212732, 18.012661, 83.267228, LOTLAPALLI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, MOKHASA KOTHAVALASA, 212733, 18.03255, 83.317885, MOKHASA KOTHAVALASA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, RAMABHADRAPURAM, 212735, 18.025941, 83.222871, RAMABHADRAPURAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, RAMAYYAPALEM, 212736, 18.030655, 83.26558, RAMAYYAPALEM, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, SASANAPALLI, 212737, 18.081225, 83.289138, SASANAPALLI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, SIRIKIPALEM, 212738, 17.992845, 83.231611, SIRIKIPALEM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, THANAVARAM, 212739, 18.074383, 83.228798, THANAVARAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, V.R.PALEM, 212741, 18.071606, 83.275821, V.R.PALEM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, VENNE, 212742, 18.08907, 83.276601, VENNE  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JAMI, 5637, VIZINIGIRI, 212743, 18.071186, 83.232495, VIZINIGIRI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, ALAMANDA, 212744, 18.812346, 83.60409, ALAMANDA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, ANKAVARAM, 212745, 18.773203, 83.581468, ANKAVARAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, ARNADA, 212746, 18.78434, 83.616576, ARNADA  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, B.J.PURAM, 212747, 18.799988, 83.583153, B.J.PURAM  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, BOMMIKA, 212750, 18.7945, 83.588083, BOMMIKA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, CHINAMERANGI, 212751, 18.835845, 83.548306, CHINAMERANGI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, CHINTALABELAGAM, 212752, 18.816176, 83.522528, CHINTALABELAGAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, DANGABADRA, 212753, 18.776398, 83.602731, DANGABADRA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, GEDASINGIPURAM, 212755, 18.754798, 83.604955, GEDASINGIPURAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, GEDDATIRUVADA, 212756, 18.780383, 83.575075, GEDDATIRUVADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, ITIKA, 212757, 18.773018, 83.566353, ITIKA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, JIYYAMMAVALASA, 212758, 18.785176, 83.601806, JIYYAMMAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, JOGULADUMMA, 212759, 18.812336, 83.574423, JOGULADUMMA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, KONDACHILAKAM, 212761, 18.857548, 83.628911, KONDACHILAKAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, KUDAMA, 212762, 18.789335, 83.53342, KUDAMA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, KUNDARATIRUVADA, 212763, 18.780741, 83.551431, KUNDARATIRUVADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, LAKANAPURAM, 215646, 18.752671, 83.555121, LAKANAPURAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, M.ALLUVADA, 212764, 18.832183, 83.553326, M.ALLUVADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, P.T.MANDA, 212765, 18.829946, 83.658158, P.T.MANDA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, PARAJAPADU, 212766, 18.801936, 83.538436, PARAJAPADU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, PEDABUDDIDI, 212767, 18.746903, 83.57736, PEDABUDDIDI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, PIPPALABADRA, 212769, 18.799944, 83.560318, PIPPALABADRA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, RAVIVALASA, 215655, 18.736511, 83.549878, RAVIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, SIKHABEDI, 212770, 18.809116, 83.592448, SIKHABEDI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, T.K.JAMMU, 212771, 18.819138, 83.647203, T.K.JAMMU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, T.N.VALASA, 212772, 18.760068, 83.53975, T.N.VALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, TALLADUMMA, 212773, 18.840466, 83.551363, TALLADUMMA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, JIYYAMMAVALASA, 5638, TUMBALI, 212774, 18.831158, 83.567936, TUMBALI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, ARTHAM, 215783, 18.824681, 83.454302, Artham Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, CHINAKERJALA, 215784, 18.890355, 83.425151, Chinakerjala Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, CHOLAPADAM, 215785, 18.947428, 83.452915, Chollapadam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, DEVUKONA, 215787, 18.922601, 83.445778, Devukona Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, DUGGI, 215788, 18.83601, 83.467683, Duggi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, GANGIREGUVALASA, 215789, 18.852956, 83.457361, Gangareguvalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, GUMADA, 215790, 18.884321, 83.467925, Gumada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, GUNANUPURAM, 215792, 18.825599, 83.47176, Gunanapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, KALLIKOTA, 215793, 18.851301, 83.476311, Kallikota Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, KAMBAVALASA, 215794, 18.852123, 83.428416, Kambavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, KOMARADA, 215796, 18.899211, 83.459978, Komarada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, KOTIPAM, 215797, 18.862353, 83.455205, Kotipam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, KUMMARIGHUNTA, 215799, 18.84484, 83.438988, Kummarigumta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, KUNTESU, 215800, 18.957475, 83.345636, Kuntesu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, MASIMANDA, 215802, 18.98677, 83.402465, Masimanda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, NAYA, 215803, 18.929558, 83.396248, Naya Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, PARUSARAMPURAM, 215806, 18.807876, 83.462521, Parasuramapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, PEDASEKHA, 215807, 18.983245, 83.40389, Pedhashaka Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, PUDESU, 215808, 19.000798, 83.35406, Pudesu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, SIVINI, 215809, 18.80309, 83.435558, Sivini Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, ULIPIRI, 215811, 18.939256, 83.440541, Ulipiri Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOMARADA, 5639, VIKRAMPURAM, 215813, 18.812001, 83.445093, Vikrampuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, APPANNAPALEM, 212807, 17.901343, 83.224978, Appannapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, CHEEDIVALASA, 212808, 17.902075, 83.140311, Chidivalasagp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, CHINARAOPALLI, 212809, 17.966633, 83.227158, Chinnaraopalli, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, CHINTALAPALEM, 212811, 17.85452, 83.202146, Chintalapalemgp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, DENDERU, 212812, 17.862305, 83.161616, Denderu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, DESAPATRUNIPALEM, 212813, 17.86662, 83.197231, Desapatrunipalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, DEVADA, 212814, 17.925201, 83.143898, Devada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, GANISETTYPALEM, 212815, 17.870993, 83.164168, Ganisettypalem GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, GOLLALAPALEM, 212816, 17.90653, 83.15473, Gollalapalem gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, GULIVINDALA, 212817, 17.871248, 83.159203, Gulivindhada, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, KANTAKAPALLI, 212818, 17.947061, 83.213803, Kantakapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, KATAKAPALLI, 212819, 17.95514, 83.231241, Katakapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, KONAMASIVANIPALEM, 215874, 17.93712, 83.137788, Konamasivanipallem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, KOTTAVALASA, 212820, 17.897005, 83.185561, Kothavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, MANGALAPALEM, 212821, 17.874211, 83.18499, Mangalapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, MUSIRAM, 212822, 17.930073, 83.122403, Musiramgp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, RAMALINGAPURAM, 212824, 17.91907, 83.1295, Ramalingapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, RELLI, 212825, 17.891473, 83.225795, Relli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, SANTAPALEM, 212826, 17.852036, 83.172195, Santapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, TUMMIKAPALLI, 212827, 17.912075, 83.180376, Tumikapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, VEERABHADRAPURAM, 212829, 17.928178, 83.162566, Veerabadrapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KOTHAVALASA, 5640, VIYYAMPETA, 212830, 17.920993, 83.152128, Viyyampeta Gp, 2
