State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, DHARMARAM, 207613, 17.627611, 78.8005, DHARMARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, GANDAMALLA, 207614, 17.726222, 78.859194, GANDAMALLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, GOLLAGUDEM, 207615, 17.614452, 78.812732, GOLLAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, GOPALPUR, 207616, 17.672528, 78.755833, GOPALPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, IBHRAHIMPUR, 207617, 17.689472, 78.873194, IBHRAHIMPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, KONAPUR, 207618, 17.695778, 78.859528, KONAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, KONDAPUR, 207619, 17.688722, 78.78725, KONDAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, M. THRUKAPALLY, 207620, 17.653306, 78.825333, M. THRUKAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, MADHAPUR, 207621, 17.629528, 78.770917, MADHAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, MALKAPUR, 207622, 17.648694, 78.805083, MALKAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339, MOTHIRAM THANDA, 207623, 17.601752, 78.832375, MOTHIRAM THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, MULKA PALLY, 207624, 17.6375, 78.828417, MULKA PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, NAGAI PALLY, 207625, 17.651389, 78.742556, NAGAI PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, PALLE PHAD, 207626, 17.603722, 78.816528, PALLE PHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339, PEDDA THANDA, 207627, 17.597651, 78.838956, PEDDA THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339, RUSTHAPUR, 207628, 17.584173, 78.840202, RUSTHAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, THIRUMALAPUR, 207629, 17.694778, 78.814611, THIRUMALAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, VASALAMARRI, 207630, 17.672056, 78.81075, VASALAMARRI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, VEERA REDDY PALLY, 207631, 17.713139, 78.829667, VEERA REDDY PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, VELUPU PALLY, 207632, 17.646222, 78.885694, VELUPU PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, M.TURKA PALLY, 5339
, VENKATAPUR, 207633, 17.643056, 78.867139, VENKATAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, AJJALAPURAM, 888888, 16.982989, 78.80378, AJJALAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, ANTHAMPETA, 207634, 17.031415, 78.88901, ANTHAMPETA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, D.B.PALLY, 207636, 16.951713, 78.929273, D.B.PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, K.B.PALLY, 207637, 17.031715, 78.837707, K.B.PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, KONDUR, 207640, 16.934955, 78.836242, KONDUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, LENKALAPALLY, 207640, 16.991206, 78.950434, LENKALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, MARRIGUDA, 207640, 16.939329, 78.85917, MARRIGUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, MCPOOR, 207640, 17.014275, 78.919978, MCPOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, NAMAPOOR, 207640, 17.024492, 78.928885, NAMAPOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, RAMREDDYPALLY, 207643, 16.972005, 78.873766, RAMREDDYPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, SARAMPETA, 207640, 16.993474, 78.899387, SARAMPETA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, SHIVANNAGUDA, 207645, 17.00321, 78.887208, SHIVANNAGUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, TAMMADAPALLY, 207646, 16.97199, 78.774986, TAMMADAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, TIRGANDLAPALLY, 207647, 16.960012, 78.777275, TIRGANDLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, VATTIPALLY, 207635, 16.93743, 78.877811, VATTIPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MARRIGUDA, 5340
, YERGANDLAPALLY, 207648, 16.961811, 78.821396, YERGANDLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, ALLIPURAM, 207649, 16.808645, 79.827265, ALLIPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, BAKKAMANTHUIAGUDEM, 207650, 16.826741, 79.86442, BAKKAMANTHUIAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, BHEELYANAIK THANDA, 207651, 16.798718, 79.804044, BHEELYANAIK THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, CHENNAIPALEM, 207652, 16.788373, 79.778412, CHENNAIPALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, CHOUTAPALLY, 207653, 16.802705, 79.874808, CHOUTAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, DONABANDA THANDA, 207654, 16.794223, 79.821148, DONABANDA THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, GUNDLAPALLY, 207655, 16.706048, 79.872177, GUNDLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, HANUMANTHULAGUDEM, 207656, 16.764601, 79.783244, HANUMANTHULAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, KISTAPURAM, 207672, 16.668071, 79.892881, KISTAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, MANCHYATHANDA, 207657, 16.787108, 79.780046, MANCHYATHANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, MATTAMPALLY, 207658, 16.781392, 79.874272, MATTAMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, MATTAPALLY, 207659, 16.698578, 79.814342, MATTAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, PEDDAVEEDU, 207660, 16.760157, 79.841748, PEDDAVEEDU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, RAGHUNATHPALEM, 207661, 16.740582, 79.897183, RAGHUNATHPALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, RAMACHANDRAPURAM, 207662, 16.775078, 79.791449, RAMACHANDRAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, WARDAPURAM, 207663, 16.784545, 79.798145, WARDAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MATTAM PALLY, 5341, YATHAVAKILLA, 207664, 16.813384, 79.790009, YATHAVAKILLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, ADLOOR, 207665, 16.681497, 79.983915, ADLOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, CHINTHALAPALEM, 207666, 16.760438, 79.981452, CHINTHALAPALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, CHINTHRIYALA, 207667, 16.636107, 79.917918, CHINTHRIYALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, DONDAPADU, 207668, 16.815547, 80.028998, DONDAPADU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, GUDIMALKAPURAM, 207669, 16.782901, 80.006247, GUDIMALKAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, HEMLATHANDA, 207670, 16.836435, 79.955798, HEMLATHANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, KANDIBANDA, 207671, 16.866659, 79.945355, KANDIBANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, MELLACHERUVU, 207673, 16.822226, 79.931572, MELLACHERUVU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, NAKKAGUDEM, 207674, 16.664049, 79.919785, NAKKAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, NEMALIPURI, 207675, 16.745435, 80.042792, NEMALIPURI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, RAMAPURAM, 207676, 16.850696, 79.99666, RAMAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, REBALLY, 207677, 16.646303, 79.959035, REBALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, REVOOR, 207678, 16.82389, 79.994536, REVOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, THAMMMARAM, 207679, 16.681635, 79.95497, THAMMMARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, VAJANEPALLY, 207680, 16.793819, 80.062179, VAJANEPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, VELTOOR, 207681, 16.713978, 80.013207, VELTOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, VEPALAMADARAM, 207682, 16.773707, 79.933237, VEPALAMADARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MELLA CHERVU, 5342, YATHIRAJAPURAMTHANDA, 207683, 16.880196, 79.993896, YATHIRAJAPURAMTHANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, ALAGADAPA, 207684, 16.867222, 79.632306, ALAGADAPA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, ANNARAM, 207685, 16.779694, 79.545778, ANNARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, BADALAPURAM, 207686, 16.864852, 79.60291, BADALAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, CHILLAPURAM, 207687, 16.860676, 79.508956, CHILLAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, CHINTHA PALLY, 207688, 16.829611, 79.569819, CHINTHA PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, DONDAVARIGUDEM, 207689, 16.960018, 79.568266, DONDAVARIGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, GOGUVANIGUDEM, 207690, 16.914406, 79.512339, GOGUVANIGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, GUDUR, 207691, 16.845998, 79.6016, GUDUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, ILAPURAM, 207692, 16.882306, 79.509401, ILAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, KALVAPALLY, 207693, 16.904528, 79.608213, KALVAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, KOTHAGUDEM, 207694, 16.816194, 79.610213, KOTHAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, MULKALAKALVA, 207695, 16.819935, 79.659269, MULKALAKALVA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, NANDAPAHAD, 207696, 16.877, 79.541499, NANDAPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, RAYINIPALEM, 207697, 16.841128, 79.650125, RAYINIPALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, RUDRARAM, 207698, 16.821872, 79.622794, RUDRARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, THADKAMALLA, 207699, 16.985373, 79.583736, THADKAMALLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, THAKKALLA PAHAD, 207700, 16.950733, 79.600716, THAKKALLA PAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, THUNGA PAHAD, 207701, 16.834141, 79.500637, THUNGA PAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, VENKATADRI PALEM, 207702, 16.83845, 79.535065, VENKATADRI PALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, VOOTLAPALLY, 207703, 16.932243, 79.594193, VOOTLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, YADGARPALLY, 207704, 16.888472, 79.587481, YADGARPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MIRYALAGUDA, 5343, ZAPTHIVEERAPPA GUDEM, 207705, 16.813011, 79.531034, ZAPTHIVEERAPPA GUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, ANNARI GUDA, 207706, 17.226639, 79.875083, ANNARI GUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, BURKA CHERLA, 207707, 17.223528, 79.815861, BURKA CHERLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, HUSSAINBAD, 207708, 17.18275, 79.813444, HUSSAINBAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, KUDALI, 207709, 17.279167, 79.812222, KUDALI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, LALTHANDA, 207710, 17.182816, 79.766115, LALTHANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, MAMILLA GUDA, 207711, 17.186972, 79.852167, MAMILLA GUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, MOTHEY, 207712, 17.167458, 79.803261, MOTHEY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, NAMAVARAM, 207713, 17.129664, 79.764469, NAMAVARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, NERDVAI, 207714, 17.247, 79.890417, NERDVAI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, RAGHAVAPOOR, 207715, 17.14138, 79.774198, RAGHAVAPOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, RAMPURAM THANDA, 207716, 17.213202, 79.837074, RAMPURAM THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, RAVI PAHAD, 207717, 17.238297, 79.777599, RAVI PAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, SARAVARAM, 207718, 17.252, 79.814361, SARAVARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, SIRIKONDA, 207719, 17.194427, 79.778476, SIRIKONDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, THUMMAGUDA, 207720, 17.254583, 79.866278, THUMMAGUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, THUMMALA PALLY, 207720, 17.172444, 79.851306, THUMMALA PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, URLUGONDA, 207722, 17.244444, 79.856639, URLUGONDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHEY, 5344, VIBHALA POOR, 207723, 17.202771, 79.856013, VIBHALA POOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, ADDAGUDUR, 207724, 17.401611, 79.375278, ADDAGUDUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, ANAJIPUR, 207725, 17.399778, 79.270194, ANAJIPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, AZIMPET, 210639, 17.363903, 79.35356, AZIMPET, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, BIJILAPUR, 207727, 17.416472, 79.274056, BIJILAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, BODDUGUDEM, 207728, 17.418471, 79.347905, BODDUGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, CHINNAPADISHALA, 207729, 17.466611, 79.355778, CHINNAPADISHALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, CHIRRAGUDUR, 207730, 17.448396, 79.402457, CHIRRAGUDUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, CHOULLA RAMARAM, 207731, 17.438861, 79.367694, CHOULLA RAMARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, D.REPAKA, 207732, 17.383694, 79.320583, D.REPAKA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, DACHARAM, 207733, 17.385778, 79.299694, DACHARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, DATTAPPAGUDEM, 207734, 17.387972, 79.229444, DATTAPPAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, DHARMARAM, 207735, 17.375861, 79.414389, DHARMARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, GATTU SINGARAM, 207736, 17.355222, 79.395333, GATTU SINGARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, GOVINDAPUR, 207737, 17.386755, 79.374781, GOVINDAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, JANAKIPUR, 207738, 17.473667, 79.364917, JANAKIPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, KANCHANPALLY, 207739, 17.405278, 79.337417, KANCHANPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, KONDAGADAPA, 207740, 17.449056, 79.294, KONDAGADAPA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, KOTAMARTHY, 207741, 17.407233, 79.408488, KOTAMARTHY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, LAXMIDEVI KALVA, 207742, 17.362964, 79.421437, LAXMIDEVI KALVA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, MANYAKUNTA, 207743, 17.35, 79.383, MANYAKUNTA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, MOTHKUR, 207743, 17.462667, 79.260444, MOTHKUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, MUSIPATLA, 207745, 17.410472, 79.241861, MUSIPATLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, PALADUGU, 207746, 17.39975, 79.202722, PALADUGU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, PANAKABANDA, 207747, 17.432278, 79.223167, PANAKABANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, PATIMATLA, 207748, 17.42375, 79.310167, PATIMATLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, PODICHEDU, 207749, 17.369472, 79.273833, PODICHEDU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, SADHARSHAPUR, 207750, 17.447611, 79.331139, SADHARSHAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MOTHKUR, 5345, VELDEVI, 207751, 17.349535, 79.365007, VELDEVI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, AKUPAMULA, 207752, 17.011944, 79.902444, AKUPAMULA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, BHARAKATGUDEM, 207753, 17.036889, 79.851528, BHARAKATGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, GANAPAVARAM, 207754, 17.023306, 79.819194, GANAPAVARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, JAGANNADHAPURAM, 207755, 17.118274, 79.834091, JAGANNADHAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, KALAKOVA, 207756, 17.090944, 79.826528, KALAKOVA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, KOKKIRENI, 207757, 16.984791, 79.787481, KOKKIRENI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, MADHARAM, 207758, 17.093111, 79.774861, MADHARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, MUKUNDAPURAM, 207759, 17.020848, 79.874602, MUKUNDAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, MUNAGALA, 207760, 17.054389, 79.83075, MUNAGALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, NARAYANA GUDEM, 207762, 17.070954, 79.847264, NARAYANA GUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, NARSHIMHULA GUDEM, 207761, 17.133861, 79.81808, NARSHIMHULA GUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, NELAMARRY, 207763, 17.03998, 79.760455, NELAMARRY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, REPALA, 207764, 17.111889, 79.805194, REPALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, TADVAI, 207765, 17.055306, 79.8055, TADVAI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, THIMMAREDDYGUDAM, 207766, 16.993531, 79.795972, THIMMAREDDYGUDAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, VENKATRAMPURAM, 207767, 17.058974, 79.786238, VENKATRAMPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNAGALA, 5346, VIJAYA RAGHAVAPURAM, 207768, 17.094174, 79.806792, VIJAYA RAGHAVAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, CHEEKATIMAMIDI, 207769, 17.097778, 79.0205, CHEEKATIMAMIDI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, CHELMEDA, 207770, 17.120893, 78.960936, CHELMEDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, CHOLLEDU, 207771, 17.065, 79.01975, CHOLLEDU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, GUDAPOOR, 207772, 17.068167, 79.115861, GUDAPOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, IPPERTHY, 207773, 17.148167, 79.026778, IPPERTHY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, JAMASTANPALLY, 207774, 17.087972, 79.102944, JAMASTANPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KACHILAPURAM, 207775, 17.10675, 79.058583, KACHILAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KALVALAPALLY, 207776, 17.102, 79.129667, KALVALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KALWAKUNTLA, 207777, 17.071389, 78.979917, KALWAKUNTLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KISTAPUR, 207778, 17.172861, 79.018611, KISTAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KOMPALLY, 207779, 17.098028, 79.003056, KOMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KORETKAL, 207780, 17.033274, 79.101027, KORETKAL, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, KOTHULARAM, 207781, 17.135958, 78.9881, KOTHULARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, MALLAREDDIGUDAM, 888888, 17.120866, 78.960606, MALLAREDDIGUDAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, MUNUGODE, 207782, 17.081833, 79.073861, MUNUGODE, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, PELIVELA, 207783, 17.130694, 79.036222, PELIVELA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, PULIPALUPULA, 207784, 17.112, 79.112111, PULIPALUPULA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, RATHIPALLY, 207785, 17.135333, 79.101528, RATHIPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, SINGARAM, 207786, 17.112806, 79.0865, SINGARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, VELMAKANNE, 207788, 17.090417, 78.956, VELMAKANNE, 2
ANDHRA PRADESH, 28, Nalgonda, 539, MUNUGODE, 5347, VOOKONDI, 207789, 17.133611, 79.07375, VOOKONDI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, BRUNDAVANAPURAM, 207790, 17.103581, 79.863478, BRUNDAVANAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, CHAKIRALA, 207791, 17.086834, 79.893589, CHAKIRALA, 2
