,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
1208,Yawal,3.20891379578,KASAVA,21.07147,75.81628,1169.0,18.704,Aklud,21.0831973,75.78802119
1209,Yawal,1.74584231528,AMODA,21.15031,75.83764,5628.0,90.048,Amode,21.16487785,75.83136089
1210,Yawal,1.53796237571,ANJALE,21.09305,75.75593,3284.0,52.544,Anjale,21.10461603,75.76405986
1211,Yawal,1.31235358983,ATRAWAL,21.16405,75.73801,3915.0,62.64,Atrawal,21.17096871,75.74826347
1212,Yawal,0.859039425838,BHALOD,21.16578,75.77111,7426.0,118.816,Bhalod,21.17122526,75.77698678
1213,Yawal,1.9366610995,BHALSHIV,21.11722,75.68021,679.0,10.864,Bhalshiv,21.13366706,75.68635346
1214,Yawal,2.80411886152,BAMNOD,21.13324,75.80312,7218.0,115.488,Bhamnod,21.15831136,75.80603211
1215,Yawal,4.28395244094,BORKHEDA KH,21.20384,75.76161,1807.0,28.912,Bhorkhede  Kh,21.24058661,75.77402699
1216,Yawal,3.73303977539,KASAVA,21.07147,75.81628,427.0,6.832,Bhortek,21.09861583,75.79510947
1217,Yawal,2.29051064746,BORALE,21.20301,75.62801,446.0,7.136,Borale,21.21670355,75.6445167
1218,Yawal,1.95056115493,BORAWAL BRU.,21.10223,75.70811,2364.0,37.824,Borawal  Bk,21.11343421,75.7225782
1219,Yawal,1.91465299885,BORAWAL KHU.,21.12222,75.70186,1096.0,17.536,Borawal Kh,21.13767335,75.71000246
1220,Yawal,3.83002926199,BORKHEDE BRU.,21.20911,75.83279,464.0,7.424,Borkhede Bk,21.2424373,75.82345626
1221,Yawal,2.8143822326,CHIKHALI BRU.,21.12528,75.75388,1269.0,20.304,Chikholi Bk,21.14840785,75.76490348
1222,Yawal,2.3098330548,CHITODA,21.18242,75.73237,1626.0,26.016,Chitode,21.20262622,75.73753813
1223,Yawal,1.95561785594,MANWEL,21.15323,75.60695,310.0,4.96,Dagadi,21.16944654,75.59965068
1224,Yawal,1.85494470093,DAHIGAON,21.21755,75.65417,5668.0,90.688,Dahigaon,21.22808518,75.66804534
1225,Yawal,1.16292443409,DAMBHURNI,21.17168,75.55661,5287.0,84.592,Dambhurni,21.18103443,75.56162559
1226,Yawal,3.72464269776,D. KATHORA,21.21484,75.74073,4957.0,79.312,Dangarkuthora,21.24800967,75.74573784
1227,Yawal,1.45457564211,DONGAON,21.19708,75.55824,1006.0,16.096,Dongaon,21.20685395,75.56756552
1228,Yawal,1.75898371077,DUSKHEDA,21.06544,75.83671,1662.0,26.592,Duskhede,21.08117193,75.83848543
1229,Yawal,1.74758741898,GIRADGAON,21.19534,75.59451,821.0,13.136,Giradgaon,21.20208671,75.60973489
1230,Yawal,1.38923057648,HAMBARDI,21.18384,75.81039,1788.0,28.608,Hambardi,21.19617837,75.80828395
1231,Yawal,4.87068094715,MOHARALE,21.23647,75.67586,1249.0,19.984,Haripura,21.27100128,75.70477677
1232,Yawal,3.16295228464,HINGONA,21.19051,75.78391,1093.0,17.488,Hingone,21.21882159,75.7868628
1233,Yawal,3.49491070471,MALOD,21.23291,75.58452,188.0,3.008,Ichkheda,21.26365077,75.59154596
1234,Yawal,0.728776884227,VADHODE PR. SAVADA,21.12725,75.85901,335.0,5.36,Karanji,21.12184278,75.85503946
1235,Yawal,1.96313245352,KASARKHEDA,21.23638,75.55589,1378.0,22.048,Kasarkhede,21.23453298,75.57472703
1236,Yawal,1.77587319203,KASAVA,21.07147,75.81628,1809.0,28.944,Kasve,21.0868671,75.82082641
1237,Yawal,1.69820840523,KASAVA,21.07147,75.81628,2089.0,33.424,Kathore Pr. Savada,21.08043481,75.80302924
1238,Yawal,1.66317804682,KINGAON BRU.,21.21223,75.57748,7536.0,120.576,Kingaon Bk,21.22613734,75.58338559
1239,Yawal,1.79105772936,KINGAON KH,21.21094,75.57766,7536.0,120.576,Kingaon Kh,21.22613734,75.58338559
1240,Yawal,2.98986243548,KOLWAD,21.20451,75.71311,3211.0,51.376,Kolwad,21.2273137,75.72839299
1241,Yawal,2.58261213481,KORPAWALI,21.21245,75.67682,3344.0,53.504,Korpawli,21.22800223,75.69532507
1242,Yawal,1.19911883628,KOSAGAON,21.10309,75.81409,1150.0,18.4,Kosgaon,21.10682172,75.82493515
1243,Yawal,0.795650600446,MAHEKHEDE,21.20896,75.67472,1258.0,20.128,Mahelkhedi,21.21390907,75.68026347
1244,Yawal,3.98053798105,MALOD,21.23291,75.58452,2198.0,35.168,Malod,21.26331387,75.60479513
1245,Yawal,4.5346807099,ADGAON,21.23861,75.55502,301.0,4.816,Manapur,21.2766768,75.57071816
1246,Yawal,1.16262296219,MANWEL,21.15323,75.60695,1975.0,31.6,Manwel,21.15990111,75.61558286
1247,Yawal,1.04514452768,MARUL,21.21719,75.81426,10663.0,170.608,Marul,21.22557943,75.80971346
1248,Yawal,1.7509977549,MHAISAWADI,21.13181,75.78901,1147.0,18.352,Mhaiswadi,21.14596613,75.7816149
1249,Yawal,2.71453264376,MOHARALE,21.23647,75.67586,2714.0,43.424,Mohrale,21.25970952,75.68388117
1250,Yawal,1.81009165374,NAIGAON,21.22907,75.59545,5148.0,82.368,Naigaon,21.23833927,75.60980641
1251,Yawal,2.34468404867,NAVARE,21.18656,75.64172,532.0,8.512,Navare,21.20342587,75.65529414
1252,Yawal,0.835627343525,NIMGAON,21.12211,75.72563,1279.0,20.464,Nimgaon,21.12878361,75.72933405
1253,Yawal,1.76597036051,PADALSE,21.10481,75.79887,6342.0,101.472,Padalse,21.1206916,75.79894473
1254,Yawal,1.02111074137,PARASADE,21.22317,75.70886,1810.0,28.96,Parsade Bk,21.23039733,75.71493753
1255,Yawal,2.18726196657,SHIRAGAD,21.13853,75.55983,420.0,6.72,Pathrale,21.14449614,75.57992657
1256,Yawal,1.95827285313,PILODE BRU.,21.10118,75.77222,310.0,4.96,Pilode Bk,21.11858987,75.77506614
1257,Yawal,1.79382302754,PILODE KHU.,21.13205,75.61095,992.0,15.872,Pilode Kh,21.14587024,75.61987204
1258,Yawal,1.14483483875,PIMPARUD,21.14901,75.86015,1492.0,23.872,Pimprud,21.1591531,75.86204396
1259,Yawal,3.1046022099,VADHODE PR. SAVADA,21.12725,75.85901,478.0,7.648,Ridhori,21.10477638,75.84124994
1260,Yawal,1.06135031552,RAJORA,21.12544,75.73669,1086.0,17.376,Rojore,21.13035721,75.74546047
1261,Yawal,2.09246265408,SAKALI,21.17152,75.62931,9750.0,156.0,Sakali,21.188246,75.62006228
1262,Yawal,4.93485666927,SATOD PR YAWAL,21.20352,75.71591,1396.0,22.336,Satod Pr Yawal,21.17096871,75.74826347
1263,Yawal,1.91875782969,SAVKHEDASIM,21.23074,75.64505,5643.0,90.288,Savkhedesim,21.2448855,75.65565278
1264,Yawal,2.00725980517,SHIRAGAD,21.13853,75.55983,491.0,7.856,Shiragad,21.15447637,75.56890122
1265,Yawal,2.18301974137,SHIRSAD,21.16661,75.63381,3323.0,53.168,Shirsad,21.1607736,75.65391049
1266,Yawal,1.43136193613,TAKARKHEDE,21.10442,75.69588,680.0,10.88,Takarkhede,21.11726211,75.69682834
1267,Yawal,2.33463318594,NIMGAON,21.12211,75.72563,992.0,15.872,Tembhi Kh,21.14310553,75.72550367
1268,Yawal,2.440568637,THORGAVHAN,21.12586,75.59096,1766.0,28.256,Thorgavhan,21.14696872,75.59740716
1269,Yawal,2.06765427788,UNTAWAD,21.18528,75.54398,1162.0,18.592,Unthawad,21.20340514,75.54843439
1270,Yawal,1.399409845,VADHODE PR. SAVADA,21.12725,75.85901,2930.0,46.88,Vadhode Pr. Sawada,21.13982476,75.85846066
1271,Yawal,1.86571138421,VADHODE PR. YAWAL,21.17892,75.65207,2930.0,46.88,Vadhode Pr Yawal,21.19349614,75.66098279
1272,Yawal,2.21342849155,VADRI KHU.,21.22881,75.70869,992.0,15.872,Vadri Kh,21.24848061,75.7119635
1273,Yawal,1.60833538681,VANOLI,21.11171,75.81918,940.0,15.04,Vanoli,21.12189243,75.8301922
1274,Yawal,1.40000254778,VIRAVALI,21.18576,75.66956,310.0,4.96,Viravali  Bk,21.19493187,75.67881094
1275,Yawal,2.50016844302,VIRODA,21.13167,75.85901,1864.0,29.824,Virode,21.1401722,75.83669364
1276,Yawal,1.7734314251,ANJALE,21.09305,75.75593,268.0,4.288,Waghlud,21.10435161,75.74386796
1277,Yawal,2.57136418851,GIRADGAON,21.19534,75.59451,386.0,6.176,Waghode,21.19362917,75.61924454
