,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
469,Murbad,2.4562383415,EKLAHARE,19.30708,73.61578,616.0,9.856,Vadgaon,19.28873032,73.62880985
470,Murbad,1.74645717152,VAISHAKHARE,19.30569,73.62707,210.0,3.36,Vaishakhare,19.3174828,73.63806234
471,Murbad,0.302391264078,SHIRVALI (MA),19.22554,73.41505,474.0,7.584,Vehare,19.22667442,73.41243245
472,Murbad,1.72248948991,VELUK,19.4465,73.61105,747.0,11.952,Veluk,19.4609444,73.60511457
473,Murbad,0.529575310221,VIDHE,19.236,73.49,1188.0,19.008,Vidhe,19.23386495,73.49450891
474,Murbad,2.81905538383,CHIKHALE,19.31641,73.3442,107.0,1.712,Wadu,19.30793202,73.31888259
475,Murbad,1.87496019057,WADAVALI,19.29521,73.48119,1742.0,27.872,Wadvali,19.31201456,73.48266245
476,Murbad,2.51452487908,WAGHIVALI,19.27204,73.34063,1204.0,19.264,Waghivali,19.29301745,73.34957731
477,Murbad,2.26349489743,WALHIVARE,19.36289,73.73219,1404.0,22.464,Walhivare,19.38269213,73.73718969
478,Murbad,1.63416459035,WANJALE,19.25606,73.35355,863.0,13.808,Wanjale,19.25018488,73.36781902
479,Murbad,0.154020892947,BURSUNGE,19.43063,73.6037,154.0,2.464,Wanote,19.43123956,73.60238107
480,Murbad,1.85886970571,ZADGHAR,19.32154,73.63409,1505.0,24.08,Zadghar,19.33605152,73.64288521
481,Shahapur,4.56954122615,MANEKHIND,19.41518,73.53647,624.0,9.984,Adivali,19.44710938,73.50903655
482,Shahapur,2.52427768139,AGHAI,19.56258,73.23876,2276.0,36.416,Aghai,19.56362183,73.21469325
483,Shahapur,1.61082500616,AJNUP,19.651,73.37642,3596.0,57.536,Ajnup,19.65097155,73.36103764
484,Shahapur,1.11060120553,ALYANI,19.35253,73.40681,1579.0,25.264,Alyani,19.35610575,73.39692554
485,Shahapur,1.33446048142,AMBARJE,19.3394,73.3072,1876.0,30.016,Ambarje,19.3287105,73.31298139
486,Shahapur,3.96981006624,MANEKHIND,19.41518,73.53647,1034.0,16.544,Ambekhor,19.45087085,73.53555147
487,Shahapur,1.59721888269,MASAVANE,19.35806,73.33731,2055.0,32.88,Ambivali,19.37234004,73.33566489
488,Shahapur,2.81559368669,TEMBHA,19.65172,73.30407,2055.0,32.88,Ambivali,19.6294993,73.31696109
489,Shahapur,1.03770308625,ANDAD,19.42142,73.34566,907.0,14.512,Andad,19.42234091,73.33581292
490,Shahapur,2.79393724315,APATE,19.39933,73.53137,1911.0,30.576,Apate,19.42056753,73.51713298
491,Shahapur,3.02920329714,SARLAMBE,19.47509,73.38699,1580.0,25.28,Arjunali,19.47616526,73.35811693
492,Shahapur,1.19987580155,ASANGAON,19.44071,73.30855,1666.0,26.656,Asangaon (CT),19.43371815,73.29983412
493,Shahapur,5.01114262859,MANEKHIND,19.41518,73.53647,1075.0,17.2,Ashte,19.42778097,73.49059061
494,Shahapur,2.58356836441,ASNOLI,19.37097,73.43907,506.0,8.096,Asnoli,19.38457638,73.41910521
495,Shahapur,0.732151466522,ATGAON,19.50286,73.32754,2453.0,39.248,Atgaon,19.50134606,73.32074201
496,Shahapur,1.57103368007,AWARE,19.47419,73.34596,1346.0,21.536,Aware,19.47896328,73.33185497
497,Shahapur,1.38417499039,SAKADBAV,19.51802,73.50184,312.0,4.992,Babare,19.50855043,73.51041224
498,Shahapur,2.69751213707,BABHALE,19.35718,73.46918,730.0,11.68,Babhale,19.37026856,73.44752974
499,Shahapur,4.55757135849,TEMBHA,19.65172,73.30407,543.0,8.688,Balwandi,19.61561771,73.28346652
500,Shahapur,1.76589620719,CHERPOLI,19.46357,73.33576,714.0,11.424,Bamane,19.44772821,73.33457588
501,Shahapur,0.70007741102,MASAVANE,19.35806,73.33731,593.0,9.488,Bavghar,19.353692,73.3421159
502,Shahapur,2.52526337501,BEDISGAON,19.40483,73.46667,904.0,14.464,Bedisgaon,19.41409209,73.44468485
503,Shahapur,3.12748628768,TEMBHA,19.65172,73.30407,783.0,12.528,Belwad,19.63946205,73.27719088
504,Shahapur,4.44848013563,DHADHARE,19.40439,73.55233,565.0,9.04,Belwali,19.4387482,73.57406056
505,Shahapur,2.06841972271,VARSKAOL,19.60206,73.38309,277.0,4.432,Bendekon,19.60687669,73.36401705
506,Shahapur,2.65793471691,DAHIVALI,19.3295,73.37513,531.0,8.496,Bhagdal,19.30594052,73.37941115
507,Shahapur,1.86727131461,KINHAVALI,19.35273,73.47938,37.0,0.592,Bhakari,19.34006873,73.46768852
508,Shahapur,0.488755504512,BHATSAI,19.38814,73.28358,1706.0,27.296,Bhatsai,19.38388285,73.28473981
509,Shahapur,2.37153101504,BHAVSE,19.5427,73.24727,1163.0,18.608,Bhavse,19.52385789,73.23666754
510,Shahapur,4.81093099451,MANJARE,19.44093,73.59307,798.0,12.768,Bhinar,19.47454505,73.56418128
511,Shahapur,2.12541130781,BIRVADI,19.52083,73.37683,1217.0,19.472,Birwadi,19.51832173,73.35672555
512,Shahapur,1.94330848449,BORSHETI,19.44817,73.32276,1666.0,26.656,Borsheti  Bk.,19.43075494,73.32120616
513,Shahapur,1.94330848449,BORSHETI,19.44817,73.32276,1949.0,31.184,Borsheti Kh,19.43075494,73.32120616
514,Shahapur,0.811728965975,UMBARKHAND,19.56812,73.36833,211.0,3.376,Chande,19.56244421,73.3732022
515,Shahapur,1.92522897777,AVALE,19.46063,73.2869,1013.0,16.208,Chandroti,19.47140149,73.27252276
516,Shahapur,2.59661858166,CHARIV,19.43306,73.5041,1302.0,20.832,Chariv,19.45195121,73.48954269
517,Shahapur,2.38556839594,CHERPOLI,19.46357,73.33576,6193.0,99.088,Cherpoli,19.46720468,73.31333442
518,Shahapur,2.13933571364,KANAVE,19.38389,73.48495,902.0,14.432,Cherwali,19.38459137,73.4645679
519,Shahapur,3.08469518242,CHIKHALGAON,19.35835,73.50444,1962.0,31.392,Chikhalgaon,19.37783529,73.48350948
520,Shahapur,2.77918855957,KALGAON,19.33118,73.39522,376.0,6.016,Chinchvali,19.35384875,73.38406315
521,Shahapur,1.5098193013,CHONDHE BU.,19.51217,73.6289,384.0,6.144,Chondhe Bk.,19.52530651,73.63254421
522,Shahapur,1.5098193013,CHONDHE BU.,19.51217,73.6289,384.0,6.144,Chondhe Kh.,19.52530651,73.63254421
523,Shahapur,0.853797886365,DAHAGAON,19.42175,73.26035,1230.0,19.68,Dahagaon,19.42705679,73.25446569
524,Shahapur,0.453343046158,DAHIVALI,19.3295,73.37513,799.0,12.784,Dahivali,19.3292851,73.37944455
525,Shahapur,3.16540594992,APATE,19.39933,73.53137,1927.0,30.832,Dahivali Tarf Korkada,19.40583698,73.50198779
526,Shahapur,1.1285926538,DALKHAN,19.57701,73.39513,1644.0,26.304,Dalkhan,19.56704131,73.3971552
527,Shahapur,4.4565133879,MOKHAVANE,19.64462,73.47493,165.0,2.64,Dand,19.6411473,73.51732477
528,Shahapur,5.70946689582,AJNUP,19.651,73.37642,689.0,11.024,Dapur,19.67715353,73.42334304
529,Shahapur,4.28329521909,GUNDE,19.46698,73.63098,1004.0,16.064,Dehene,19.48790269,73.66528638
530,Shahapur,2.35384076283,DHADHARE,19.40439,73.55233,568.0,9.088,Dhadhare,19.42554652,73.55308811
531,Shahapur,0.708995765314,DHAKANE,19.57781,73.52985,1882.0,30.112,Dhakane,19.57731963,73.53659734
532,Shahapur,1.59655660923,DHAMANI,19.5976,73.39539,1323.0,21.168,Dhamani,19.58533759,73.4033183
533,Shahapur,1.57478099669,DHASAI,19.43882,73.40479,2148.0,34.368,Dhasai,19.44012531,73.38983543
534,Shahapur,4.15175102265,TAHARPUR,19.54742,73.22871,397.0,6.352,Dimbhe,19.52608147,73.19619901
535,Shahapur,2.47795008114,DOLKHAMB,19.48772,73.58744,2257.0,36.112,Dolkhamb,19.50038046,73.56798571
536,Shahapur,2.44607460826,VARSKAOL,19.60206,73.38309,126.0,2.016,Dughar,19.59518513,73.36090873
537,Shahapur,0.323427155465,FUGALE,19.61887,73.55276,1018.0,16.288,Fugale,19.61974972,73.5557033
538,Shahapur,0.829111500699,GEGAON,19.34668,73.4342,1298.0,20.768,Gegaon,19.35134713,73.42803678
539,Shahapur,2.83460481286,VARSKAOL,19.60206,73.38309,406.0,6.496,Ghanepada,19.58928669,73.35967255
540,Shahapur,0.245363141576,DHAMANI,19.5976,73.39539,512.0,8.192,Golbhan,19.59702951,73.39312735
541,Shahapur,0.106342741095,GOTHEGHAR,19.45513,73.33057,4232.0,67.712,Gotheghar (CT),19.45441282,73.32989901
542,Shahapur,2.2706491323,GUNDE,19.46698,73.63098,1180.0,18.88,Gunde,19.45586596,73.64914911
543,Shahapur,1.82413885486,MADH,19.32407,73.28497,444.0,7.104,Hal,19.32726446,73.30202166
544,Shahapur,2.31796202174,DOLKHAMB,19.48772,73.58744,585.0,9.36,Hedvali,19.5075956,73.58077163
545,Shahapur,1.10752403415,HIV,19.41116,73.33717,1404.0,22.464,Hiv,19.40509126,73.32879632
546,Shahapur,2.92333361031,SHIRGAON,19.40538,73.38968,2050.0,32.8,Jambhe,19.3790899,73.38961533
547,Shahapur,2.93954618523,JAMBHULVAD,19.5093,73.55109,665.0,10.64,Jambhulwad,19.526729,73.53000128
548,Shahapur,2.9020448603,DHAMANI,19.5976,73.39539,736.0,11.776,Jarandi,19.57985975,73.41570822
549,Shahapur,1.94113797191,SAKADBAV,19.51802,73.50184,1382.0,22.112,Julawani,19.52205472,73.48381987
550,Shahapur,1.1199133125,BORSHETI,19.44817,73.32276,1157.0,18.512,Kalambhe,19.43986103,73.31672376
551,Shahapur,1.6490382696,KALAMAGAON,19.53416,73.34047,691.0,11.056,Kalamgaon,19.54121047,73.32662587
552,Shahapur,3.13928315211,KALBHONDE,19.57769,73.5632,997.0,15.952,Kalbhonde,19.5752148,73.59304895
553,Shahapur,0.333038523098,KALGAON,19.33118,73.39522,874.0,13.984,Kalgaon,19.32860529,73.39684158
554,Shahapur,2.22612347439,AWARE,19.47419,73.34596,1532.0,24.512,Kambare,19.46466302,73.32728423
555,Shahapur,2.40029430615,GUNDE,19.46698,73.63098,6642.0,106.272,Kambe,19.47494761,73.60970095
556,Shahapur,3.50762099641,KANADI,19.36617,73.52787,969.0,15.504,Kanadi,19.39334086,73.5108819
557,Shahapur,2.90851269054,KALAMAGAON,19.53416,73.34047,728.0,11.648,Kanvinde,19.52250955,73.31562163
558,Shahapur,0.35204648401,AVALE,19.46063,73.2869,270.0,4.32,Karade,19.46071922,73.28354347
559,Shahapur,2.69039230867,SHELAVLI  KHU,19.44313,73.38778,930.0,14.88,Kasagaon,19.46227694,73.3720924
560,Shahapur,1.51269003065,MOKHAVANE,19.64462,73.47493,1954.0,31.264,Kasara Bk. (CT),19.63415233,73.46570452
561,Shahapur,2.00358886122,KASARA KH,19.66842,73.50036,1954.0,31.264,Kasara Kh.,19.66600802,73.51932277
562,Shahapur,2.45211553761,DALKHAN,19.57701,73.39513,570.0,9.12,Kashti,19.55501018,73.39674527
563,Shahapur,2.65331566544,DAHAGAON,19.42175,73.26035,229.0,3.664,Katbao,19.43100506,73.2370284
564,Shahapur,2.98727018457,KHARIVALI S,19.46994,73.36743,644.0,10.304,Kawadas,19.45715805,73.34236819
565,Shahapur,0.336069543724,SARANGPURI,19.48284,73.42909,725.0,11.6,Khaire,19.48015675,73.42761458
566,Shahapur,2.06687324617,KHARADE,19.46165,73.52753,1266.0,20.256,Kharade,19.47771797,73.51761828
567,Shahapur,4.42247859029,SOGAON,19.3458,73.56119,825.0,13.2,Kharangan,19.38256508,73.54510911
568,Shahapur,1.6882538913,KHARDI,19.58712,73.3849,606.0,9.696,Khardi (CT),19.58010143,73.37061017
569,Shahapur,2.77196671758,KHARID,19.39212,73.50677,1022.0,16.352,Kharid,19.40944903,73.48777038
570,Shahapur,1.96059279652,KHARIVALI S,19.46994,73.36743,2019.0,32.304,KHARIVALI (S),19.47138183,73.3487911
571,Shahapur,0.431979733005,KHATIVALI,19.41295,73.27776,284.0,4.544,Khativali,19.41358997,73.2736972
572,Shahapur,1.74254386895,VANDRE,19.48276,73.21552,244.0,3.904,Khor,19.49177834,73.22911486
573,Shahapur,3.97361315751,BHAVSE,19.5427,73.24727,1169.0,18.704,Khoste,19.50822557,73.23728607
574,Shahapur,1.9794390151,SARLAMBE,19.47509,73.38699,342.0,5.472,Khutadi,19.48803469,73.37402787
575,Shahapur,0.484702158947,KHUTGHAR,19.4374,73.34998,1205.0,19.28,Khutghar,19.43442566,73.34660083
576,Shahapur,1.56602122692,KINHAVALI,19.35273,73.47938,3548.0,56.768,Kinhavali,19.36298646,73.46915015
577,Shahapur,2.90226342977,PIVALI,19.49415,73.20888,1054.0,16.864,Koshimbade,19.47633307,73.18864763
578,Shahapur,1.4349128705,KOTHALE,19.577,73.56277,1233.0,19.728,Kothale,19.58935509,73.56672395
579,Shahapur,2.37000908876,KOTHARE,19.51125,73.47106,2138.0,34.208,Kothare,19.51693044,73.44926497
580,Shahapur,5.05211050576,MALEGAON,19.42088,73.4599,610.0,9.76,Kudshet,19.42284144,73.41176877
581,Shahapur,0.831680428256,BIRVADI,19.52083,73.37683,707.0,11.312,Kukambhe,19.52717739,73.37263221
582,Shahapur,3.16247061257,MALEGAON,19.42088,73.4599,493.0,7.888,Kulhe,19.44805169,73.45099138
583,Shahapur,2.14404098676,LAHE,19.54002,73.3658,1648.0,26.368,Lahe,19.54691523,73.34669238
584,Shahapur,2.35661520877,LAVLE,19.41905,73.49391,815.0,13.04,Lavale,19.43285158,73.4768555
585,Shahapur,1.17531192609,LENAD BU.,19.37658,73.36485,1666.0,26.656,Lenad Bk.,19.3772938,73.35367108
586,Shahapur,2.70213115925,VEHALOLI BU.,19.445,73.48769,536.0,8.576,Lingayate,19.45949998,73.46700868
587,Shahapur,1.80412423417,MADH,19.32407,73.28497,909.0,14.544,Madh,19.31232131,73.29682758
588,Shahapur,4.0019737661,AVALE,19.46063,73.2869,274.0,4.384,Mahuli,19.46570045,73.2491088
589,Shahapur,3.55753730016,MANJARE,19.44093,73.59307,403.0,6.448,Malad,19.47248142,73.58744752
590,Shahapur,3.55753730016,MANJARE,19.44093,73.59307,1691.0,27.056,MALANDE,19.47248142,73.58744752
591,Shahapur,1.90768242141,AVALE,19.46063,73.2869,608.0,9.728,Mamnoli,19.47748929,73.28352929
592,Shahapur,3.26525726145,MANEKHIND,19.41518,73.53647,618.0,9.888,Manekhind,19.43388754,73.51246892
593,Shahapur,5.1898623877,MANJARE,19.44093,73.59307,981.0,15.696,Manjare,19.4709541,73.55517112
594,Shahapur,1.87207154256,MASAVANE,19.35806,73.33731,795.0,12.72,Masavane,19.34274247,73.32990436
595,Shahapur,2.48133919146,MOHILI,19.55296,73.24288,714.0,11.424,Mohili,19.53458055,73.22945066
596,Shahapur,1.18424714668,MOKHAVANE,19.64462,73.47493,2403.0,38.448,Mokhavane,19.64559747,73.46366931
597,Shahapur,2.98006031636,MUGAON,19.37549,73.45595,2037.0,32.592,Mugaon,19.39274452,73.43421065
598,Shahapur,2.43146106175,MUSAI,19.45467,73.45903,1477.0,23.632,Musai,19.46994959,73.44243964
599,Shahapur,3.59868493414,NADGAON SO,19.33525,73.55379,645.0,10.32,Nadgaon,19.35709159,73.52847862
600,Shahapur,1.23326712672,NANDVAL,19.33745,73.42915,1397.0,22.352,Nandval,19.34338287,73.41921874
601,Shahapur,3.03323161962,MALEGAON,19.42088,73.4599,1317.0,21.072,Narayangaon,19.43149914,73.43325651
602,Shahapur,0.837857835686,SHIRGAON,19.40538,73.38968,875.0,14.0,Nehroli,19.3992993,73.39439786
603,Shahapur,3.98466013267,MOHILI,19.55296,73.24288,983.0,15.728,Nevare,19.5376473,73.20850047
604,Shahapur,0.860149661205,SANE,19.39213,73.25056,1567.0,25.072,Pali,19.38527043,73.2543505
605,Shahapur,0.947379996438,KANADI,19.36617,73.52787,117.0,1.872,Palsoli,19.36808395,73.51906979
606,Shahapur,1.29287061813,MUGAON,19.37549,73.45595,546.0,8.736,Partoli,19.38684133,73.45328166
607,Shahapur,1.39312000641,PASHANE,19.40631,73.30312,916.0,14.656,Pashane,19.39385534,73.30456124
608,Shahapur,3.65919602345,VELUK,19.58748,73.47406,1857.0,29.712,Patol,19.55501595,73.46834286
609,Shahapur,3.09287850485,KALAMAGAON,19.53416,73.34047,451.0,7.216,Pendhari,19.53942193,73.31148879
610,Shahapur,1.00693081561,VARSKAOL,19.60206,73.38309,408.0,6.528,Pimpalpada,19.59735876,73.37487439
611,Shahapur,5.08176818601,VELUK,19.58748,73.47406,162.0,2.592,Pingalwadi,19.55936222,73.51229757
612,Shahapur,3.23329305292,KANAVE,19.38389,73.48495,401.0,6.416,Pofodi,19.41187199,73.47656712
613,Shahapur,3.98651718931,AWARE,19.47419,73.34596,858.0,13.728,Pundhe,19.48501162,73.30970541
614,Shahapur,1.71157412404,RANVIHIR,19.49,73.56198,1468.0,23.488,Ranvihir,19.49858544,73.54842729
615,Shahapur,2.77703354337,HIV,19.41116,73.33717,340.0,5.44,Ras,19.38802132,73.32720615
616,Shahapur,1.5677508493,UMBARKHAND,19.56812,73.36833,514.0,8.224,Ratandhale,19.55409413,73.36985326
617,Shahapur,3.14657544248,SARLAMBE,19.47509,73.38699,909.0,14.544,Sajivali,19.50326277,73.38980903
618,Shahapur,1.81066046297,SAKADBAV,19.51802,73.50184,1640.0,26.24,Sakadbav,19.52861313,73.48871857
619,Shahapur,4.39639668913,KALAMAGAON,19.53416,73.34047,563.0,9.008,Sakharoli,19.51181364,73.3058633
620,Shahapur,2.54151500923,SAKURLI,19.4788,73.61459,1635.0,26.16,Sakurli,19.50085022,73.62097257
621,Shahapur,1.31401603374,SANE,19.39213,73.25056,788.0,12.608,Sane,19.38968398,73.23830344
622,Shahapur,0.566033522523,SAPGAON,19.44657,73.35606,3160.0,50.56,Sapagaon,19.44346609,73.35178128
623,Shahapur,2.80966354388,SARLAMBE,19.47509,73.38699,1873.0,29.968,Saralambe,19.48595157,73.36279036
624,Shahapur,2.32313508881,SARANGPURI,19.48284,73.42909,1546.0,24.736,Sarangpuri,19.48969134,73.40815368
625,Shahapur,1.9121273537,SAVROLI- BU,19.45752,73.30553,792.0,12.672,Savaroli Bk.,19.46563908,73.28945263
626,Shahapur,3.55755703525,PIVALI,19.49415,73.20888,792.0,12.672,Savaroli Kh.,19.49358786,73.17494586
627,Shahapur,3.51935313259,SAVROLI SO.,19.37049,73.55121,792.0,12.672,Savaroli (So),19.39764303,73.53397073
628,Shahapur,2.6409350792,SHIL,19.34154,73.47336,984.0,15.744,Sheel,19.35900456,73.4563005
629,Shahapur,1.06219616338,SHEI,19.35834,73.30913,979.0,15.664,Shei,19.34880227,73.30856606
630,Shahapur,1.63586675692,SHELAVALI BA.,19.34666,73.45633,1041.0,16.656,Shelwali (Bangar),19.35379773,73.44269563
631,Shahapur,2.06292683573,SHELAVLI  KHU,19.44313,73.38778,1041.0,16.656,Shelwali (Khadabachi),19.44537681,73.36825035
632,Shahapur,1.92043785179,SHENVA,19.44224,73.45062,1663.0,26.608,Shenawe,19.45068075,73.43464064
633,Shahapur,2.62810760757,BIRVADI,19.52083,73.37683,920.0,14.72,Shende,19.50633722,73.357022
634,Shahapur,0.599752006851,SHERE,19.369,73.30571,1935.0,30.96,Shere,19.3691873,73.31142384
635,Shahapur,4.70361885679,SATHAGAON,19.45047,73.43904,400.0,6.4,Shilottar,19.4654764,73.39709497
636,Shahapur,1.32218778472,SHIRGAON,19.40538,73.38968,5971.0,95.536,Shirgaon,19.41101161,73.3785765
637,Shahapur,0.773620834776,SHIROL,19.632,73.41322,5870.0,93.92,Shirol,19.63084918,73.42050495
638,Shahapur,2.30204928413,SHIRVANJE,19.34225,73.50879,644.0,10.304,Shirvanje,19.35694642,73.49333547
639,Shahapur,1.78383056427,KINHAVALI,19.35273,73.47938,667.0,10.672,Shivajinagar,19.34826884,73.46304778
640,Shahapur,1.33392450269,DHASAI,19.43882,73.40479,1176.0,18.816,Shivaneri,19.45067379,73.40283508
641,Shahapur,4.03710571381,SOGAON,19.3458,73.56119,1511.0,24.176,Sogaon,19.37125078,73.53374583
642,Shahapur,1.63873623497,VELUK,19.58748,73.47406,1044.0,16.704,Susarwadi,19.5774459,73.48551668
643,Shahapur,3.60857744351,TAHARPUR,19.54742,73.22871,714.0,11.424,Taharpur,19.51780579,73.21462632
644,Shahapur,5.91845383834,AGHAI,19.56258,73.23876,2178.0,34.848,Tanasa,19.5169548,73.26784566
645,Shahapur,0.492264199595,TEMBHARE,19.34058,73.35765,346.0,5.536,Tembhare,19.33733837,73.35445466
646,Shahapur,0.492264199595,TEMBHARE,19.34058,73.35765,346.0,5.536,Tembhare Bk.,19.33733837,73.35445466
647,Shahapur,0.792596338657,TEMBHA,19.65172,73.30407,2030.0,32.48,Tembhe,19.65079227,73.29656556
648,Shahapur,3.2347166833,MANJARE,19.44093,73.59307,722.0,11.552,Tembhurli,19.45437676,73.56571301
649,Shahapur,3.92984750794,KALGAON,19.33118,73.39522,703.0,11.248,Thile,19.35252308,73.36536536
650,Shahapur,2.07154619704,THUNE,19.41798,73.48415,993.0,15.888,Thune,19.42026946,73.46454612
651,Shahapur,2.07154619704,THUNE,19.41798,73.48415,1666.0,26.656,Thune Bk.,19.42026946,73.46454612
652,Shahapur,2.19449777556,KHARIVALI S,19.46994,73.36743,340.0,5.44,Tute,19.45558469,73.353066
653,Shahapur,1.50781257899,UMBARKHAND,19.56812,73.36833,902.0,14.432,Umbarkhand,19.56863019,73.3539489
654,Shahapur,2.54178892535,UMBHRAI,19.39024,73.46764,1314.0,21.024,Umbhrai,19.40166008,73.44664681
655,Shahapur,2.97990875786,SHIRVANJE,19.34225,73.50879,568.0,9.088,Vachkole,19.35281699,73.48268825
656,Shahapur,1.28128171713,VAFE,19.44526,73.33752,3760.0,60.16,Vafe,19.44689879,73.32542429
657,Shahapur,4.93020098843,MOHILI,19.55296,73.24288,1237.0,19.792,Vaghivali,19.55903623,73.19627133
658,Shahapur,1.01145046898,VALSHET,19.42304,73.30653,786.0,12.576,Valshet,19.41486904,73.30229189
659,Shahapur,2.6619524553,VANDRE,19.48276,73.21552,1182.0,18.912,Vandre,19.45908371,73.21927503
660,Shahapur,0.499116957279,VARSKAOL,19.60206,73.38309,521.0,8.336,Varaskol,19.6058433,73.38052584
661,Shahapur,1.03155608279,VASHALE BU,19.59333,73.50916,1666.0,26.656,Vashala  Bk,19.6011523,73.5144541
662,Shahapur,1.03155608279,VASHALE BU,19.59333,73.50916,1439.0,23.024,Vashala Kh,19.6011523,73.5144541
663,Shahapur,1.03130552219,VASIND,19.40753,73.26552,433.0,6.928,VASHIND,19.39877513,73.26227406
664,Shahapur,3.97763687051,MOHILI,19.55296,73.24288,671.0,10.736,Vaveghar,19.57329269,73.27411433
665,Shahapur,4.93510775206,TAHARPUR,19.54742,73.22871,589.0,9.424,Vedvahal,19.51051749,73.20254705
666,Shahapur,0.975717441394,VEHALOLI  VA,19.41234,73.29612,2797.0,44.752,Vehloli,19.40703602,73.28870838
667,Shahapur,4.33252512761,VEHALOLI BU.,19.445,73.48769,2797.0,44.752,Vehloli Bk.,19.48230611,73.475766
668,Shahapur,4.66652404306,KANADI,19.36617,73.52787,606.0,9.696,Vehloli   Kh.,19.3924303,73.49316811
669,Shahapur,2.15776904539,VELUK,19.58748,73.47406,747.0,11.952,Veluk,19.58221811,73.45423477
670,Shahapur,5.01189942932,VIHIGAON,19.70996,73.47803,1830.0,29.28,Vihigaon,19.67128947,73.50262352
671,Shahapur,1.47919121231,ALYANI,19.35253,73.40681,1165.0,18.64,Vithobachegaon,19.36580674,73.40592979
672,Shahapur,1.70870422944,JAMBHULVAD,19.5093,73.55109,777.0,12.432,Vl-Chilharvadi,19.52290159,73.54350335
673,Shahapur,4.42247859029,SOGAON,19.3458,73.56119,606.0,9.696,Vl-Kharagan,19.38256508,73.54510911
674,Shahapur,1.96059279652,KHARIVALI  SO.,19.46994,73.36743,606.0,9.696,Vl-Kharivali(So),19.47138183,73.3487911
675,Shahapur,1.4607469389,PIVALI,19.49415,73.20888,1487.0,23.792,Vl-Pivali,19.48116785,73.20674798
676,Shahapur,2.4765563553,SATHAGAON,19.45047,73.43904,569.0,9.104,Vl-Sathagaon,19.45839708,73.41696596
677,Shahapur,4.39346660545,GUNDE,19.46698,73.63098,786.0,12.576,Vl-Valshet,19.45259328,73.67000857
678,Shahapur,1.03130552219,VASIND,19.40753,73.26552,5991.0,95.856,Washind (Ct),19.39877513,73.26227406
