,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
461,Katol,4.16594693454,PANDHARDHAKNI,21.27881,78.45954,16.0,0.256,Mohgaon (Dhole),21.25280682,78.48848261
462,Katol,4.16594693454,PANDHARDHAKNI,21.27881,78.45954,16.0,0.256,Mohgaon (Jangli),21.25280682,78.48848261
463,Katol,3.43660277636,KALAMBHA,21.36257,78.56796,347.0,5.552,Mohkhedi,21.34068565,78.59139172
464,Katol,1.6198271252,DORLI(BHA),21.38212,78.57814,229.0,3.664,Mukani,21.38672657,78.5929817
465,Katol,1.2730713933,KATALABODI,21.17659,78.75776,186.0,2.976,Murli,21.18797312,78.75907538
466,Katol,1.49467078982,MURTI,21.18789,78.50926,1923.0,30.768,Murti,21.19014793,78.52347171
467,Katol,0.196315489493,NANDORA,21.1663,78.61376,457.0,7.312,Nandora,21.16456273,78.61409725
468,Katol,1.72555845324,PANCHADHAR,21.20091,78.63316,472.0,7.552,Panchdhar,21.20295284,78.64966014
469,Katol,2.28620972257,PANDHARDHAKNI,21.27881,78.45954,154.0,2.464,Pandhardhakani,21.26682435,78.47746697
470,Katol,3.06314001513,PARDI(GOT),21.26054,78.63457,1185.0,18.96,Panjra (Bk),21.23729737,78.65043521
471,Katol,1.52926132516,PANJRAKATE,21.12014,78.65418,500.0,8.0,Panjra (Kate),21.12188055,78.66880487
472,Katol,2.19603147674,PANWADI,21.31668,78.56445,256.0,4.096,Panwadi,21.29730083,78.56853529
473,Katol,2.16450324675,PARADSINGA,21.31803,78.51966,5088.0,81.408,Paradsinga,21.30138417,78.53049194
474,Katol,1.01139186682,PARDI(GOT),21.26054,78.63457,124.0,1.984,Pardi (Gotmare),21.25422892,78.6415981
475,Katol,1.15388247361,LADGAON,21.22616,78.56649,468.0,7.488,Parsodi,21.2197235,78.55775801
476,Katol,3.94504356465,DONGARGAON,21.30591,78.60309,247.0,3.952,Pathar,21.27666243,78.62464377
477,Katol,0.53030991811,PUSAGONDI,21.09557,78.65915,1738.0,27.808,Pusagondi,21.09095086,78.66042214
478,Katol,2.49222158851,RAJNI,21.39848,78.59109,532.0,8.512,Rajni,21.38518299,78.61046758
479,Katol,1.51462686202,RAULGAON,21.23096,78.77937,939.0,15.024,Raulgaon,21.22558777,78.7927984
480,Katol,1.6404482008,RIDHORA,21.23291,78.62513,3595.0,57.52,Ridhora,21.22028454,78.63331737
481,Katol,0.282305744951,RINGANABODI,21.12926,78.71519,496.0,7.936,Ringanabodi,21.12854722,78.71780235
482,Katol,1.95183058665,SABKUND,21.19986,78.5963,574.0,9.184,Sabkund,21.18418367,78.60477019
483,Katol,1.75814815792,BIHALGONDI,21.14939,78.67098,1185.0,18.96,Salai (Bk),21.15521855,78.65522027
484,Katol,3.77085905062,YENWA,21.34063,78.59615,1185.0,18.96,Salai (Bk),21.30807422,78.60634284
485,Katol,4.15435940811,KHURSAPAR,21.16077,78.58225,517.0,8.272,Salai (Kh),21.14935294,78.62039452
486,Katol,2.96839905441,BHORGAD,21.23816,78.47651,513.0,8.208,Saoli,21.21631927,78.49297753
487,Katol,2.44542268623,LINGA,21.25711,78.63155,1185.0,18.96,Saoli (Bk),21.23587899,78.63770431
488,Katol,0.162685446552,RIDHORA,21.23291,78.62513,517.0,8.272,Saoli (Kh),21.23410142,78.62604101
489,Katol,4.75097727466,GANESHPUR,21.17177,78.67078,372.0,5.952,Shekapur,21.1549151,78.71288109
490,Katol,1.41340326575,KONDHALI,21.13906,78.64252,1979.0,31.664,Shirmi,21.12817218,78.6354876
491,Katol,1.45259262717,SIRSAWADI,21.29467,78.58766,802.0,12.832,Sirsawadi,21.28292428,78.59379648
492,Katol,1.13955199792,SONKHAMB,21.27106,78.72647,974.0,15.584,Sonkhamb,21.26089762,78.72504949
493,Katol,0.41014188317,CHIKHALI(MALO),21.22302,78.6872,73.0,1.168,Sonmoh,21.21937844,78.68782921
494,Katol,2.07711152468,SONOLI,21.36605,78.62694,1572.0,25.152,Sonoli,21.35164283,78.63970688
495,Katol,3.03543855201,KACHARI(SA),21.19444,78.65655,500.0,8.0,Sonpur,21.18063134,78.68180548
496,Katol,4.0713146066,CHIKHALAGAD,21.20492,78.49609,418.0,6.688,Tandulwani,21.2035521,78.5353357
497,Katol,1.5152868346,TAPNI,21.38249,78.64731,620.0,9.92,Tapani,21.37300668,78.65781928
498,Katol,2.85484420653,METPANJRA,21.25941,78.70053,317.0,5.072,Tarabodi,21.23729023,78.71451457
499,Katol,3.40815862798,KHARI(KH),21.11177,78.58651,482.0,7.712,Taroda,21.13228001,78.61092723
500,Katol,3.89783020924,METPANJRA,21.25941,78.70053,500.0,8.0,Ubagi,21.23851273,78.73072704
501,Katol,0.627488144198,DODKI,21.10555,78.64885,568.0,9.088,Vasantnagar,21.10674456,78.65476185
502,Katol,2.33794054965,WADHONA,21.31795,78.5774,948.0,15.168,Wadhona (Lodhi),21.29899148,78.58715834
503,Katol,2.05053131645,PARADSINGA,21.31803,78.51966,1025.0,16.4,Wadvihara,21.32190209,78.53901429
504,Katol,0.537456726168,KHUTAMBA,21.22131,78.59282,566.0,9.056,Waghoda,21.22539651,78.59005095
505,Katol,1.07474945116,WAI(KU),21.2042,78.67949,1185.0,18.96,Wai (Bk),21.20042133,78.66994787
506,Katol,0.573739854472,WAI(KU),21.2042,78.67949,517.0,8.272,Wai (Kh),21.20064075,78.68349686
507,Katol,1.3504436584,WAJBODI,21.22832,78.71259,478.0,7.648,Wajbodi,21.21669243,78.71635176
508,Katol,3.46259945449,CHIKHALAGAD,21.20492,78.49609,582.0,9.312,Walni,21.21165322,78.52870201
509,Katol,1.95166875367,WANDLIWAGH,21.25304,78.60284,726.0,11.616,Wandli (bu),21.23733362,78.61124544
510,Katol,2.06256145834,WANDALI(KH),21.36011,78.54558,517.0,8.272,Wandli (kh),21.34543543,78.5577619
511,Katol,2.91093553284,KOTWALBARDI,21.22308,78.78103,72.0,1.152,Yenvihira,21.22220934,78.75296228
512,Katol,1.619471466,YENWA,21.34063,78.59615,2138.0,34.208,Yenwa,21.32993391,78.60676218
513,Katol,1.68505021893,YERLA(DHOTE),21.33308,78.56177,619.0,9.904,Yerla (Dhote),21.32437605,78.57508717
514,Katol,1.10178302518,ZILPA,21.34227,78.68551,2038.0,32.608,Zilpa,21.3324487,78.68691877
515,Kuhi,2.52907858765,ADAM,21.00017,79.45043,1540.0,24.64,Adam,20.97774596,79.45450526
516,Kuhi,3.8370498233,RAJOLA,21.07424,79.52443,652.0,10.432,Agargaon,21.06339432,79.48932446
517,Kuhi,3.50326368924,ESAPUR(NAVE),20.97604,79.3295,280.0,4.48,Ajni,20.9532377,79.35278194
518,Kuhi,1.23036426371,WADEGAON(K),21.03808,79.19245,280.0,4.48,Ajni,21.02707546,79.19121312
519,Kuhi,2.4742794761,AKOLI,21.0179,79.34412,1394.0,22.304,Akoli,20.99595502,79.34806417
520,Kuhi,3.13408142671,AMBADI,21.05719,79.3652,521.0,8.336,Ambadi,21.0338525,79.38213407
521,Kuhi,4.9242014437,MAHASLI,21.04423,79.57698,59.0,0.944,Ambhorakala,21.00751876,79.60351342
522,Kuhi,4.00351113464,BORI(N),21.05622,79.53038,263.0,4.208,Amti,21.02333436,79.51467506
523,Kuhi,2.97464816819,BORI(N),21.05622,79.53038,984.0,15.744,Awarmara,21.06581641,79.55713871
524,Kuhi,4.40935814985,SATARA,20.972921,79.40341,500.0,8.0,Bamhani,20.94828641,79.43668612
525,Kuhi,2.65529112772,BANOR,20.94231,79.3827,411.0,6.576,Banor,20.91951263,79.39030957
526,Kuhi,5.56351415352,CHITAPUR,21.05942,79.28211,773.0,12.368,Bhamewada,21.02708345,79.32301853
527,Kuhi,2.74904568893,BHATRA,21.01072,79.40891,592.0,9.472,Bhatara,20.98679848,79.41559717
528,Kuhi,2.50957453564,BHIVAPUR-FEGAD(PUNARVASIT),20.93389,79.57873,385.0,6.16,Bhiwapur,20.93600642,79.60278783
529,Kuhi,1.64918102029,DEVADIKALA,21.03976,79.4617,300.0,4.8,Bhiwkund,21.02508183,79.46397853
530,Kuhi,2.83413889577,SILLI,20.99274,79.3613,3.0,0.048,Bhojapur,20.97117203,79.34675381
531,Kuhi,3.91124836812,AMBADI,21.05719,79.3652,282.0,4.512,Bhowardeo,21.04367026,79.39999474
532,Kuhi,2.45441155423,BHATRA,21.01072,79.40891,78.0,1.248,Bidbothli,21.00245225,79.4308332
533,Kuhi,5.05943324928,KHOBNA,21.06177,79.40647,212.0,3.392,Bodkhipeth,21.01631871,79.40420154
534,Kuhi,3.0488204738,BORI(N),21.05622,79.53038,506.0,8.096,Bori (naik),21.0299264,79.53870926
535,Kuhi,2.69175273048,PARSODI(R),20.93646,79.50261,506.0,8.096,Bori (sadachar),20.91701114,79.48717874
536,Kuhi,3.22191181594,WELTUR,20.99726,79.56922,533.0,8.528,Bothli,20.9685187,79.56528357
537,Kuhi,3.04925057218,SAWANGI,20.93498,79.5697,179.0,2.864,Bramhani,20.911371,79.58463518
538,Kuhi,4.35866613362,BANOR,20.94231,79.3827,552.0,8.832,Chada,20.90575184,79.39784125
539,Kuhi,2.44028077165,CHANNA,20.99369,79.52319,703.0,11.248,Channa,20.97179054,79.52471948
540,Kuhi,3.41244626034,MALNI,21.02367,79.31106,1348.0,21.568,Chanoda,21.0147503,79.34251717
541,Kuhi,2.946926373,CHAPEGADI,21.07376,79.43591,2069.0,33.104,Chapegadi,21.04875327,79.44531543
542,Kuhi,2.946926373,CHAPEGADI,21.07376,79.43591,500.0,8.0,Chapeghat,21.04875327,79.44531543
543,Kuhi,3.03555538048,MAZRI,20.9938,79.47974,307.0,4.912,Chichal,20.97767764,79.50333522
544,Kuhi,2.67891245973,CHAPEGADI,21.07376,79.43591,15.0,0.24,Chichghat,21.07626544,79.46158907
545,Kuhi,1.00142827701,MAHASLI,21.04423,79.57698,15.0,0.24,Chichghat,21.05314785,79.57832731
546,Kuhi,1.28345276303,ADAM,21.00017,79.45043,417.0,6.672,Chikhalabodi,20.99491261,79.43942362
547,Kuhi,2.09310537904,CHIKNA,20.90219,79.45433,657.0,10.512,Chikna tukum,20.88349402,79.45667358
548,Kuhi,2.2560840407,MUSALGAON,20.96804,79.3821,758.0,12.128,Chipdi,20.96478824,79.40354719
549,Kuhi,3.50347793512,CHITAPUR,21.05942,79.28211,545.0,8.72,Chitapur,21.03065846,79.29589404
550,Kuhi,1.56750003646,WELGAON,20.9122,79.49748,1123.0,17.968,Dahegaon,20.90766753,79.51176941
551,Kuhi,3.11543673497,DEVADIKALA,21.03976,79.4617,751.0,12.016,Deolikala,21.01232678,79.46779957
552,Kuhi,2.42827007314,DWALIKHURD,21.03944,79.47279,517.0,8.272,Deoli kh.,21.01826619,79.47851609
553,Kuhi,3.56956115703,THANA,20.90307,79.4937,500.0,8.0,Dhamna,20.87257465,79.48296657
554,Kuhi,3.40495092962,MAHASLI,21.04423,79.57698,289.0,4.624,Dhamni,21.0284966,79.60512627
555,Kuhi,1.60595745266,KHOKARLA,20.96902,79.59329,4214.0,67.424,Dhanla,20.95479318,79.59595426
556,Kuhi,5.7683742239,TITUR,21.06672,79.26081,1012.0,16.192,Dhanoli,21.016002,79.27248962
557,Kuhi,5.31520286724,TITUR,21.06672,79.26081,232.0,3.712,Dipala,21.01893035,79.25970544
558,Kuhi,2.94910885628,DODMA,21.01146,79.25614,574.0,9.184,Dodma,20.98626773,79.26502234
559,Kuhi,1.40613487635,DONGERMOUDA,20.91367,79.4788,1237.0,19.792,Dongarmauda,20.90300419,79.48607252
560,Kuhi,0.705878687197,BHIVAPUR-FEGAD(PUNARVASIT),20.93389,79.57873,1638.0,26.208,Fegad,20.93281759,79.58542904
561,Kuhi,2.62068933649,MAHASLI,21.04423,79.57698,260.0,4.16,Gondpipri,21.06241419,79.59304599
562,Kuhi,1.71787244376,GONHA,20.97745,79.61734,1336.0,21.376,Gonha,20.96689072,79.62941746
563,Kuhi,1.13078200459,GOTHANGAON,20.89846,79.54526,279.0,4.464,Gothangaon,20.89708167,79.55604498
564,Kuhi,2.17903390405,HARDOLI?,20.92053,79.46398,351.0,5.616,Hardoli,20.90142118,79.45932893
565,Kuhi,1.27605948975,HARDOLI(N),21.03462,79.56059,351.0,5.616,Hardoli,21.02318689,79.56165047
566,Kuhi,1.28287895829,ADAM,21.00017,79.45043,296.0,4.736,Hudpa,20.99410648,79.46094345
567,Kuhi,3.03314655434,ESAPUR(NAVE),20.97604,79.3295,1132.0,18.112,Isapur (navegaon),20.9491021,79.33409664
568,Kuhi,0.520004936681,JIWANAPUR (PUNARVASIT),20.91233,79.61209,1692.0,27.072,Jiwanapur,20.9169939,79.6124575
569,Kuhi,3.7958099951,RAJOLA,21.07424,79.52443,500.0,8.0,Kanheri dongarmoh,21.04493266,79.50567339
570,Kuhi,3.7958099951,RAJOLA,21.07424,79.52443,500.0,8.0,Kanheri kh.,21.04493266,79.50567339
571,Kuhi,0.989735946305,KARAHNDLA,20.9272,79.54001,1008.0,16.128,Karhandla,20.92078442,79.5466154
572,Kuhi,3.89881857649,MUSALGAON,20.96804,79.3821,500.0,8.0,Katara,20.94946119,79.41394289
573,Kuhi,3.2279748486,KINHI,20.96558,79.49422,817.0,13.072,Kesori,20.95550916,79.52337641
574,Kuhi,3.54345026881,PACHKHEDI(G),20.94753,79.50746,575.0,9.2,Khairlanji,20.94784409,79.54158059
575,Kuhi,1.13277591544,WADEGAON(K),21.03808,79.19245,727.0,11.632,Khalasana,21.04317943,79.20189913
576,Kuhi,1.38383408799,KHARADA,20.92451,79.62689,1379.0,22.064,Kharada,20.92526087,79.64018956
577,Kuhi,1.1619782069,SALVA,21.04918,79.44186,755.0,12.08,Kharbi,21.04371643,79.4323154
578,Kuhi,4.02639385523,KUJBA,21.01636,79.51048,805.0,12.88,Khenda,20.99054495,79.48328064
579,Kuhi,2.84988860747,SASEGAON,21.00669,79.28617,368.0,5.888,Khetapur,21.03065846,79.29589404
580,Kuhi,3.62970212544,KHOBNA,21.06177,79.40647,422.0,6.752,Khobna,21.03056016,79.4167188
581,Kuhi,2.65573802912,KHOKARLA,20.96902,79.59329,744.0,11.904,Khokarla,20.95143026,79.61059122
582,Kuhi,4.32501301942,DEVADIKALA,21.03976,79.4617,134.0,2.144,Khursapar,21.01862311,79.49668122
583,Kuhi,3.1975529009,KUCHADI,21.06215,79.2291,733.0,11.728,Kuchadi,21.03938722,79.24792871
584,Kuhi,2.22543545739,KUJBA,21.01636,79.51048,1508.0,24.128,Kujba,20.99659172,79.50713209
585,Kuhi,3.80350176568,BHATRA,21.01072,79.40891,555.0,8.88,Lohara,20.98318216,79.43064346
586,Kuhi,1.42594694313,PACHKHEDI(G),20.94753,79.50746,512.0,8.192,Madnapur,20.94443351,79.52078493
587,Kuhi,2.54641903912,MAZRI,20.9938,79.47974,22.0,0.352,Majri,20.97111387,79.48308807
588,Kuhi,3.76515160422,BANOR,20.94231,79.3827,338.0,5.408,Malchi,20.9085457,79.37996474
589,Kuhi,3.10018621044,MALNI,21.02367,79.31106,757.0,12.112,Malni,20.99998885,79.32682323
590,Kuhi,2.36297023582,GONHA,20.97745,79.61734,256.0,4.096,Maloda,20.98625248,79.63805545
591,Kuhi,0.353271257394,MANDHAL,20.95291,79.45942,637.0,10.192,Mandhal,20.95011771,79.45779721
592,Kuhi,2.38035128274,MALNI,21.02367,79.31106,369.0,5.904,Mangli,21.00251838,79.30752829
593,Kuhi,5.82427222733,AKOLI,21.0179,79.34412,489.0,7.824,Mendhegaon,20.97723581,79.30875694
594,Kuhi,1.67309953547,MAHASLI,21.04423,79.57698,766.0,12.256,Mhasli,21.02919177,79.57644411
595,Kuhi,4.97274524466,ESAPUR(NAVE),20.97604,79.3295,432.0,6.912,Mohadara,20.93830632,79.35520312
596,Kuhi,3.11522920341,KUCHADI,21.06215,79.2291,1484.0,23.744,Mohadi,21.03413424,79.22899564
597,Kuhi,0.609427525178,CHAPEGADI,21.07376,79.43591,16.0,0.256,Mohgaon,21.06891044,79.4331736
598,Kuhi,2.01122443543,BANOR,20.94231,79.3827,424.0,6.784,Murbi,20.93434128,79.40008542
599,Kuhi,3.10450168125,MUSALGAON,20.96804,79.3821,812.0,12.992,Musalgaon,20.94030492,79.37866983
600,Kuhi,3.54955189881,BORI(N),21.05622,79.53038,555.0,8.88,Navegaon,21.04877029,79.56364052
601,Kuhi,1.28179886356,SIRSI(NAVE),20.95198,79.63532,555.0,8.88,Navegaon,20.94046378,79.63477423
602,Kuhi,2.99351047505,DODMA,21.01146,79.25614,1274.0,20.384,Nawargaon,20.99854502,79.28144253
603,Kuhi,4.50382823406,SALVA,21.04918,79.44186,788.0,12.608,Newri,21.00881741,79.43823837
604,Kuhi,4.33006650135,PARDI,20.92567,79.41439,2932.0,46.912,Pachkhedi,20.89025299,79.39706087
605,Kuhi,2.32446475254,PACHKHEDI(G),20.94753,79.50746,517.0,8.272,Pachkhedi (gandli),20.93218517,79.52266002
606,Kuhi,1.01429915247,BHATRA,21.01072,79.40891,630.0,10.08,Pandegaon,21.00757116,79.41808073
607,Kuhi,1.84585980643,SAWANGI,20.93498,79.5697,388.0,6.208,Pandhargota,20.91841777,79.56849837
608,Kuhi,3.69106648481,KUJBA,21.01636,79.51048,235.0,3.76,Paoni,20.98721067,79.49346931
609,Kuhi,2.64764124879,MAHASLI,21.04423,79.57698,235.0,3.76,Paoni,21.04494667,79.6024809
610,Kuhi,1.27175308338,WADEGAON(K),21.03808,79.19245,1195.0,19.12,Pipari,21.03431493,79.18087919
611,Kuhi,3.30024154918,GONHA,20.97745,79.61734,761.0,12.176,Pipri,20.97158593,79.64849934
612,Kuhi,2.1262346905,RAJOLA,21.07424,79.52443,2610.0,41.76,Rajola,21.05560441,79.52902092
613,Kuhi,1.32874672772,RAJOLI,20.9113,79.55488,1086.0,17.376,Rajoli,20.90765414,79.5670622
614,Kuhi,2.22029500201,SHIKARPUR,20.96909,79.56278,180.0,2.88,Ratnapur,20.95943467,79.58149696
615,Kuhi,3.7293468662,PARSODI(R),20.93646,79.50261,666.0,10.656,Rengatur,20.91273736,79.52799235
616,Kuhi,3.97374361064,BANOR,20.94231,79.3827,3595.0,57.52,Ridhora,20.91023338,79.36583295
617,Kuhi,3.52852895343,HARDOLI(N),21.03462,79.56059,1559.0,24.944,Ruyad,21.00670617,79.54442127
618,Kuhi,2.20916279281,RUYAD,20.95638,79.42374,1559.0,24.944,Ruyad,20.93652941,79.42286304
619,Kuhi,3.21579725428,SALVA,21.04918,79.44186,466.0,7.456,Salwa,21.02145452,79.45067449
620,Kuhi,4.02586145632,SASEGAON,21.00669,79.28617,785.0,12.56,Sasegaon,20.97111418,79.29337048
621,Kuhi,2.82860904672,SATARA,20.972921,79.40341,458.0,7.328,Satara,20.94946119,79.41394289
622,Kuhi,5.22334884064,RAJOLA,21.07424,79.52443,139.0,2.224,Sawarkheda,21.03731807,79.49331097
623,Kuhi,4.63525303174,AMBADI,21.05719,79.3652,597.0,9.552,Sawli,21.01592761,79.37154973
624,Kuhi,1.52257934709,SHIKARPUR,20.96909,79.56278,483.0,7.728,Shikarpur,20.95542341,79.5636883
625,Kuhi,4.68902979809,DODMA,21.01146,79.25614,1767.0,28.272,Shivani,20.97278872,79.23812802
626,Kuhi,0.95325062667,KINHI,20.96558,79.49422,307.0,4.912,Shiwani,20.96192685,79.50252521
627,Kuhi,3.95366047786,SILLI,20.99274,79.3613,2154.0,34.464,Silli,20.95806735,79.36973589
628,Kuhi,0.935136324272,SIRSI(NAVE),20.95198,79.63532,555.0,8.88,Sirsi (navegaon),20.94890189,79.64370035
629,Kuhi,2.46580407672,SIRSI(NAVE),20.95198,79.63532,63.0,1.008,Sonarwahi,20.93832203,79.61661359
630,Kuhi,1.91408223915,SHIKARPUR,20.96909,79.56278,491.0,7.856,Sonpuri,20.96828651,79.54436553
631,Kuhi,2.97706789523,TARNA,20.90144,79.40165,2803.0,44.848,Tarna,20.87579902,79.40989626
632,Kuhi,4.78738229948,CHITAPUR,21.05942,79.28211,253.0,4.048,Tarni,21.02119011,79.30332655
633,Kuhi,1.36997045539,TAROLI,20.95369,79.55498,745.0,11.92,Taroli,20.9415855,79.55743912
634,Kuhi,4.12570289873,HARDOLI(N),21.03462,79.56059,585.0,9.36,Tekepar,21.01154037,79.52946684
635,Kuhi,4.03350548294,AKOLI,21.0179,79.34412,396.0,6.336,Tembhari,20.98162731,79.34447291
636,Kuhi,1.58779575469,THANA,20.90307,79.4937,711.0,11.376,Thana,20.88880723,79.49296276
637,Kuhi,3.04009313682,TITUR,21.06672,79.26081,1362.0,21.792,Titur,21.04220536,79.27378045
638,Kuhi,1.66840222261,TUDKA (PUNARVASIT),20.96798,79.62963,1037.0,16.592,Tudka,20.96038307,79.64348614
639,Kuhi,3.1511552426,VIRKHANDI,20.9201,79.43653,763.0,12.208,Virkhandi,20.89176808,79.43720902
640,Kuhi,2.71451089441,WADEGAON(K),21.03808,79.19245,149.0,2.384,Wadegaon (Kale),21.01677364,79.20521623
641,Kuhi,1.34169400731,WADEGON(MA),20.96215,79.45683,149.0,2.384,Wadegaon (mandhal),20.95011771,79.45779721
642,Kuhi,2.60546652184,WAG,20.93681,79.43746,1522.0,24.352,Wag,20.913403,79.43631258
643,Kuhi,2.78751430066,WELGAON,20.9122,79.49748,834.0,13.344,Welgaon,20.89710626,79.51890583
644,Kuhi,1.94238538258,WELTUR,20.99726,79.56922,5060.0,80.96,Weltur,20.982762,79.57965674
645,MOUDA,0.621223692639,AADASA,21.22331,79.55491,736.0,11.776,Adasa,21.21772565,79.55508743
646,MOUDA,1.90676394015,AADEGAON,21.35164,79.48975,1394.0,22.304,Adegaon,21.35025691,79.50810158
647,MOUDA,0.514053131504,ANJANGAON,21.19441,79.42281,915.0,14.64,Ajangaon,21.19638649,79.4272924
648,MOUDA,1.99366007319,AROLI,21.32149,79.44181,4522.0,72.352,Aroli,21.30476763,79.44875211
649,MOUDA,0.999604890829,AASHTI(NAV),21.26741,79.36873,44.0,0.704,Ashti,21.26045269,79.37483886
650,MOUDA,2.53533379438,GHOTMUNDRI,21.23508,79.51911,44.0,0.704,Ashti,21.21458094,79.50840028
651,MOUDA,1.45242260934,BABDEO,21.20528,79.37728,1416.0,22.656,Babadeo,21.19348211,79.38329263
652,MOUDA,0.995661459233,BANOR,21.24901,79.39614,411.0,6.576,BANOR,21.24499709,79.40472842
653,MOUDA,2.91929023269,DHUDHALA,21.29883,79.37406,823.0,13.168,Barshi,21.27657995,79.38901594
654,MOUDA,2.05598968248,BERDEPAR,21.34422,79.44176,595.0,9.52,Berdipar,21.33362488,79.45802859
655,MOUDA,5.29327669061,DAHEGAON,21.19753,79.50688,773.0,12.368,Bhamewada,21.1675948,79.46718463
656,MOUDA,1.84024118783,BHANDEWADI,21.32262,79.45282,633.0,10.128,Bhandewadi,21.31435818,79.46821326
657,MOUDA,1.00462739968,BHENDALA,21.23066,79.42714,1186.0,18.976,Bhendala,21.22326508,79.4327085
658,MOUDA,2.64652934787,DAHEGAON,21.19753,79.50688,249.0,3.984,Bhowari,21.18120993,79.52546059
659,MOUDA,1.47797277863,CHACHER,21.28182,79.33662,4469.0,71.504,Chacher,21.27397809,79.34813704
660,MOUDA,0.863204385952,PIPRI,21.22155,79.47654,336.0,5.376,Charbha,21.22079773,79.46825151
661,MOUDA,4.79766295833,ZULLAR,21.16331,79.33695,516.0,8.256,Chehadi,21.14160465,79.37693322
662,MOUDA,0.220633260469,CHICHOLI,21.16767,79.48384,237.0,3.792,Chicholi,21.16937295,79.48493203
663,MOUDA,2.12808465006,NIHARWANI,21.16612,79.54277,417.0,6.672,Chikhalabodi,21.18497358,79.53924276
664,MOUDA,0.407685074296,CHIRVA,21.13069,79.44964,2797.0,44.752,Chirwha,21.1273893,79.45135125
665,MOUDA,4.91091940803,NANADEVI,21.18302,79.36476,729.0,11.664,Dahali,21.14671933,79.39173522
666,MOUDA,1.18966370154,DAHEGAON,21.19753,79.50688,1123.0,17.968,Dahegaon,21.19534688,79.51811381
667,MOUDA,3.834732343,MORGAON,21.27496,79.52721,689.0,11.024,Deomundhari,21.24556558,79.54656296
668,MOUDA,1.56699003574,DHANI,21.25474,79.42401,1181.0,18.896,Dhani,21.24132004,79.42862451
669,MOUDA,0.775572066842,DHANLA,21.18726,79.47103,4214.0,67.424,Dhanla,21.18959482,79.47807903
670,MOUDA,1.49547340872,DHANOLI,21.33516,79.53075,1012.0,16.192,Dhanoli,21.32603499,79.5413565
671,MOUDA,2.54505353283,DHARMAPURI,21.27234,79.50568,1612.0,25.792,Dharmapuri,21.25471765,79.52135254
672,MOUDA,0.816894690201,GHOTMUNDRI,21.23508,79.51911,563.0,9.008,Dholmara,21.23027719,79.51314599
673,MOUDA,1.01983893417,DHUDHALA,21.29883,79.37406,2002.0,32.032,Dudhala,21.29457284,79.38277917
674,MOUDA,0.987138490657,DHARMAPURI,21.27234,79.50568,742.0,11.872,Ejani,21.26662919,79.51297369
675,MOUDA,1.34057365,GANGNER,21.23119,79.32436,903.0,14.448,Gangner,21.22536676,79.3356849
676,MOUDA,1.5485043676,GHOTMUNDRI,21.23508,79.51911,1053.0,16.848,Ghotmundhari,21.2261627,79.53058538
677,MOUDA,0.482664051176,GOWRI,21.11821,79.50659,456.0,7.296,Gowari,21.11447816,79.50896658
678,MOUDA,0.79979042585,BANOR,21.24901,79.39614,553.0,8.848,Hingana,21.25557742,79.39299275
679,MOUDA,3.85548012414,AADASA,21.22331,79.55491,801.0,12.816,Hiwara,21.18869108,79.55283042
680,MOUDA,3.24711722288,GANGNER,21.23119,79.32436,801.0,12.816,Hiwara,21.22142421,79.35388363
681,MOUDA,2.0150965812,INDORA,21.30644,79.49843,88.0,1.408,Indora,21.28927733,79.50467518
682,MOUDA,1.96274477824,ANJANGAON,21.19441,79.42281,1132.0,18.112,Isapur,21.19637186,79.40399521
683,MOUDA,4.06271796208,AADEGAON,21.35164,79.48975,204.0,3.264,Kathalabodi,21.34900368,79.52887687
684,MOUDA,4.35628145264,BHANDEWADI,21.32262,79.45282,580.0,9.28,Khaparkheda,21.3472957,79.48548812
685,MOUDA,2.17199233097,PARDIKALA,21.27129,79.42987,1900.0,30.4,Khaparkheda (Gadi Patil Teli),21.2683292,79.40915119
686,MOUDA,2.32702685161,TUMAN,21.28921,79.41065,1900.0,30.4,Khaparkheda (Kirad),21.2683292,79.40915119
687,MOUDA,1.96284060741,KHARDA,21.28741,79.48128,1229.0,19.664,Kharda,21.27140557,79.48927204
688,MOUDA,0.613663746803,KHAT,21.24202,79.54949,4280.0,68.48,Khat,21.24222719,79.55540693
689,MOUDA,2.65031804904,TONDLI,21.31019,79.53137,427.0,6.832,Khidki,21.32074279,79.55431079
690,MOUDA,1.3375749781,SALVA,21.23392,79.29824,654.0,10.464,Khopadi,21.23562699,79.31101472
691,MOUDA,2.77180845245,NANADEVI,21.18302,79.36476,243.0,3.888,Kirnapur,21.1588449,79.35824197
692,MOUDA,2.60619161835,KODAMENDHI,21.32411,79.47639,3819.0,61.104,Kodamendhi,21.31322424,79.49867139
693,MOUDA,2.1636905808,LAPKA,21.15708,79.41372,552.0,8.832,Korad,21.15933834,79.43444411
694,MOUDA,4.83696632498,PANMARA,21.10699,79.46801,942.0,15.072,Kotgaon,21.09375721,79.51242637
695,MOUDA,2.78912218075,DHAMANGAON,21.18567,79.42791,2218.0,35.488,Kumbhari,21.1781781,79.4022373
696,MOUDA,1.47151409009,LAPKA,21.15708,79.41372,751.0,12.016,Lapaka,21.1488302,79.42481505
697,MOUDA,1.41191176121,BORGAON,21.15702,79.48335,461.0,7.376,Mahadula,21.15580661,79.49690301
