State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,TIRAVDE,192987.0,16.3175,73.653889,Tiravade GP,1.0,SAVDAV,16.32551437,73.68090486,3017.55566361,1440.0,23.04,Savdav,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,AJGAON,192997.0,15.866667,73.836111,Ajgaon GP,1.0,SAWANTWADI (M CL),15.89148374,73.81640065,3472.56790458,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,AMBEGAON,192998.0,16.011111,73.936111,Ambegaon GP,1.0,SAWARWAD,16.00354423,73.92125735,1796.78521326,1231.0,19.696,Sawarwad,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,WAIRY-BHUTNATH,192994.0,16.186389,73.475833,Wairy-Bhutnath GP,1.0,SAYYAD JUVA,16.18413328,73.5111178,3776.32397517,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,MASADE,192967.0,16.269444,73.767778,Masade GP,1.0,SHASTRINAGAR,16.28029498,73.79068329,2726.41052017,385.0,6.16,Shastrinagar,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,NADAN,192724.0,16.5675,73.589722,Nadan GP,1.0,SHEJAVALI,16.5650819,73.59782808,904.814516284,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,PARABWADA(PAT),192908.0,15.965333,73.57185,Pat GP,1.0,SHELAPI,15.96152318,73.53573045,3884.60007178,601.0,9.616,Shelapi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,REVANDI,192980.0,16.109722,73.507778,Revendi GP,1.0,SHEMADRANEWADI,16.11496597,73.47499923,3549.87932613,603.0,9.648,Shemadranewadi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,NARINGRE,192726.0,16.342778,73.486667,Naringre GP,1.0,SHERIGHERA KAMTE,16.32877248,73.48267398,1614.57730708,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,GULDUVE,193018.0,15.822222,73.816667,Gulduve GP,1.0,SHERLE,15.80729196,73.83929311,2935.26028195,2330.0,37.28,Sherle,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,BURBAVADE,192687.0,16.532222,73.707778,Burbavade GP,1.0,SHERPE,16.53566026,73.69005495,1927.5228775,894.0,14.304,Sherpe,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,MITHBAV,192717.0,16.391389,73.564167,Mithbav GP,1.0,SHEVARE,16.38915299,73.55512378,996.221351055,368.0,5.888,Shevare,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,NAD,192723.0,16.495278,73.668889,Nad GP,1.0,SHIDAVNE,16.50408245,73.6720424,1035.12967461,1457.0,23.312,Shidavne,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,TORSOLE,241096.0,16.449167,73.82,Torsole GP,1.0,SHIRALE,16.45859317,73.87593752,6056.63207165,229.0,3.664,Shirale,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,KUSHEWADA,193114.0,16.223056,73.719444,Kushewada GP,1.0,SHIRAVAL,16.23114178,73.74835214,3214.67280771,1216.0,19.456,Shiraval,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,KINJAWADE,192705.0,16.418611,73.591111,Kinjavade GP,1.0,SHIRAVALI,16.40571079,73.61110555,2570.22006573,478.0,7.648,Shiravali,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,KOTKAMTE,192707.0,16.366389,73.569722,Kotkamate GP,1.0,SHIRGAON,16.35776127,73.57790088,1296.85508392,2555.0,40.88,Shirgaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,SHIRODA,193128.0,15.8075,73.684444,Shiroda GP,1.0,SHIRODA,15.77671167,73.6843066,3423.53766197,1945.0,31.12,Shiroda,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,MADKHOL,193030.0,16.025,74.005556,Madkhol GP,1.0,SHIRSHINGE,16.02327686,73.98055933,2678.36891489,1810.0,28.96,Shirshinge,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,ACHARE,192934.0,16.215833,73.636944,Achara GP,1.0,SHIRVANDE,16.2005891,73.63931516,1713.84834499,1609.0,25.744,Shirvande,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,NETARDE,193038.0,15.797222,74.013889,Netarde GP,1.0,SHIRWAL,15.77926421,73.99887712,2562.68926181,230.0,3.68,Shirwal,100
