,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
463,Junnar,1.14168230761,AGAR,19.19151,73.90323,1705.0,27.28,Agar,19.20163869,73.90144899
464,Junnar,0.800250825782,AHINAVEWADI,19.3018,73.97646,1500.0,24.0,Ahinavewadi,19.30317962,73.98394406
465,Junnar,1.62378144981,ANJNAVALE,19.29411,73.72314,1694.0,27.104,Ajanawale,19.30826265,73.71932699
466,Junnar,1.38641253997,ALME,19.26421,73.88953,2269.0,36.304,Alame,19.27659843,73.88803729
467,Junnar,1.95510680815,ALDARE,19.22875,73.87661,1416.0,22.656,Aldare,19.24034502,73.86261087
468,Junnar,0.422520362326,ALE,19.17345,74.11305,12983.0,207.728,Ale,19.17244045,74.11692838
469,Junnar,5.71184764859,PIMPALGAON JOGA,19.30498,73.89587,265.0,4.24,Alu,19.3157644,73.94908699
470,Junnar,0.34619660168,AMBE,19.19482,73.68664,1636.0,26.176,Ambe,19.19770542,73.68787836
471,Junnar,1.13450891917,AMBOLI,19.2343,73.70181,1096.0,17.536,Amboli,19.24382519,73.70568273
472,Junnar,2.49104935108,AGAR,19.19151,73.90323,716.0,11.456,Amrapur,19.21315577,73.89711623
473,Junnar,1.60719604973,ANE,19.16479,74.23267,501.0,8.016,Anandwadi,19.1531229,74.24170215
474,Junnar,1.7313233815,ANE,19.16479,74.23267,3794.0,60.704,Ane,19.18016644,74.23007772
475,Junnar,2.84818078989,APTALE,19.20908,73.77192,1144.0,18.304,Aptale,19.22383288,73.79409461
476,Junnar,2.42002040911,ARVI,19.13488,73.94639,2346.0,37.536,Arvi,19.15607968,73.95160115
477,Junnar,1.30103007866,AURANGPUR,19.05372,74.13337,1317.0,21.072,Aurangpur,19.06396286,74.12738655
478,Junnar,1.29381252962,BALLALWADI,19.25095,73.90901,2370.0,37.92,Ballalwadi,19.25834127,73.91852883
479,Junnar,0.88324408662,BANGARWADI,19.14805,74.1837,1410.0,22.56,Bangarwadi,19.15158354,74.19123069
480,Junnar,2.20791525018,PADALI,19.22019,73.85651,4250.0,68.0,Barav,19.20614455,73.87137342
481,Junnar,2.15844286936,BASTI,19.13911,73.90058,1112.0,17.792,Basti,19.15818421,73.90439302
482,Junnar,0.203758447285,BELHE,19.11665,74.17548,8005.0,128.08,Belhe,19.11546677,74.17399912
483,Junnar,0.730467530975,BELSAR,19.18794,73.8195,777.0,12.432,Belsar,19.19341841,73.81566149
484,Junnar,1.00327584094,BHIVADE BK.,19.21407,73.68513,626.0,10.016,Bhivade Bk.,19.21285351,73.67566235
485,Junnar,0.947729724753,BHORWADI,19.202109,73.98117,688.0,11.008,Bhorwadi,19.21062714,73.98086095
486,Junnar,2.07723333188,YEDGAON,19.15817,74.00177,688.0,11.008,Bhorwadi,19.15097774,74.02002144
487,Junnar,0.938715566556,BOTARDE,19.19661,73.78797,1436.0,22.976,Botarde,19.19890616,73.79657218
488,Junnar,0.904697825087,BUCHAKEWADI,19.14024,73.81735,1564.0,25.024,Buchakewadi,19.14796003,73.82006902
489,Junnar,0.701660476116,CHAVAND,19.24028,73.74504,1208.0,19.328,Chawand,19.24333937,73.75088549
490,Junnar,0.463209196449,CHINCHOLI,19.1301,73.85999,1952.0,31.232,Chincholi,19.13284192,73.86330946
491,Junnar,0.403405534336,DATKHILWADI,19.15805,73.79456,1199.0,19.184,Datkhilwadi,19.16083967,73.79701538
492,Junnar,1.81524230469,DEVALE,19.285,73.74249,1535.0,24.56,Devale,19.30014442,73.74894753
493,Junnar,1.29328356826,DHALEWADI HAVELI,19.18092,73.94526,743.0,11.888,Dhalewadi Tarf Haveli,19.18357029,73.95725053
494,Junnar,1.15350480262,DHALEWADI T. MINHER,19.21184,73.74467,743.0,11.888,Dhalewadi Tarf Minher,19.21976916,73.75175364
495,Junnar,1.49828592427,DHAMNKHEL,19.17223,73.88041,1077.0,17.232,Dhamankhel,19.18560128,73.88217168
496,Junnar,2.43089752283,DHANGARWADI,19.15956,73.96119,2306.0,36.896,Dhangarwadi,19.17596474,73.97648851
497,Junnar,0.135378288478,DINGORE,19.27546,73.92938,5807.0,92.912,Dingore,19.27637489,73.93023098
498,Junnar,0.397789144927,DUMBARWADI,19.24601,74.00979,1430.0,22.88,Dumbarwadi,19.24344682,74.01243329
499,Junnar,0.373285142118,GHANGALDARE,19.1954,73.74928,923.0,14.768,Ghangaldare,19.19204381,73.7493597
500,Junnar,0.130521856738,GHATGHAR,19.28252,73.6966,715.0,11.44,Ghatghar,19.28335867,73.69572993
501,Junnar,1.80583753514,GODRE,19.26094,73.84965,2005.0,32.08,Godre,19.27405636,73.85979465
502,Junnar,2.93395830663,GOLEGAON,19.21173,73.88567,3190.0,51.04,Golegaon,19.23679636,73.89439574
503,Junnar,0.825110845278,GULUNCHWADI,19.13936,74.20646,2626.0,42.016,Gulunchwadi,19.13619165,74.21356252
504,Junnar,0.574327517896,GUNJALWADI,19.12593,73.94255,2906.0,46.496,Gunjalwadi,19.12978256,73.94619132
505,Junnar,5.09692593699,GUNJALWADI BELHE,19.13939,74.20646,2906.0,46.496,Gunjalwadi,19.13582817,74.15808748
506,Junnar,1.0236525409,HADSAR,19.26517,73.80807,1538.0,24.608,Hadsar,19.27389826,73.81117058
507,Junnar,0.968828836341,HATVIJ,19.20691,73.64754,542.0,8.672,Hatvij,19.20615028,73.6567313
508,Junnar,3.06281440559,JALVANDI,19.27617,73.72428,235.0,3.76,Hirdi,19.27857055,73.75334964
509,Junnar,1.96729238872,HIVRE BK.,19.20042,73.97149,2216.0,35.456,Hivare Bk,19.19538603,73.98944979
510,Junnar,0.71289410822,HIVARE KH.,19.22684,73.97035,2216.0,35.456,Hivare Kh,19.22850918,73.96379419
511,Junnar,1.33112129551,HIVRE T. NARAYANGAON,19.095,74.00364,743.0,11.888,Hivare Tarf Narayangaon,19.10118939,74.01448368
512,Junnar,0.395993389234,INGALUN,19.20574,73.70918,1219.0,19.504,Ingaloon,19.20497389,73.70549716
513,Junnar,1.28669140102,JALVANDI,19.27617,73.72428,408.0,6.528,Jalwandi,19.27685399,73.73651733
514,Junnar,2.14132010175,KOPARE,19.34275,73.88966,443.0,7.088,Jambhulshi,19.35829767,73.90170324
515,Junnar,0.199562902946,KALE,19.1651,73.80736,1238.0,19.808,Kale,19.16573487,73.80913717
516,Junnar,1.20877217939,KANDALI,19.15175,74.06298,2814.0,45.024,Kandali,19.16003354,74.05552775
517,Junnar,2.94803639672,KHUBI,19.34096,73.79822,925.0,14.8,Karanjale,19.32578426,73.82125856
518,Junnar,1.80580325588,KATEDE,19.15932,73.83016,902.0,14.432,Katede,19.16600067,73.84583051
519,Junnar,3.49085446906,CHAVAND,19.24028,73.74504,524.0,8.384,Keli,19.22492387,73.77404053
520,Junnar,0.699491301633,KEWADI,19.24865,73.76099,741.0,11.856,Kewadi,19.25494034,73.76105891
521,Junnar,1.6587792194,JALVANDI,19.27617,73.72428,572.0,9.152,Khadkumbe,19.26515845,73.73494142
522,Junnar,0.667397395978,KHIRE,19.27431,73.76565,388.0,6.208,Khaire,19.2802497,73.76473587
523,Junnar,2.13384996423,KHAMGAON,19.23808,73.82988,2595.0,41.52,Khamgaon,19.25694075,73.83363008
524,Junnar,2.02077815098,KHANGAON,19.19947,73.80491,2595.0,41.52,Khamgaon,19.21697932,73.81006443
525,Junnar,0.931401204486,KHAMUNDI,19.23909,74.02475,1893.0,30.288,Khamundi,19.23891172,74.03361975
526,Junnar,2.90752347204,KHILARWADI,19.11892,73.88513,479.0,7.664,Khilarwadi,19.12434441,73.91220289
527,Junnar,3.79246782484,KHUBI,19.34096,73.79822,972.0,15.552,Khireshwar,19.3740424,73.80701202
528,Junnar,3.16352738387,KHODAD,19.0742,74.04135,4188.0,67.008,Khodad,19.09892101,74.05625072
529,Junnar,1.85702424373,KHUBI,19.34096,73.79822,630.0,10.08,Khubi,19.34212713,73.81587629
530,Junnar,3.28659049407,SAGNORE,19.31733,73.86177,771.0,12.336,Kolhewadi,19.30474384,73.89010769
531,Junnar,2.61962159201,KOLWADI,19.18716,74.12311,849.0,13.584,Kolwadi,19.1951799,74.14656521
532,Junnar,2.61962159201,KOLWADI,19.18716,74.12311,849.0,13.584,Kolwadi,19.1951799,74.14656521
533,Junnar,3.15705718256,BELHE,19.11665,74.17548,389.0,6.224,Kombadwadi,19.10871235,74.14662972
534,Junnar,1.61735662025,KOPARE,19.34275,73.88966,897.0,14.352,Kopare,19.35569037,73.88262081
535,Junnar,2.6815984405,KUMSHET,19.20643,73.90892,1254.0,20.064,Kumshet,19.23047011,73.91094711
536,Junnar,1.10194678813,KURAN,19.16933,73.92715,1097.0,17.552,Kuran,19.17530549,73.9355201
537,Junnar,0.767708314816,KUSUR,19.19011,73.86483,2904.0,46.464,Kusur,19.18958186,73.85754105
538,Junnar,0.803710290128,MANDARNE,19.29559,73.95927,969.0,15.504,Mandarne,19.3027992,73.95982112
539,Junnar,0.851332589839,MANDAVE,19.33641,73.91268,1286.0,20.576,Mandave,19.34378733,73.91485006
540,Junnar,2.41826861637,MANGALUR,19.04973,74.15821,2445.0,39.12,Mangrul,19.06372252,74.17582422
541,Junnar,0.859639031248,MANIK DOH,19.22455,73.82494,784.0,12.544,Manikdoh,19.232263,73.82438285
542,Junnar,2.39150002824,CHAVAND,19.24028,73.74504,681.0,10.896,Mankeshwar,19.23569678,73.76729608
543,Junnar,4.21608590126,MANDAVE,19.33641,73.91268,823.0,13.168,Muthalne,19.33706454,73.95285695
544,Junnar,2.26045423057,KANDALI,19.15175,74.06298,3003.0,48.048,Nagadwadi,19.14731043,74.04197992
545,Junnar,0.46008723521,NALAVANE,19.19316,74.19518,1755.0,28.08,Nalawane,19.19492816,74.19121897
546,Junnar,3.21843598262,NARAYANGAON,19.11833,73.97262,2405.0,38.48,Narayangaon,19.13896489,73.99410302
547,Junnar,0.786375176414,NETVAD,19.24404,73.95711,669.0,10.704,Netwad,19.24471882,73.94965398
548,Junnar,1.0571392334,NIMDARI,19.14261,73.8794,2005.0,32.08,Nimdari,19.13454098,73.88472161
549,Junnar,1.0318901349,NIMGAON T. MHA,19.15705,73.88026,265.0,4.24,Nimgaon Tarf Mahalunge,19.1643817,73.88628265
550,Junnar,2.33245445865,NIMGIRI,19.27871,73.7751,1806.0,28.896,Nimgiri,19.29928493,73.7794265
551,Junnar,2.12657099164,NIRGUDE,19.1901,73.82157,2453.0,39.248,Nirgude,19.20727823,73.83047118
552,Junnar,2.08305071859,OTUR,19.26128,73.97814,20308.0,324.928,Otur,19.26709434,73.99700444
553,Junnar,1.80107975271,OZHARJUNE,19.18785,73.96034,1233.0,19.728,Ozar,19.20341218,73.96509639
554,Junnar,0.587306686717,PADALI,19.22019,73.85651,2001.0,32.016,Padali,19.22430845,73.85300786
555,Junnar,3.00723325173,BALLALWADI,19.25095,73.90901,743.0,11.888,Pangari Tarfe Otur,19.25177561,73.93764323
556,Junnar,1.2062986437,PANGRI T. MADH,19.29851,73.8566,743.0,11.888,Pangari Tarf Madh,19.30688074,73.86391181
557,Junnar,0.530751737333,PARUNDE,19.14007,73.84169,2212.0,35.392,Parunde,19.14463672,73.84315986
558,Junnar,0.983646860935,PEMDARAWADI,19.17453,74.25278,1714.0,27.424,Pemdara,19.18083935,74.25934484
559,Junnar,2.37251861744,PIMPALGAON T.NARAYANGAON,19.13726,73.9287,2667.0,42.672,Pimpalgaon T Narayangaon,19.15807496,73.93366361
560,Junnar,1.4537041314,PIMPALWANDI,19.1728,74.0536,4670.0,74.72,Pimpalwandi,19.18056235,74.06473761
561,Junnar,2.86366016374,AMBE,19.19482,73.68664,119.0,1.904,Pimparwadi,19.18810084,73.71296452
562,Junnar,1.49175639438,PIMPARIPENDHAR,19.21179,74.05269,3690.0,59.04,Pimpri Pendhar,19.22077205,74.0632431
563,Junnar,0.811667539914,PUR,19.24224,73.72632,524.0,8.384,Pur,19.2495029,73.72709329
564,Junnar,1.32724918098,RAJOR,19.26517,73.80807,1188.0,19.008,Rajur,19.25401391,73.80357391
565,Junnar,0.755479492641,RAJURI,19.14928,74.13823,9411.0,150.576,Rajuri,19.15050598,74.14530412
566,Junnar,0.59277871972,RALEGAN,19.20184,73.77197,575.0,9.2,Ralegan,19.20247787,73.7775745
567,Junnar,1.1648317897,RANMALA,19.08475,74.1932,1265.0,20.24,Ranmalawadi,19.09443076,74.18896449
568,Junnar,1.03092901806,ROHKADI,19.30174,73.99418,1291.0,20.656,Rohkadi,19.2972421,74.00276995
569,Junnar,1.58596832965,SAKORI T. BELHA,19.0825,74.14555,8005.0,128.08,Sakori T Belhe,19.0907203,74.15788389
570,Junnar,2.46844914406,SAGNORE,19.31733,73.86177,1427.0,22.832,Sanganore,19.33951254,73.86085612
571,Junnar,0.983960171396,SANTWADI,19.20463,74.13671,1645.0,26.32,Santwadi,19.2082043,74.1281379
572,Junnar,4.6487796232,SHINDE,19.20306,73.76107,505.0,8.08,Shinde,19.2184126,73.71989036
573,Junnar,3.03587230424,SHINDEWADI,19.214,74.24882,1798.0,28.768,Shindewadi,19.20451403,74.2759308
574,Junnar,0.573942716294,SHIROLI BK.,19.19841,73.92693,1614.0,25.824,Shiroli Bk,19.19349084,73.92858533
575,Junnar,1.56485767827,SHIROLI KH.,19.20504,73.92007,1614.0,25.824,Shiroli Kh,19.19349084,73.92858533
576,Junnar,1.37880795352,SHIROLI T. ALE,19.09921,74.10507,12983.0,207.728,Shiroli T Ale,19.10280305,74.09251058
577,Junnar,1.34027634876,PUR,19.24224,73.72632,743.0,11.888,Shiroli Tarf Kukadneher,19.23754017,73.73807597
578,Junnar,5.06581572289,UTCHIL,19.22314,73.72,381.0,6.096,Shivali,19.20556145,73.76450948
579,Junnar,0.929320700363,SITEWADI,19.29231,73.81731,1640.0,26.24,Sitewadi,19.29681242,73.80984986
580,Junnar,0.850607259217,SOMATWADI,19.20342,73.85085,1707.0,27.312,Somatwadi,19.21078051,73.85305625
581,Junnar,5.39157294118,SONAVALE,19.20569,73.79009,1178.0,18.848,Sonawale,19.20366804,73.73878971
582,Junnar,1.64983014844,SUKALVEDHE,19.16458,73.70983,496.0,7.936,Sukalwedhe,19.17345301,73.72241984
583,Junnar,0.915731807094,SURALE,19.20793,73.79039,882.0,14.112,Surale,19.21353781,73.79677672
584,Junnar,0.964858586607,TALERAN,19.31095,73.78142,2356.0,37.696,Taleran,19.31893171,73.7850268
585,Junnar,0.878058466923,TAMBE,19.16972,73.781,2240.0,35.84,Tambe,19.17681699,73.77733421
586,Junnar,0.893869158758,TAMBEWADI,19.11174,74.14316,667.0,10.672,Tambewadi,19.11937811,74.14581243
587,Junnar,2.08303074474,TEJEWADI,19.20114,73.93072,1702.0,27.232,Tejewadi,19.2123288,73.9466303
588,Junnar,2.33018608364,TEJUR,19.2208,73.78027,1244.0,19.904,Tejur,19.23836272,73.79237792
589,Junnar,1.4105321501,TIKEKARWADI,19.232109,73.96836,1119.0,17.904,Tikekarwadi,19.24287366,73.97546785
590,Junnar,1.07573672157,UTCHIL,19.22314,73.72,1158.0,18.528,Uchhil,19.22762382,73.72907884
591,Junnar,1.43563034626,UDAPUR,19.26984,73.95686,3697.0,59.152,Udapur,19.28266232,73.95526024
592,Junnar,0.918737295713,UMBRAJ NO.1,19.19516,74.01221,5785.0,92.56,Umbraj,19.20328465,74.01380094
593,Junnar,1.78987386848,UMBRAJ NO.2,19.21807,74.02054,5785.0,92.56,UMBRAJ NO.2,19.20328465,74.01380094
594,Junnar,0.977410808314,UNCHKHADAKWADI,19.1695,74.16308,986.0,15.776,Unchkhadakwadi,19.17809826,74.16501351
595,Junnar,0.544572440052,UNDEKHADAK,19.25589,73.78136,776.0,12.416,Undekhadak,19.25488332,73.78643689
596,Junnar,3.29802082377,JALVANDI,19.27617,73.72428,219.0,3.504,Usran,19.2626438,73.75224249
597,Junnar,0.797035366926,VADAJ,19.15031,73.86387,2753.0,44.048,Vadaj,19.15398648,73.87038378
598,Junnar,2.26199140115,VADGAONKANDALI,19.14183,74.06514,1840.0,29.44,Vadgaon Kandali,19.16003354,74.05552775
599,Junnar,0.767365026202,PIMPALWANDI,19.1728,74.0536,2216.0,35.456,Vaishakh Khede,19.17297609,74.04629603
600,Junnar,2.08265114644,VANEWADI,19.21123,73.75958,371.0,5.936,Wanewadi,19.21696269,73.7784627
601,Junnar,0.562825099564,VARULWADI,19.11529,73.96962,12401.0,198.416,Warulwadi,19.11384902,73.97475529
602,Junnar,1.64819502983,PANGRI T. MADH,19.29851,73.8566,679.0,10.864,Watkhale,19.29485585,73.84137984
603,Junnar,1.89607101849,BELHE,19.11665,74.17548,424.0,6.784,Yadavwadi,19.11722185,74.15744312
604,Junnar,1.33995989079,YEDGAON,19.15817,74.00177,3766.0,60.256,Yedgaon,19.16879555,74.00778797
605,Junnar,1.19394107642,YENERE,19.16858,73.82138,3081.0,49.296,Yenere,19.17753113,73.82765856
606,Khed,1.79661805,ADGAON,18.927667,73.658528,1303.0,20.848,Adgaon,18.92984196,73.67545361
607,Khed,2.62043013715,AHIRE,18.855861,73.711639,852.0,13.632,Ahire,18.87803835,73.72006186
608,Khed,2.62046495037,AKHARWADI,18.917278,73.840444,1007.0,16.112,Akharwadi,18.9199739,73.86519262
609,Khed,2.68699926368,CHARHOLI KH.,18.660722,73.907889,3763.0,60.208,Alandi Rural,18.68258694,73.89702856
610,Khed,1.37682649879,AMBETHAN,18.781111,73.818611,4444.0,71.104,Ambethan,18.78964073,73.82809154
611,Khed,2.24332081034,ANAWALE,18.903889,73.659611,346.0,5.536,Anavale,18.89828599,73.68009661
612,Khed,3.45905440538,SANDBHORWADI,18.876944,73.889972,992.0,15.872,Arudewadi,18.90357477,73.90696555
613,Khed,1.3253111968,AASKHED BK.,18.826389,73.770389,2216.0,35.456,Askhed Bk.,18.82884942,73.78271036
614,Khed,1.031974808,AVDAR,18.949194,73.694194,1456.0,23.296,Avadar,18.94601372,73.70341235
615,Khed,2.6344495975,AWANDHE,18.934972,73.6365,678.0,10.848,Avandhe,18.95781405,73.64314994
616,Khed,3.2445813165,AWHAT,19.019917,73.701778,1631.0,26.096,Awhat,19.0355368,73.72784897
617,Khed,1.94555440009,BAHIRWADI,18.9225,73.865528,1096.0,17.536,Bahirwadi,18.93537899,73.87804863
618,Khed,1.40376966914,BAHUL,18.722111,73.999278,3461.0,55.376,Bahul,18.73024534,74.00947207
619,Khed,1.35373779931,BHAMBOLI,18.7925,73.78,913.0,14.608,Bhamboli,18.79145332,73.79281235
620,Khed,4.49931253709,BHORGIRI,19.042083,73.569417,237.0,3.792,Bhivegaon,19.06500744,73.60469249
621,Khed,0.786889398686,BHOMALE,19.033083,73.59875,664.0,10.624,Bhomale,19.02603862,73.59803575
622,Khed,1.4584835067,BHORGIRI,19.042083,73.569417,851.0,13.616,Bhorgiri,19.04895211,73.55759598
623,Khed,0.906416130901,BHOSE,18.734444,73.921278,4263.0,68.208,Bhose,18.73519319,73.91270676
624,Khed,1.50106703116,BIRADWADI,18.790278,73.851722,1728.0,27.648,Biradvadi,18.77875421,73.84429531
625,Khed,2.0241391409,BIBI,18.985806,73.797333,1268.0,20.288,Bursewadi,18.98353891,73.81643377
626,Khed,2.65830596793,PANGARI,18.907278,73.865667,1145.0,18.32,Butewadi,18.91973296,73.88723763
627,Khed,0.596106615321,CHANDOLI,18.845722,73.8795,3859.0,61.744,Chandoli,18.85048515,73.87690057
628,Khed,2.11401165037,CHANDUS,18.823944,73.823944,1534.0,24.544,Chandus,18.84068918,73.83345575
629,Khed,2.73104974731,CHARHOLI KH.,18.660722,73.907889,3734.0,59.744,Charholi Kh.,18.68502728,73.91161981
630,Khed,2.53454427193,CHAS,18.92125,73.834139,2345.0,37.52,Chas,18.92670975,73.85753365
631,Khed,3.04707389022,WARUDE,18.859167,74.007778,476.0,7.616,Chaudharwadi,18.88426859,74.01939493
632,Khed,2.33467423327,CHINCHBAIWADI,18.904722,74.020556,755.0,12.08,Chichbaiwadi,18.89534334,74.00070032
633,Khed,2.20587360306,CHIKHALGAON,18.983833,73.704028,1363.0,21.808,Chikhalgaon,18.99162174,73.7233228
634,Khed,1.11548067057,CHIMBALI,18.695389,73.860194,5714.0,91.424,Chimbali,18.70457032,73.8559265
635,Khed,2.04961875876,CHINCHOSHI,18.75125,73.997861,2099.0,33.584,Chinchoshi,18.76214291,74.01356467
636,Khed,1.87169425022,DAWADI,18.7875,73.959722,5618.0,89.888,Davadi,18.79149176,73.97699489
637,Khed,2.4437394989,DEHANE,19.022889,73.659194,1136.0,18.176,Dehane,19.03224149,73.68023119
638,Khed,2.38726563189,DHAMANE,18.835972,73.740194,975.0,15.6,Dhamane,18.83615453,73.76287719
639,Khed,2.40245889191,DHUVOLI,19.027111,73.633917,289.0,4.624,Dhuoli,19.03686351,73.65431136
640,Khed,0.562938109807,DONDE,18.87575,73.85175,3583.0,57.328,Donde,18.87162472,73.84864859
641,Khed,2.57250735291,EKLAHARE,19.014917,73.668111,711.0,11.376,Ekalahare,18.9923666,73.67357739
642,Khed,2.48467352828,GADAKHWADI,18.869997,74.019336,836.0,13.376,Gadakwadi,18.886651,74.03508103
643,Khed,1.91237938741,GARGOTWADI,18.893889,73.779722,1012.0,16.192,Gargotwadi,18.90003633,73.79669931
644,Khed,0.793374683671,GOLEGAON,18.635056,73.97025,3190.0,51.04,Golegaon,18.6298917,73.97544553
645,Khed,1.0207018798,GONAWADI,18.809222,73.837028,463.0,7.408,Gonavadi,18.80120468,73.84175041
646,Khed,2.12806568855,GOREGAON,19.009778,73.701389,653.0,10.448,Goregaon,19.01189026,73.72150756
647,Khed,0.888505036918,GOSASI,18.831889,73.98125,1539.0,24.624,Gosasi,18.83955635,73.98362675
648,Khed,0.942850554324,GULANI,18.8725,73.959444,2087.0,33.392,Gulani,18.88079533,73.96130035
649,Khed,1.24151068328,BIBI,18.985806,73.797333,1362.0,21.792,Gundalwadi,18.99657763,73.80044035
650,Khed,1.036595172,HEDRUJ,18.899861,73.699806,1282.0,20.512,Hedruj,18.90499505,73.70803076
651,Khed,0.832402616198,HOLEWADI,18.837222,73.898639,2576.0,41.216,Holewadi,18.83221636,73.90452019
652,Khed,1.38383227825,JAIDWADI,18.896028,73.927472,1129.0,18.064,Jaidwadi,18.88934039,73.93856517
653,Khed,2.0199075287,JAVULKE BK.,18.90775,73.989528,626.0,10.016,Jaulke Bk.,18.92205184,74.00136738
654,Khed,1.56787686253,JAVULKE KH.,18.849361,73.927361,2216.0,35.456,Jaulke Kh.,18.86060443,73.93635245
655,Khed,0.737787583824,KADACHIWADI,18.747056,73.8755,2946.0,47.136,Kadachiwadi,18.75369058,73.87541371
656,Khed,3.67952926907,KADADHE,18.959056,73.800111,1839.0,29.424,Kadadhe,18.9744965,73.83105884
657,Khed,1.56434593347,KADUS,18.894639,73.816111,11360.0,181.76,Kadus,18.89315176,73.83089736
658,Khed,5.77611577931,PADALI,18.873808,73.86837,1444.0,23.104,Kalechiwadi,18.91576351,73.90074296
659,Khed,2.5999741956,KALMODI,18.998944,73.683917,511.0,8.176,Kalmodi,19.0039103,73.70808239
660,Khed,1.28100727178,KALUS,18.760278,73.920222,6538.0,104.608,Kalus,18.771745,73.92139187
661,Khed,4.03006279459,KAMAN,18.930861,73.826944,1959.0,31.344,Kaman,18.95204433,73.85803572
662,Khed,0.830701278286,KANHERSAR,18.825556,74.009444,3558.0,56.928,Kanhersar,18.8305758,74.01528966
663,Khed,4.37680490823,KANHEWADI BK.,18.948944,73.808917,48.0,0.768,Kanhewadi Bk.,18.96859671,73.84497748
664,Khed,1.28253002026,KANHEWADI T. CHAKAN,18.706083,73.735,743.0,11.888,Kanhewadi Tarf Chakan,18.70206204,73.74641325
665,Khed,4.03235849157,TOKAWADE,19.040417,73.606417,364.0,5.824,Karkudi,19.06742963,73.63201418
666,Khed,4.57224289622,ANAWALE,18.903889,73.659611,2659.0,42.544,Kasari,18.87843044,73.69373937
667,Khed,1.78705785631,KELGAON,18.684806,73.884222,3491.0,55.856,Kelgaon,18.70085056,73.88520209
668,Khed,2.24883045319,KHALCHI BHAMBURWADI,18.869111,73.905639,1358.0,21.728,Khalchi Bhamburwadi,18.88743826,73.9146768
669,Khed,1.80764907853,KHALUMBRE,18.739472,73.777528,2908.0,46.528,Khalumbre,18.73794472,73.79461859
670,Khed,2.62046495037,KHARABWADI,18.917278,73.840444,9200.0,147.2,Kharabwadi (CT),18.9199739,73.86519262
671,Khed,3.10620511593,KHAROSHI,19.023306,73.680944,932.0,14.912,Kharoshi,19.03612955,73.70719619
672,Khed,0.688703276405,KHARPUD,18.997944,73.596333,605.0,9.68,Kharpud,19.00413732,73.59626463
673,Khed,2.96897843568,KHARPUDI BK.,18.781389,73.909167,1000.0,16.0,Kharpudi Bk.,18.80795894,73.90637947
674,Khed,0.889855143578,KHARPUDI KH.,18.815833,73.907889,1000.0,16.0,Kharpudi Kh.,18.80795894,73.90637947
675,Khed,1.26497678595,KIWLE,18.846944,73.806889,1852.0,29.632,Kiwale,18.85157734,73.81786768
676,Khed,1.03810879612,KOHINDE BK.,18.903028,73.759361,283.0,4.528,Kohinde Bk.,18.91091361,73.76464371
677,Khed,1.20594993961,KOHINKARWADI,18.888361,73.8805,574.0,9.184,Kohinkarwadi,18.87769894,73.87840149
678,Khed,1.04636736452,KOREGAON BK.,18.820111,73.803972,13116.0,209.856,Koregaon Bk.,18.82587028,73.81183444
679,Khed,1.29787259939,KOREGAON KH.,18.810222,73.807361,13116.0,209.856,Koregaon Kh.,18.81064813,73.8196834
680,Khed,1.60289952629,KOYE,18.85525,73.763694,1970.0,31.52,Koye,18.86386835,73.77590475
681,Khed,2.94731163471,KUDE BK.,18.970417,73.649778,626.0,10.016,Kude Bk.,18.98489432,73.67325701
682,Khed,2.71027228598,KUDE KH.,18.951972,73.711167,2216.0,35.456,Kude Kh.,18.96485618,73.68928986
683,Khed,1.7691625897,KURKUNDI,18.842972,73.7815,2216.0,35.456,Kurkundi,18.85030864,73.79641774
684,Khed,1.75413311066,KURULI,18.717528,73.843667,1388.0,22.208,Kuruli,18.70640277,73.85547549
685,Khed,1.01001700369,MHALUNGE,18.758056,73.807778,858.0,13.728,Mahalunge,18.75153463,73.81445537
686,Khed,3.91497267599,SURKUNDI,18.998546,73.715422,271.0,4.336,Majgaon,18.99153975,73.75191311
687,Khed,4.03657134704,SHIRGAON,19.031444,73.624556,743.0,11.888,Mandoshi,19.05454107,73.65418352
688,Khed,2.25464709456,MANJAREWADI,18.825,73.904444,1714.0,27.424,Manjarewadi,18.814532,73.92279027
689,Khed,1.72900020536,MEDANKARWADI,18.74575,73.870361,12576.0,201.216,Medankarwadi (CT),18.75985276,73.86344464
690,Khed,3.77111910894,MIRAJEWADI,18.934556,73.855556,1039.0,16.624,Mirjewadi,18.9480492,73.88845199
691,Khed,3.06169325265,MOHKAL,18.940861,73.811917,886.0,14.176,Mohakal,18.95180034,73.83863248
692,Khed,0.630942162787,MOI,18.698417,73.825139,2740.0,43.84,Moi,18.6981449,73.83112248
693,Khed,1.35201416499,MOROSHI,19.025917,73.625167,469.0,7.504,Moroshi,19.02049481,73.63667871
694,Khed,0.864215673433,NANEKARWADI,18.752667,73.856417,12654.0,202.464,Nanekarwadi (CT),18.75145102,73.84831032
695,Khed,2.39521063829,NAYPHAD,19.05325,73.66825,2078.0,33.248,Nayphad,19.05551058,73.69091345
696,Khed,0.916767186581,NIGHOJE,18.730889,73.819639,5326.0,85.216,Nighoje,18.722951,73.82199131
697,Khed,2.37653141009,NIMGAON,18.793889,73.93,858.0,13.728,Nimgaon,18.80774413,73.94719069
698,Khed,2.62812313448,BHOMALE,19.033083,73.59875,206.0,3.296,Pabhe,19.02715258,73.62295187
