State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,K0TGARH,128178.0,21.40092,82.79481,K0TGARH,2.0,Deotarai,21.39735,82.78287,1298.31563796,347.0,5.552,Deotarai,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,BHEEKHAPALI,128144.0,21.3897,82.74084,BHEEKHAPALI,2.0,Khamhan,21.3914,82.7341,722.978119191,505.0,8.08,Khamhan,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,RUPAPALI,128018.0,21.38928,82.83292,RUPAPALI,2.0,Bijara Bhata,21.38633,82.82856,558.016913774,1000.0,16.0,,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,CHAKARDA,128258.0,21.3702,83.01027,CHAKARDA,2.0,Mudha,21.37014,82.99767,1304.74444179,1115.0,17.84,Mudha,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,KOTENDARHA,127996.0,21.37904,82.96286,KOTENDARHA,2.0,Jogidipa,21.37399,82.95475,1010.20046899,538.0,8.608,Jogidipa,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,PANDRIPALNI,128311.0,21.36296,83.21415,PANDRIPALNI,2.0,Koilbahal,21.37202,83.232,2105.10830475,727.0,11.632,Koilbahal,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BARTIYABHANTA,127953.0,21.38327,82.91692,BARTIYABHANTA,2.0,Paterapali,21.38944,82.89701,2172.61714085,614.0,9.824,Paterapali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,TAREKELA,128229.0,21.38383,82.80721,TAREKELA,2.0,Lawamauha (Lawamauta),21.38376,82.7978,974.343940984,1000.0,16.0,,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,MAHASAMUND,3681.0,PASID,128105.0,21.409283,82.238267,PASID,1.0,Pasid,21.39801,82.22546,1824.59988722,956.0,15.296,Pasid,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BARTIYABHANTA,127953.0,21.38327,82.91692,BARTIYABHANTA,2.0,Pilwapali,21.38395,82.91117,600.138971648,569.0,9.104,Pilwapali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,BHEEKHAPALI,128144.0,21.3897,82.74084,BHEEKHAPALI,2.0,Tilakpur,21.38455,82.74154,577.222049453,454.0,7.264,Tilakpur,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BARADOLI,128246.0,21.36979,83.09813,BARADOLI,2.0,Kanwarpali,21.36467,83.09859,571.307270763,767.0,12.272,Kanwarpali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,RUPAPALI,128018.0,21.38928,82.83292,RUPAPALI,2.0,Milarabad,21.38571,82.84661,1471.96688144,336.0,5.376,Milarabad,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,TAREKELA,128229.0,21.38383,82.80721,TAREKELA,2.0,Kotgarh,21.37928,82.81192,702.712955192,684.0,10.944,Kotgarh,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,MOHDA,128303.0,21.3564,83.04733,MOHDA,2.0,Jalpur,21.3672,83.04925,1217.25325199,1226.0,19.616,Jalpur,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,CHARBHATA,128259.0,21.34135,83.20267,CHARBHATA,2.0,Saraipali(Bhagta)(Saraipali),21.35436,83.19048,1920.0522354,737.0,11.792,Saraipali(Bhagta)(Saraipali),100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,KOTENDARHA,127996.0,21.37904,82.96286,KOTENDARHA,2.0,Dularpali,21.37687,82.97202,978.677380766,1196.0,19.136,Dularpali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,CHANAT,127965.0,21.46093,82.8139,CHANAT,2.0,Lotakholiya,21.47576,82.84539,3652.08030302,500.0,8.0,Lotakholiya,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,KUSMUR,128001.0,21.44799,82.91593,KUSMUR,2.0,Kandakholiya (Kandakholiya Tu),21.45087,82.91545,324.071514087,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,SARKANDA,128023.0,21.42543,82.899614,SARKANDA,2.0,Barhaguda,21.41866,82.89661,814.483998554,500.0,8.0,Barhaguda,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,PATHRALA,128210.0,21.40329,82.75212,PATHRALA,2.0,Jadamuda Tukda (Viran),21.40905,82.75969,1012.11217014,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,MAHASAMUND,3681.0,PASID,128105.0,21.409283,82.238267,PASID,1.0,Chuhatti,21.40002,82.24859,1484.25098147,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,CHANDKHURI,127966.0,21.36881,82.85023,CHANDKHURI,2.0,Kalmidadar,21.37736,82.83959,1455.23552452,410.0,6.56,Kalmidadar,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,KENDUDHAR,128288.0,21.35645,82.98678,KENDUDHAR,2.0,Nunpani,21.36494,82.98034,1155.84666338,1644.0,26.304,Nunpani,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BHWARPUR,127957.0,21.37012,82.90069,BHWARPUR,2.0,Bandabri,21.38022,82.89602,1222.74882663,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,AMARKOT,128236.0,21.37457,83.03667,AMARKOT,2.0,Palsapali,21.37156,83.0324,554.542626581,700.0,11.2,Palsapali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,BAREKEL,128139.0,21.38136,82.78056,BAREKEL,2.0,Jhapimauha (Jhapimauta),21.37744,82.78202,461.354836676,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BANDALIMAL,128235.0,21.37225,83.25304,BANDALIMAL,2.0,Bandalimal,21.36593,83.25984,994.825989219,642.0,10.272,Bandalimal,100
