,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
49399,GONDA,Mankapur,Pandari Hathiray,MOKALPUR
49400,GONDA,Mankapur,Panditpur,PANDITPUR
49401,GONDA,Mankapur,Parsa Dulla,CHARU
49402,GONDA,Mankapur,Parsa Tappa Kot,KOT KHAS
49403,GONDA,Mankapur,Parsa Tiwari,PARSA TIWARI
49404,GONDA,Mankapur,Parsa Uday Kar,PARSA UDAY PUR
49405,GONDA,Mankapur,Patijia Buzurg,PATIJIA BUZURG
49406,GONDA,Mankapur,Patijia Khurd,PATIJIA KHURD
49407,GONDA,Mankapur,Patirdh,PATITH
49408,GONDA,Mankapur,Patkhauli,PATKHAULI
49409,GONDA,Mankapur,Payer Kohana,DARIYAPUR
49410,GONDA,Mankapur,Phoolpur,BABHANI KHAS
49411,GONDA,Mankapur,Pikaura,PIKAURA
49412,GONDA,Mankapur,Pikaura,VISHUNPUR
49413,GONDA,Mankapur,Pikaura Buzurg,PIKAURA BUZURG
49414,GONDA,Mankapur,Pipari Khurd,PIPARA KHURD
49415,GONDA,Mankapur,Pipra Adaee,PIPRA ADAEE
49416,GONDA,Mankapur,Pipra Bara Khan,PIPRA BARA KHAN
49417,GONDA,Mankapur,Pipra Buzurg,DEV GAON
49418,GONDA,Mankapur,Pipra Ismile,PIPRA ISMILE
49419,GONDA,Mankapur,Pipra Mahim,PIPRA SHARIF
49420,GONDA,Mankapur,Pipra Sharif,PIPRA SHARIF
49421,GONDA,Mankapur,Pipra Tappa Kot,KOT KHAS
49422,GONDA,Mankapur,Pranpur,KHAMIHARIA
49423,GONDA,Mankapur,Pure Devnath,ASHRAF PUR
49424,GONDA,Mankapur,Pure Hirday,BANDRAHA
49425,GONDA,Mankapur,Pure Kachrauli,AUSANI BUZURG
49426,GONDA,Mankapur,Pure Pandey,RANIJOT
49427,GONDA,Mankapur,Pure Pokhar,PIYARI POKHAR
49428,GONDA,Mankapur,Pure Seer,DEORIA  MADDO
49429,GONDA,Mankapur,Pure Seer,KURVA JANGLI
49430,GONDA,Mankapur,Radha Nagar,AMGHATI
49431,GONDA,Mankapur,Raghavpur,GAURA BUZURG
49432,GONDA,Mankapur,Raghunandanpur,KOLHUEE GARIB
49433,GONDA,Mankapur,Rajapur,RAJAPUR
49434,GONDA,Mankapur,Ramaipur Bhagvan Persad,AMGHATI
49435,GONDA,Mankapur,Ramaoopur,BHAR PURVA
49436,GONDA,Mankapur,Ramapur,RAMAPUR
49437,GONDA,Mankapur,Ramduttpur,SIKAHARA
49438,GONDA,Mankapur,Rameepur Sani,PATITH
49439,GONDA,Mankapur,Rampur,NAUWA GAON
49440,GONDA,Mankapur,Rampur,RAMPUR
49441,GONDA,Mankapur,Ramwapur,NAUWA GAON
49442,GONDA,Mankapur,Ranijot,RANIJOT
49443,GONDA,Mankapur,Ranipur,KARNUPUR RAJA
49444,GONDA,Mankapur,Ranipur,KOT KHAS
49445,GONDA,Mankapur,Rasulpur Khan,RASULPUR KHAN
49446,GONDA,Mankapur,Rasulpur Taj,FATTEPUR
49447,GONDA,Mankapur,Ratanpur,RATANPUR
49448,GONDA,Mankapur,Redwalia,BHAUPUR
49449,GONDA,Mankapur,Rehar Tapaki,MUBARAKPUR GRINT
49450,GONDA,Mankapur,Rendaura,SOTHIA
49451,GONDA,Mankapur,Renuva Khas,AURA DEEH
49452,GONDA,Mankapur,Retasa,MISHRAULIYA KALAN
49453,GONDA,Mankapur,Sabbon Jot,SINGAR GHAT
49454,GONDA,Mankapur,Sabrupur,SABARPUR
49455,GONDA,Mankapur,Sabrupur,SAMROOPUR
49456,GONDA,Mankapur,Sadapur,SADAPUR
49457,GONDA,Mankapur,Sadkarpur,SADKARPUR
49458,GONDA,Mankapur,Sagavan,SAGAVAN
49459,GONDA,Mankapur,Saidanpr,NARAICHA
49460,GONDA,Mankapur,Saijalpur,SAIJALPUR
49461,GONDA,Mankapur,Samsapur,MISHRAULIYA KALAN
49462,GONDA,Mankapur,Sarvar Khurd,SURVAR KHURD
49463,GONDA,Mankapur,Savana,SABNA
49464,GONDA,Mankapur,Sehari Hardon,MUBARAKPUR GRINT
49465,GONDA,Mankapur,Sema Sathi,SADAPUR
49466,GONDA,Mankapur,Semra Buzurg,NARHARPUR
49467,GONDA,Mankapur,Shah Nagar,HARKHUPUR
49468,GONDA,Mankapur,Shamsapur,KAROHA
49469,GONDA,Mankapur,Sherapur,NARAICHA
49470,GONDA,Mankapur,Shital Ganj Grint,SHEETAL GANJ
49471,GONDA,Mankapur,Shivpur Samadhi,PARSA UDAY PUR
49472,GONDA,Mankapur,Shukul Purva,SHUKULPUR
49473,GONDA,Mankapur,Sikahara,SIKAHARA
49474,GONDA,Mankapur,Sikari Bhita,PARSA UDAY PUR
49475,GONDA,Mankapur,Sikra Tappa Kot,SIKRI TAPPA KOT
49476,GONDA,Mankapur,Singar Ghat,SINGAR GHAT
49477,GONDA,Mankapur,Sisai Ranipur,SISAI RANIPUR
49478,GONDA,Mankapur,Sishani,SISHANI
49479,GONDA,Mankapur,Sisva,SISVA
49480,GONDA,Mankapur,Sitarampur Grint,SITARAMPUR GRINT
49481,GONDA,Mankapur,Sohila,SOHILA
49482,GONDA,Mankapur,Sohili,TENDUA RANIPUR
49483,GONDA,Mankapur,Sonawa,BAHIRA DEEHA
49484,GONDA,Mankapur,Sonbarsa,HARKHUPUR
49485,GONDA,Mankapur,Sonhas,SONHAS
49486,GONDA,Mankapur,Sorihava,AMGHATI
49487,GONDA,Mankapur,Sothia,SOTHIA
49488,GONDA,Mankapur,Sotia,MAJHAVA KHAS
49489,GONDA,Mankapur,Sukrauli,SUKRAULI
49490,GONDA,Mankapur,Sumerpur,SUMERPUR
49491,GONDA,Mankapur,Surwar Buzurg,SURWAR BUJURG
49492,GONDA,Mankapur,Takia Kurvan,PIPRA BARA KHAN
49493,GONDA,Mankapur,Takulhawa,FATTEPUR
49494,GONDA,Mankapur,Tamapar,TAMAPAR
49495,GONDA,Mankapur,Tanbepur,KAMLA PUR
49496,GONDA,Mankapur,Tanbepur,TABEPUR
49497,GONDA,Mankapur,Taraini,FATTEPUR
49498,GONDA,Mankapur,Teeker,TEEKAR
49499,GONDA,Mankapur,Tejpur,TEZPUR
49500,GONDA,Mankapur,Tenduva Kalan,DATAULI
49501,GONDA,Mankapur,Tenduva Ranipur,TENDUA RANIPUR
49502,GONDA,Mankapur,Teneuwa Amad Nawab Ganj,NARAYANPUR GRINT
49503,GONDA,Mankapur,Tilkhoria,BANGWAN
49504,GONDA,Mankapur,Tilma,TILIYA
49505,GONDA,Mankapur,Tirwa Deeh,TIRUKHA BUZURG
49506,GONDA,Mankapur,Tulsipur,KALAINIYA
49507,GONDA,Mankapur,Turka Deeha,TURKA DEEH
49508,GONDA,Mankapur,Turka Deeha,TURKA DEEHA
49509,GONDA,Mankapur,Turkailee,GOPALPUR
49510,GONDA,Mankapur,Turki Deeh,BELHARI BUZURG
49511,GONDA,Mankapur,Ulraha,ULLAHA
49512,GONDA,Mankapur,Uppadhaypur Grint,UPPADHAYAYPUR GRINT
49513,GONDA,Mankapur,Uska,GAYGHAT
49514,GONDA,Mankapur,Vetwa,CHARU
49515,GONDA,Mankapur,Vidya Nagar,VIDYA NAGAR
49516,GONDA,Mankapur,Virepur,BEEREPUR
49517,GONDA,Mankapur,Virpur,MADHAEEPUR
49518,GONDA,Mankapur,Vishnoharpur,KHAPRIPARA
49519,GONDA,Mankapur,Vishunour,VISHUNPUR
49520,GONDA,Tarabganj,Achalpur,ACHALPUR
49521,GONDA,Tarabganj,Achalpur,SINGHPUR
49522,GONDA,Tarabganj,Adampur,ADAMPUR
49523,GONDA,Tarabganj,Ailiparsouli,AILIPARSOULI
49524,GONDA,Tarabganj,Ajab Nagar,GANESHPUR GRINT
49525,GONDA,Tarabganj,Akbarpur,AKBARPUR
49526,GONDA,Tarabganj,Akbarpur,AKBARPUR
49527,GONDA,Tarabganj,Akouni,AKOUNI
49528,GONDA,Tarabganj,Amdahi,AMDAHI
49529,GONDA,Tarabganj,Amouthi,AMOUTHI
49530,GONDA,Tarabganj,Anbhula,ANBHULA
49531,GONDA,Tarabganj,Arjunpur,JAGDISHPUR
49532,GONDA,Tarabganj,Asartha,ASARTHA
49533,GONDA,Tarabganj,Ashokpur,ASHOKPUR
49534,GONDA,Tarabganj,Ashokpur,ASHOKPUR KHOFIA
49535,GONDA,Tarabganj,Atmadpur,UMARIYA
49536,GONDA,Tarabganj,Babhni,BABHANI
49537,GONDA,Tarabganj,Badalpur,GOPI PUR
49538,GONDA,Tarabganj,Badlepur,BADLEPUR
49539,GONDA,Tarabganj,Bagaura,JAMUNHA MAJHRETI
49540,GONDA,Tarabganj,Baghia Nihchal,LAVVA TAPRA
49541,GONDA,Tarabganj,Bahadra,BAHADURA
49542,GONDA,Tarabganj,Bahadur Khas,BAHADUR PUR
49543,GONDA,Tarabganj,Baijalpur,BAIJALPUR
49544,GONDA,Tarabganj,Bakiyapur,BAKIYAPUR
49545,GONDA,Tarabganj,Balha Rai,BALHA RAI
49546,GONDA,Tarabganj,Ballipur,BALLIPUR
49547,GONDA,Tarabganj,Ballipur Sani,AKBARPUR
49548,GONDA,Tarabganj,Balpur,BALAPUR
49549,GONDA,Tarabganj,Bandhwa,BANDHWA
49550,GONDA,Tarabganj,Bandkuinya,KARAUNDA
49551,GONDA,Tarabganj,Banghusara,BANGHUSARA
49552,GONDA,Tarabganj,Bangown,BANGAWN
49553,GONDA,Tarabganj,Banjarwa,BARSADA
49554,GONDA,Tarabganj,Bankasiya,BANGHUSARA
49555,GONDA,Tarabganj,Banlour,MOHANPUR
49556,GONDA,Tarabganj,Barai Para,DALLAPUR
49557,GONDA,Tarabganj,Barnapur,BADNAPUR
49558,GONDA,Tarabganj,Barouli,BAROULI
49559,GONDA,Tarabganj,Barseri,NAGDAHI
49560,GONDA,Tarabganj,Belsar,BELSAR
49561,GONDA,Tarabganj,Bhadoura,SINGHPUR
49562,GONDA,Tarabganj,Bhagohar,BHAGOHAR
49563,GONDA,Tarabganj,Bhairampur,BHAIRAMPUR
49564,GONDA,Tarabganj,Bhanpur,BHANPUR
49565,GONDA,Tarabganj,Bharha Para,BHARHA PARA
49566,GONDA,Tarabganj,Bhatbabhni,BALHA RAI
49567,GONDA,Tarabganj,Bhatpurwa,HAJRATPUR
49568,GONDA,Tarabganj,Bhat Purwa,UDWAT NAGAR
49569,GONDA,Tarabganj,Bhikhampur,DUMARIYA DEEH
49570,GONDA,Tarabganj,Bhikhampur,NARAYANPUR
49571,GONDA,Tarabganj,Bhikharipur Kalan,BHIKHARIPUR KALAN
49572,GONDA,Tarabganj,Bhikharipur Khurd,SEMARI KALAN
49573,GONDA,Tarabganj,Bhikhnapur,CHOUBEYPUR
49574,GONDA,Tarabganj,Bhitiya,NIYAMATPUR
49575,GONDA,Tarabganj,Bhopatpur,BHOPATPUR
49576,GONDA,Tarabganj,Birsingh Pur,HARKHAPUR
49577,GONDA,Tarabganj,Bishnoharpur,BISHNOHARPUR
49578,GONDA,Tarabganj,Bouriha,BOURIHA
49579,GONDA,Tarabganj,Chadauwa,CHADAUWA
49580,GONDA,Tarabganj,Chakpan,HARIHARPUR
49581,GONDA,Tarabganj,Chakrasul,CHAUBEYPUR
49582,GONDA,Tarabganj,Chak Shivraha,CHAK SHIVRAHA
49583,GONDA,Tarabganj,Chandapur,CHANDAPUR
49584,GONDA,Tarabganj,Chandha,CHANDAHA
49585,GONDA,Tarabganj,Chandipur,CHANDIPUR
49586,GONDA,Tarabganj,Chandpur,CHANDPUR
49587,GONDA,Tarabganj,Chandsuha,BANGAWN
49588,GONDA,Tarabganj,Chetpur,CHETPUR
49589,GONDA,Tarabganj,Chire Basna,CHIREBASNA
49590,GONDA,Tarabganj,Chiverha,CHIVARHA
49591,GONDA,Tarabganj,Choubeypur,CHAUBEYPUR
49592,GONDA,Tarabganj,Choubeypur,CHOUBEYPUR
49593,GONDA,Tarabganj,Choukhariya,CHOUKHARIYA
49594,GONDA,Tarabganj,Choukhat,CHOUKHAT
49595,GONDA,Tarabganj,Dalel Nagar,SEMARI KALAN
49596,GONDA,Tarabganj,Dallapur,DULLAPUR
49597,GONDA,Tarabganj,Dant Nagar,DUTT NAGAR
49598,GONDA,Tarabganj,Dayalpur,KOLHAMPUR IMAM
49599,GONDA,Tarabganj,Deipur,KATRA BHOGCHAND
49600,GONDA,Tarabganj,Deverda,DEVERDA
49601,GONDA,Tarabganj,Devinagar,DEVI NAGAR
49602,GONDA,Tarabganj,Devipur,GANESHPUR GRINT
49603,GONDA,Tarabganj,Dhanesarpur,DHANESARPUR
49604,GONDA,Tarabganj,Dhani Patti,DHANIA PATTI
49605,GONDA,Tarabganj,Dhanouli,DHANOULI
49606,GONDA,Tarabganj,Dhan Sinha,JABBAR NAGAR
49607,GONDA,Tarabganj,Dhanwaliya,SINGHPUR
49608,GONDA,Tarabganj,Dhodhepur,DHODHEPUR
49609,GONDA,Tarabganj,Dhourhara Ghat,DHOURHARA GHAT
49610,GONDA,Tarabganj,Didisia Kalan,DIDISIA KALAN
49611,GONDA,Tarabganj,Didsia Khurd,GOPI PUR
49612,GONDA,Tarabganj,Diksir,DIKSIR
49613,GONDA,Tarabganj,Dodiyapara,DODIYAPARA
49614,GONDA,Tarabganj,Doharijeet,AMGHATI
49615,GONDA,Tarabganj,Doulatpur,DOULATPUR
49616,GONDA,Tarabganj,Dufariya,DUFERIYA
49617,GONDA,Tarabganj,Dullapur,DALLAPUR
49618,GONDA,Tarabganj,Dumriya Deeh,DUMARIYA DEEH
49619,GONDA,Tarabganj,Durga Ganj,DURGA GANJ
49620,GONDA,Tarabganj,Durjanpur,DURJANPUR
49621,GONDA,Tarabganj,Durjanpur,DURJAN PUR
49622,GONDA,Tarabganj,Durjanpur Ghat,DURJANPUR GHAT
49623,GONDA,Tarabganj,Ektanga,AKBARPUR
49624,GONDA,Tarabganj,Etmadpur,TURKOULI
49625,GONDA,Tarabganj,Fatepur,JAFRAPUR
49626,GONDA,Tarabganj,Fehra,UMARI BEGAMGANJ
49627,GONDA,Tarabganj,Fidaipur,SHAHPUR
49628,GONDA,Tarabganj,Gabhora,KARORA
49629,GONDA,Tarabganj,Gadauli,GADAULI
49630,GONDA,Tarabganj,Gailan Grant,GAILAN GRANT
49631,GONDA,Tarabganj,Ganeshpur Grint,GANESHPUR GRINT
49632,GONDA,Tarabganj,Gangrouli,GANGROULI
49633,GONDA,Tarabganj,Garhi,GADHI
49634,GONDA,Tarabganj,Garhi,GARHI
49635,GONDA,Tarabganj,Gari,PIPARI ROHUA
49636,GONDA,Tarabganj,Garsar,GAINDSAR
49637,GONDA,Tarabganj,Ghachabikapur,GHACHABIKAPUR
49638,GONDA,Tarabganj,Girdherpur,GIRDHARPUR
49639,GONDA,Tarabganj,Godoura,PAKWAN GAON
49640,GONDA,Tarabganj,Gohani,GOHANI
49641,GONDA,Tarabganj,Gokula,GOKULA
49642,GONDA,Tarabganj,Golhaipur,CHOUBEYPUR
49643,GONDA,Tarabganj,Gondwa,GONDWA
49644,GONDA,Tarabganj,Gopalpur,ASHOKPUR
49645,GONDA,Tarabganj,Gopipur,GOPI PUR
49646,GONDA,Tarabganj,Gop Sarai,GOP SARAY
49647,GONDA,Tarabganj,Gouriya,GOURIYYA
49648,GONDA,Tarabganj,Hajratpur,HAJRATPUR
49649,GONDA,Tarabganj,Hanuman Nagar,SARAY KHATRI
49650,GONDA,Tarabganj,Harbanshpur,HARBANSHPUR
49651,GONDA,Tarabganj,Hardwa,HARDAVA
49652,GONDA,Tarabganj,Hariharpur,HARIHARPUR
49653,GONDA,Tarabganj,Harkhapur,HARKHAPUR
49654,GONDA,Tarabganj,Hathinag,DODIYAPARA
49655,GONDA,Tarabganj,Hilalpur,DURJANPUR
49656,GONDA,Tarabganj,Holapur,HOLLAPUR
49657,GONDA,Tarabganj,Holapur Kaji,HOLAPUR KAJI
49658,GONDA,Tarabganj,Holapur Talib,HOLAPUR KAJI
49659,GONDA,Tarabganj,Imliya,BALHA RAI
49660,GONDA,Tarabganj,Indarpur,INDRAPUR
49661,GONDA,Tarabganj,Inderpur,NIYAWA
49662,GONDA,Tarabganj,Ismailpur,ISMAILPUR
49663,GONDA,Tarabganj,Ismailpur,ISMAILPUR
49664,GONDA,Tarabganj,Jabbar Nager,JABBAR NAGAR
49665,GONDA,Tarabganj,Jafarapur,JAFRAPUR
49666,GONDA,Tarabganj,Jafrapur,JAFARAPUR
49667,GONDA,Tarabganj,Jagdishpur,JAGDISHPUR
49668,GONDA,Tarabganj,Jagdishpur Katra,JAGDISHPUR KATRA
49669,GONDA,Tarabganj,Jaitpur,JAITPUR
49670,GONDA,Tarabganj,Jalalpur,JALALPUR
49671,GONDA,Tarabganj,Jalalpur Routiha,CHADAUWA
49672,GONDA,Tarabganj,Jamal Khani,SEMARA
49673,GONDA,Tarabganj,Jamaluddin Pur,SINGHPUR
49674,GONDA,Tarabganj,Jamatha,JAMATHA
49675,GONDA,Tarabganj,Jamunha,JAMUNHA MAJHRETI
49676,GONDA,Tarabganj,Janki Nagar,SATIYA
49677,GONDA,Tarabganj,Jatmalpur,SARAY KHATRI
49678,GONDA,Tarabganj,Jogapur,DOULATPUR
49679,GONDA,Tarabganj,Jujharipur,JUJHARIPUR
49680,GONDA,Tarabganj,Kadipur,MAJHARA
49681,GONDA,Tarabganj,Kajipur,KAJIPUR
49682,GONDA,Tarabganj,Kalyanpur,KALYANPUR
49683,GONDA,Tarabganj,Kamatikari,LOHRADAD
49684,GONDA,Tarabganj,Kanakpur,KANAKPUR
49685,GONDA,Tarabganj,Karauda,KARAUNDA
49686,GONDA,Tarabganj,Karda,KARDA
49687,GONDA,Tarabganj,Karnipur,KARNIPUR
49688,GONDA,Tarabganj,Karnipur,KARNIPUR
49689,GONDA,Tarabganj,Karora,KARORA
49690,GONDA,Tarabganj,Karoudi,MAHADEWA
49691,GONDA,Tarabganj,Kashipur,KASHIPUR
49692,GONDA,Tarabganj,Katha,KATAHA
49693,GONDA,Tarabganj,Katra Bhogchand,KATRA BHOGCHAND
49694,GONDA,Tarabganj,Keshaopur,JAGDISHPUR
49695,GONDA,Tarabganj,Khadora,KHADORA
49696,GONDA,Tarabganj,Khajuri,KHAJURI
49697,GONDA,Tarabganj,Khamrouni,KHAMROUNI
49698,GONDA,Tarabganj,Khanopur,KOLHAMPUR IMAM
49699,GONDA,Tarabganj,Khanpur,KHANPUR
49700,GONDA,Tarabganj,Khanpur,KHANPUR
49701,GONDA,Tarabganj,Kharagpur,NARAYANPUR
49702,GONDA,Tarabganj,Khargupur,KHARGUPUR
49703,GONDA,Tarabganj,Kharouwa,KHAROUWA
49704,GONDA,Tarabganj,Khempur,JAITPUR
49705,GONDA,Tarabganj,Khempur,PARSIYA
49706,GONDA,Tarabganj,Khiria,KHIRIA
49707,GONDA,Tarabganj,Khirideeh,KHIRIDEEH
49708,GONDA,Tarabganj,Khojanpur,PERIYAWA
49709,GONDA,Tarabganj,Khokhiya,ASHOKPUR KHOFIA
49710,GONDA,Tarabganj,Khudepur,PIPARI ROHUA
49711,GONDA,Tarabganj,Kindhura,KINDHAURA
49712,GONDA,Tarabganj,Kishundaspur,KISHUNDASPUR
49713,GONDA,Tarabganj,Kochiha,RETADAL SINGH
49714,GONDA,Tarabganj,Koeli Biran,CHETPUR
49715,GONDA,Tarabganj,Koeli Jangal,KOELI JANGAL
49716,GONDA,Tarabganj,Kolhampur Bishen,KOLHAMPUR IMAM
49717,GONDA,Tarabganj,Kolhampur Imam,KOLHAMPUR IMAM
49718,GONDA,Tarabganj,Konder,KONDAR
49719,GONDA,Tarabganj,Kotha,KOTHA
49720,GONDA,Tarabganj,Kurha,SINGHPUR
49721,GONDA,Tarabganj,Lachchhipur,DUFERIYA
49722,GONDA,Tarabganj,Lakshmanpur,GOURIYYA
49723,GONDA,Tarabganj,Lakshmanpur,LAKSHMANPUR
49724,GONDA,Tarabganj,Leloi Kalan,LELOI KALAN
49725,GONDA,Tarabganj,Leloi Khurd,GANGROULI
49726,GONDA,Tarabganj,Lidehna,LIDEHNA GRANT
49727,GONDA,Tarabganj,Lidehna Grant,LIDEHNA GRANT
49728,GONDA,Tarabganj,Lodiya Ghata,LODIYA GHATA
49729,GONDA,Tarabganj,Lohratar,LOHRADAD
49730,GONDA,Tarabganj,Lolpur,LOLPUR
49731,GONDA,Tarabganj,Louwabirpur,LOUVABIRPUR
49732,GONDA,Tarabganj,Lova Tapra,LAVVA TAPRA
49733,GONDA,Tarabganj,Madhaupur,MADHAUPUR
49734,GONDA,Tarabganj,Madhwapur,GOURIYYA
49735,GONDA,Tarabganj,Mahadeo,MAHADEWA
49736,GONDA,Tarabganj,Mahadewa,MAHADEWA
49737,GONDA,Tarabganj,Mahadewa,MAHADEWA
49738,GONDA,Tarabganj,Maherampur,GOP SARAY
49739,GONDA,Tarabganj,Maheshpur,HARDAVA
49740,GONDA,Tarabganj,Maheshpur,KATRA BHOGCHAND
49741,GONDA,Tarabganj,Mahgupur,MAHGUPUR
49742,GONDA,Tarabganj,Mainpur,MAINPUR
49743,GONDA,Tarabganj,Majhara,MAJHARA
49744,GONDA,Tarabganj,Majha Rath,DURGA GANJ
49745,GONDA,Tarabganj,Majhganwa,MAJHGANWA
49746,GONDA,Tarabganj,Makhdumpur,CHAK SHIVRAHA
49747,GONDA,Tarabganj,Manhna,MANHANA
49748,GONDA,Tarabganj,Margupur,MARGUBPUR
49749,GONDA,Tarabganj,Matheypur,MATHEYPUR
49750,GONDA,Tarabganj,Meerpur Yusuf,CHAK SHIVRAHA
49751,GONDA,Tarabganj,Mihia,BELBHARIYA
49752,GONDA,Tarabganj,Mirjapur,KARAUNDA
49753,GONDA,Tarabganj,Mohanpur,MOHANPUR
49754,GONDA,Tarabganj,Mohanpur,SARAY KHATRI
49755,GONDA,Tarabganj,Mouhari,KHARGUPUR
49756,GONDA,Tarabganj,Mujjer,MUJJER
49757,GONDA,Tarabganj,Mukundpur,MUKUNDPUR
49758,GONDA,Tarabganj,Nagdahi,NAGDAHI
49759,GONDA,Tarabganj,Nagwa,NAGWA
49760,GONDA,Tarabganj,Nagwa,NAGWA
49761,GONDA,Tarabganj,Nakhara,NAKAHARA
49762,GONDA,Tarabganj,Nandepur,DOULATPUR
49763,GONDA,Tarabganj,Narayanpur,NARAYANPUR
49764,GONDA,Tarabganj,Narayanpur,NARAYANPUR
49765,GONDA,Tarabganj,Naubasta,NAUBASTA
49766,GONDA,Tarabganj,Nawab Ganj Gird,NAWAB GANJ GIRD
49767,GONDA,Tarabganj,Naypur,NAYPUR
49768,GONDA,Tarabganj,Nihalpur,CHIREBASNA
49769,GONDA,Tarabganj,Nikroja,ISMAILPUR
49770,GONDA,Tarabganj,Niriya,KAJIPUR
49771,GONDA,Tarabganj,Niyamatpur,NIYAMATPUR
49772,GONDA,Tarabganj,Niyawa,NIYAWA
49773,GONDA,Tarabganj,Nyodar,SAHIBAPUR
49774,GONDA,Tarabganj,Paderahi,PADERAHI
49775,GONDA,Tarabganj,Pahli,PAHLI
49776,GONDA,Tarabganj,Pakari,PAKARI
49777,GONDA,Tarabganj,Pakwan Gaon,PAKWAN GAON
49778,GONDA,Tarabganj,Paliya Charoutha,VEUDA MAJHA
49779,GONDA,Tarabganj,Parashana,LIDEHNA GRANT
49780,GONDA,Tarabganj,Paraspatti Majhwar,PARAS MAJHWAR
49781,GONDA,Tarabganj,Parmapur,LODIYA GHATA
49782,GONDA,Tarabganj,Parsapur,PARSAPUR
49783,GONDA,Tarabganj,Parsapur Mahdaur,PARSAPUR MEHRAUR
49784,GONDA,Tarabganj,Parsapur Thanwa,PARSAPUR THANWA
49785,GONDA,Tarabganj,Parwati,KISHUNDASPUR
49786,GONDA,Tarabganj,Pathar,PATHAR
49787,GONDA,Tarabganj,Patkhouli,SHAHPUR
49788,GONDA,Tarabganj,Periyawa,PERIYAWA
49789,GONDA,Tarabganj,Persada,PARSADA
49790,GONDA,Tarabganj,Persiya,PARSIYA
49791,GONDA,Tarabganj,Pipari,DURJANPUR GHAT
49792,GONDA,Tarabganj,Pipri Rohua,PIPARI ROHUA
49793,GONDA,Tarabganj,Pras Patti Purwar,PRAS  PURWAR
49794,GONDA,Tarabganj,Puraini,GHACHABIKAPUR
49795,GONDA,Tarabganj,Pure Ambar,INDRAPUR
49796,GONDA,Tarabganj,Pure Bhikhai,PURE DAL
49797,GONDA,Tarabganj,Pure Dadhu,PURE DADHU
49798,GONDA,Tarabganj,Pure Dall,PURE DAL
49799,GONDA,Tarabganj,Pure Fakeer,SINGHPUR
49800,GONDA,Tarabganj,Pure Gayadeen,LIDEHNA GRANT
49801,GONDA,Tarabganj,Pure Guthouli,NIYAWA
49802,GONDA,Tarabganj,Pure Khal,LODIYA GHATA
49803,GONDA,Tarabganj,Pure Lila,KATAHA
49804,GONDA,Tarabganj,Pure Mirja,PURE DAL
49805,GONDA,Tarabganj,Pure Mohan,BHIKHARIPUR KALAN
49806,GONDA,Tarabganj,Pure Umapati,GOPI PUR
49807,GONDA,Tarabganj,Purey Dayal,GONDWA
49808,GONDA,Tarabganj,Raghunathpur,RAGHUNATHPUR
49809,GONDA,Tarabganj,Raheli,RAHELI
49810,GONDA,Tarabganj,Ramaipur,GANESHPUR GRINT
49811,GONDA,Tarabganj,Ramapur,RAMAPUR
49812,GONDA,Tarabganj,Ramapur,RAMAPUR
49813,GONDA,Tarabganj,Ramchanderpur,NARAYANPUR
49814,GONDA,Tarabganj,Ramcherapur,RAMCHERAPUR
49815,GONDA,Tarabganj,Rampur,PURE DADHU
49816,GONDA,Tarabganj,Rampur Kharhata,RAMPUR KHARHATA
49817,GONDA,Tarabganj,Rampur Tengraha,RAMPUR TENGRAHA
49818,GONDA,Tarabganj,Ramraipur,RASOOLPUR
49819,GONDA,Tarabganj,Rangi,RANGI
49820,GONDA,Tarabganj,Ranipur,RANIPUR
49821,GONDA,Tarabganj,Ranipur Kakshi,TAKTONA
49822,GONDA,Tarabganj,Ranipur Pahari,TAKTONA
49823,GONDA,Tarabganj,Rasoolpur,RASOOLPUR
49824,GONDA,Tarabganj,Raypur,NAYPUR
49825,GONDA,Tarabganj,Retadal Singh,RETADAL SINGH
49826,GONDA,Tarabganj,Riwa,UMARIYA
49827,GONDA,Tarabganj,Rupipur,NAYPUR
49828,GONDA,Tarabganj,Sahibapur,SAHIBAPUR
49829,GONDA,Tarabganj,Sakipur,SAKIPUR
49830,GONDA,Tarabganj,Sarawan,SARAWAN
49831,GONDA,Tarabganj,Saray Hari,ISMAILPUR
49832,GONDA,Tarabganj,Saray Khatri,SARAY KHATRI
49833,GONDA,Tarabganj,Saray Naumu,LOLPUR
49834,GONDA,Tarabganj,Sehriya,SEHRIYA
49835,GONDA,Tarabganj,Semara,SEMARA
49836,GONDA,Tarabganj,Semari Kalan,SEMARI KALAN
49837,GONDA,Tarabganj,Semari Khurd,PURE DAL
49838,GONDA,Tarabganj,Semra Shekhpur,SEMRA SHEKHPUR
49839,GONDA,Tarabganj,Shahpur,SHAHPUR
49840,GONDA,Tarabganj,Shambhu Nagar,HARDAVA
49841,GONDA,Tarabganj,Shekharpur,PARSAPUR MEHRAUR
49842,GONDA,Tarabganj,Shishau,SHISHAV
49843,GONDA,Tarabganj,Shobhapur,PARSAPUR
49844,GONDA,Tarabganj,Shubhagpur,HARIHARPUR
49845,GONDA,Tarabganj,Sikandarpur,SATIYA
49846,GONDA,Tarabganj,Sindhouti,SINGHOUTI
49847,GONDA,Tarabganj,Singha Bhoj,GIRDHARPUR
49848,GONDA,Tarabganj,Singha Chanda,SINGAHA CHANDA
