,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
12947,AZAMGARH,Phulpur,Sasna,SHEKHPUR PIPRI
12948,AZAMGARH,Phulpur,Sattarpur,RAJJAKPUR
12949,AZAMGARH,Phulpur,Satuwahia,SATUWAHIA
12950,AZAMGARH,Phulpur,Saudma,SAUDMA
12951,AZAMGARH,Phulpur,Sehatpur,GADDOPUR 1
12952,AZAMGARH,Phulpur,Shahabajpur,PURA KODAIE
12953,AZAMGARH,Phulpur,Shaha Pur,KADIPUR
12954,AZAMGARH,Phulpur,Shahba Bad,NAHARPUR
12955,AZAMGARH,Phulpur,Shahdullah Pur,DANIYALPUR
12956,AZAMGARH,Phulpur,Shahjerpur,SHAHJERPUR
12957,AZAMGARH,Phulpur,Shah Mardanpur,SHAH MARDANPUR
12958,AZAMGARH,Phulpur,Shahpur,AMBARI
12959,AZAMGARH,Phulpur,Shahpur,NAUHARA
12960,AZAMGARH,Phulpur,Shahraja,SHAHRAJA
12961,AZAMGARH,Phulpur,Shamasha Bad,SHAMSHA BAD
12962,AZAMGARH,Phulpur,Shamashpur,SAMASHPUR
12963,AZAMGARH,Phulpur,Shekhpur Pipri,SHEKHPUR PIPRI
12964,AZAMGARH,Phulpur,Shekhwaliya,SHEKHWALIYA
12965,AZAMGARH,Phulpur,Shekhwaliya,SHEKHWALIYA  MATIYAR
12966,AZAMGARH,Phulpur,Sher Jahanpur,SHER JAHANPUR
12967,AZAMGARH,Phulpur,Shiv Pur,SAUDMA
12968,AZAMGARH,Phulpur,Shudanipur,SUDNIPUR
12969,AZAMGARH,Phulpur,Sikandar Patti,LARPUR GAUHARA
12970,AZAMGARH,Phulpur,Singarpur,SINGARPUR
12971,AZAMGARH,Phulpur,Sohawal,KALAFATPUR
12972,AZAMGARH,Phulpur,Sukkhipur,SUKKHIPUR
12973,AZAMGARH,Phulpur,Sulemapur,SULEMAPUR
12974,AZAMGARH,Phulpur,Sultanpur,SULTANPUR
12975,AZAMGARH,Phulpur,Sumhadih,SUMHADIH
12976,AZAMGARH,Phulpur,Taini,TAINI
12977,AZAMGARH,Phulpur,Takia Gulam Ali Shah,SAMAISA
12978,AZAMGARH,Phulpur,Tarkulha,PURA RAMJI
12979,AZAMGARH,Phulpur,Teunga,TEUNGA
12980,AZAMGARH,Phulpur,Tighara,CHARAUWAN
12981,AZAMGARH,Phulpur,Tikuria,DAKHIN GAWA
12982,AZAMGARH,Phulpur,Tiwaria Kalan,KHURASO
12983,AZAMGARH,Phulpur,Tiwaria Khurd,tiwariya khurd
12984,AZAMGARH,Phulpur,Udpur,UDPUR
12985,AZAMGARH,Phulpur,Ufari,UFARI
12986,AZAMGARH,Phulpur,Usari,KHAIRUDDINPUR
12987,AZAMGARH,Phulpur,Wari,MALGAWAN
12988,AZAMGARH,Phulpur,Wazirabad,WAJIRABAD
12989,AZAMGARH,Phulpur,Yakoobpur,KATRA KOTIYA
12990,AZAMGARH,Phulpur,Yaripur,GADDOPUR
12991,AZAMGARH,Sagri,Abbhan Patti,ABHANNPATTI
12992,AZAMGARH,Sagri,Ahankaripur,MAHRUPUR
12993,AZAMGARH,Sagri,Ahirauli,AHIRAULI
12994,AZAMGARH,Sagri,Ahirauli,RAMGARH
12995,AZAMGARH,Sagri,Ahirauli,TEKANGARHA
12996,AZAMGARH,Sagri,Ainpur,CHHATTARPUR KHUSHHAL
12997,AZAMGARH,Sagri,Ajgara,AJGARA
12998,AZAMGARH,Sagri,Ajgara Magarvi,AJGARA MAGARVI
12999,AZAMGARH,Sagri,Ajgara Mashrki,AJGARA MASHRFI
13000,AZAMGARH,Sagri,Ajuwa,BARMAHAUALI DHYAN
13001,AZAMGARH,Sagri,Akbalpur,BHAGWANPUR
13002,AZAMGARH,Sagri,Akbarpur,AKABARPUR
13003,AZAMGARH,Sagri,Akhaipur,AKHAIPUR
13004,AZAMGARH,Sagri,Akhaipur,TANDWA AKHAIPUR
13005,AZAMGARH,Sagri,Akhapur,AKHAPUR
13006,AZAMGARH,Sagri,Akharchanda,CHANDPUR AKHARCHANDA
13007,AZAMGARH,Sagri,Akhipur,DEUPUR KAMALPUR
13008,AZAMGARH,Sagri,Akshaibat,ACHAIWAT
13009,AZAMGARH,Sagri,Alampur,SAMUNDPUR
13010,AZAMGARH,Sagri,Alauddin Patti,ALAUDDIN PATTI
13011,AZAMGARH,Sagri,Aliyabad Katai,ALIYABAD KATAI
13012,AZAMGARH,Sagri,Allipur,ALLIPUR
13013,AZAMGARH,Sagri,Amkolhi,PACH KHORA
13014,AZAMGARH,Sagri,Amloni,JAMIN MUHAMMADPUR
13015,AZAMGARH,Sagri,Amma Aima,BARMAUHLI BENI
13016,AZAMGARH,Sagri,Amraula Deh,AMRAULA DEH
13017,AZAMGARH,Sagri,Amraula Kast,RAMPUR MUBARAKPATTI
13018,AZAMGARH,Sagri,Amuwari Narayanpur,AMUWARI NARAYANPUR
13019,AZAMGARH,Sagri,Anantpur,BARJALA GAGEPUR
13020,AZAMGARH,Sagri,Andakhor,ANDA KHOR
13021,AZAMGARH,Sagri,Anjan Shaheed,ANJAN SHAHEED
13022,AZAMGARH,Sagri,Araji Ajgara Magarvi,ARAJI AJGARA MAGARVI
13023,AZAMGARH,Sagri,Araji Ajgara Mashrki,ABHANNPATTI
13024,AZAMGARH,Sagri,Arazi Adhin Tiwari,AA SEMARI
13025,AZAMGARH,Sagri,Arazi Amani,ARAJEE AMANI
13026,AZAMGARH,Sagri,Arazi Atanagar,ARAZI BARHIYA CHAK
13027,AZAMGARH,Sagri,Arazi Bagahwa,ARAZI JAJMAN JOT
13028,AZAMGARH,Sagri,Arazi Bairiya,arazi bairiya
13029,AZAMGARH,Sagri,Arazi Bakainiya,arazi bairiya
13030,AZAMGARH,Sagri,Arazi Bardaha,ARAZI BARHIYA CHAK
13031,AZAMGARH,Sagri,Arazi Bargadahawa,ARAZI BARHIYA CHAK
13032,AZAMGARH,Sagri,Arazi Barhiya Chak,ARAZI BARHIYA CHAK
13033,AZAMGARH,Sagri,Arazi Basantpur,ARAZI SHANKERPUR
13034,AZAMGARH,Sagri,Arazi Bhikham Tawayf,AA SEMARI
13035,AZAMGARH,Sagri,Arazi Bibipur,ARAZI BARHIYA CHAK
13036,AZAMGARH,Sagri,Arazi Chandraha,AA SEMARI
13037,AZAMGARH,Sagri,Arazi Chera Katghara,ARAZI BARHIYA CHAK
13038,AZAMGARH,Sagri,Arazi Chhathiya Bhaiya,AA SEMARI
13039,AZAMGARH,Sagri,Arazi Dariyapur,AA SEMARI
13040,AZAMGARH,Sagri,Arazi Dewara,NAUBARAR TURKCHARA
13041,AZAMGARH,Sagri,Arazi Dewara Karkhiya,ARAJI DEWARA KARKHIA
13042,AZAMGARH,Sagri,Arazi Dewara Nainijor,ARAZI DEWARA NAINIJOR
13043,AZAMGARH,Sagri,Arazi Durgaya Patti,AA SEMARI
13044,AZAMGARH,Sagri,Arazi Gangapur,ARAZI MALAHPURWA
13045,AZAMGARH,Sagri,Arazi Ganichak,ARAZI BARHIYA CHAK
13046,AZAMGARH,Sagri,Arazi Godiya,ARAZI BARHIYA CHAK
13047,AZAMGARH,Sagri,Arazi Gulamrasul,ARAZI JAJMAN JOT
13048,AZAMGARH,Sagri,Arazi Gulariya,ARAZI BARHIYA CHAK
13049,AZAMGARH,Sagri,Arazi Haribansh Tiwari,ARAZI KUDAHI
13050,AZAMGARH,Sagri,Arazi Hathiyagarh,arazi bairiya
13051,AZAMGARH,Sagri,Arazi Hukhiya,NAUBARAR TURKCHARA
13052,AZAMGARH,Sagri,Arazi Ibrahimpur,arazi bairiya
13053,AZAMGARH,Sagri,Arazi Indarjot,ARAZI BARHIYA CHAK
13054,AZAMGARH,Sagri,Arazi Ishwari Prasad,ARAZI BARHIYA CHAK
13055,AZAMGARH,Sagri,Arazi Jajman Jot,ARAZI JAJMAN JOT
13056,AZAMGARH,Sagri,Arazi Jhaptiya Mishra,ARAZI BARHIYA CHAK
13057,AZAMGARH,Sagri,Arazi Jivdhari Katghara,ARAZI KUDAHI
13058,AZAMGARH,Sagri,Arazi Karmaha Urf Karnaupur,AA SEMARI
13059,AZAMGARH,Sagri,Arazi Katahawa,AA SEMARI
13060,AZAMGARH,Sagri,Arazi Kazi Amir Ahemad Jot,ARAZI JAJMAN JOT
13061,AZAMGARH,Sagri,Arazi Khalanga,arazi bairiya
13062,AZAMGARH,Sagri,Arazi Khirujot Kazi,arazi bairiya
13063,AZAMGARH,Sagri,Arazi Khokhar Jot Gobindlal,arazi bairiya
13064,AZAMGARH,Sagri,Arazi Khokharjot Shekhnadir,arazi bairiya
13065,AZAMGARH,Sagri,Arazi Kudahi,ARAZI KUDAHI
13066,AZAMGARH,Sagri,Arazi Lachhiman Kund,arazi bairiya
13067,AZAMGARH,Sagri,Arazi Larikahwa,AA SEMARI
13068,AZAMGARH,Sagri,Arazi Loharaiya,AA SEMARI
13069,AZAMGARH,Sagri,Arazi Machhrhawa Roshanbibi,arazi bairiya
13070,AZAMGARH,Sagri,Arazi Machhrihawa Rustamkhan,arazi bairiya
13071,AZAMGARH,Sagri,Arazi Madarahi,AA SEMARI
13072,AZAMGARH,Sagri,Arazi Malahpurwa,ARAZI MALAHPURWA
13073,AZAMGARH,Sagri,Arazi Manjharia Chatur,arazi bairiya
13074,AZAMGARH,Sagri,Arazi Manjhariya Bhikshuk,ARAZI BARHIYA CHAK
13075,AZAMGARH,Sagri,Arazi Manjhariya Jhola,ARAZI BARHIYA CHAK
13076,AZAMGARH,Sagri,Arazi Nakaha,ARAZI BARHIYA CHAK
13077,AZAMGARH,Sagri,Arazi Nasib Ali,ARAZI JAJMAN JOT
13078,AZAMGARH,Sagri,Arazi Navbarar Devara Karkhiya,ARAZI NAVBARAR DEVARA KARKHIYA
13079,AZAMGARH,Sagri,Arazi Navbarar Karkhiya Kitaii,ARAZI NAVBARAR DEVARA KARKHIYA
13080,AZAMGARH,Sagri,Arazi Navbararkarkhiya Kitaiii,ACHALNAGAR
13081,AZAMGARH,Sagri,Arazi Newaj Singh,ARAZI JAJMAN JOT
13082,AZAMGARH,Sagri,Arazi Paharpur,AA SEMARI
13083,AZAMGARH,Sagri,Arazi Palhawapur,arazi bairiya
13084,AZAMGARH,Sagri,Arazi Pandey Jot,ARAZI BARHIYA CHAK
13085,AZAMGARH,Sagri,Arazi Pergas Singh,ARAZI JAJMAN JOT
13086,AZAMGARH,Sagri,Arazi Puraniya,ARAZI MALAHPURWA
13087,AZAMGARH,Sagri,Arazi Raghunath Tiwari,arazi bairiya
13088,AZAMGARH,Sagri,Arazi Rahman Chak,arazi bairiya
13089,AZAMGARH,Sagri,Arazi Rasul Bhaiya,ARAZI BARHIYA CHAK
13090,AZAMGARH,Sagri,Arazi Semara Jangi,arazi bairiya
13091,AZAMGARH,Sagri,Arazi Semari,AA SEMARI
13092,AZAMGARH,Sagri,Arazi Shahrajapur,ARAZI SHANKERPUR
13093,AZAMGARH,Sagri,Arazi Shankerpur,ARAZI SHANKERPUR
13094,AZAMGARH,Sagri,Arazi Sisawa,AA SEMARI
13095,AZAMGARH,Sagri,Arazi Tahbarganj,AA SEMARI
13096,AZAMGARH,Sagri,Arazi Tegaraha,ARAZI BARHIYA CHAK
13097,AZAMGARH,Sagri,Arazi Terhmuhi,AA SEMARI
13098,AZAMGARH,Sagri,Arazi Tighra,AA SEMARI
13099,AZAMGARH,Sagri,Arazi Tiwaripur,arazi bairiya
13100,AZAMGARH,Sagri,Arhariya Khanuroy,BHAGWANPUR
13101,AZAMGARH,Sagri,Arhariya Nirdhin,BHAGWANPUR
13102,AZAMGARH,Sagri,Arhariya Parsan,BHAGWANPUR
13103,AZAMGARH,Sagri,Arifpur,BANAURA MAINATHPATTI
13104,AZAMGARH,Sagri,Ashrafpur,ASARAF PUR
13105,AZAMGARH,Sagri,Atar Kachha,ATAR KACHHA
13106,AZAMGARH,Sagri,Athnaru,SUKHAMDATT NAGAR
13107,AZAMGARH,Sagri,Aurangabad,SHITALPUR
13108,AZAMGARH,Sagri,Avrabhar,PARA
13109,AZAMGARH,Sagri,Avsanpur,AVSHANPUR
13110,AZAMGARH,Sagri,Awati,BHAISAINDA SATHARI
13111,AZAMGARH,Sagri,Azmatgarh,MASONA
13112,AZAMGARH,Sagri,Babhanpur,BABHANPURA
13113,AZAMGARH,Sagri,Babhanpur,BHATINI
13114,AZAMGARH,Sagri,Babhnawali,BAIRIDAND
13115,AZAMGARH,Sagri,Bachhaur Khas,SANICHARA DAN SANICHARA
13116,AZAMGARH,Sagri,Bachhaur Khurd,BACHAUR KHURD
13117,AZAMGARH,Sagri,Bachuwapar,BACHUWAPAR
13118,AZAMGARH,Sagri,BADAULI,ROHUWAR
13119,AZAMGARH,Sagri,Badhawar,BAGHAWAR
13120,AZAMGARH,Sagri,Badipur,KASHIPUR
13121,AZAMGARH,Sagri,Bagai Kapoor,BAGAI KAPOOR
13122,AZAMGARH,Sagri,Bagai M. Banhara,BAGAI KAPOOR
13123,AZAMGARH,Sagri,Baghaila,BHAGATPUR
13124,AZAMGARH,Sagri,Bagh Husam,KASBA SAGRI
13125,AZAMGARH,Sagri,Baghidand,BAGHIDAND
13126,AZAMGARH,Sagri,Bagh Ismail,KHATIBPUR
13127,AZAMGARH,Sagri,Bagh Khalis,KHATIBPUR
13128,AZAMGARH,Sagri,Baghpur,BHUWANA KHURD
13129,AZAMGARH,Sagri,Baghrawa,HASANPUR
13130,AZAMGARH,Sagri,Bagh Shahoman,SAMUNDPUR
13131,AZAMGARH,Sagri,Bagh Suleman,DAUDPUR
13132,AZAMGARH,Sagri,Bagwar,BAGWAR
13133,AZAMGARH,Sagri,Bagwar,RAJUPATTI
13134,AZAMGARH,Sagri,Bahapur,SHAHPUR NEWADA
13135,AZAMGARH,Sagri,Bahavanpur,BAHAVANPUR
13136,AZAMGARH,Sagri,Bahirapur Hajjampatti,JAMEEN RASULPUR
13137,AZAMGARH,Sagri,Bahripur,MANIKA DIH
13138,AZAMGARH,Sagri,Baichaura Or Baidaura,GOVARDHANPUR
13139,AZAMGARH,Sagri,Baidauli,BHATAULI
13140,AZAMGARH,Sagri,Baidra,GOSAIPUR
13141,AZAMGARH,Sagri,Baijavari,BAIJAVARI
13142,AZAMGARH,Sagri,Baijuapur,BAIJUAPUR
13143,AZAMGARH,Sagri,Bairidand,BAIRIDAND
13144,AZAMGARH,Sagri,Bakipur,KASBA SAGRI
13145,AZAMGARH,Sagri,Bakipur Sonhariya,TANDWA AKHAIPUR
13146,AZAMGARH,Sagri,Bakshanpur,SUNDAR SARAI BALLOW
13147,AZAMGARH,Sagri,Baksh Patti,JOGIYABIR
13148,AZAMGARH,Sagri,Balai,JAMIN PHARENDA
13149,AZAMGARH,Sagri,Balajani,RAICHAN PATTI
13150,AZAMGARH,Sagri,Balampatti,NAGVA MAIDO
13151,AZAMGARH,Sagri,Balapur,SEVRAKUND
13152,AZAMGARH,Sagri,Baldev Manduri,MANDURI
13153,AZAMGARH,Sagri,Balipur,KODARA
13154,AZAMGARH,Sagri,Baliya Kalyanpur,BALIYA KALYANPUR
13155,AZAMGARH,Sagri,Balpur,SURAINA
13156,AZAMGARH,Sagri,Balrampur,GOPALPUR
13157,AZAMGARH,Sagri,Baluwa,BALUWA
13158,AZAMGARH,Sagri,Baluwa Bhawanibux,MAHAJEE DEWARA JADDED
13159,AZAMGARH,Sagri,Banaura Mainathpatti,BANAURA MAINATHPATTI
13160,AZAMGARH,Sagri,Banave,BANAVE
13161,AZAMGARH,Sagri,Bangali Patti,DEVAPAR
13162,AZAMGARH,Sagri,Banhara,BANHARA
13163,AZAMGARH,Sagri,Baniyapar,BANIYA PAR
13164,AZAMGARH,Sagri,Banjariya Khas,MAHAJI SIDHWARA
13165,AZAMGARH,Sagri,Banka,BAKA
13166,AZAMGARH,Sagri,Bankat,BANKAT
13167,AZAMGARH,Sagri,Bankata Urf Bazargosain,BANKATA
13168,AZAMGARH,Sagri,Bankatiya,BANKATIYA
13169,AZAMGARH,Sagri,Banrahi,DEWAI RASULPUR
13170,AZAMGARH,Sagri,Banshthan,BANSTHAN
13171,AZAMGARH,Sagri,Barahpur,LUCHVI
13172,AZAMGARH,Sagri,Baramadpur,KHANPUR BHAGAT PATTI
13173,AZAMGARH,Sagri,Baramadpur,TEKANPUR
13174,AZAMGARH,Sagri,Baranpur,ROOPYANPUR
13175,AZAMGARH,Sagri,Barauli,PAIKAULI
13176,AZAMGARH,Sagri,Bardiha,ATAR KACHHA
13177,AZAMGARH,Sagri,Bardiha,BARDIHA
13178,AZAMGARH,Sagri,Barhardih,BARHARDIH
13179,AZAMGARH,Sagri,Bari,BANSTHAN
13180,AZAMGARH,Sagri,Bari,BARIHARI
13181,AZAMGARH,Sagri,Barihari Jaskaran,BARIHARI
13182,AZAMGARH,Sagri,Bariharikhas,BARIHARI
13183,AZAMGARH,Sagri,Bariyarpur,SARDAHA
13184,AZAMGARH,Sagri,Barjala Gagepur,BARJALA GAGEPUR
13185,AZAMGARH,Sagri,Barji,BARJI
13186,AZAMGARH,Sagri,Barkotha,KUDARAN TIWARI
13187,AZAMGARH,Sagri,Barmahauali Dhyan,BARMAHAUALI DHYAN
13188,AZAMGARH,Sagri,Barnapur Jagdishpur,BARNA JAGDISHPUR
13189,AZAMGARH,Sagri,Barohi Chaubey,BHATAULI
13190,AZAMGARH,Sagri,Barohi Fatehpur,BAROHI FATEHPUR
13191,AZAMGARH,Sagri,Barokhar,MOHIUDDINPUR II
13192,AZAMGARH,Sagri,Baruli Divakar Patti,BARULI DIVAKAR
13193,AZAMGARH,Sagri,Bashirpur,BASHIRPUR
13194,AZAMGARH,Sagri,Basila,BASILA
13195,AZAMGARH,Sagri,Basti Ugrah Patti,BASTI UGRAH PATTI
13196,AZAMGARH,Sagri,Basupar Bankat,BASUPAR BANKAT
13197,AZAMGARH,Sagri,Batan,BATAN
13198,AZAMGARH,Sagri,Batsara,BHADAV
13199,AZAMGARH,Sagri,Bedpur,PIHAR
13200,AZAMGARH,Sagri,Begpur,JOLAHA
13201,AZAMGARH,Sagri,Belhara,JAMIN PHARENDA
13202,AZAMGARH,Sagri,Belkunda,BELKUNDA
13203,AZAMGARH,Sagri,Belsar Jamin Belsar,BELASAR JAMEEN BELASAR
13204,AZAMGARH,Sagri,Berma,BERMA
13205,AZAMGARH,Sagri,Bhadaura Makrand,BHADAURA MAKRAND
13206,AZAMGARH,Sagri,Bhadav,BHADAV
13207,AZAMGARH,Sagri,Bhadora Taluka Nainijor,BHADAURA MAKRAND
13208,AZAMGARH,Sagri,Bhagatpur,BHAGATPUR
13209,AZAMGARH,Sagri,Bhagipur,SINKANDHOPUR
13210,AZAMGARH,Sagri,Bhagwanpur,BHAGWANPUR
13211,AZAMGARH,Sagri,Bhainswara,BHAISAINDA SATHARI
13212,AZAMGARH,Sagri,Bhairopur Chaurwa,KASHIPUR
13213,AZAMGARH,Sagri,Bhaisar,BHAISAR
13214,AZAMGARH,Sagri,Bhaisha,NAGVA MAIDO
13215,AZAMGARH,Sagri,Bhakura Chandi,PURABAL NARAYAN
13216,AZAMGARH,Sagri,Bhaluwai,BHALUWAI
13217,AZAMGARH,Sagri,Bhaluwana,BHITEHARA
13218,AZAMGARH,Sagri,Bharauli,BABHANPURA
13219,AZAMGARH,Sagri,Bharauli,BHARAULI
13220,AZAMGARH,Sagri,Bharauli,KOKIL PAR
13221,AZAMGARH,Sagri,Bhatauli,BHATAULI
13222,AZAMGARH,Sagri,Bhatauli,KOKIL PAR
13223,AZAMGARH,Sagri,Bhatauli Ibrahimpur,BHATAULI IBARAHIMPUR
13224,AZAMGARH,Sagri,Bhatini,BHATINI
13225,AZAMGARH,Sagri,Bhatpurva,BILARIYA GANJ  DEHAT
13226,AZAMGARH,Sagri,Bhawanpur,BHAWANPUR
13227,AZAMGARH,Sagri,Bhawa Raipur Patti Bankaroy,BHAWARAIPUR PATTI BANKARAI
13228,AZAMGARH,Sagri,Bhawa Raipur Patti Tandanroy,BHAWA RAIPUR PATTI TANDAN RAI
13229,AZAMGARH,Sagri,Bhikharipur,ROOPYANPUR
13230,AZAMGARH,Sagri,Bhikhpatti,HIRNAI GULIGARH
13231,AZAMGARH,Sagri,Bhilampur,BHILAMPUR
13232,AZAMGARH,Sagri,Bhitehara,BHITEHARA
13233,AZAMGARH,Sagri,Bhojpur,CHANDPUR AKHARCHANDA
13234,AZAMGARH,Sagri,Bhopatpur,BHAISAR
13235,AZAMGARH,Sagri,Bhopatpur,KASRA AIMA
13236,AZAMGARH,Sagri,Bhopatpur,PAHARPUR
13237,AZAMGARH,Sagri,Bhuwana Buzurg,BHUWANA BUZURG
13238,AZAMGARH,Sagri,Bhuwana Khurd,BHUWANA KHURD
13239,AZAMGARH,Sagri,Bibipur,ASARAF PUR
13240,AZAMGARH,Sagri,Bibipur,BIBIPUR
13241,AZAMGARH,Sagri,Bijarwa,BIJARWA
13242,AZAMGARH,Sagri,Bikapur,MADAREPUR
13243,AZAMGARH,Sagri,Bilariya Ganj,BILARIYA GANJ  DEHAT
13244,AZAMGARH,Sagri,Bindwal,BINDWAL
13245,AZAMGARH,Sagri,Bipanpur,KANKHBHAR
13246,AZAMGARH,Sagri,Bishunpur,BISHUNPUR
13247,AZAMGARH,Sagri,Bishunpur Pandey,JAMILPUR
13248,AZAMGARH,Sagri,Biwipur,BARHARDIH
13249,AZAMGARH,Sagri,Bojhiya,MAHULIYA
13250,AZAMGARH,Sagri,Brijmani Bujurg,DEVENPUR
13251,AZAMGARH,Sagri,Brijmani Khurd,NAROTTAMPUR PATWARI
13252,AZAMGARH,Sagri,Burhan Patti,BAKA
13253,AZAMGARH,Sagri,Burhave Husamuddinpur,BURHAVE HUSAMDDINPUR
13254,AZAMGARH,Sagri,Chack Jaikishun,DEWA BINDAWAL
13255,AZAMGARH,Sagri,Chak Abhbhan,SHITALPUR
13256,AZAMGARH,Sagri,Chak Ajij,CHAK AJEEJ
13257,AZAMGARH,Sagri,Chak Amraula,RAMPUR MUBARAKPATTI
13258,AZAMGARH,Sagri,Chak Ashik,ALLIPUR
13259,AZAMGARH,Sagri,Chak Begudas,RASULPUR
13260,AZAMGARH,Sagri,Chak Beniram,MOHIUDDINPUR II
13261,AZAMGARH,Sagri,Chak Bhuwna,BHUWANA BUZURG
13262,AZAMGARH,Sagri,Chak Bijuli,DUBRAHAN BUJURG
13263,AZAMGARH,Sagri,Chak Burhave,BAIJUAPUR
13264,AZAMGARH,Sagri,Chak Chhattar (Mu).Chak Aziz,CHHATTARPUR KHUSHHAL
13265,AZAMGARH,Sagri,Chak Chhattar Mu.Samundpur,CHHATTARPUR KHUSHHAL
13266,AZAMGARH,Sagri,Chak Chitarsen,CHUCK LALCHAND
13267,AZAMGARH,Sagri,Chak Chuhar,ALLIPUR
13268,AZAMGARH,Sagri,Chak Dhanwa,DEVENPUR
13269,AZAMGARH,Sagri,Chak Gani,CHUCK LALCHAND
13270,AZAMGARH,Sagri,Chak Ghanshyam,PUNAPAR
13271,AZAMGARH,Sagri,Chak Ghuran,BARHARDIH
13272,AZAMGARH,Sagri,Chak Gulal,AKABARPUR
13273,AZAMGARH,Sagri,Chak Jinda,CHHIHI
13274,AZAMGARH,Sagri,Chak Jiyan,IMILIYA
13275,AZAMGARH,Sagri,Chakjulekha,MAHRUPUR
13276,AZAMGARH,Sagri,Chak Kalwariya,BHATAULI
13277,AZAMGARH,Sagri,Chakki Hajipur,DEWARA KHASRAJA
13278,AZAMGARH,Sagri,Chak Lalchand,CHUCK LALCHAND
13279,AZAMGARH,Sagri,Chak Madhopur,MASONA
13280,AZAMGARH,Sagri,Chak Maluk,DUBRAHAN BUJURG
13281,AZAMGARH,Sagri,Chak Manjhariya,AKHAPUR
13282,AZAMGARH,Sagri,Chak Muajjam,MADHUBAN
13283,AZAMGARH,Sagri,Chak Nayak,CHACK NAYAK
13284,AZAMGARH,Sagri,Chak Newari,DEWAI RASULPUR
13285,AZAMGARH,Sagri,Chak Pharenda,JAMIN PHARENDA
13286,AZAMGARH,Sagri,Chak Rajjak,DEVAPAR
13287,AZAMGARH,Sagri,Chak Ramnagar,CHACK NAYAK
13288,AZAMGARH,Sagri,Chak Rauza,MOCHIPUR
13289,AZAMGARH,Sagri,Chak Shah Daniyal,DEVAPAR
13290,AZAMGARH,Sagri,Chak Shahdaulat,MOCHIPUR
13291,AZAMGARH,Sagri,Chak Shivgulam,CHACK NAYAK
13292,AZAMGARH,Sagri,Chak Tohfapur,BAGWAR
13293,AZAMGARH,Sagri,Chalakpur,CHALAKPUR
13294,AZAMGARH,Sagri,Champapur Gopalpur,PARSOTTAMPUR URF KAITHAULI
13295,AZAMGARH,Sagri,Chandapar,CHANDAPAR
13296,AZAMGARH,Sagri,Chand Patti,CHAND PATTI
13297,AZAMGARH,Sagri,Chandpur,CHANDPUR
13298,AZAMGARH,Sagri,Chandpur,MANPUR
13299,AZAMGARH,Sagri,Chandpur Akharchanda,CHANDPUR AKHARCHANDA
13300,AZAMGARH,Sagri,Chandpur Bhataura,CHANDPUR BHATOURA
13301,AZAMGARH,Sagri,Changaipur,CHANGAIPUR
13302,AZAMGARH,Sagri,Chapri Khurd,SHIVPUR
13303,AZAMGARH,Sagri,Charauwa,CHARAUWA
13304,AZAMGARH,Sagri,Chaukana Parsottam,AVSHANPUR
13305,AZAMGARH,Sagri,Chaukanna Ram Chander,GONDAPUR
13306,AZAMGARH,Sagri,Chauko Bujurg,CHAUKO BUJURG
13307,AZAMGARH,Sagri,Chauko Khurd,CHAUKO KHURD
13308,AZAMGARH,Sagri,Chaurasi,CHAURASI
13309,AZAMGARH,Sagri,Chayepur,BELASAR JAMEEN BELASAR
13310,AZAMGARH,Sagri,Chewata,CHEWATA
13311,AZAMGARH,Sagri,Chhapiya,TEKANPUR
13312,AZAMGARH,Sagri,Chhapra M. Raunapar,BANHARA
13313,AZAMGARH,Sagri,Chhapra Sultanpur,CHHAPRA SULTANPUR
13314,AZAMGARH,Sagri,Chharu Patti,GADDOPUR
13315,AZAMGARH,Sagri,Chhattarpur Dalel,NATTHUPUR
13316,AZAMGARH,Sagri,Chhattarpur Khushhal,CHHATTARPUR KHUSHHAL
13317,AZAMGARH,Sagri,Chhichhori,CHHICHHORI
13318,AZAMGARH,Sagri,Chhihi,CHHIHI
13319,AZAMGARH,Sagri,Chhiri Jamin Chhiri,CHHIRI JAMIN CHHIRI
13320,AZAMGARH,Sagri,Chilbili Dan Chilbili,CHILBILI DAN CHILIBILI
13321,AZAMGARH,Sagri,Chinhari,PARSOTTAMPUR URF KAITHAULI
13322,AZAMGARH,Sagri,Chinhati,HARIPUR
13323,AZAMGARH,Sagri,Chunugpar,CHUNUGPAR
13324,AZAMGARH,Sagri,Dadra,KANKHBHAR
13325,AZAMGARH,Sagri,Dadwakpur,KANJARA DILSADPUR
13326,AZAMGARH,Sagri,Daheer Patti,CHAK AJEEJ
13327,AZAMGARH,Sagri,Dahigarh,JAGMALPUR
13328,AZAMGARH,Sagri,Dalpatpur,DIGHWANIYA KAJI
13329,AZAMGARH,Sagri,Dalpur,SAMUNDPUR
13330,AZAMGARH,Sagri,Dam Mahula,DAM MAHULA
13331,AZAMGARH,Sagri,Daudpur,DAUDPUR
13332,AZAMGARH,Sagri,Dayalpur,BHALUWAI
13333,AZAMGARH,Sagri,Deoria,DEORIA
13334,AZAMGARH,Sagri,Deoria Abbusaid,AKABARPUR
13335,AZAMGARH,Sagri,Deoria Japtimafi,DEORIA JAPTIMAFI
13336,AZAMGARH,Sagri,Deoria M.Badhawar,SURDAHPAR
13337,AZAMGARH,Sagri,Deupur Kamalpur,DEUPUR KAMALPUR
