State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SYALUKA(REWDI),23308,30.89185,78.1312,SYALUKA(REWDI),1,Kandiyal Gaon,30.90776,78.1316,1769.52290276,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDA,23212,30.868783,78.160383,PANCHAYAT GHAR,2,Kanda,30.86152,78.15988,809.034517239,320,5.12,Kanda,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,VIGRADI,23177,30.862017,78.177883,PANCHAYAT GHAR,2,Shishala,30.86718,78.1727,757.841497799,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NAUGAON (GODAR),23248,30.6665,78.149783,PANCHAYAT GHAR,2,Singan Gaon,30.65176,78.17468,2890.95489735,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANJKOT (PIPLI),23090,30.651247,78.401021,PANCHAYAT,2,Kotimai Bhat Gaon,30.65865,78.40361,859.622453097,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,CHINYALISAUR,442,TARAKOT,23019,30.669084,78.257986,PANCHAYAT,2,Bagi,30.66071,78.25775,931.419871359,398,6.368,Bagi,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DAROGI,23187,30.656333,78.09925,PANCHAYAT GHAR,2,Dargi,30.65526,78.09817,157.822067401,1000,16.0,,184.31
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,WAAN,23104,30.753323,78.261532,PANCHAYAT,2,Gewneti,30.75341,78.28085,1846.02043498,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SINGOT,23096,30.748274,78.328358,PANCHAYAT,2,Bhatusera,30.75506,78.32877,755.59518586,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUNWAN,23231,30.734433,78.0851,PANCHAYAT GHAR,2,Chhuri,30.7418,78.09602,1326.75330749,117,1.872,Chhuri,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SIROR,22949,30.742684,78.487712,Panchayat,2,Netala,30.75107,78.489,940.569334667,1311,20.976,Netala,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,WAAN,23104,30.753323,78.261532,PANCHAYAT,2,Wan,30.7445,78.26219,983.085876599,282,4.512,Wan,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BAUN,23030,30.750232,78.362965,PANCHAYAT,2,Genwala,30.75145,78.37127,805.105699596,572,9.152,Genwala,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,GAMDIDGAON,22904,30.753963,78.404065,Panchayat,2,Gyanja,30.75593,78.41982,1521.30121852,406,6.496,Gyanja,245.7
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,GAWANA,22905,30.752687,78.474475,Panchayat,2,Siror,30.74649,78.47979,856.036887749,757,12.112,Siror,163.8
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NARYUNKA,23246,30.737733,78.121333,PANCHAYAT GHAR,2,Tinya,30.74361,78.12147,653.623736863,565,9.04,Tinya,245.7
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KAPHNAUL,23217,30.750367,78.175467,PANCHAYAT GHAR,2,Kafanaul,30.74462,78.18047,798.09471915,1336,21.376,Kafanaul,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BAUN,23030,30.750232,78.362965,PANCHAYAT,2,Chinakholi,30.74964,78.35735,540.601691708,520,8.32,Chinakholi,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANGLISERA,23072,30.749368,78.322574,PANCHAYAT,2,Manglisera,30.74793,78.31488,752.447318189,187,2.992,Manglisera,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,HIMROL,23207,30.742533,78.15925,PANCHAYAT GHAR,2,Himrola,30.74357,78.15726,222.407622478,366,5.856,Himrola,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,MALLA,22926,30.785886,78.648934,Panchayat,2,Jodaw,30.75248,78.66792,4133.8336488,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SARI,22944,30.759687,78.591723,Panchayat,2,Sari,30.75714,78.60396,1203.09539067,443,7.088,Sari,184.31
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KALOGI,23211,30.74555,78.135917,PANCHAYAT GHAR,2,Kalogi,30.74366,78.14013,454.172225673,494,7.904,Kalogi,273.0
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BAYANA,22890,30.743285,78.545309,Panchayat,2,Ongee,30.75352,78.5512,1269.70606824,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SINGOT,23096,30.748274,78.328358,PANCHAYAT,2,Saundhgaon,30.74991,78.33362,534.744057214,19,0.304,Saundhgaon,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BAYANA,22890,30.743285,78.545309,Panchayat,2,Kanath,30.75242,78.53824,1219.89117844,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BAJLADI,23167,30.737833,78.119183,PANCHAYAT GHAR,2,Manar Gaon,30.73911,78.1158,353.130365164,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BAYANA,22890,30.743285,78.545309,Panchayat,2,Didsari,30.74716,78.55853,1334.93340854,383,6.128,Didsari,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PAV,23089,30.745559,78.338587,PANCHAYAT,2,Sangonsra,30.74633,78.33487,365.416692381,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SAUND,23094,30.733374,78.267385,PANCHAYAT,2,Manj Gaon,30.73352,78.2536,1317.6434888,1000,16.0,,163.8
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUNWAN,23231,30.734433,78.0851,PANCHAYAT GHAR,2,Tera,30.73332,78.0944,897.446295262,214,3.424,Tera,100
