State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Rashidabad Machipora,248174,34.35507,74.44352,Machi pora  pop,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Duroo A,248180,34.3515,74.46675,Duroo-pop,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Duroo B,248181,34.35017,74.45838,Duroo GHS,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Malmapanpora,248153,34.34662,74.49046,Malmapanpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Wadoora,248178,34.34567,74.39819,Wadoora payeen,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Hathlangoo,248162,34.3432,74.50976,Hatlangoo,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Malganipora,248562,34.33927,74.4044,Malganipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Gund Brath,248158,34.33923,74.44068,Gund brath,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Warpora B,248164,34.3356,74.48595,Bani pora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Dangerpora A,248155,34.33387,74.46328,Dangar pora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Janwari,248152,34.33365,74.50426,Janwari,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Warpora A,248163,34.33247,74.48523,warpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Dangerpora C,248157,34.33225,74.46659,Dangar pora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Behrampora-B,248560,34.33147,74.40114,Behrampora,2
