STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,230,01408,245828,Chhotki Masaurhi,2346,1960,MASAURHI,98988,REWAN
10,230,01408,245829,Dhanauti,1887,1960,MASAURHI,98990,TINERI
10,230,01408,245830,Dahibhatta,2427,1960,MASAURHI,98986,NISIAWAN
10,230,01408,245831,Nisiawan,3693,1960,MASAURHI,98986,NISIAWAN
10,230,01408,245832,Sarwan,3167,1960,MASAURHI,98986,NISIAWAN
10,230,01408,245833,Harbanspur,879,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245834,Chananpur,1311,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245835,Bhalua,2665,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245836,Chapaur,3433,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245837,Akauna,993,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245838,Kazi Chak,306,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245839,Saleh Chak,500,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245840,Gurpati Chak,578,1960,MASAURHI,98978,CHAPAUR
10,230,01408,245841,Lahsuna,1745,1960,MASAURHI,98982,KARAI
10,230,01408,245842,Karai,4175,1960,MASAURHI,98982,KARAI
10,230,01408,245843,Supahuli,561,1960,MASAURHI,98983,KHARANT
10,230,01408,245844,Poawan,1511,1960,MASAURHI,98983,KHARANT
10,230,01408,245845,Jagdishpur,659,1960,MASAURHI,98983,KHARANT
10,230,01408,245846,Ghorahuwan,2649,1960,MASAURHI,98982,KARAI
10,230,01408,245847,Sukhathia,1262,1960,MASAURHI,98986,NISIAWAN
10,230,01408,245848,Rasul Chak,500,1960,MASAURHI,98986,NISIAWAN
10,230,01408,245849,Niyamatpur,905,1960,MASAURHI,98986,NISIAWAN
10,230,01408,245850,Thalpura,1044,1960,MASAURHI,98987,NURA
10,230,01408,245851,Said Alipur,817,1960,MASAURHI,98987,NURA
10,230,01408,245852,Koriawan,1522,1960,MASAURHI,98987,NURA
10,230,01408,245853,Mohiuddinpur,691,1960,MASAURHI,98975,BHADAURA
10,230,01408,245854,Bhakhra,2426,1960,MASAURHI,98987,NURA
10,230,01408,245855,Bhimpura,886,1960,MASAURHI,98987,NURA
10,230,01408,245856,Hunrari,576,1960,MASAURHI,98987,NURA
10,230,01408,245857,Kansra,577,1960,MASAURHI,98983,KHARANT
10,230,01408,245858,Gorhna,1136,1960,MASAURHI,98983,KHARANT
10,230,01408,245859,Baliari,1471,1960,MASAURHI,98983,KHARANT
10,230,01408,245860,Sarbadahi,1161,1960,MASAURHI,98979,CHARMA
10,230,01408,245861,Garihara,1500,1960,MASAURHI,98979,CHARMA
10,230,01408,245862,Kararia,1827,1960,MASAURHI,98979,CHARMA
10,230,01408,245863,Charma,2345,1960,MASAURHI,98979,CHARMA
10,230,01408,245864,Bilaunti,992,1960,MASAURHI,98979,CHARMA
10,230,01408,245865,Bhagwanpur,541,1960,MASAURHI,98979,CHARMA
10,230,01408,245866,Kharant,2308,1960,MASAURHI,98983,KHARANT
10,230,01408,245867,Nahwan,1825,1960,MASAURHI,98987,NURA
10,230,01408,245868,Nura,1103,1960,MASAURHI,98987,NURA
10,230,01408,245869,Shahabad,10726,1960,MASAURHI,98989,SHAHABAD
10,230,01408,245870,Siripur,344,1960,MASAURHI,98979,CHARMA
10,230,01408,245871,Tiskhura,1270,1960,MASAURHI,98979,CHARMA
10,230,01408,245872,Keota,424,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245873,Dariapur,769,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245874,Bihta,719,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245875,Kazi Chak,1725,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245876,Gafuri Chak,1120,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245877,Lakhnaur,4310,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245878,Chithaul,1236,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245879,Chakia,691,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245880,Islampur,774,1960,MASAURHI,98975,BHADAURA
10,230,01408,245881,Bhadaura,6392,1960,MASAURHI,98975,BHADAURA
10,230,01408,245882,Dighwa Mahadeopur,2678,1960,MASAURHI,98975,BHADAURA
10,230,01408,245883,Bairi Chak,495,1960,MASAURHI,98975,BHADAURA
10,230,01408,245884,Daulatpur,3415,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245885,Muzaffarpur,493,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245886,Karwa,3316,1960,MASAURHI,98981,DEORIA
10,230,01408,245887,Gandhu Garh,384,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245888,Danara,1473,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245889,Sharfabad Baliari,2163,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245890,Zahidpur,493,1960,MASAURHI,98981,DEORIA
10,230,01408,245891,Akauna,445,1960,MASAURHI,98981,DEORIA
10,230,01408,245892,Kharoj,879,1960,MASAURHI,98984,LAKHNAUR-BEDAULI
10,230,01408,245893,Deoria,3000,1960,MASAURHI,98981,DEORIA
10,230,01408,245894,Khania,1509,1960,MASAURHI,98981,DEORIA
10,230,01408,245895,Khanpura,3395,1960,MASAURHI,98976,BHAGWANGANJ
10,230,01408,245896,Indo,2316,1960,MASAURHI,98976,BHAGWANGANJ
10,230,01408,245897,Pansari,661,1960,MASAURHI,98976,BHAGWANGANJ
10,230,01408,245898,Belouna,892,1960,MASAURHI,98976,BHAGWANGANJ
10,230,01408,245899,Bhagwanganj,4258,1960,MASAURHI,98976,BHAGWANGANJ
10,230,01408,245900,Mohbada,500,1960,MASAURHI,98973,BARA
10,230,01408,245901,Kharauna,2292,1960,MASAURHI,98973,BARA
10,230,01408,245902,Nadauna,2654,1960,MASAURHI,98973,BARA
10,230,01408,245903,Anauli,852,1960,MASAURHI,98981,DEORIA
10,230,01408,245904,Fatehabad Baliari,1099,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245905,Bara,2776,1960,MASAURHI,98973,BARA
10,230,01408,245906,Raunia,1860,1960,MASAURHI,98973,BARA
10,230,01408,245907,Nagauli,953,1960,MASAURHI,98973,BARA
10,230,01408,245908,Bijaura,1783,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245909,Bhujaur,1024,1960,MASAURHI,98980,DAULATPUR
10,230,01408,245910,Basaur,2345,1960,MASAURHI,98990,TINERI
10,230,01408,245911,Tineri,5248,1960,MASAURHI,98990,TINERI
10,230,01408,245912,Bhataurha,2098,1960,MASAURHI,98985,NADAUL
10,230,01408,245913,Jamalpur,1089,1960,MASAURHI,98985,NADAUL
10,230,01408,245914,Nadaul,3681,1960,MASAURHI,98985,NADAUL
10,230,01408,245915,Bairam Chak,1537,1960,MASAURHI,98985,NADAUL
10,230,01408,245916,Kadehra,349,1960,MASAURHI,98974,BERRA
10,230,01408,245917,Pipra,1716,1960,MASAURHI,98974,BERRA
10,230,01408,245918,Mahua Bigha,470,1960,MASAURHI,98974,BERRA
10,230,01408,245919,Birra,5972,1960,MASAURHI,98974,BERRA
10,230,01408,245920,Rewan,4967,1960,MASAURHI,98988,REWAN
10,230,01408,245921,Saguni,1196,1960,MASAURHI,98988,REWAN
10,230,01408,245922,Hasanpura,1524,1960,MASAURHI,98977,BHAISWAN
10,230,01408,245923,Sanghat,500,1960,MASAURHI,98988,REWAN
10,230,01408,245924,Jagpura,2675,1960,MASAURHI,98977,BHAISWAN
10,230,01408,245925,Bhaisawan,2517,1960,MASAURHI,98977,BHAISWAN
10,230,01408,245926,Dariapur,2040,1960,MASAURHI,98977,BHAISWAN
10,230,01408,245927,Dugwa,500,1960,MASAURHI,98975,BHADAURA
10,230,01409,245928,Nanauri,3522,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245929,Bhagwanpur,961,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245930,Mianchak,481,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245931,Seoti,1798,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245932,Muhammadpur,1117,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245933,Jamalpur,743,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245934,Deokali,1579,1953,DHANARUA,98896,SONMAI
10,230,01409,245935,Aurangpur,1661,1953,DHANARUA,98896,SONMAI
10,230,01409,245936,Khurrampur,920,1953,DHANARUA,98896,SONMAI
10,230,01409,245937,Kashinagar,1947,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245938,Safipur,500,1953,DHANARUA,98891,NIMRA
10,230,01409,245939,Sisauna,1213,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245940,Paranpura,892,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245941,Sonmai,4612,1953,DHANARUA,98896,SONMAI
10,230,01409,245942,Oiara,3580,1953,DHANARUA,98896,SONMAI
10,230,01409,245943,Ziauddin Chak,656,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245944,Mirzapur,412,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245945,Bir,3256,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245946,Rasula,197,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245947,Hulas Chak,2056,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245948,Gauhar Chak,500,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245949,Pachhattar,500,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245950,Hansapur,1348,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,245951,Sheodaha,1313,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245952,Chhitrauli,1367,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,245953,Abdhara,835,1953,DHANARUA,98882,DEODAHA
10,230,01409,245954,Pabhera,6690,1953,DHANARUA,98892,PABHERA
10,230,01409,245955,Pabheri,1699,1953,DHANARUA,98882,DEODAHA
10,230,01409,245956,Dumra,2707,1953,DHANARUA,98884,DHANARUA
10,230,01409,245957,Milik,500,1953,DHANARUA,98881,CHHATI
10,230,01409,245958,Nawasi Chak,554,1953,DHANARUA,98880,BIJPURA
10,230,01409,245959,Dost Muhammadpur,786,1953,DHANARUA,98880,BIJPURA
10,230,01409,245960,Kaili,1400,1953,DHANARUA,98880,BIJPURA
10,230,01409,245961,Bhaipur,389,1953,DHANARUA,98889,MORIAWAN
10,230,01409,245962,Rarha,2129,1953,DHANARUA,98889,MORIAWAN
10,230,01409,245963,Dhanruwa,2938,1953,DHANARUA,98884,DHANARUA
10,230,01409,245964,Sahru,1407,1953,DHANARUA,98884,DHANARUA
10,230,01409,245965,Maya Bigha,500,1953,DHANARUA,98884,DHANARUA
10,230,01409,245966,Jalalpur,1500,1953,DHANARUA,98884,DHANARUA
10,230,01409,245967,Bhakhri,2987,1953,DHANARUA,98882,DEODAHA
10,230,01409,245968,Deodaha,6037,1953,DHANARUA,98882,DEODAHA
10,230,01409,245969,Baurihi,4098,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245970,Mustafapur,541,1953,DHANARUA,98882,DEODAHA
10,230,01409,245971,Nadpura,2176,1953,DHANARUA,98884,DHANARUA
10,230,01409,245972,Jagirdari,500,1953,DHANARUA,98895,SATPARSA
10,230,01409,245973,Gauspur Dubhara,2144,1953,DHANARUA,98895,SATPARSA
10,230,01409,245974,Fatehpur,1122,1953,DHANARUA,98895,SATPARSA
10,230,01409,245975,Rupaspur,935,1953,DHANARUA,98895,SATPARSA
10,230,01409,245976,Manpur,362,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245977,Anjni,857,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245978,Gobindpur,630,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245979,Khardiha,1175,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245980,Larha,808,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245981,Sikoha,250,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245982,Thubha,400,1953,DHANARUA,98893,PATHARHAT
10,230,01409,245983,Lawaich,2882,1953,DHANARUA,98895,SATPARSA
10,230,01409,245984,Telhara,1247,1953,DHANARUA,98895,SATPARSA
10,230,01409,245985,Atarpura,2605,1953,DHANARUA,98894,SANDA
10,230,01409,245986,Sain,3407,1953,DHANARUA,98889,MORIAWAN
10,230,01409,245987,Majhauli,1203,1953,DHANARUA,98884,DHANARUA
10,230,01409,245988,Moriawan,3458,1953,DHANARUA,98889,MORIAWAN
10,230,01409,245989,Bhergawan,1709,1953,DHANARUA,98894,SANDA
10,230,01409,245990,Sanda,7675,1953,DHANARUA,98894,SANDA
10,230,01409,245991,Shakarpura,1512,1953,DHANARUA,98879,BARNI
10,230,01409,245992,Barni,9010,1953,DHANARUA,98879,BARNI
10,230,01409,245993,Ashrafganj,1204,1953,DHANARUA,98879,BARNI
10,230,01409,245994,Chistipur,2020,1953,DHANARUA,98894,SANDA
10,230,01409,245995,Chanaki,1585,1953,DHANARUA,98894,SANDA
10,230,01409,245996,Satparsa,869,1953,DHANARUA,98895,SATPARSA
10,230,01409,245997,Kosut,5833,1953,DHANARUA,98887,KOSUT
10,230,01409,245998,Keorha,2341,1953,DHANARUA,98885,GOBINDPUR
10,230,01409,245999,Kewali,980,1953,DHANARUA,98887,KOSUT
10,230,01409,246000,Nadwan,6255,1953,DHANARUA,98890,NADWAN
10,230,01409,246001,Patharhat,5719,1953,DHANARUA,98893,PATHARHAT
10,230,01409,246002,Niman,2425,1953,DHANARUA,98890,NADWAN
10,230,01409,246003,Barhanpura,765,1953,DHANARUA,98878,BARIBIGHA
10,230,01409,246004,Hasanpur,555,1953,DHANARUA,98886,HULASCHAKBIR
10,230,01409,246005,Pakaura,1966,1953,DHANARUA,98878,BARIBIGHA
10,230,01409,246006,Aurangpur,857,1953,DHANARUA,98878,BARIBIGHA
10,230,01409,246007,Nataul,2852,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246008,Janakpur,272,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246009,Gonpura,588,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246010,Mai,2591,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246011,Kalianpur,187,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246012,Hansopur,471,1953,DHANARUA,98878,BARIBIGHA
10,230,01409,246013,Basaurhi,399,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246014,Binaikapali,954,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246015,Binaika,764,1953,DHANARUA,98888,MAI NATAUL
10,230,01409,246016,Shahopur,862,1953,DHANARUA,98887,KOSUT
10,230,01409,246017,Mozaffarpur,534,1953,DHANARUA,98891,NIMRA
10,230,01409,246018,Sewai,816,1953,DHANARUA,98883,DEWAN
10,230,01409,246019,Lodipur,934,1953,DHANARUA,98883,DEWAN
10,230,01409,246020,Bazidpur,190,1953,DHANARUA,98878,BARIBIGHA
10,230,01409,246021,Bari Bigha,1939,1953,DHANARUA,98878,BARIBIGHA
10,230,01409,246022,Milki Dewan,1110,1953,DHANARUA,98883,DEWAN
10,230,01409,246023,Dewan,2954,1953,DHANARUA,98883,DEWAN
10,230,01409,246024,Daualatpur,751,1953,DHANARUA,98883,DEWAN
10,230,01409,246025,Raipura,622,1953,DHANARUA,98883,DEWAN
10,230,01409,246026,Bara,1790,1953,DHANARUA,98883,DEWAN
10,230,01409,246027,Parmanki,410,1953,DHANARUA,98891,NIMRA
10,230,01409,246028,Panditganj,833,1953,DHANARUA,98891,NIMRA
10,230,01409,246029,Harla,4261,1953,DHANARUA,98891,NIMRA
10,230,01409,246030,Nemra,1735,1953,DHANARUA,98891,NIMRA
10,230,01409,246031,Nemrapali,517,1953,DHANARUA,98891,NIMRA
10,230,01409,246032,Phulpura,760,1953,DHANARUA,98880,BIJPURA
10,230,01409,246033,Bangalia,500,1953,DHANARUA,98891,NIMRA
10,230,01409,246034,Bardiha,3513,1953,DHANARUA,98880,BIJPURA
10,230,01409,246035,Bijpura,2360,1953,DHANARUA,98880,BIJPURA
10,230,01409,246036,Piprawan,1818,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246037,Walipur,568,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246038,Bahrampur,2115,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246039,Baghbar,407,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246040,Atapur,537,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246041,Armar,1217,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246042,Amarpur,1713,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246043,Semhari Buzurg,1578,1953,DHANARUA,98877,BAHRAMPUR
10,230,01409,246044,Semhari Khurd,746,1953,DHANARUA,98881,CHHATI
10,230,01409,246045,Nasratpur,1417,1953,DHANARUA,98881,CHHATI
10,230,01409,246046,Chhati,6335,1953,DHANARUA,98881,CHHATI
10,230,01409,246047,Dhamaul,2786,1953,DHANARUA,98881,CHHATI
10,230,01409,246048,Siria,1937,1953,DHANARUA,98892,PABHERA
10,230,01409,246049,Tarwa,964,1953,DHANARUA,98892,PABHERA
10,230,01410,246050,Nawada,1523,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246051,Behrawan,3174,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246052,Newa,1165,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246053,Purainian,589,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246054,Dehri,1298,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246055,Bhabhaul,1456,1967,PUNPUN,99104,PARTHU
10,230,01410,246056,Ufraul,457,1967,PUNPUN,99104,PARTHU
10,230,01410,246057,Shahbazpur,1325,1967,PUNPUN,99104,PARTHU
10,230,01410,246058,Dekuli,934,1967,PUNPUN,99104,PARTHU
10,230,01410,246059,Parthu,3491,1967,PUNPUN,99104,PARTHU
10,230,01410,246060,Tulsi Chak,947,1967,PUNPUN,99104,PARTHU
10,230,01410,246061,Dariapur,777,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246062,Maksudpur,1293,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246063,Saidpur,845,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246064,Shekhpura,1571,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246065,Chamuchak Majhauli,344,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246066,Chamuchak Majhauli,1759,1967,PUNPUN,99095,BEHRANWA
10,230,01410,246067,Khapura,1189,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246068,Kalianpur Basiawan,1289,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246069,Gulam Muhammad,115,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246070,Kalianpur Basiawan,814,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246071,Pipra Chak,272,1967,PUNPUN,99104,PARTHU
10,230,01410,246072,Chhappan,500,1967,PUNPUN,99104,PARTHU
10,230,01410,246073,Chak Rafi,500,1967,PUNPUN,99104,PARTHU
10,230,01410,246074,Pipra,257,1967,PUNPUN,99104,PARTHU
10,230,01410,246075,Abdalpur Pipra,696,1967,PUNPUN,99104,PARTHU
10,230,01410,246076,Bazidpur,1378,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246077,Khairi,587,1967,PUNPUN,99099,KALYANPUR
10,230,01410,246078,Panwar,3761,1967,PUNPUN,99103,PAIMAR
10,230,01410,246079,Alawalpur,1879,1967,PUNPUN,99103,PAIMAR
10,230,01410,246080,Barhaiya Kol,340,1967,PUNPUN,99103,PAIMAR
10,230,01410,246081,Nadpur,1119,1967,PUNPUN,99096,DUMRI
10,230,01410,246082,Nuruddinpur,334,1967,PUNPUN,99096,DUMRI
10,230,01410,246083,Dumri,9364,1967,PUNPUN,99096,DUMRI
10,230,01410,246084,Bakarpur,992,1967,PUNPUN,99105,POTTHHI
10,230,01410,246085,Sikandarpur,542,1967,PUNPUN,99105,POTTHHI
10,230,01410,246086,Rampur,486,1967,PUNPUN,99105,POTTHHI
10,230,01410,246087,Jol  Bigha,622,1967,PUNPUN,99105,POTTHHI
10,230,01410,246088,Basuhar,2207,1967,PUNPUN,99105,POTTHHI
10,230,01410,246089,Keora,8763,1967,PUNPUN,99100,KEWRA
10,230,01410,246090,Dharahra,1674,1967,PUNPUN,99100,KEWRA
10,230,01410,246091,Pothi,4194,1967,PUNPUN,99105,POTTHHI
10,230,01410,246092,Ganj,1059,1967,PUNPUN,99105,POTTHHI
10,230,01410,246093,Jalalpur,503,1967,PUNPUN,99105,POTTHHI
10,230,01410,246094,Chande Dih,594,1967,PUNPUN,99098,EKAUNA
10,230,01410,246095,Baisa,673,1967,PUNPUN,99098,EKAUNA
10,230,01410,246096,Nima,1200,1967,PUNPUN,99098,EKAUNA
10,230,01410,246097,Rasulpur,904,1967,PUNPUN,99098,EKAUNA
10,230,01410,246098,Ghordaur,1116,1967,PUNPUN,99101,LAKHANPUR
10,230,01410,246099,Paikauli,504,1967,PUNPUN,99098,EKAUNA
10,230,01410,246100,Ekauna,2639,1967,PUNPUN,99098,EKAUNA
10,230,01410,246101,Milki,500,1967,PUNPUN,99101,LAKHANPUR
10,230,01410,246102,Manora,4147,1967,PUNPUN,99106,PUNPUN
10,230,01410,246103,Zahidpur,3733,1967,PUNPUN,99106,PUNPUN
10,230,01410,246104,Pakri,2083,1967,PUNPUN,99106,PUNPUN
10,230,01410,246105,Sirpalpur,2104,1967,PUNPUN,99101,LAKHANPUR
10,230,01410,246106,Lakhanpur,6134,1967,PUNPUN,99101,LAKHANPUR
10,230,01410,246107,Sabalpur,659,1967,PUNPUN,99101,LAKHANPUR
10,230,01410,246108,Fahim Chak,523,1967,PUNPUN,99101,LAKHANPUR
10,230,01410,246109,Mohanpur,897,1967,PUNPUN,99102,LAKHNA NORTH
10,230,01410,246110,Lakhna,17247,1967,PUNPUN,99097,EAST LAKHNA
10,230,01410,246111,Mundi Chak,534,1967,PUNPUN,99094,BARANWA
10,230,01410,246112,Lahladpur,828,1967,PUNPUN,99094,BARANWA
10,230,01410,246113,Palaki,1077,1967,PUNPUN,99094,BARANWA
10,230,01410,246114,Pachasa,500,1967,PUNPUN,99094,BARANWA
10,230,01410,246115,Barawan,4077,1967,PUNPUN,99094,BARANWA
10,230,01410,246116,Sapahua,1374,1967,PUNPUN,99094,BARANWA
10,230,01410,246117,Mustafapur,1013,1967,PUNPUN,99097,EAST LAKHNA
10,230,01410,246118,Kansari,5280,1967,PUNPUN,99094,BARANWA
10,230,01410,246119,Mir Haji Chak,647,1967,PUNPUN,99097,EAST LAKHNA
10,230,01410,246120,Mahamda,1562,1967,PUNPUN,99097,EAST LAKHNA
10,230,01410,246121,Sahebnagar,664,1967,PUNPUN,99102,LAKHNA NORTH
10,230,01410,246122,Sonbarsa,500,1967,PUNPUN,99098,EKAUNA
10,230,01410,246123,Nuri Chak,1325,1967,PUNPUN,99098,EKAUNA
10,230,01410,246124,Daud Chak,500,1967,PUNPUN,99098,EKAUNA
10,230,01410,246125,Maranchi,1861,1967,PUNPUN,99098,EKAUNA
10,230,01410,246126,Barah,1067,1967,PUNPUN,99093,BARAH
10,230,01410,246127,Khatka,396,1967,PUNPUN,99093,BARAH
10,230,01410,246128,Bela,606,1967,PUNPUN,99093,BARAH
10,230,01410,246129,Jaunpuri,156,1967,PUNPUN,99093,BARAH
10,230,01410,246130,Makhdumpur,260,1967,PUNPUN,99093,BARAH
10,230,01410,246131,Mohiuddinpur,666,1967,PUNPUN,99093,BARAH
10,230,01410,246132,Kutubpur,447,1967,PUNPUN,99093,BARAH
10,230,01410,246133,Barepur,1277,1967,PUNPUN,99093,BARAH
10,230,01410,246134,Muhammadpur,485,1967,PUNPUN,99093,BARAH
10,230,01411,246135,Jethuli,12769,1956,FATUHA,98929,JETHULI
10,230,01411,246136,Maujipur,2896,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246137,Bikrampur Aima,500,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246138,Daulatpur,728,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246139,Kutubpur,500,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246140,Murajpur,2568,1956,FATUHA,98929,JETHULI
10,230,01411,246141,Sultanpur,2677,1956,FATUHA,98926,DUMARI
10,230,01411,246142,Naraina,1289,1956,FATUHA,98926,DUMARI
10,230,01411,246143,Abdalpur,1226,1956,FATUHA,98926,DUMARI
10,230,01411,246144,Bikrampur,1600,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246145,Bikrampur Zabti,500,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246146,Khizirpur,1340,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246147,Ranipur,1587,1956,FATUHA,98926,DUMARI
10,230,01411,246148,Rasulpur Kurtha,3618,1956,FATUHA,98936,PITAMBERPUR
10,230,01411,246149,Diara Gobindpur,500,1956,FATUHA,98933,MAUJI PUR
10,230,01411,246150,Raipura,3425,1956,FATUHA,98935,MOMIN PUR
10,230,01411,246151,Warispur,295,1956,FATUHA,98935,MOMIN PUR
10,230,01411,246152,Niyazipur,1621,1956,FATUHA,98935,MOMIN PUR
10,230,01411,246153,Gauri Punda,5152,1956,FATUHA,98927,GAURI PUNDA
10,230,01411,246154,Janarjanpur,2197,1956,FATUHA,98930,KOLHAR
10,230,01411,246155,Sonaru,3484,1956,FATUHA,98936,PITAMBERPUR
10,230,01411,246156,Supan Chak,841,1956,FATUHA,98936,PITAMBERPUR
10,230,01411,246157,Parsarampur,1109,1956,FATUHA,98936,PITAMBERPUR
10,230,01411,246158,Bhikhua,822,1956,FATUHA,98936,PITAMBERPUR
10,230,01411,246159,Pitambarpur,2878,1956,FATUHA,98936,PITAMBERPUR
10,230,01411,246160,Kolhar,4082,1956,FATUHA,98930,KOLHAR
10,230,01411,246161,Daulatpur,500,1956,FATUHA,98937,RUKUN PUR
10,230,01411,246162,Sarbahanpur,1883,1956,FATUHA,98930,KOLHAR
10,230,01411,246163,Akharia,410,1956,FATUHA,98930,KOLHAR
10,230,01411,246164,Akharia,500,1956,FATUHA,98930,KOLHAR
10,230,01411,246165,Dariapur,2050,1956,FATUHA,98938,USFA
10,230,01411,246166,Turk Diha,867,1956,FATUHA,98938,USFA
10,230,01411,246167,Lashkari Chak,324,1956,FATUHA,98925,BALI
10,230,01411,246168,Soti Chak,608,1956,FATUHA,98925,BALI
10,230,01411,246169,Pachrukhia,1213,1956,FATUHA,98925,BALI
10,230,01411,246170,Sahora,909,1956,FATUHA,98925,BALI
10,230,01411,246171,Ramji Chak,397,1956,FATUHA,98925,BALI
10,230,01411,246172,Baria Kalan,1558,1956,FATUHA,98925,BALI
10,230,01411,246173,Kiamuddin Chak,500,1956,FATUHA,98925,BALI
10,230,01411,246174,Parsa,1722,1956,FATUHA,98925,BALI
10,230,01411,246175,Dumri,2908,1956,FATUHA,98926,DUMARI
10,230,01411,246176,Nathupur,2529,1956,FATUHA,98926,DUMARI
10,230,01411,246177,Gangapur,1242,1956,FATUHA,98937,RUKUN PUR
10,230,01411,246178,Muhammadpur,565,1956,FATUHA,98937,RUKUN PUR
10,230,01411,246179,Dalanpur,459,1956,FATUHA,98937,RUKUN PUR
10,230,01411,246180,Rukunpur,1972,1956,FATUHA,98937,RUKUN PUR
