STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,209,01120,222138,Bagmara,2109,1627,JOKIHAT,93744,SIMARIA
10,209,01120,222139,Dhobinia,2485,1627,JOKIHAT,93744,SIMARIA
10,209,01120,222140,Khirdaha,3799,1627,JOKIHAT,93744,SIMARIA
10,209,01120,222141,Singar Mohani,2359,1627,JOKIHAT,93740,MATIYARI
10,209,01120,222142,Sisauna,12824,1627,JOKIHAT,93745,SISAUNA
10,209,01120,222143,Artia,2241,1627,JOKIHAT,93744,SIMARIA
10,209,01120,222144,Jokihat,1589,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222145,Dhanpura,1377,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222146,Rani Istamrar,1414,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222147,Mahadewa,1040,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222148,Gachh Mahadewa,389,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222149,Bankora,1275,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222150,Pathrabari,2653,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222151,Malchhari,1918,1627,JOKIHAT,93735,HARDAR
10,209,01120,222152,Shahpur,129,1627,JOKIHAT,93735,HARDAR
10,209,01120,222153,Naua Nankar,3491,1627,JOKIHAT,93735,HARDAR
10,209,01120,222154,Kathalbari,500,1627,JOKIHAT,93737,KESARARA
10,209,01120,222155,Kajleta,2437,1627,JOKIHAT,93735,HARDAR
10,209,01120,222156,Bara Istamrar,7379,1627,JOKIHAT,93722,BARA ISTAMBARAR
10,209,01120,222157,Siswa,1835,1627,JOKIHAT,93722,BARA ISTAMBARAR
10,209,01120,222158,Marua,2038,1627,JOKIHAT,93722,BARA ISTAMBARAR
10,209,01120,222159,Mehadinagar,1093,1627,JOKIHAT,93722,BARA ISTAMBARAR
10,209,01120,222160,Dabhra,4016,1627,JOKIHAT,93731,DABHARA
10,209,01120,222161,Baharbari,3540,1627,JOKIHAT,93731,DABHARA
10,209,01120,222162,Laruabari,2588,1627,JOKIHAT,93731,DABHARA
10,209,01120,222163,Pirganj,591,1627,JOKIHAT,93731,DABHARA
10,209,01120,222164,Girda,4019,1627,JOKIHAT,93734,GIRDA
10,209,01120,222165,Lalia,1806,1627,JOKIHAT,93734,GIRDA
10,209,01120,222166,Ramganj,3571,1627,JOKIHAT,93734,GIRDA
10,209,01120,222167,Darsana,3714,1627,JOKIHAT,93734,GIRDA
10,209,01120,222168,Rahikpur,1676,1627,JOKIHAT,93740,MATIYARI
10,209,01120,222169,Chakai,11525,1627,JOKIHAT,93727,CHAKAI
10,209,01120,222170,Kursail,8278,1627,JOKIHAT,93738,KURSEL
10,209,01120,222171,Bardenga,4876,1627,JOKIHAT,93741,PACHHIYARI PIPRA
10,209,01120,222172,Karahara,1171,1627,JOKIHAT,93739,MAHAL GAON
10,209,01120,222173,Mahalgaon,9038,1627,JOKIHAT,93739,MAHAL GAON
10,209,01120,222174,Ukhwa,3300,1627,JOKIHAT,93738,KURSEL
10,209,01120,222175,Kishunpur,498,1627,JOKIHAT,93730,CHIRAH
10,209,01120,222176,Uda,5037,1627,JOKIHAT,93730,CHIRAH
10,209,01120,222177,Chirah,3008,1627,JOKIHAT,93730,CHIRAH
10,209,01120,222178,Phulpur Purwari,3618,1627,JOKIHAT,93730,CHIRAH
10,209,01120,222179,Dumaria,3961,1627,JOKIHAT,93742,PARSADPUR
10,209,01120,222180,Bazidpur,458,1627,JOKIHAT,93726,CHAINPUR MASURIA
10,209,01120,222181,Chainpur,4119,1627,JOKIHAT,93726,CHAINPUR MASURIA
10,209,01120,222182,Parshadpur,555,1627,JOKIHAT,93742,PARSADPUR
10,209,01120,222183,Bagnagar,4709,1627,JOKIHAT,93721,BAGNAGAR
10,209,01120,222184,Malharia,4114,1627,JOKIHAT,93729,CHILHANIA
10,209,01120,222185,Parshadpur,4814,1627,JOKIHAT,93729,CHILHANIA
10,209,01120,222186,Chikania,1623,1627,JOKIHAT,93742,PARSADPUR
10,209,01120,222187,Phulpur Pachhiari,1009,1627,JOKIHAT,93730,CHIRAH
10,209,01120,222188,Padampur,760,1627,JOKIHAT,93724,BHANSIA
10,209,01120,222189,Bhansia,11119,1627,JOKIHAT,93724,BHANSIA
10,209,01120,222190,Ghormara,1755,1627,JOKIHAT,93742,PARSADPUR
10,209,01120,222191,Mahjaili,2211,1627,JOKIHAT,93724,BHANSIA
10,209,01120,222192,Turkaili,558,1627,JOKIHAT,93723,BHAGWAN PUR
10,209,01120,222193,Bhag Turkaili,704,1627,JOKIHAT,93723,BHAGWAN PUR
10,209,01120,222194,Kakorha,2745,1627,JOKIHAT,93721,BAGNAGAR
10,209,01120,222195,Matiari,995,1627,JOKIHAT,93740,MATIYARI
10,209,01120,222196,Saifullah Tola,1152,1627,JOKIHAT,93721,BAGNAGAR
10,209,01120,222197,Kariat,311,1627,JOKIHAT,93721,BAGNAGAR
10,209,01120,222198,Domahana,1675,1627,JOKIHAT,93721,BAGNAGAR
10,209,01120,222199,Sapa,2224,1627,JOKIHAT,93729,CHILHANIA
10,209,01120,222200,Majgawan,2766,1627,JOKIHAT,93725,BHUNA MAJGAMA
10,209,01120,222201,Chilhania,4990,1627,JOKIHAT,93729,CHILHANIA
10,209,01120,222202,Masuria,5547,1627,JOKIHAT,93726,CHAINPUR MASURIA
10,209,01120,222203,Parha,1491,1627,JOKIHAT,93726,CHAINPUR MASURIA
10,209,01120,222204,Durgapur,1516,1627,JOKIHAT,93725,BHUNA MAJGAMA
10,209,01120,222205,Kachnahar,949,1627,JOKIHAT,93728,CHAUKATA
10,209,01120,222206,Karhara Chhaprail,323,1627,JOKIHAT,93739,MAHAL GAON
10,209,01120,222207,Machhaila,4049,1627,JOKIHAT,93728,CHAUKATA
10,209,01120,222208,Bhuna Majgawan,6074,1627,JOKIHAT,93725,BHUNA MAJGAMA
10,209,01120,222209,Bhuna,2400,1627,JOKIHAT,93725,BHUNA MAJGAMA
10,209,01120,222210,Chaukta,5825,1627,JOKIHAT,93728,CHAUKATA
10,209,01120,222211,Pipra Pachhiari,3566,1627,JOKIHAT,93741,PACHHIYARI PIPRA
10,209,01120,222212,Pechaili,2059,1627,JOKIHAT,93728,CHAUKATA
