STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,206,01074,219594,Bishunpur Nagwan urf Muhchatti,853,2096,DUMRA,101020,LAGMA
10,206,01074,219595,Nagwan Azamgarh,6899,2096,DUMRA,101020,LAGMA
10,206,01074,219596,Azamgarh Nagwan tolaJagdishpur,5176,2096,DUMRA,101009,AZAMGARH
10,206,01074,219597,Suhai,4862,2096,DUMRA,101020,LAGMA
10,206,01074,219598,Shiuhar,1114,2096,DUMRA,101009,AZAMGARH
10,206,01074,219599,Dhobauli Jagirdari,374,2096,DUMRA,101009,AZAMGARH
10,206,01074,219600,Kumhra Bishunpur,17767,2096,DUMRA,101019,KUMHARA BISHANPUR
10,206,01074,219601,Bishunpur Ketharia,2852,2096,DUMRA,101028,MISHRAULIA
10,206,01074,219602,Rampatti,1289,2096,DUMRA,101028,MISHRAULIA
10,206,01074,219603,Misraulia,3529,2096,DUMRA,101028,MISHRAULIA
10,206,01074,219604,Dhobauli,805,2096,DUMRA,101009,AZAMGARH
10,206,01074,219605,Bachharpur,1806,2096,DUMRA,101009,AZAMGARH
10,206,01074,219606,Madanpur,2975,2096,DUMRA,101009,AZAMGARH
10,206,01074,219607,Rasulpur,9311,2096,DUMRA,101036,RASALPUR
10,206,01074,219608,Arifpur Bazidpur,1732,2096,DUMRA,101036,RASALPUR
10,206,01074,219609,Paik tola,3838,2096,DUMRA,101028,MISHRAULIA
10,206,01074,219610,Paktola,660,2096,DUMRA,101028,MISHRAULIA
10,206,01074,219611,Rikhauli,5224,2096,DUMRA,101012,BHASAR MACHHAHA DAKSHINI
10,206,01074,219612,Jawam,24,2096,DUMRA,101036,RASALPUR
10,206,01074,219613,Majhauli,4430,2096,DUMRA,101029,MURADPUR
10,206,01074,219614,Paraspatti,2453,2096,DUMRA,101030,PAROHA
10,206,01074,219615,Bishunathpur,2754,2096,DUMRA,101030,PAROHA
10,206,01074,219616,Rampur,585,2096,DUMRA,101030,PAROHA
10,206,01074,219617,Gosainpur,1033,2096,DUMRA,101030,PAROHA
10,206,01074,219618,Paroha,2835,2096,DUMRA,101030,PAROHA
10,206,01074,219619,Madhopur Roshan,5618,2096,DUMRA,101021,MADHOPUR RAUSHAN
10,206,01074,219620,Parsauni,2169,2096,DUMRA,101021,MADHOPUR RAUSHAN
10,206,01074,219621,Dharampur,1073,2096,DUMRA,101021,MADHOPUR RAUSHAN
10,206,01074,219622,Bhasar Machhaha,15681,2096,DUMRA,101012,BHASAR MACHHAHA DAKSHINI
10,206,01074,219623,Malipur Pakri,2742,2096,DUMRA,101013,BHASAR MACHHAHA UTTARI
10,206,01074,219624,Mogalwa,860,2096,DUMRA,101012,BHASAR MACHHAHA DAKSHINI
10,206,01074,219625,Mohanpur (CT),5815,2096,DUMRA,101024,MEHSAUL PASHCHIM
10,206,01074,219626,Rajopatti urf Kota Bazar (CT),14631,0,STRING ENTERED,101016,CHAK RAJOPATTI
10,206,01074,219627,Talkhapur Dumra (CT),7970,0,STRING ENTERED,101022,MADHUBAN
10,206,01075,219628,Bazidpur,9463,2091,BAJPATTI,100943,BAJITPUR
10,206,01075,219629,Patdeora,4149,2091,BAJPATTI,100957,PATDAURA
10,206,01075,219630,Bhikaha,1603,2091,BAJPATTI,100957,PATDAURA
10,206,01075,219631,Mohuain,3129,2091,BAJPATTI,100942,BACHOPATTI NARHA
10,206,01075,219632,Narha Kalyan,1718,2091,BAJPATTI,100942,BACHOPATTI NARHA
10,206,01075,219633,Basdeopur,719,2091,BAJPATTI,100959,RASALPUR
10,206,01075,219634,Rasulpur,5283,2091,BAJPATTI,100959,RASALPUR
10,206,01075,219635,Balha Manorath,4512,2091,BAJPATTI,100959,RASALPUR
10,206,01075,219636,Piprarhi,7171,2091,BAJPATTI,100958,PIPRARHI
10,206,01075,219637,Pharuha Bhawani,1930,2091,BAJPATTI,100958,PIPRARHI
10,206,01075,219638,Basantpur,2784,2091,BAJPATTI,100956,PACHRA NIMAHI
10,206,01075,219639,Mahamadpur urf Sherpur,2960,2091,BAJPATTI,100956,PACHRA NIMAHI
10,206,01075,219640,Pachra Nimahi,6003,2091,BAJPATTI,100956,PACHRA NIMAHI
10,206,01075,219641,Bajoapatti Narha,8266,2091,BAJPATTI,100942,BACHOPATTI NARHA
10,206,01075,219642,Mahamadpur,918,2091,BAJPATTI,100942,BACHOPATTI NARHA
10,206,01075,219643,Pathrahi urf Shahzadpur,5975,2091,BAJPATTI,100957,PATDAURA
10,206,01075,219644,Madhurapur,7779,2091,BAJPATTI,100955,MADHURAPUR
10,206,01075,219645,Sandhwara,4048,2091,BAJPATTI,100955,MADHURAPUR
10,206,01075,219646,Sewaipatti,2472,2091,BAJPATTI,100957,PATDAURA
10,206,01075,219647,Raepur Jagarnath,2485,2091,BAJPATTI,100947,BARRI FULWARIYA
10,206,01075,219648,Bari Phulwaria,5686,2091,BAJPATTI,100947,BARRI FULWARIYA
10,206,01075,219649,Basaul,2627,2091,BAJPATTI,100947,BARRI FULWARIYA
10,206,01075,219650,Bangraha urf Mahindpur,2436,2091,BAJPATTI,100953,MADHUBAN BASAHA PASHCHIMI
10,206,01075,219651,Narharpur,1513,2091,BAJPATTI,100953,MADHUBAN BASAHA PASHCHIMI
10,206,01075,219652,Madhuban Basaha,20253,2091,BAJPATTI,100954,MADHUBAN BASAHA PURVI
10,206,01075,219653,Harpurwa,6909,2091,BAJPATTI,100949,HARPURWA
10,206,01075,219654,Bhagwanpur Chaube,1612,2091,BAJPATTI,100949,HARPURWA
10,206,01075,219655,Dhankaul Buzurg,2387,2091,BAJPATTI,100949,HARPURWA
10,206,01075,219656,Arazi Rakbe Bangaon,11,2091,BAJPATTI,100945,BANGAON DAKSHINI
10,206,01075,219657,Baragaon,18466,2091,BAJPATTI,100945,BANGAON DAKSHINI
10,206,01075,219658,Bakhri Yusufpur,3320,2091,BAJPATTI,100944,BAJPATTI
10,206,01075,219659,Pathanpura urf Manikpur,500,2091,BAJPATTI,100944,BAJPATTI
10,206,01075,219660,Bazpatti Abidpur,5520,2091,BAJPATTI,100944,BAJPATTI
10,206,01075,219661,Baburban,2975,2091,BAJPATTI,100944,BAJPATTI
10,206,01075,219662,Yusufpur,1652,2091,BAJPATTI,100944,BAJPATTI
10,206,01075,219663,Madaripur Sirimanpur,7010,2091,BAJPATTI,100951,MADARIPUR
10,206,01075,219664,Humayupur,3406,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219665,Loknathpur,672,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219666,Darhi Keshopur,632,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219667,Ratanpur,812,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219668,Moraul,3169,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219669,Gopalpur,950,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219670,Paharpur,447,2091,BAJPATTI,100950,HUMAYUNPUR
10,206,01075,219671,Raghunathpur,1046,2091,BAJPATTI,100948,BELAHIYA
10,206,01075,219672,Barharwa Hasanpur,5202,2091,BAJPATTI,100948,BELAHIYA
10,206,01075,219673,Belahia,4221,2091,BAJPATTI,100948,BELAHIYA
10,206,01075,219674,Madhubani,1485,2091,BAJPATTI,100948,BELAHIYA
10,206,01075,219675,Bhasopur,3586,2091,BAJPATTI,100960,RATWARA
10,206,01075,219676,Bishunpur Ratwara,4979,2091,BAJPATTI,100960,RATWARA
10,206,01075,219677,Debipur,180,2091,BAJPATTI,100960,RATWARA
10,206,01075,219678,Madhopur Chaturi,4559,2091,BAJPATTI,100952,MADHOPUR
10,206,01075,219679,Boha Basdeopur,2184,2091,BAJPATTI,100960,RATWARA
10,206,01075,219680,Chak Saura,500,2091,BAJPATTI,100952,MADHOPUR
10,206,01075,219681,Bhelni Madan,1605,2091,BAJPATTI,100952,MADHOPUR
10,206,01075,219682,Saura,2178,2091,BAJPATTI,100952,MADHOPUR
10,206,01075,219683,Gorar,1374,2091,BAJPATTI,100952,MADHOPUR
10,206,01075,219684,Rudauli,2737,2091,BAJPATTI,100952,MADHOPUR
10,206,01075,219685,Mirzapur,4339,2091,BAJPATTI,100951,MADARIPUR
10,206,01076,219686,Chikna Chak,1561,2095,CHORAUT,101003,BHANTAWARI
10,206,01076,219687,Bhutaha,2021,2095,CHORAUT,101003,BHANTAWARI
10,206,01076,219688,Jadupatti urf Semra,6991,2095,CHORAUT,101008,YADUPATTI
10,206,01076,219689,Dumarbana,611,2095,CHORAUT,101008,YADUPATTI
10,206,01076,219690,Damodarpatti urf Semri,2932,2095,CHORAUT,101008,YADUPATTI
10,206,01076,219691,Az Rakbe Damodarpatti,588,2095,CHORAUT,101008,YADUPATTI
10,206,01076,219692,Khoria,2583,2095,CHORAUT,101008,YADUPATTI
10,206,01076,219693,Bishunpur,538,2095,CHORAUT,101006,CHORAUT UTTAR
10,206,01076,219694,Cheraut,35976,2095,CHORAUT,101006,CHORAUT UTTAR
10,206,01076,219695,Chandar Saina,2823,2095,CHORAUT,101007,PARIGAMA
10,206,01076,219696,Parigawan,5483,2095,CHORAUT,101007,PARIGAMA
10,206,01076,219697,Arazi Nankar,2,2095,CHORAUT,101007,PARIGAMA
10,206,01076,219698,Basotra,3477,2095,CHORAUT,101003,BHANTAWARI
10,206,01076,219699,Bhanta  Bari,5051,2095,CHORAUT,101003,BHANTAWARI
10,206,01076,219700,Barri Bihta,5836,2095,CHORAUT,101002,BARRI BEHTA
10,206,01076,219701,Balsa,2056,2095,CHORAUT,101002,BARRI BEHTA
10,206,01076,219702,Az Rakbe Balsa,781,2095,CHORAUT,101002,BARRI BEHTA
10,206,01077,219703,Bahilwara,1132,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219704,Nemhua urf Bishunpur,2882,2101,PUPRI,101105,HARIHAR PUR
10,206,01077,219705,Bhima Makresar,3471,2101,PUPRI,101100,BALHA MAKSUDAN
10,206,01077,219706,Narayanpur,5225,2101,PUPRI,101100,BALHA MAKSUDAN
10,206,01077,219707,Balha Madsudan,7015,2101,PUPRI,101100,BALHA MAKSUDAN
10,206,01077,219708,Hariharpur,3532,2101,PUPRI,101105,HARIHAR PUR
10,206,01077,219709,Gangti,4045,2101,PUPRI,101102,GANGTI
10,206,01077,219710,Bargachhia mai AraziBargachhia,767,2101,PUPRI,101102,GANGTI
10,206,01077,219711,Manikpur,2026,2101,PUPRI,101102,GANGTI
10,206,01077,219712,Awapur urf Sherpur,18971,2101,PUPRI,101097,AWAPUR UTTARI
10,206,01077,219713,Chak urf Arasi Rakbe Sherpur,760,2101,PUPRI,101097,AWAPUR UTTARI
10,206,01077,219714,Belmohan,1271,2101,PUPRI,101103,GARHA
10,206,01077,219715,Pupri,10211,2101,PUPRI,101107,PUPRI
10,206,01077,219716,Belmohan,2567,2101,PUPRI,101107,PUPRI
10,206,01077,219717,Birauli,3402,2101,PUPRI,101098,BACHHARPUR
10,206,01077,219718,Bachharpur urf Sahu Tikai,10784,2101,PUPRI,101098,BACHHARPUR
10,206,01077,219719,Rampur Khurd,3751,2101,PUPRI,101102,GANGTI
10,206,01077,219720,Garha,11044,2101,PUPRI,101103,GARHA
10,206,01077,219721,Hirauli,1705,2101,PUPRI,101108,RAM NAGAR BEDAUL
10,206,01077,219722,Surajpatti,1342,2101,PUPRI,101108,RAM NAGAR BEDAUL
10,206,01077,219723,Madhubani,2421,2101,PUPRI,101108,RAM NAGAR BEDAUL
10,206,01077,219724,Chainpur,2258,2101,PUPRI,101105,HARIHAR PUR
10,206,01077,219725,Parsauni,3122,2101,PUPRI,101108,RAM NAGAR BEDAUL
10,206,01077,219726,Bihta Dharampur,5383,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219727,Dumra Dumrapatti,1775,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219728,Nihsa,812,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219729,Bagha Sati,1338,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219730,Jalalpur Bangri,1597,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219731,Bazidpur Baura,4635,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219732,Bairwa,500,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219733,Gangapatti,432,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219734,Shahjahanpur,2033,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219735,Gangwara,1236,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219736,Samhauli,1257,2101,PUPRI,101104,HARDIYA
10,206,01077,219737,Rampur Haripur,4900,2101,PUPRI,101104,HARDIYA
10,206,01077,219738,Bikrampur,1560,2101,PUPRI,101104,HARDIYA
10,206,01077,219739,Keshopur,2732,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219740,Bhawanipur,37,2101,PUPRI,101099,BAJITPUR BAURA
10,206,01077,219741,Simiahi,2998,2101,PUPRI,101106,JHAJHIHAT
10,206,01077,219742,Kusail,2920,2101,PUPRI,101101,BHITHA DHARAMPUR
10,206,01077,219743,Bedoul urf Banauli,5069,2101,PUPRI,101108,RAM NAGAR BEDAUL
10,206,01077,219744,Jaitpur,489,2101,PUPRI,101106,JHAJHIHAT
10,206,01077,219745,Jhaijhat,3688,2101,PUPRI,101106,JHAJHIHAT
10,206,01077,219746,Hardia,5445,2101,PUPRI,101104,HARDIYA
10,206,01077,219747,Mahima Rasulpur,2433,2101,PUPRI,101106,JHAJHIHAT
10,206,01078,219748,Adhgaon,2711,2098,NANPUR,101048,BIRAR
10,206,01078,219749,Bedaul,1802,2098,NANPUR,101048,BIRAR
10,206,01078,219750,Dadri,7498,2098,NANPUR,101049,DADRI
10,206,01078,219751,Basopatti,1259,2098,NANPUR,101049,DADRI
10,206,01078,219752,Biror,6339,2098,NANPUR,101048,BIRAR
10,206,01078,219753,Bela Bahadurpur,2485,2098,NANPUR,101047,BHADIYAN
10,206,01078,219754,Ramnagar Bhadian,402,2098,NANPUR,101047,BHADIYAN
10,206,01078,219755,Bhadian,6600,2098,NANPUR,101047,BHADIYAN
10,206,01078,219756,Jagdishpur,442,2098,NANPUR,101047,BHADIYAN
10,206,01078,219757,Lakhmipur,728,2098,NANPUR,101047,BHADIYAN
10,206,01078,219758,Bhaluahi,1062,2098,NANPUR,101047,BHADIYAN
10,206,01078,219759,Janipur,5927,2098,NANPUR,101053,JANIPUR
10,206,01078,219760,Bahera Zahid,11789,2098,NANPUR,101045,BAHERA ZAHIDPUR
10,206,01078,219761,Mahamadpur Dalel urf Durpur,3661,2098,NANPUR,101050,DORPUR
10,206,01078,219762,Hariharpur Narayan urf Mahua,2040,2098,NANPUR,101050,DORPUR
10,206,01078,219763,Majhaur,12711,2098,NANPUR,101056,MAJHAUR
10,206,01078,219764,Nanpur,16148,2098,NANPUR,101058,NANPUR  UTTARI
10,206,01078,219765,Sirsi,8914,2098,NANPUR,101061,SIRSI
10,206,01078,219766,Barhmaul,2780,2098,NANPUR,101061,SIRSI
10,206,01078,219767,Rasulganj urf Koili,12578,2098,NANPUR,101055,KOILI
10,206,01078,219768,Sharifpur,5027,2098,NANPUR,101052,GAURI
10,206,01078,219769,Gangauli,1109,2098,NANPUR,101052,GAURI
10,206,01078,219770,Gauri,6773,2098,NANPUR,101052,GAURI
10,206,01078,219771,Bahurar,5790,2098,NANPUR,101049,DADRI
10,206,01078,219772,Gaura,14802,2098,NANPUR,101051,GAURA
10,206,01078,219773,Nawadih,1241,2098,NANPUR,101057,MOHINI
10,206,01078,219774,Arazi Pandaul,500,2098,NANPUR,101060,PANDAUL  BUZURG
10,206,01078,219775,Pandaul Buzurg,5975,2098,NANPUR,101060,PANDAUL  BUZURG
10,206,01078,219776,Rudauli,1707,2098,NANPUR,101060,PANDAUL  BUZURG
10,206,01078,219777,Bath Asli,11457,2098,NANPUR,101046,BATH ASLI
10,206,01078,219778,Mohni Sakrauli,6813,2098,NANPUR,101057,MOHINI
10,206,01078,219779,Kauria Raepur,13859,2098,NANPUR,101054,KAURIYA RAIPUR
10,206,01079,219780,Balasath,4684,2094,BOKHRA,101000,POKHRAIRA
10,206,01079,219781,Pokhraira,5716,2094,BOKHRA,101000,POKHRAIRA
10,206,01079,219782,Siari,2597,2094,BOKHRA,100998,KURHAR
10,206,01079,219783,Chak Bhoj,2,2094,BOKHRA,100998,KURHAR
10,206,01079,219784,Kurhar,5213,2094,BOKHRA,100998,KURHAR
10,206,01079,219785,Dharhi,4273,2094,BOKHRA,100998,KURHAR
10,206,01079,219786,Dhankaul Khurd,1421,2094,BOKHRA,100997,KHARKA BASANT UTTARI
10,206,01079,219787,Rohua,1222,2094,BOKHRA,100997,KHARKA BASANT UTTARI
10,206,01079,219788,Kharka Basant,16018,2094,BOKHRA,100997,KHARKA BASANT UTTARI
10,206,01079,219789,Barhmotar,500,2094,BOKHRA,100996,KHARKA BASANT DAKSHINI
10,206,01079,219790,Barhmotar,500,2094,BOKHRA,100996,KHARKA BASANT DAKSHINI
10,206,01079,219791,Barhmotas,500,2094,BOKHRA,100996,KHARKA BASANT DAKSHINI
10,206,01079,219792,Bokhra,14459,2094,BOKHRA,100993,BOKHRA
10,206,01079,219793,Bazidpur Gorhauli,4892,2094,BOKHRA,100991,BAJITPUR BHAUR
10,206,01079,219794,Banaul,15617,2094,BOKHRA,100992,BANAUL
10,206,01079,219795,Bhawar,4451,2094,BOKHRA,100991,BAJITPUR BHAUR
10,206,01079,219796,Jhitki,2227,2094,BOKHRA,100991,BAJITPUR BHAUR
10,206,01079,219797,Patluka,3379,2094,BOKHRA,101001,SINGHACHAURI
10,206,01079,219798,Ukhra,2270,2094,BOKHRA,101001,SINGHACHAURI
10,206,01079,219799,Singha Chauri,5485,2094,BOKHRA,101001,SINGHACHAURI
10,206,01079,219800,Burhmagra Jajuara Khurd,10349,2094,BOKHRA,100994,BUDHNAGARA
10,206,01079,219801,Az Rakbe Madusudanpur,500,2094,BOKHRA,100999,MADHUSUDANPUR DUMRI URF MAHIS*
10,206,01079,219802,Madsudanpur Dumri Mahisautha,10892,2094,BOKHRA,100999,MADHUSUDANPUR DUMRI URF MAHIS*
10,206,01079,219803,Bhataul,1663,2094,BOKHRA,100999,MADHUSUDANPUR DUMRI URF MAHIS*
10,206,01079,219804,Moraon,709,2094,BOKHRA,100999,MADHUSUDANPUR DUMRI URF MAHIS*
10,206,01079,219805,Sauria Buzurg,4385,2094,BOKHRA,100995,CHAKAUTI
10,206,01079,219806,Arazi Chakouti,500,2094,BOKHRA,100995,CHAKAUTI
10,206,01079,219807,Chakauti,8962,2094,BOKHRA,100995,CHAKAUTI
