STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,224,01339,239572,Dhawa Kajraili,909,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239573,Kelapur,694,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239574,Shankarpur,1858,1681,NATHNAGAR,94621,SHANKER PUR
10,224,01339,239575,Darabpur,1663,1681,NATHNAGAR,94621,SHANKER PUR
10,224,01339,239576,Nurpur (CT),5595,0,STRING ENTERED,94616,NOOR PUR
10,224,01340,239577,Afzuganj,4466,1688,SULTANGANJ,94722,ABZUGANJ
10,224,01340,239578,Nawada,9462,1688,SULTANGANJ,94740,TILAKPUR
10,224,01340,239579,Nasopur,3035,1688,SULTANGANJ,94740,TILAKPUR
10,224,01340,239580,Tilakpur,4533,1688,SULTANGANJ,94740,TILAKPUR
10,224,01340,239581,Kaleanpur,400,1688,SULTANGANJ,94736,MAHESHI
10,224,01340,239582,Damodarpur Kalan Khurd,500,1688,SULTANGANJ,94736,MAHESHI
10,224,01340,239583,Parmanandpur,500,1688,SULTANGANJ,94726,E. CHICHARAUN
10,224,01340,239584,Sirampur,500,0,STRING ENTERED,94723,AKABAR NAGAR
10,224,01340,239585,Jairampur,500,1688,SULTANGANJ,94723,AKABAR NAGAR
10,224,01340,239586,Ahmadpur Sahar,500,1688,SULTANGANJ,94723,AKABAR NAGAR
10,224,01340,239587,Shankarchak,500,1688,SULTANGANJ,94723,AKABAR NAGAR
10,224,01340,239588,Chatarbhujpur,500,1688,SULTANGANJ,94723,AKABAR NAGAR
10,224,01340,239589,Tahawarnagar,500,1688,SULTANGANJ,94733,KHERAHIA
10,224,01340,239590,Basantchak urf Basantpur,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239591,Murarpur,500,1688,SULTANGANJ,94733,KHERAHIA
10,224,01340,239592,Chainnagar,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239593,Yadgar,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239594,Karanpur Arazi,500,0,STRING ENTERED,94730,KARHARIA
10,224,01340,239595,Manoharpur,500,1688,SULTANGANJ,94733,KHERAHIA
10,224,01340,239596,Dinanathpur,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239597,Mathurapur,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239598,Manoharpur,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239599,Gouripur,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239600,Gouripur,2078,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239601,Bhaunathpur Arazi,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239602,Damodarpur,2508,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239603,Kishunpur,2947,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239604,Khutaha,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239605,Makanpur Chhit,500,0,STRING ENTERED,94734,KISHANPUR
10,224,01340,239606,Makundpur,181,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239607,Damodarpur Arazi,500,0,STRING ENTERED,94734,KISHANPUR
10,224,01340,239608,Jaitipur,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239609,Basantpur,500,1688,SULTANGANJ,94733,KHERAHIA
10,224,01340,239610,Khutaha,500,0,STRING ENTERED,94734,KISHANPUR
10,224,01340,239611,Fatehpur Arazi,500,0,STRING ENTERED,94727,GANGANIA
10,224,01340,239612,Gauripur Chaur,500,1688,SULTANGANJ,94733,KHERAHIA
10,224,01340,239613,Bhaunathpur,3989,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239614,Khaira Kishunpur,500,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239615,Hario,3429,1688,SULTANGANJ,94733,KHERAHIA
10,224,01340,239616,Akbarnagar,31773,1688,SULTANGANJ,94726,E. CHICHARAUN
10,224,01340,239617,Rabiachak,324,1688,SULTANGANJ,94736,MAHESHI
10,224,01340,239618,Maheshi,5838,1688,SULTANGANJ,94736,MAHESHI
10,224,01340,239619,Rabichak,1667,1688,SULTANGANJ,94736,MAHESHI
10,224,01340,239620,Rasidpur,1923,1688,SULTANGANJ,94736,MAHESHI
10,224,01340,239621,Mirhati,7404,1688,SULTANGANJ,94738,MIRHATTI
10,224,01340,239622,Astandih,1697,1688,SULTANGANJ,94738,MIRHATTI
10,224,01340,239623,Taraita,865,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239624,Masdi,9496,1688,SULTANGANJ,94737,MASDI
10,224,01340,239625,Miabagicha,500,1688,SULTANGANJ,94729,KAMARGANJ
10,224,01340,239626,Jahangira,3634,1688,SULTANGANJ,94729,KAMARGANJ
10,224,01340,239627,Kamarganj,4619,1688,SULTANGANJ,94729,KAMARGANJ
10,224,01340,239628,Ghorghat Milik,401,1688,SULTANGANJ,94727,GANGANIA
10,224,01340,239629,Ghorghat Mal,1170,1688,SULTANGANJ,94727,GANGANIA
10,224,01340,239630,Gangania,8676,1688,SULTANGANJ,94727,GANGANIA
10,224,01340,239631,Sujapur,500,1688,SULTANGANJ,94727,GANGANIA
10,224,01340,239632,Kasba,500,1688,SULTANGANJ,94737,MASDI
10,224,01340,239633,Majhli,2169,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239634,Hathiauk,1537,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239635,Asiachak,2629,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239636,Nonsar,1163,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239637,Rajganj,500,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239638,Rampur,869,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239639,Jagardari,500,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239640,Bhirsamman,465,1688,SULTANGANJ,94724,ASHIA CHAK
10,224,01340,239641,Harbanspur Jagir,500,0,STRING ENTERED,94735,KUMAITHA
10,224,01340,239642,Dotara,500,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239643,Harbans Mal,390,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239644,Bhim Buzurg,500,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239645,Manipur,500,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239646,Chaturchak,1624,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239647,Bishunpur,500,0,STRING ENTERED,94725,BHIRKHURD
10,224,01340,239648,Bhirchak,46,0,STRING ENTERED,94732,KHANPUR
10,224,01340,239649,Kamarpur Arazi,769,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239650,Bhir Khurd,2799,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239651,Udhadih,392,1688,SULTANGANJ,94725,BHIRKHURD
10,224,01340,239652,Raghuchak,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239653,Sadpur,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239654,Kaluchak,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239655,Kamarpur,2279,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239656,Kathara,2953,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239657,Nisahara,1659,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239658,Nisahara Arazi,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239659,Khanpur Daulatpur,4085,0,STRING ENTERED,94732,KHANPUR
10,224,01340,239660,Gopikita,500,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239661,Birsachak,500,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239662,Daulatpur Inglish,500,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239663,Daulatpur Inglish,500,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239664,Khanpur,1542,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239665,Karharia,198,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239666,Gigiawan,500,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239667,Enaetpur Arazi,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239668,Misarpur,70,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239669,Enaetpur,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239670,Kumaitha Arazi,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239671,Khalila,779,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239672,Enaetpur,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239673,Pansala,1441,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239674,Bhagalpura,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239675,Misarpur,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239676,Pansala,500,1688,SULTANGANJ,94731,KATAHARA
10,224,01340,239677,Damodarpur,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239678,Dindealpur,1443,1688,SULTANGANJ,94734,KISHANPUR
10,224,01340,239679,Sibpur,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239680,Kumaitha,7817,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239681,Simpur,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239682,Sibpur Arazi,500,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239683,Nayagaon,4402,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239684,Siardih,799,0,STRING ENTERED,94728,GHANGHI BELARI
10,224,01340,239685,Nandanchak,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239686,Hemra Arazi,500,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239687,Sonmara,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239688,Belari,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239689,Dhanhi Belari,5321,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239690,Manihari,1105,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239691,Kastikri,1395,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239692,Teghra Jagirdari,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239693,Teghra Jagirdari,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239694,Firistabad,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239695,Teghra Jagirdari,221,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239696,Teghra Mal,658,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239697,Belarichak,6,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239698,Uchagaon,500,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239699,Uchagaon,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239700,Uchagaon,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239701,Dhapra,1367,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239702,Mahiuddinpur,834,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239703,Dhapra,500,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239704,Uchagaon,1702,1688,SULTANGANJ,94728,GHANGHI BELARI
10,224,01340,239705,Hemra,1101,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239706,Bath,1437,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239707,Girdharpur,712,1688,SULTANGANJ,94739,NAYAGAON
10,224,01340,239708,Karharia,2764,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239709,Desawar,1533,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239710,Anantchak,500,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239711,Barhara,562,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239712,Sarifa,583,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239713,Deodha Arazi,500,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239714,Harpur,500,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239715,Pipra Barhampur,1425,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239716,Deodha Milik,500,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239717,Deodha,1858,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239718,Deodha Arazi,389,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239719,Ramsah,500,1688,SULTANGANJ,94735,KUMAITHA
10,224,01340,239720,Rasidpur,685,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239721,Ratanpur,3872,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239722,Mukhtarpur Inglis,500,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239723,Awa,1538,1688,SULTANGANJ,94732,KHANPUR
10,224,01340,239724,Abdulpur,500,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239725,Pasraha,2576,1688,SULTANGANJ,94730,KARHARIA
10,224,01340,239726,Kishunpur,631,1688,SULTANGANJ,94734,KISHANPUR
10,224,01341,239727,Sarha,2679,1686,SHAHKUND,94687,BELTHU
10,224,01341,239728,Bethu,4493,1686,SHAHKUND,94687,BELTHU
10,224,01341,239729,Harpur,3209,1686,SHAHKUND,94700,MAKANPUR
10,224,01341,239730,Asrafpur,658,1686,SHAHKUND,94700,MAKANPUR
10,224,01341,239731,Bala Chauki,332,1686,SHAHKUND,94698,KHULNI
10,224,01341,239732,Fatehpur,290,1686,SHAHKUND,94698,KHULNI
10,224,01341,239733,Khulli,1970,1686,SHAHKUND,94698,KHULNI
10,224,01341,239734,Munjath,959,1686,SHAHKUND,94698,KHULNI
10,224,01341,239735,Rajpur Chaur,500,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239736,Maniarpur Kita urf Rauri,500,0,STRING ENTERED,94686,BASUDEO PUR
10,224,01341,239738,Chhatar Singh Hawaldar Inglish,500,0,STRING ENTERED,94695,JAGARIA
10,224,01341,239739,Sarokh Inglish,500,0,STRING ENTERED,94689,DARIYAPUR
10,224,01341,239742,Chandar Bhanpur,1091,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239743,Sarokh,673,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239744,Baurgaon,3790,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239745,Munjath Buzurg,500,0,STRING ENTERED,94698,KHULNI
10,224,01341,239746,Dariapur Arazi,500,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239747,Naraenpur,500,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239748,Madhukita,500,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239749,Dariapur,500,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239750,Daulatpur,500,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239751,Jamalpur,1446,1686,SHAHKUND,94697,KHAIRA
10,224,01341,239752,Khaira,6383,1686,SHAHKUND,94697,KHAIRA
10,224,01341,239753,Karanpur,500,1686,SHAHKUND,94685,AMBA
10,224,01341,239754,Basdeopur,1529,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239755,Parmanpur,567,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239756,Gaura,1009,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239757,Dewakharkita,1123,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239758,Patauni,500,0,STRING ENTERED,94686,BASUDEO PUR
10,224,01341,239759,Beraichak Ibrahimchak,500,1686,SHAHKUND,94697,KHAIRA
10,224,01341,239760,Abdulrasul,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239761,Beraichak,306,1686,SHAHKUND,94698,KHULNI
10,224,01341,239762,Laugain,1116,1686,SHAHKUND,94698,KHULNI
10,224,01341,239763,Tekna,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239764,Shahzadpur,205,1686,SHAHKUND,94698,KHULNI
10,224,01341,239765,Pachrukhi,1653,1686,SHAHKUND,94698,KHULNI
10,224,01341,239766,Ekdari,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239767,Kolhua Laugain,110,1686,SHAHKUND,94698,KHULNI
10,224,01341,239768,Pachrukhi Arazi,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239769,Pachrukhi Jagir,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239770,Pachrukhi Inglis,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239771,Pachrukhi Khurd,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239772,Pachrukhi Amanat,500,1686,SHAHKUND,94698,KHULNI
10,224,01341,239773,Pairdominiamal,3109,1686,SHAHKUND,94701,PAIR DOMINIA MAL
10,224,01341,239774,Pairodominia Milik,385,1686,SHAHKUND,94701,PAIR DOMINIA MAL
10,224,01341,239775,Paairdominia Terahbighi,500,1686,SHAHKUND,94701,PAIR DOMINIA MAL
10,224,01341,239776,Pairdominia Chananbighi,500,1686,SHAHKUND,94701,PAIR DOMINIA MAL
10,224,01341,239777,Goriasi,1189,1686,SHAHKUND,94701,PAIR DOMINIA MAL
10,224,01341,239778,Janipur,1484,1686,SHAHKUND,94701,PAIR DOMINIA MAL
10,224,01341,239779,Saidpur,1696,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239780,Gurgawan,1791,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239781,Bishunpur,500,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239782,Manjar Chak,500,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239783,Shewrampur,989,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239784,Makanpur,3501,1686,SHAHKUND,94700,MAKANPUR
10,224,01341,239785,Thakarpur,500,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239786,Kasba kherhi,6135,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239787,Tahhalnagar,2461,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239788,Purani Kherhi,1942,1686,SHAHKUND,94696,KASWA KHERHI
10,224,01341,239789,Kapsena,2985,1686,SHAHKUND,94687,BELTHU
10,224,01341,239790,Manik Pur Buzurg,1661,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239791,Latipur,678,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239792,Manikpur Khurd,607,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239793,Ghorpithia,3694,0,STRING ENTERED,94695,JAGARIA
10,224,01341,239794,Birijpur,251,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239795,Sudhakita,500,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239796,Kesopur,501,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239797,Majrohi,500,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239798,Kesopur Mukhar,500,0,STRING ENTERED,94695,JAGARIA
10,224,01341,239799,Sarhi,851,1686,SHAHKUND,94691,DINDAYAL PUR
10,224,01341,239800,Sarhi Arazi,500,1686,SHAHKUND,94691,DINDAYAL PUR
10,224,01341,239801,Sarhikita Arazi,500,1686,SHAHKUND,94691,DINDAYAL PUR
10,224,01341,239802,Koranda,1772,1686,SHAHKUND,94691,DINDAYAL PUR
10,224,01341,239803,Sarhikita,500,1686,SHAHKUND,94691,DINDAYAL PUR
10,224,01341,239804,Dindealpur,3758,0,STRING ENTERED,94691,DINDAYAL PUR
10,224,01341,239805,Neamatpur,631,0,STRING ENTERED,94685,AMBA
10,224,01341,239806,Danialchak,500,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239807,Jagaria,6433,1686,SHAHKUND,94695,JAGARIA
10,224,01341,239808,Damodarpur,905,1686,SHAHKUND,94685,AMBA
10,224,01341,239809,Kishunpur,1970,1686,SHAHKUND,94685,AMBA
10,224,01341,239810,Neamatpur,500,1686,SHAHKUND,94685,AMBA
10,224,01341,239811,Sultanpur,1135,1686,SHAHKUND,94691,DINDAYAL PUR
10,224,01341,239812,Dohradih,1387,0,STRING ENTERED,94691,DINDAYAL PUR
10,224,01341,239813,Balia,658,1686,SHAHKUND,94685,AMBA
10,224,01341,239814,Amwa Arazi,500,1686,SHAHKUND,94685,AMBA
10,224,01341,239815,Sagrampur,145,1686,SHAHKUND,94685,AMBA
10,224,01341,239816,Amwa,3060,1686,SHAHKUND,94685,AMBA
10,224,01341,239817,Amanat Sarkar,500,1686,SHAHKUND,94685,AMBA
10,224,01341,239818,Pachkathia,2995,1686,SHAHKUND,94685,AMBA
10,224,01341,239819,Banawan Arazi,500,1686,SHAHKUND,94685,AMBA
10,224,01341,239820,Bariarpur,1444,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239821,Bariarpur Inglish,175,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239822,Bariarpur Mal,500,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239823,Banawan,1033,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239824,Imadpur,3071,1686,SHAHKUND,94694,HAR NATH
10,224,01341,239825,Mahagawan,401,1686,SHAHKUND,94694,HAR NATH
10,224,01341,239826,Harnathpur,2141,1686,SHAHKUND,94694,HAR NATH
10,224,01341,239827,Samastipur,1405,1686,SHAHKUND,94694,HAR NATH
10,224,01341,239828,Hajikita,500,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239830,Nizamkita,500,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239831,Dumra,542,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239832,Bariarpur Dakhili,500,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239833,Gambhirpur,500,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239834,Galgala,794,1686,SHAHKUND,94686,BASUDEO PUR
10,224,01341,239835,Joakhar,1526,1686,SHAHKUND,94694,HAR NATH
10,224,01341,239836,Paharpur,596,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239837,Anandpur Barah Bighi,500,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239838,Paharpur,500,1686,SHAHKUND,94694,HAR NATH
10,224,01341,239839,Anandpur,500,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239840,Berai,2621,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239841,Karanpur,1503,1686,SHAHKUND,94697,KHAIRA
10,224,01341,239842,Rasula,452,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239843,Kashipur,500,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239844,Bagai,391,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239845,Turukdia,500,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239846,Gobrain,500,1686,SHAHKUND,94692,GOVRAIN
10,224,01341,239847,Bagh Chappar,1360,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239848,Anandpur Khurd,67,0,STRING ENTERED,94703,SARAUNI
10,224,01341,239849,Sarauni,4676,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239850,Sarauni Arazi,500,1686,SHAHKUND,94692,GOVRAIN
10,224,01341,239851,Mahammadpur Arazi,500,0,STRING ENTERED,94695,JAGARIA
10,224,01341,239852,Gobrain Arazi,500,1686,SHAHKUND,94702,SAJAUR
10,224,01341,239853,Bagh Chappar Arazi,500,1686,SHAHKUND,94692,GOVRAIN
10,224,01341,239854,Gobrain Arazi,526,1686,SHAHKUND,94702,SAJAUR
10,224,01341,239855,Gobrain,8106,0,STRING ENTERED,94692,GOVRAIN
10,224,01341,239856,Bargachhia,473,1686,SHAHKUND,94692,GOVRAIN
10,224,01341,239857,Tetaria,1605,1686,SHAHKUND,94688,BHULNI
10,224,01341,239858,Madhopur,29,1686,SHAHKUND,94688,BHULNI
10,224,01341,239859,Naraenpur,108,1686,SHAHKUND,94688,BHULNI
10,224,01341,239860,Naraenpur,2502,1686,SHAHKUND,94688,BHULNI
10,224,01341,239861,Malikpur,484,1686,SHAHKUND,94688,BHULNI
10,224,01341,239862,Ibrahimpur,1199,1686,SHAHKUND,94702,SAJAUR
10,224,01341,239863,Udegarh,69,1686,SHAHKUND,94702,SAJAUR
10,224,01341,239864,Sajaur,7584,1686,SHAHKUND,94702,SAJAUR
10,224,01341,239865,Gobrai Arazi,500,1686,SHAHKUND,94703,SARAUNI
10,224,01341,239866,Jhiktia,1567,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239867,Jagarnathpur,1590,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239868,Mohammadpur Arazi,500,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239869,Chanra Khurd,154,1686,SHAHKUND,94688,BHULNI
10,224,01341,239870,Kishunpur Amkhoria,2479,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239871,Daspur,2430,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239872,Dariapur Arazi,500,1686,SHAHKUND,94697,KHAIRA
10,224,01341,239873,Rajanpur,1776,1686,SHAHKUND,94697,KHAIRA
10,224,01341,239874,Dariapur,4566,1686,SHAHKUND,94689,DARIYAPUR
10,224,01341,239875,Rampurdih,1712,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239876,Harnathpur,1160,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239877,Saidpur,464,1686,SHAHKUND,94698,KHULNI
10,224,01341,239878,Shekhpur,1654,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239879,Kathwan,221,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239880,Baijnathpur,622,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239881,Karharia,1348,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239882,Chandarpur Arazi,500,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239883,Ibrahimpur,55,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239884,Chanrda Khurd,500,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239885,Chandpur,3892,1686,SHAHKUND,94693,HAJIPUR
10,224,01341,239886,Maheslitti,969,1686,SHAHKUND,94688,BHULNI
10,224,01341,239887,Chandra urf Bargaon,2604,0,STRING ENTERED,94698,KHULNI
10,224,01341,239888,Chandra Khurd,254,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239889,Jainabchak,500,1686,SHAHKUND,94688,BHULNI
10,224,01341,239890,Madsudanpur,216,1686,SHAHKUND,94688,BHULNI
10,224,01341,239891,Daradhi,994,1686,SHAHKUND,94690,DAS PUR
10,224,01341,239892,Jainabchak,500,1686,SHAHKUND,94688,BHULNI
10,224,01341,239893,Bhulni,3120,1686,SHAHKUND,94688,BHULNI
10,224,01341,239894,Chandpur,1671,1686,SHAHKUND,94699,KISHANPUR AMKHORIA
10,224,01341,239895,Ratanpur,4471,1686,SHAHKUND,94693,HAJIPUR
10,224,01341,239896,Hajipur,4856,1686,SHAHKUND,94693,HAJIPUR
10,224,01342,239897,Baijalpur,500,1676,GORADIH,94559,SALPUR
10,224,01342,239898,Gohario,2562,1676,GORADIH,94549,AGARPUR
10,224,01342,239899,Raipura,1542,1676,GORADIH,94559,SALPUR
10,224,01342,239900,Ghiha,1713,1676,GORADIH,94559,SALPUR
10,224,01342,239901,Salpur,2724,1676,GORADIH,94559,SALPUR
10,224,01342,239902,Mirzachak,500,1676,GORADIH,94559,SALPUR
10,224,01342,239903,Malchhatta,500,1676,GORADIH,94559,SALPUR
