STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,222,01314,238101,Kauachaur,500,1659,BEGUSARAI,94329,JINEDPUR
10,222,01314,238103,Chak Began,500,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238104,Narhi Chak,89,1659,BEGUSARAI,94329,JINEDPUR
10,222,01314,238105,Barisanwak,5830,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238106,Binodpur,500,1659,BEGUSARAI,94321,BINOD PUR
10,222,01314,238107,Sanwak,8636,1659,BEGUSARAI,94319,BANDUAR
10,222,01314,238108,Chak Began,528,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238109,Bari Sanwak,500,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238110,Rahman Chak,500,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238111,Rahimpur Taraia,3517,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238112,Bandwar,12943,1659,BEGUSARAI,94319,BANDUAR
10,222,01314,238113,Chak Parna,500,1659,BEGUSARAI,94316,AJHOUR
10,222,01314,238114,Ajhaur,7365,1659,BEGUSARAI,94316,AJHOUR
10,222,01314,238115,Parna,7192,1659,BEGUSARAI,94342,PARNA
10,222,01314,238116,Nimanmadanpur Bir,401,1659,BEGUSARAI,94319,BANDUAR
10,222,01314,238118,Niman,6647,1659,BEGUSARAI,94339,NEEMA
10,222,01314,238119,Sherpur,1570,1659,BEGUSARAI,94339,NEEMA
10,222,01314,238120,Iniar,2487,1659,BEGUSARAI,94320,BHAIRWAR
10,222,01314,238121,Kusmaut,9524,1659,BEGUSARAI,94333,KUSHAMAUT
10,222,01314,238122,Kaith,9760,1659,BEGUSARAI,94330,KAITH
10,222,01314,238123,Dhobauli,17904,1659,BEGUSARAI,94325,DHABOULI
10,222,01314,238124,Lakho,14570,1659,BEGUSARAI,94334,LAKHO
10,222,01314,238125,Rajadumri,5291,1659,BEGUSARAI,94334,LAKHO
10,222,01314,238127,Suja,10532,1659,BEGUSARAI,94349,SUJA
10,222,01314,238128,Milki,714,1659,BEGUSARAI,94349,SUJA
10,222,01314,238129,Bharra,7679,1659,BEGUSARAI,94349,SUJA
10,222,01314,238130,Pachmma,5795,1659,BEGUSARAI,94340,PACHAMBA
10,222,01314,238131,Chilmil,6803,1659,BEGUSARAI,94324,CHILMIL
10,222,01314,238132,Kari Chak,1268,1659,BEGUSARAI,94340,PACHAMBA
10,222,01314,238133,Bagwara,4946,1659,BEGUSARAI,94340,PACHAMBA
10,222,01314,238134,Fatehpur,3762,1659,BEGUSARAI,94340,PACHAMBA
10,222,01314,238135,Bindpur,3734,1659,BEGUSARAI,94347,SHANKH
10,222,01314,238136,Ratauli,4222,1659,BEGUSARAI,94321,BINOD PUR
10,222,01314,238137,Hamir Chak Milki,500,1659,BEGUSARAI,94321,BINOD PUR
10,222,01314,238140,Hari Chak Milki,500,1659,BEGUSARAI,94317,AMRAUR KIRATPUR
10,222,01314,238141,Mahadpur,2083,1659,BEGUSARAI,94321,BINOD PUR
10,222,01314,238142,Amraur Kiratpur,5741,1659,BEGUSARAI,94317,AMRAUR KIRATPUR
10,222,01314,238143,Raichiahi Akaspur,2130,1659,BEGUSARAI,94319,BANDUAR
10,222,01314,238144,Raichiahi,500,1659,BEGUSARAI,94344,RACHIYAHI
10,222,01314,238145,Raichiahi,5997,1659,BEGUSARAI,94344,RACHIYAHI
10,222,01314,238146,Rajadumri,974,1659,BEGUSARAI,94334,LAKHO
10,222,01314,238147,Chodda,2246,1659,BEGUSARAI,94318,BAHDARPUR
10,222,01314,238148,Bahdarpur,500,1659,BEGUSARAI,94318,BAHDARPUR
10,222,01314,238149,Bahdarpur,11602,1659,BEGUSARAI,94318,BAHDARPUR
10,222,01314,238150,Shahpur,7106,1659,BEGUSARAI,94346,SAHPUR
10,222,01314,238151,Lodipur,1229,1659,BEGUSARAI,94346,SAHPUR
10,222,01314,238152,Shamsuddinpur,500,1659,BEGUSARAI,94346,SAHPUR
10,222,01314,238153,Shamsuddinpur,500,1659,BEGUSARAI,94346,SAHPUR
10,222,01314,238154,Masti Fatehpur,2716,1659,BEGUSARAI,94346,SAHPUR
10,222,01314,238155,Manka Salempur,1387,1659,BEGUSARAI,94346,SAHPUR
10,222,01314,238156,Pansala,2827,1659,BEGUSARAI,94320,BHAIRWAR
10,222,01314,238157,Bharwar,5286,1659,BEGUSARAI,94320,BHAIRWAR
10,222,01314,238158,Laruara (CT),9376,1659,BEGUSARAI,94335,LARUARA
10,222,01315,238159,Razakpur,7528,1669,NAWKOTHI,94453,RAJAK PUR
10,222,01315,238160,Gauripur,951,1669,NAWKOTHI,94446,BISHNU PUR
10,222,01315,238161,Chak Muzaffar,2174,1669,NAWKOTHI,94453,RAJAK PUR
10,222,01315,238162,Isufa,628,1669,NAWKOTHI,94448,HASANPUR BAGAR
10,222,01315,238163,Hasanpur,8527,1669,NAWKOTHI,94448,HASANPUR BAGAR
10,222,01315,238164,Naokothi,10370,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238165,Chhatauna,3672,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238166,Begampur,4341,1669,NAWKOTHI,94453,RAJAK PUR
10,222,01315,238167,Gurdan,500,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238168,Pahsara,18697,1669,NAWKOTHI,94452,PAHSARA WEST
10,222,01315,238169,Gamharia,409,1669,NAWKOTHI,94451,PAHASARA EAST
10,222,01315,238170,Deora,2262,1669,NAWKOTHI,94451,PAHASARA EAST
10,222,01315,238171,Maheshwara,6952,1669,NAWKOTHI,94449,MAHESHWARA
10,222,01315,238172,Babhanganwan,5844,1669,NAWKOTHI,94449,MAHESHWARA
10,222,01315,238173,Bindraban,2365,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238174,Bahadurpur,500,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238175,Bindraban,500,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238176,Kamalpur,500,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238177,Abbupur,1471,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238178,Abbupur,500,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238179,Ibrahimpur,500,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238180,Kamalpur,304,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238181,Dafarpur,5124,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238182,Bahadurpur,500,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238183,Bahadurpur,419,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238184,Tekanpura,1129,1669,NAWKOTHI,94447,DAFFAR PUR
10,222,01315,238185,Bishunpur,4636,1669,NAWKOTHI,94446,BISHNU PUR
10,222,01315,238186,Depura,2423,1669,NAWKOTHI,94446,BISHNU PUR
10,222,01315,238187,Manerpur,377,1669,NAWKOTHI,94446,BISHNU PUR
10,222,01315,238188,Nirpur,461,1669,NAWKOTHI,94446,BISHNU PUR
10,222,01315,238189,Samsa,6886,1669,NAWKOTHI,94454,SAMSA
10,222,01315,238190,Mathurapur,908,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01315,238191,Karaitanr,1208,1669,NAWKOTHI,94454,SAMSA
10,222,01315,238192,Baghras than Singh,3291,1669,NAWKOTHI,94454,SAMSA
10,222,01315,238193,Fakirana,500,1669,NAWKOTHI,94450,NAOKOTHI
10,222,01316,238194,Madanpur,391,1656,BAKHRI,94267,GHAGHRA
10,222,01316,238195,Semri,4398,1656,BAKHRI,94267,GHAGHRA
10,222,01316,238196,Kharag Chak,836,1656,BAKHRI,94272,SALAUNA
10,222,01316,238197,Nadel,1992,1656,BAKHRI,94272,SALAUNA
10,222,01316,238198,Chak Hamid,5288,1656,BAKHRI,94266,CHAKHAMID
10,222,01316,238200,Bahor Chak,2772,1656,BAKHRI,94266,CHAKHAMID
10,222,01316,238201,Bairwa,418,1656,BAKHRI,94266,CHAKHAMID
10,222,01316,238203,Mahadeo Chak,1137,1656,BAKHRI,94273,SHAKARPURA
10,222,01316,238204,Jailakha Abhiman,2724,1656,BAKHRI,94273,SHAKARPURA
10,222,01316,238205,Salauna,6088,1656,BAKHRI,94272,SALAUNA
10,222,01316,238206,Mirkalanpur,457,1656,BAKHRI,94272,SALAUNA
10,222,01316,238207,Sadipur,513,1656,BAKHRI,94272,SALAUNA
10,222,01316,238208,Lauchhi,1604,1656,BAKHRI,94262,BAGBAN
10,222,01316,238209,Ahmadpur,630,1656,BAKHRI,94267,GHAGHRA
10,222,01316,238211,Ghaghra,5280,1656,BAKHRI,94267,GHAGHRA
10,222,01316,238212,Karkauli,487,1656,BAKHRI,94267,GHAGHRA
10,222,01316,238213,Udhaipur,575,1656,BAKHRI,94267,GHAGHRA
10,222,01316,238214,Mohanpur,4262,1656,BAKHRI,94269,MOHANPUR
10,222,01316,238215,Hemanpur,2903,1656,BAKHRI,94269,MOHANPUR
10,222,01316,238216,Tulsi Chak,626,1656,BAKHRI,94269,MOHANPUR
10,222,01316,238217,Akaha,3096,1656,BAKHRI,94269,MOHANPUR
10,222,01316,238218,Abhuar,1292,1656,BAKHRI,94262,BAGBAN
10,222,01316,238219,Gamharia,500,1656,BAKHRI,94269,MOHANPUR
10,222,01316,238220,Karanpur,771,1656,BAKHRI,94262,BAGBAN
10,222,01316,238221,Bagban,2992,1656,BAKHRI,94262,BAGBAN
10,222,01316,238222,Sisauni,1666,1656,BAKHRI,94262,BAGBAN
10,222,01316,238223,Sinduari,1112,1656,BAKHRI,94262,BAGBAN
10,222,01316,238224,Dhean Chakki,2089,1656,BAKHRI,94271,RATAN
10,222,01316,238225,Baghras Hari Singh,1946,1656,BAKHRI,94271,RATAN
10,222,01316,238226,Danrha Hari Singh,1658,1656,BAKHRI,94262,BAGBAN
10,222,01316,238227,Danrha Than Singh,1528,1656,BAKHRI,94262,BAGBAN
10,222,01316,238228,Suga,1807,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238229,Sugi,500,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238230,Chak Chanarpat,904,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238231,Kurnwan,500,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238232,Chak Banwar,410,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238234,Chakki,925,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238235,Nisahara,1012,1656,BAKHRI,94264,BAKHARI EAST
10,222,01316,238236,Burhwan,125,1656,BAKHRI,94271,RATAN
10,222,01316,238237,Babhain,635,1656,BAKHRI,94271,RATAN
10,222,01316,238238,Khajuria,279,1656,BAKHRI,94271,RATAN
10,222,01316,238239,Udan Chak,1016,1656,BAKHRI,94271,RATAN
10,222,01316,238240,Bhawanipur,414,1656,BAKHRI,94271,RATAN
10,222,01316,238241,Ratan,4354,1656,BAKHRI,94271,RATAN
10,222,01316,238242,Gandak Barar,500,1656,BAKHRI,94270,PARIHARA
10,222,01316,238243,Sonbarsa Chakki,541,1656,BAKHRI,94270,PARIHARA
10,222,01316,238246,Chamrahi,1239,1656,BAKHRI,94263,BAHUARA
10,222,01316,238247,Bahuara,1517,1656,BAKHRI,94263,BAHUARA
10,222,01316,238248,Bahuara,500,1656,BAKHRI,94263,BAHUARA
10,222,01316,238249,Bahuara,3576,1656,BAKHRI,94263,BAHUARA
10,222,01317,238250,Rajopur,5760,1664,DANDARI,94404,RAJOPUR
10,222,01317,238251,Sughraun,3713,1664,DANDARI,94402,KATERMALA NORTH
10,222,01317,238252,Katarmala,13561,1664,DANDARI,94402,KATERMALA NORTH
10,222,01317,238253,Milki,261,1664,DANDARI,94405,TETARI
10,222,01317,238254,Kodra,500,1664,DANDARI,94399,DANDARI
10,222,01317,238255,Turkia,285,1664,DANDARI,94401,KATARMALA SOUTH
10,222,01317,238256,Menhan,3985,1664,DANDARI,94399,DANDARI
10,222,01317,238257,Dumra,500,1664,DANDARI,94399,DANDARI
10,222,01317,238258,Milki,500,1664,DANDARI,94399,DANDARI
10,222,01317,238259,Mohanpur,500,1664,DANDARI,94405,TETARI
10,222,01317,238260,Milki,500,1664,DANDARI,94399,DANDARI
10,222,01317,238261,Mohanpur,2201,1664,DANDARI,94405,TETARI
10,222,01317,238262,Milki,500,1664,DANDARI,94401,KATARMALA SOUTH
10,222,01317,238263,Chak Pathra,500,1664,DANDARI,94399,DANDARI
10,222,01317,238264,Sohilpur,798,1664,DANDARI,94398,BANK
10,222,01317,238265,Tetri Barari,500,1664,DANDARI,94405,TETARI
10,222,01317,238266,Tetri,7510,1664,DANDARI,94405,TETARI
10,222,01317,238267,Tetri Barari,500,1664,DANDARI,94405,TETARI
10,222,01317,238268,Bishunpur,4273,1664,DANDARI,94398,BANK
10,222,01317,238269,Bank,6883,1664,DANDARI,94398,BANK
10,222,01317,238270,Sirnathpur,1251,1664,DANDARI,94399,DANDARI
10,222,01317,238271,Dandari,7024,1664,DANDARI,94399,DANDARI
10,222,01317,238272,Pachrukhi,3896,1664,DANDARI,94403,MAHIPA TOL
10,222,01317,238273,Partappur,2514,1664,DANDARI,94403,MAHIPA TOL
10,222,01317,238274,Akhtiarpur,500,1664,DANDARI,94400,KATAHRI
10,222,01317,238275,Katahri,6173,1664,DANDARI,94400,KATAHRI
10,222,01317,238276,Mehpatol,6554,1664,DANDARI,94403,MAHIPA TOL
10,222,01317,238277,Kame Chak,614,1664,DANDARI,94403,MAHIPA TOL
10,222,01318,238278,Sanha,29420,1670,SAHEBPUR KAMAL,94468,SANHA-EAST
10,222,01318,238279,Bakhda,4791,1670,SAHEBPUR KAMAL,94470,SANHA-WEST
10,222,01318,238280,Sadpur,20044,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238281,Rajaura Arazi,500,1670,SAHEBPUR KAMAL,94455,BISHANPUR AHOK
10,222,01318,238282,Rajaura Fatehulla,4358,1670,SAHEBPUR KAMAL,94455,BISHANPUR AHOK
10,222,01318,238283,Sadpur,1013,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238284,Gobindpur,1718,1670,SAHEBPUR KAMAL,94455,BISHANPUR AHOK
10,222,01318,238285,Bishunpur Ahok,6035,1670,SAHEBPUR KAMAL,94455,BISHANPUR AHOK
10,222,01318,238286,Chauki,10470,1670,SAHEBPUR KAMAL,94456,CHAWKI
10,222,01318,238287,Saraia,1021,1670,SAHEBPUR KAMAL,94461,RAHUA
10,222,01318,238288,Rohua,5740,1670,SAHEBPUR KAMAL,94461,RAHUA
10,222,01318,238289,Raghunathpur Karari,8338,1670,SAHEBPUR KAMAL,94459,RAGHUNATH PUR KARARI
10,222,01318,238290,Kalyanpur,2463,1670,SAHEBPUR KAMAL,94465,SAHEBPUR KAMAL EAST
10,222,01318,238291,Harbal Chak,500,1670,SAHEBPUR KAMAL,94464,SADPUR-WEST
10,222,01318,238292,Sowae Khas,612,1670,SAHEBPUR KAMAL,94459,RAGHUNATH PUR KARARI
10,222,01318,238293,Sirichandpur,3824,1670,SAHEBPUR KAMAL,94459,RAGHUNATH PUR KARARI
10,222,01318,238294,Achhe Chak,182,1670,SAHEBPUR KAMAL,94462,SABDALPUR
10,222,01318,238295,Sabdalpur,4108,1670,SAHEBPUR KAMAL,94462,SABDALPUR
10,222,01318,238296,Saligrami,2254,1670,SAHEBPUR KAMAL,94462,SABDALPUR
10,222,01318,238297,Raghunathpur Barari,6570,1670,SAHEBPUR KAMAL,94460,RAGHUNATHPUR BARARI
10,222,01318,238298,Raghunathpur Barari,2469,1670,SAHEBPUR KAMAL,94460,RAGHUNATHPUR BARARI
10,222,01318,238299,Malhipur Barari,2011,1670,SAHEBPUR KAMAL,94462,SABDALPUR
10,222,01318,238300,Malhipur Barari,500,1670,SAHEBPUR KAMAL,94462,SABDALPUR
10,222,01318,238301,Malhipur Karari,1713,1670,SAHEBPUR KAMAL,94462,SABDALPUR
10,222,01318,238302,Phulmalik,9703,1670,SAHEBPUR KAMAL,94458,PHOOLMLIK
10,222,01318,238303,Sandalpur,7185,1670,SAHEBPUR KAMAL,94464,SADPUR-WEST
10,222,01318,238304,Rasulpur,3913,1670,SAHEBPUR KAMAL,94464,SADPUR-WEST
10,222,01318,238305,Jianandpur,500,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238306,Kadam Rasul,500,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238307,Saidpur,1926,1670,SAHEBPUR KAMAL,94463,SADPUR-EAST
10,222,01318,238308,Samastipur,5273,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238309,Saidpur,55,1670,SAHEBPUR KAMAL,94463,SADPUR-EAST
10,222,01318,238310,Shahpur Kamal,25553,1670,SAHEBPUR KAMAL,94465,SAHEBPUR KAMAL EAST
10,222,01318,238311,Pachmir,18109,1670,SAHEBPUR KAMAL,94457,PACHBIR
10,222,01318,238312,Mogalsarai,2064,1670,SAHEBPUR KAMAL,94468,SANHA-EAST
10,222,01318,238313,Sherpur,500,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238314,Harpur,500,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238315,Parora,1237,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01318,238316,Salemabad,500,1670,SAHEBPUR KAMAL,94467,SAMASTIPUR
10,222,01319,238318,Nurjamanpur,4568,1657,BALLIA,94285,NOORJAMMA PUR
10,222,01319,238319,Saleh Chak,3270,1657,BALLIA,94290,SALECHAK
10,222,01319,238320,Dondi Chak,618,1657,BALLIA,94290,SALECHAK
10,222,01319,238321,Saleh Chak,5687,1657,BALLIA,94290,SALECHAK
10,222,01319,238322,Huseni Chak,832,1657,BALLIA,94285,NOORJAMMA PUR
10,222,01319,238323,Rudarpur,500,1657,BALLIA,94290,SALECHAK
10,222,01319,238325,Rudarpur,993,1657,BALLIA,94290,SALECHAK
10,222,01319,238326,Huseni Chak,855,1657,BALLIA,94290,SALECHAK
10,222,01319,238327,Mohibullah Chak,500,1657,BALLIA,94289,RAHATPUR
10,222,01319,238328,Saleh Chak,500,1657,BALLIA,94290,SALECHAK
10,222,01319,238329,Mir Shikar Chak,500,1657,BALLIA,94278,BARI BALIA SOUTH
10,222,01319,238331,Bala Chak,2320,1657,BALLIA,94283,FATEHPUR
10,222,01319,238332,Rasidpur,1529,1657,BALLIA,94283,FATEHPUR
10,222,01319,238334,Kadam Rasul,1296,1657,BALLIA,94279,BARIBALIA NORTH
10,222,01319,238336,Barki Balia,24038,1657,BALLIA,94279,BARIBALIA NORTH
10,222,01319,238337,Sirajabad,212,1657,BALLIA,94278,BARI BALIA SOUTH
10,222,01319,238338,Phulwaria,3819,1657,BALLIA,94283,FATEHPUR
10,222,01319,238339,Mir Shikar Chak,392,1657,BALLIA,94290,SALECHAK
10,222,01319,238340,Chak Sharif,378,1657,BALLIA,94288,POKHARIA
10,222,01319,238341,Pokharia,8550,1657,BALLIA,94288,POKHARIA
10,222,01319,238343,Danauli,2002,1657,BALLIA,94288,POKHARIA
10,222,01319,238346,Sadanandpur,3986,1657,BALLIA,94283,FATEHPUR
10,222,01319,238347,Rampur,500,1657,BALLIA,94283,FATEHPUR
10,222,01319,238348,Fatehpur,3137,1657,BALLIA,94283,FATEHPUR
10,222,01319,238349,Bariarpur,4208,1657,BALLIA,94280,BARIYARPUR
10,222,01319,238351,Rahatpur,3918,1657,BALLIA,94289,RAHATPUR
10,222,01319,238354,Shekh Dih Kasba,500,1657,BALLIA,94288,POKHARIA
10,222,01319,238356,Musahri,500,1657,BALLIA,94289,RAHATPUR
10,222,01319,238358,Shekh Dih Kasba,500,1657,BALLIA,94288,POKHARIA
10,222,01319,238364,Ramnathpur,500,1657,BALLIA,94283,FATEHPUR
10,222,01319,238365,Kohua,500,1657,BALLIA,94289,RAHATPUR
10,222,01319,238367,Nathullapur,500,1657,BALLIA,94289,RAHATPUR
10,222,01319,238368,Ramdatpur,500,1657,BALLIA,94283,FATEHPUR
10,222,01319,238371,Paharpur,500,1657,BALLIA,94286,PAHARPUR
10,222,01319,238372,Bhawanandpur,3544,1657,BALLIA,94282,BHAWANAND PUR
10,222,01319,238373,Shahbegpur,3500,1657,BALLIA,94291,TAJPUR
10,222,01319,238374,Shekh Dih Kasba,500,1657,BALLIA,94288,POKHARIA
10,222,01319,238380,Parmanandpur,500,1657,BALLIA,94283,FATEHPUR
10,222,01319,238382,Shekh Dih,500,1657,BALLIA,94288,POKHARIA
10,222,01319,238385,Shekh Dih Kasba,500,1657,BALLIA,94288,POKHARIA
10,222,01319,238388,Shekh Dih,500,1657,BALLIA,94288,POKHARIA
10,222,01319,238389,Husena,500,1657,BALLIA,94279,BARIBALIA NORTH
10,222,01319,238391,Kishunpur Arazi,500,1657,BALLIA,94289,RAHATPUR
10,222,01319,238393,Mirza Chak,1421,1657,BALLIA,94289,RAHATPUR
10,222,01319,238394,Kishunpur,1334,1657,BALLIA,94287,PARMANAND PUR
10,222,01319,238395,Hetampur,3880,1657,BALLIA,94287,PARMANAND PUR
10,222,01319,238396,Hanumannagar,166,1657,BALLIA,94287,PARMANAND PUR
10,222,01319,238398,Kishunpur,1197,1657,BALLIA,94289,RAHATPUR
10,222,01319,238401,Bishunpur,333,1657,BALLIA,94287,PARMANAND PUR
10,222,01319,238403,Kasipur,1626,1657,BALLIA,94286,PAHARPUR
10,222,01319,238404,Sadipur,923,1657,BALLIA,94291,TAJPUR
10,222,01319,238405,Tajpur,2383,1657,BALLIA,94291,TAJPUR
10,222,01319,238406,Rasulpur,500,1657,BALLIA,94283,FATEHPUR
10,222,01319,238409,Saidpur,480,1657,BALLIA,94291,TAJPUR
10,222,01319,238410,Nagargawan,128,1657,BALLIA,94281,BHAGATPUR
10,222,01319,238412,Paharpur,8790,1657,BALLIA,94289,RAHATPUR
10,222,01319,238414,Mansurpur,6253,1657,BALLIA,94284,MANSER PUR
10,222,01319,238415,Kazi Chak,500,1657,BALLIA,94287,PARMANAND PUR
10,222,01319,238417,Bhagwatpur,10786,1657,BALLIA,94281,BHAGATPUR
10,222,01319,238418,Milik Bahauddinpur,164,1657,BALLIA,94281,BHAGATPUR
10,222,01319,238419,Bahauddinpur,500,1657,BALLIA,94291,TAJPUR
10,222,01319,238420,Sadarpur,500,1657,BALLIA,94289,RAHATPUR
10,222,01319,238422,Shahpur,2229,1657,BALLIA,94282,BHAWANAND PUR
10,222,01319,238423,Masudanpur,2795,1657,BALLIA,94282,BHAWANAND PUR
10,222,01320,238424,Mahazi Bhawanandpur,500,1668,MATIHANI,94437,MATIHANI - II
10,222,01320,238425,Ramdiri,6712,1668,MATIHANI,94439,RAMDIRI -I
10,222,01320,238426,Ramdiri,363,1668,MATIHANI,94439,RAMDIRI -I
10,222,01320,238427,Ramdiri,500,1668,MATIHANI,94439,RAMDIRI -I
10,222,01320,238428,Ramdiri,500,1668,MATIHANI,94439,RAMDIRI -I
10,222,01320,238429,Ramdiri,500,1668,MATIHANI,94441,RAMDIRI-II
10,222,01320,238430,Ramdiri,6568,1668,MATIHANI,94440,RAMDIRI -III
10,222,01320,238431,Ramdiri,21323,1668,MATIHANI,94438,RAMDIRI -IV
10,222,01320,238432,Sihman Barari Bandobasti,500,1668,MATIHANI,94444,SHIHMA
10,222,01320,238433,Sihman Karari,2014,1668,MATIHANI,94444,SHIHMA
10,222,01320,238434,Sihman Barari,3223,1668,MATIHANI,94444,SHIHMA
10,222,01320,238435,Jafarpur,500,1668,MATIHANI,94434,KHORAMPUR
10,222,01320,238436,SirniaBarari,500,1668,MATIHANI,94444,SHIHMA
10,222,01320,238437,Pathua Barari,500,1668,MATIHANI,94444,SHIHMA
10,222,01320,238438,Sirnia,500,1668,MATIHANI,94437,MATIHANI - II
10,222,01320,238439,Chak,500,1668,MATIHANI,94436,MATIHANI - I
10,222,01320,238440,Chak Bhelu,500,1668,MATIHANI,94437,MATIHANI - II
10,222,01320,238441,Nayagaon,500,0,STRING ENTERED,94431,BALAHPUR II
10,222,01320,238442,Balahpur,12450,0,STRING ENTERED,94430,BALAHPUR -I
10,222,01320,238443,Saidpur Khalsa,500,1668,MATIHANI,94443,SAIDPUR AMA
10,222,01320,238444,Saidpur Aima,280,1668,MATIHANI,94443,SAIDPUR AMA
10,222,01320,238445,Rampur,1798,1668,MATIHANI,94437,MATIHANI - II
10,222,01320,238446,Saidpur Khalsa,1679,1668,MATIHANI,94443,SAIDPUR AMA
10,222,01320,238447,Saidpur Aima,3952,1668,MATIHANI,94443,SAIDPUR AMA
10,222,01320,238448,Saidpur Khalsa,994,1668,MATIHANI,94443,SAIDPUR AMA
10,222,01320,238449,Jalalpur,1227,1668,MATIHANI,94434,KHORAMPUR
10,222,01320,238450,Khurampur Chakor,7127,1668,MATIHANI,94434,KHORAMPUR
10,222,01320,238451,Chhitraur,500,1668,MATIHANI,94434,KHORAMPUR
10,222,01320,238452,Matihani,24847,1668,MATIHANI,94436,MATIHANI - I
10,222,01320,238453,Manipa,7440,1668,MATIHANI,94435,MANIAPPA
10,222,01320,238454,Bakhadda,3418,1668,MATIHANI,94437,MATIHANI - II
10,222,01320,238455,Gudarganwan,3603,1668,MATIHANI,94433,GORGAMA
10,222,01320,238456,Hanspur,500,1668,MATIHANI,94445,SONAPUR
10,222,01320,238457,Sonapur,15754,1668,MATIHANI,94445,SONAPUR
10,222,01320,238458,Dariapur,8426,1668,MATIHANI,94432,DARIYAPUR
10,222,01320,238459,Minapur,1261,1668,MATIHANI,94442,SAFAPUR
10,222,01320,238460,Mahammadpur Mani,1436,1668,MATIHANI,94442,SAFAPUR
10,222,01320,238461,Mahammadpur Gautam,1354,1668,MATIHANI,94442,SAFAPUR
10,222,01320,238462,Safapur,4568,1668,MATIHANI,94442,SAFAPUR
10,222,01320,238463,Lalpur,1933,1668,MATIHANI,94443,SAIDPUR AMA
10,222,01320,238464,Kharaua Tola,4,1668,MATIHANI,94433,GORGAMA
10,222,01320,238465,Hetimpur Karari,500,1668,MATIHANI,94433,GORGAMA
10,222,01320,238466,Hetimpur Barari,500,1668,MATIHANI,94433,GORGAMA
10,222,01320,238467,Dhanuk Toli,1605,1668,MATIHANI,94433,GORGAMA
10,222,01320,238468,Sherpur,579,1668,MATIHANI,94433,GORGAMA
10,222,01320,238469,Gurganwan,1693,1668,MATIHANI,94433,GORGAMA
10,222,01320,238470,Kuram Toli,526,1668,MATIHANI,94433,GORGAMA
10,222,01320,238471,Hetimpur,1961,1668,MATIHANI,94433,GORGAMA
10,222,01320,238472,Kharagpur,270,1668,MATIHANI,94433,GORGAMA
10,222,01320,238473,Gareri Tola,500,1668,MATIHANI,94433,GORGAMA
10,222,01320,238474,Kasimpur,1424,1668,MATIHANI,94433,GORGAMA
10,222,01320,238475,Kasimpur,913,1668,MATIHANI,94433,GORGAMA
10,222,01320,238476,Mahindarpur,500,1668,MATIHANI,94433,GORGAMA
10,222,01320,238477,Bagdobh,500,0,STRING ENTERED,94445,SONAPUR
10,222,01320,238478,Ramnagar,500,1668,MATIHANI,94433,GORGAMA
10,222,01320,238479,Mahindarpur Barari,500,1668,MATIHANI,94433,GORGAMA
10,222,01320,238480,Laldiara,500,1668,MATIHANI,94433,GORGAMA
10,222,01321,238481,Jagan Saidpur,5112,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238482,Sathkurwa,315,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238483,Akbarpur Barari,4677,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
