STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
05,068,00355,056904,Dharmupur,860,387,KHANPUR,23405,DHARAMPUR ROHALKI,,
05,068,00355,056905,Asgharpur,152,387,KHANPUR,23405,DHARAMPUR ROHALKI,,
05,068,00355,056906,Gordhanpur,1995,387,KHANPUR,23406,GORDHANPUR,,
05,068,00355,056907,Abdul Rahimpur,1489,387,KHANPUR,23400,ABDUL RAHIMPUR,,
05,068,00355,056908,Majri,502,387,KHANPUR,23406,GORDHANPUR,,
05,068,00355,056909,Rajpur,121,387,KHANPUR,23406,GORDHANPUR,,
05,068,00355,056910,Bharuwala,989,387,KHANPUR,23401,BHARUWALA,,
05,068,00355,056911,Prehladpur,2709,387,KHANPUR,23417,PRAHALADPUR,,
05,068,00355,056912,Shahpur,433,387,KHANPUR,23417,PRAHALADPUR,,
05,068,00355,056913,Madarpur,81,387,KHANPUR,23417,PRAHALADPUR,,
05,068,00355,056914,Hastmauli,423,387,KHANPUR,23417,PRAHALADPUR,,
05,068,00355,056915,Alampur,219,387,KHANPUR,23417,PRAHALADPUR,,
05,068,00355,056916,Tanda Jalalpur,807,387,KHANPUR,23401,BHARUWALA,,
05,068,00355,056917,Balchand Wala,423,387,KHANPUR,23401,BHARUWALA,,
05,068,00355,056918,Nyamatpur,1278,387,KHANPUR,23414,MIRZAPUR SADAAT,,
05,068,00355,056919,Mirzapur Sadat,1964,387,KHANPUR,23414,MIRZAPUR SADAAT,,
05,068,00355,056920,Lalchandwala,2982,387,KHANPUR,23411,LALCHANDWALA,,
05,068,00355,056921,Kanewali Raisingh,1170,387,KHANPUR,23408,KANEWALI RAISINGH,,
05,068,00355,056922,Podowali,1467,387,KHANPUR,23416,PODOWALI,,
05,068,00355,056923,Bhowawali,200,387,KHANPUR,23408,KANEWALI RAISINGH,,
05,068,00355,056924,Giddhawali,1966,387,KHANPUR,245207,GIDDA WALI,,
05,068,00355,056925,Kalsia,2156,387,KHANPUR,23407,KALSIA,,
05,068,00355,056926,Raghunathpur Urf Balawali,2714,387,KHANPUR,23418,RAGHUNATHPUR URF BALAWALI,,
05,068,00355,056927,Mansoorpur Urf Kapooro,86,387,KHANPUR,23418,RAGHUNATHPUR URF BALAWALI,,
05,068,00355,056928,Dayalpur,55,387,KHANPUR,23410,KHANPUR,,
05,068,00355,056929,Khanpur,2766,388,LAKSAR,23444,KHANPUR,,
05,068,00355,056930,Mirzapur Mohnawala,981,387,KHANPUR,23413,MIRZAPUR MOHNAWALA,,
05,068,00355,056931,Badshahpur,572,387,KHANPUR,23413,MIRZAPUR MOHNAWALA,,
05,068,00355,056932,Sherpur Belamahajeeteep,500,387,KHANPUR,23412,MADA BELA,,
05,068,00355,056933,Sherpur Bela Mahajee Hirdairam,1304,387,KHANPUR,23412,MADA BELA,,
05,068,00355,056934,Chakheri,500,387,KHANPUR,23402,CHANDRAPURI BANGAR,,
05,068,00355,056935,Idrispur,253,387,KHANPUR,23410,KHANPUR,,
05,068,00355,056936,Tugalpur,2019,387,KHANPUR,23420,TUGALPUR,,
05,068,00355,056937,Bahadarpur,55,387,KHANPUR,23412,MADA BELA,,
05,068,00355,056938,Kawalpur,53,387,KHANPUR,23403,CHANDRAPURI KHADAR,,
05,068,00355,056939,Chandpuri Bangar,2210,387,KHANPUR,23402,CHANDRAPURI BANGAR,,
05,068,00355,056940,Madabela,1890,387,KHANPUR,23412,MADA BELA,,
05,068,00355,056941,Banuwala,500,387,KHANPUR,23402,CHANDRAPURI BANGAR,,
05,068,00355,056942,Chandpuri Khadar,1908,387,KHANPUR,23403,CHANDRAPURI KHADAR,,
05,068,00355,056943,Doodhla,500,387,KHANPUR,23412,MADA BELA,,
05,068,00355,056944,Dalla Wala,3177,387,KHANPUR,23404,DALLA WALA,,
05,068,00355,056945,Jogawala,1596,387,KHANPUR,245208,JOGAWALA,,
